date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1323.0,44.0,473.0,836.078,13.922,48.324,-33.22222,42.296,0.7043
2020-06-03,1336.603,87.058,444.659,877.335,14.609,35.239,-21.07727,39.761,0.6621
2020-06-04,1358.743,118.593,427.04,916.443,15.26,26.036,-12.46778,38.186,0.6359
2020-06-05,1387.167,142.027,417.029,954.249,15.89,19.571,-6.35017,37.291,0.621
2020-06-06,1420.29,159.771,412.429,991.353,16.508,15.035,-1.98883,36.879,0.6141
2020-06-07,1456.998,173.526,411.692,1028.185,17.121,11.859,1.135,36.814,0.613
2020-06-08,1496.513,184.491,413.728,1065.051,17.735,9.643,3.386,36.996,0.616
2020-06-09,1538.291,193.512,417.768,1102.17,18.353,8.103,5.024,37.357,0.6221
2020-06-10,1581.953,201.186,423.272,1139.703,18.978,7.041,6.229,37.849,0.6303
2020-06-11,1627.236,207.933,429.858,1177.766,19.612,6.316,7.129,38.438,0.6401
2020-06-12,1673.962,214.051,437.259,1216.447,20.256,5.829,7.816,39.1,0.6511
2020-06-13,1722.01,219.749,445.286,1255.812,20.912,5.51,8.353,39.818,0.663
2020-06-14,1771.299,225.176,453.807,1295.912,21.579,5.309,8.784,40.579,0.6757
2020-06-15,1821.778,230.436,462.73,1336.788,22.26,5.193,9.142,41.377,0.689
2020-06-16,1873.418,235.603,471.99,1378.474,22.954,5.136,9.448,42.205,0.7028
2020-06-17,1926.202,240.731,481.542,1420.998,23.662,5.121,9.719,43.059,0.717
2020-06-18,1980.124,245.856,491.355,1464.385,24.385,5.137,9.966,43.937,0.7316
2020-06-19,2035.187,251.005,501.408,1508.657,25.122,5.174,10.196,44.836,0.7466
2020-06-20,2091.398,256.197,511.688,1553.836,25.874,5.226,10.416,45.755,0.7619
2020-06-21,2148.767,261.446,522.183,1599.942,26.642,5.289,10.628,46.694,0.7775
2020-06-22,2207.308,266.762,532.89,1646.993,27.425,5.36,10.836,47.651,0.7935
2020-06-23,2267.036,272.151,543.803,1695.009,28.225,5.438,11.041,48.627,0.8097
2020-06-24,2327.969,277.619,554.921,1744.007,29.041,5.519,11.246,49.621,0.8263
2020-06-25,2390.123,283.169,566.243,1794.006,29.874,5.604,11.45,50.633,0.8431
2020-06-26,2453.517,288.806,577.77,1845.025,30.723,5.691,11.655,51.664,0.8603
2020-06-27,2518.172,294.53,589.501,1897.081,31.59,5.78,11.86,52.713,0.8778
2020-06-28,2584.106,300.345,601.439,1950.193,32.474,5.871,12.067,53.781,0.8955
2020-06-29,2651.34,306.25,613.584,2004.38,33.377,5.963,12.275,54.867,0.9136
2020-06-30,2719.894,312.248,625.937,2059.659,34.297,6.056,12.485,55.971,0.932
2020-07-01,2789.788,318.338,638.502,2116.05,35.236,6.149,12.696,57.095,0.9507
2020-07-02,2861.044,324.523,651.278,2173.572,36.194,6.244,12.909,58.237,0.9698
2020-07-03,2933.681,330.802,664.267,2232.243,37.171,6.339,13.124,59.399,0.9891
2020-07-04,3007.723,337.176,677.472,2292.083,38.167,6.434,13.34,60.58,1.009
2020-07-05,3083.188,343.646,690.893,2353.112,39.184,6.53,13.557,61.78,1.029
2020-07-06,3160.099,350.212,704.532,2415.347,40.22,6.626,13.776,62.999,1.049
