date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,3104.0,215.0,1219.0,1872.045,12.955,38.879,-51.11208,111.157,0.7693
2020-05-24,3168.674,248.495,1173.42,1981.541,13.713,25.588,-37.45261,107.001,0.7405
2020-05-25,3241.498,270.422,1139.732,2087.321,14.445,16.549,-28.15735,103.929,0.7192
2020-05-26,3319.622,284.482,1114.137,2190.327,15.158,10.403,-21.83038,101.595,0.7031
2020-05-27,3401.11,293.192,1094.051,2291.203,15.856,6.224,-17.52231,99.763,0.6904
2020-05-28,3484.646,298.266,1077.717,2390.386,16.543,3.384,-14.58738,98.274,0.6801
2020-05-29,3569.333,300.868,1063.939,2488.174,17.219,1.454,-12.58632,97.018,0.6714
2020-05-30,3654.564,301.791,1051.906,2584.77,17.888,0.1437,-11.2203,95.92,0.6638
2020-05-31,3739.925,301.575,1041.064,2680.312,18.549,-0.7452,-10.28603,94.932,0.657
2020-06-01,3825.137,300.585,1031.037,2774.896,19.204,-1.34719,-9.6452,94.017,0.6506
2020-06-02,3910.008,299.073,1021.57,2868.587,19.852,-1.75387,-9.20369,93.154,0.6447
2020-06-03,3994.412,297.208,1012.489,2961.428,20.495,-2.02754,-8.89749,92.326,0.6389
2020-06-04,4078.261,295.106,1003.678,3053.451,21.131,-2.21062,-8.68302,91.523,0.6334
2020-06-05,4161.497,292.846,995.056,3144.678,21.763,-2.33196,-8.53065,90.736,0.6279
2020-06-06,4244.081,290.482,986.57,3235.123,22.389,-2.41119,-8.4202,89.962,0.6226
2020-06-07,4325.989,288.05,978.182,3324.798,23.009,-2.46168,-8.33797,89.198,0.6173
2020-06-08,4407.204,285.575,969.869,3413.711,23.625,-2.49253,-8.27462,88.44,0.612
2020-06-09,4487.717,283.075,961.614,3501.868,24.235,-2.50994,-8.2238,87.687,0.6068
2020-06-10,4567.52,280.562,953.407,3589.274,24.84,-2.51812,-8.18121,86.938,0.6017
2020-06-11,4646.612,278.043,945.24,3675.932,25.439,-2.51994,-8.14391,86.194,0.5965
2020-06-12,4724.991,275.523,937.109,3761.848,26.034,-2.51737,-8.10993,85.452,0.5914
2020-06-13,4802.658,273.008,929.011,3847.023,26.623,-2.51174,-8.07792,84.714,0.5863
2020-06-14,4879.614,270.499,920.945,3931.461,27.208,-2.50396,-8.04697,83.978,0.5812
2020-06-15,4955.861,267.998,912.91,4015.164,27.787,-2.49466,-8.01647,83.246,0.5761
2020-06-16,5031.401,265.507,904.904,4098.136,28.361,-2.48426,-7.98601,82.516,0.571
2020-06-17,5106.239,263.027,896.93,4180.379,28.93,-2.47306,-7.95532,81.788,0.566
2020-06-18,5180.376,260.559,888.986,4261.895,29.494,-2.46125,-7.92422,81.064,0.561
2020-06-19,5253.816,258.102,881.074,4342.688,30.054,-2.44897,-7.89261,80.343,0.556
2020-06-20,5326.562,255.658,873.193,4422.761,30.608,-2.43633,-7.8604,79.624,0.551
2020-06-21,5398.619,253.226,865.345,4502.117,31.157,-2.42338,-7.82757,78.908,0.5461
2020-06-22,5469.989,250.808,857.53,4580.758,31.701,-2.41019,-7.79408,78.196,0.5412
2020-06-23,5540.676,248.403,849.749,4658.687,32.24,-2.39678,-7.75993,77.486,0.5362
2020-06-24,5610.685,246.011,842.002,4735.908,32.775,-2.38318,-7.72513,76.78,0.5314
2020-06-25,5680.018,243.633,834.29,4812.424,33.304,-2.3694,-7.68968,76.076,0.5265
2020-06-26,5748.68,241.269,826.614,4888.237,33.829,-2.35548,-7.6536,75.377,0.5216
2020-06-27,5816.675,238.918,818.974,4963.353,34.349,-2.3414,-7.61689,74.68,0.5168
2020-06-28,5884.007,236.582,811.371,5037.772,34.864,-2.3272,-7.57958,73.987,0.512
2020-06-29,5950.679,234.261,803.805,5111.5,35.374,-2.31287,-7.54169,73.297,0.5072
2020-06-30,6016.697,231.953,796.278,5184.539,35.88,-2.29843,-7.50322,72.61,0.5025
