date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,9653.0,1441.0,3671.0,5968.789,13.211,-316.81947,-13.50505,332.99,0.737
2020-06-01,9947.785,1149.609,3632.903,6300.936,13.946,-252.10141,-74.79514,329.535,0.7294
2020-06-02,10183.011,917.721,3540.689,6627.653,14.669,-200.65628,-117.94275,321.17,0.7109
2020-06-03,10370.837,733.134,3410.843,6944.623,15.371,-159.75736,-147.15788,309.392,0.6848
2020-06-04,10520.927,586.153,3255.995,7248.888,16.044,-127.23851,-165.74327,295.346,0.6537
2020-06-05,10640.965,469.075,3085.757,7538.523,16.685,-101.37884,-176.28454,279.904,0.6195
2020-06-06,10737.062,375.776,2907.375,7812.396,17.291,-80.81121,-180.80103,263.723,0.5837
2020-06-07,10814.077,301.392,2726.254,8069.962,17.862,-64.44945,-180.86518,247.294,0.5473
2020-06-08,10875.877,242.057,2546.365,8311.117,18.395,-51.43059,-177.69721,230.976,0.5112
2020-06-09,10925.535,194.697,2370.566,8536.076,18.893,-41.069,-172.24008,215.03,0.4759
2020-06-10,10965.502,156.868,2200.861,8745.285,19.356,-32.81989,-165.21873,199.636,0.4419
2020-06-11,10997.724,126.628,2038.593,8939.345,19.786,-26.25037,-157.18705,184.917,0.4093
2020-06-12,11023.754,102.433,1884.607,9118.964,20.183,-21.01645,-148.56494,170.95,0.3784
2020-06-13,11044.828,83.055,1739.367,9284.91,20.551,-16.84478,-139.66761,157.775,0.3492
2020-06-14,11061.93,67.516,1603.056,9437.985,20.889,-13.5181,-130.72869,145.41,0.3218
2020-06-15,11075.847,55.04,1475.646,9578.999,21.202,-10.86374,-121.91846,133.853,0.2963
2020-06-16,11087.204,45.009,1356.961,9708.754,21.489,-8.74444,-113.3582,123.088,0.2724
2020-06-17,11096.503,36.929,1246.716,9828.033,21.753,-7.05109,-105.13148,113.088,0.2503
2020-06-18,11104.141,30.409,1144.556,9937.59,21.995,-5.69695,-97.29301,103.821,0.2298
2020-06-19,11110.44,25.137,1050.079,10038.144,22.218,-4.61302,-89.87561,95.251,0.2108
2020-06-20,11115.655,20.865,962.855,10130.378,22.422,-3.74444,-82.8956,87.339,0.1933
2020-06-21,11119.99,17.394,882.446,10214.935,22.609,-3.04759,-76.35704,80.045,0.1772
2020-06-22,11123.61,14.566,808.411,10292.418,22.781,-2.48773,-70.25505,73.33,0.1623
2020-06-23,11126.646,12.255,740.317,10363.391,22.938,-2.03723,-64.57832,67.153,0.1486
2020-06-24,11129.205,10.36,677.745,10428.378,23.082,-1.67411,-59.31108,61.477,0.1361
2020-06-25,11131.372,8.8,620.293,10487.866,23.213,-1.38085,-54.43461,56.266,0.1245
2020-06-26,11133.216,7.512,567.576,10542.306,23.334,-1.14349,-49.92839,51.484,0.114
2020-06-27,11134.793,6.444,519.233,10592.116,23.444,-0.95092,-45.77095,47.099,0.1042
2020-06-28,11136.148,5.555,474.923,10637.68,23.545,-0.79427,-41.94049,43.079,0.09535
2020-06-29,11137.318,4.81,434.328,10679.353,23.637,-0.66648,-38.41539,39.397,0.0872
2020-06-30,11138.333,4.185,397.149,10717.463,23.721,-0.5619,-35.17454,36.025,0.07973
2020-07-01,11139.217,3.656,363.111,10752.308,23.798,-0.47602,-32.19757,32.937,0.0729
2020-07-02,11139.991,3.208,331.956,10784.166,23.869,-0.40524,-29.46499,30.111,0.06665
2020-07-03,11140.671,2.825,303.448,10813.289,23.933,-0.34668,-26.95833,27.525,0.06092
2020-07-04,11141.271,2.498,277.367,10839.911,23.992,-0.29801,-24.66017,25.16,0.05569
2020-07-05,11141.801,2.215,253.511,10864.244,24.046,-0.2574,-22.55416,22.996,0.0509
2020-07-06,11142.273,1.971,231.694,10886.484,24.095,-0.22336,-20.62501,21.017,0.04652
2020-07-07,11142.693,1.759,211.743,10906.809,24.14,-0.19468,-18.8585,19.207,0.04251
2020-07-08,11143.068,1.574,193.502,10925.384,24.182,-0.17041,-17.24141,17.552,0.03885
2020-07-09,11143.403,1.411,176.826,10942.358,24.219,-0.14977,-15.76149,16.04,0.0355
2020-07-10,11143.705,1.268,161.582,10957.869,24.253,-0.13213,-14.40741,14.657,0.03244
2020-07-11,11143.976,1.142,147.648,10972.043,24.285,-0.11698,-13.16872,13.393,0.02964
2020-07-12,11144.22,1.03,134.912,10984.995,24.313,-0.10391,-12.03578,12.238,0.02709
2020-07-13,11144.441,0.9306,123.272,10996.829,24.34,-0.09258,-10.99971,11.182,0.02475
2020-07-14,11144.64,0.8418,112.634,11007.642,24.364,-0.08271,-10.05236,10.217,0.02261
2020-07-15,11144.82,0.7624,102.912,11017.522,24.385,-0.07408,-9.18623,9.335,0.02066
2020-07-16,11144.983,0.6913,94.029,11026.549,24.405,-0.06649,-8.39443,8.529,0.01888
2020-07-17,11145.132,0.6274,85.911,11034.797,24.424,-0.05981,-7.67064,7.793,0.01725
2020-07-18,11145.266,0.5698,78.493,11042.333,24.44,-0.0539,-7.00907,7.12,0.01576
2020-07-19,11145.388,0.5179,71.715,11049.218,24.456,-0.04865,-6.40441,6.505,0.0144
2020-07-20,11145.499,0.4711,65.521,11055.509,24.47,-0.04398,-5.8518,5.943,0.01315
2020-07-21,11145.601,0.4287,59.862,11061.256,24.482,-0.0398,-5.34677,5.43,0.01202
2020-07-22,11145.693,0.3903,54.692,11066.507,24.494,-0.03607,-4.88526,4.961,0.01098
2020-07-23,11145.776,0.3556,49.968,11071.304,24.505,-0.03271,-4.46352,4.533,0.01003
2020-07-24,11145.853,0.324,45.652,11075.687,24.514,-0.0297,-4.07814,4.141,0.00917
