date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,3669.0,454.0,1410.0,2210.713,48.287,-87.72256,-1.04649,126.696,2.767
2020-05-24,3788.542,375.093,1400.253,2337.238,51.051,-65.69669,-22.47077,125.82,2.748
2020-05-25,3887.982,315.778,1371.99,2462.211,53.781,-49.74601,-36.65357,123.281,2.693
2020-05-26,3972.251,270.664,1331.607,2584.198,56.445,-38.16099,-45.70659,119.652,2.613
2020-05-27,4044.926,235.877,1283.627,2702.275,59.024,-29.71507,-51.14095,115.341,2.519
2020-05-28,4108.614,208.63,1231.236,2815.872,61.505,-23.52815,-54.03724,110.633,2.417
2020-05-29,4165.219,186.919,1176.661,2924.676,63.882,-18.9686,-55.1674,105.729,2.309
2020-05-30,4216.144,169.298,1121.448,3028.545,66.151,-15.58299,-55.08221,100.768,2.201
2020-05-31,4262.427,154.722,1066.654,3127.461,68.311,-13.04575,-54.17394,95.845,2.093
2020-06-01,4304.844,142.438,1012.991,3221.488,70.365,-11.12303,-52.72133,91.023,1.988
2020-06-02,4343.982,131.898,960.924,3310.744,72.315,-9.64675,-50.92186,86.344,1.886
2020-06-03,4380.289,122.705,910.743,3395.383,74.163,-8.49605,-48.9148,81.835,1.787
2020-06-04,4414.114,114.567,862.616,3475.582,75.915,-7.58395,-46.79784,77.511,1.693
2020-06-05,4445.729,107.271,816.627,3551.528,77.574,-6.84777,-44.63893,73.378,1.603
2020-06-06,4475.356,100.659,772.797,3623.415,79.144,-6.24229,-42.48483,69.44,1.517
2020-06-07,4503.176,94.613,731.11,3691.435,80.63,-5.73483,-40.36718,65.694,1.435
2020-06-08,4529.337,89.046,691.521,3755.781,82.035,-5.3017,-38.30691,62.137,1.357
2020-06-09,4553.969,83.889,653.966,3816.638,83.365,-4.92571,-36.31732,58.762,1.284
2020-06-10,4577.181,79.091,618.372,3874.188,84.622,-4.5943,-34.40636,55.564,1.214
2020-06-11,4599.071,74.61,584.657,3928.603,85.81,-4.29825,-32.57821,52.535,1.147
2020-06-12,4619.724,70.414,552.74,3980.05,86.934,-4.03079,-30.83444,49.667,1.085
2020-06-13,4639.218,66.476,522.534,4028.687,87.996,-3.78686,-29.17481,46.953,1.026
2020-06-14,4657.624,62.775,493.957,4074.666,89.001,-3.56269,-27.59787,44.385,0.9695
2020-06-15,4675.006,59.291,466.927,4118.129,89.95,-3.35538,-26.10138,41.956,0.9164
2020-06-16,4691.424,56.009,441.363,4159.214,90.847,-3.16273,-24.68255,39.659,0.8662
2020-06-17,4706.935,52.915,417.19,4198.049,91.696,-2.98302,-23.33832,37.487,0.8188
2020-06-18,4721.589,49.996,394.335,4234.756,92.497,-2.81487,-22.06546,35.433,0.7739
2020-06-19,4735.435,47.241,372.726,4269.453,93.255,-2.65716,-20.86066,33.492,0.7315
2020-06-20,4748.518,44.64,352.298,4302.248,93.972,-2.509,-19.72066,31.656,0.6914
2020-06-21,4760.881,42.184,332.987,4333.246,94.649,-2.36959,-18.64222,29.921,0.6535
2020-06-22,4772.564,39.864,314.731,4362.544,95.289,-2.2383,-17.62221,28.28,0.6177
2020-06-23,4783.605,37.673,297.475,4390.236,95.893,-2.11454,-16.65761,26.73,0.5838
2020-06-24,4794.038,35.603,281.164,4416.41,96.465,-1.99782,-15.74549,25.264,0.5518
2020-06-25,4803.899,33.647,265.745,4441.148,97.005,-1.88767,-14.88308,23.879,0.5216
2020-06-26,4813.218,31.798,251.172,4464.53,97.516,-1.7837,-14.06773,22.569,0.493
2020-06-27,4822.025,30.052,237.396,4486.63,97.999,-1.68552,-13.2969,21.331,0.4659
2020-06-28,4830.348,28.402,224.376,4507.517,98.455,-1.59281,-12.5682,20.161,0.4404
2020-06-29,4838.214,26.842,212.069,4527.259,98.886,-1.50522,-11.87934,19.056,0.4162
2020-06-30,4845.648,25.368,200.437,4545.918,99.294,-1.42249,-11.22817,18.01,0.3934
2020-07-01,4852.674,23.975,189.442,4563.553,99.679,-1.34432,-10.61263,17.022,0.3718
2020-07-02,4859.315,22.659,179.05,4580.222,100.043,-1.27046,-10.03079,16.089,0.3514
2020-07-03,4865.591,21.415,169.228,4595.975,100.387,-1.20067,-9.48081,15.206,0.3321
2020-07-04,4871.522,20.239,159.944,4610.865,100.712,-1.13472,-8.96095,14.372,0.3139
2020-07-05,4877.127,19.128,151.17,4624.938,101.02,-1.0724,-8.46957,13.583,0.2967
2020-07-06,4882.425,18.078,142.877,4638.238,101.31,-1.01351,-8.0051,12.838,0.2804
2020-07-07,4887.432,17.086,135.038,4650.809,101.585,-0.95786,-7.56609,12.134,0.265
2020-07-08,4892.165,16.148,127.629,4662.691,101.844,-0.90527,-7.15113,11.468,0.2505
2020-07-09,4896.637,15.262,120.627,4673.92,102.09,-0.85556,-6.75892,10.839,0.2368
2020-07-10,4900.864,14.424,114.009,4684.534,102.322,-0.80859,-6.3882,10.244,0.2238
2020-07-11,4904.859,13.632,107.753,4694.565,102.541,-0.76419,-6.03781,9.682,0.2115
2020-07-12,4908.634,12.884,101.841,4704.045,102.748,-0.72224,-5.70662,9.151,0.1999
2020-07-13,4912.203,12.177,96.253,4713.006,102.943,-0.68259,-5.39359,8.649,0.1889
2020-07-14,4915.575,11.508,90.972,4721.475,103.128,-0.64512,-5.09772,8.174,0.1785
