date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,5972.0,1644.0,2078.0,3869.052,24.948,-195.01006,175.763,188.356,1.215
2020-05-30,6321.867,1469.502,2232.615,4063.053,26.199,-143.722,122.88,202.371,1.305
2020-05-31,6637.016,1340.678,2340.126,4269.361,27.529,-106.47095,84.445,212.116,1.368
2020-06-01,6926.486,1245.028,2413.398,4484.173,28.914,-79.41452,56.505,218.758,1.411
2020-06-02,7196.841,1173.473,2461.78,4704.725,30.336,-59.76189,36.19,223.143,1.439
2020-06-03,7452.851,1119.42,2492.063,4929.006,31.783,-45.4862,21.415,225.888,1.457
2020-06-04,7697.979,1078.082,2509.181,5155.555,33.243,-35.1155,10.667,227.44,1.467
2020-06-05,7934.742,1045.979,2516.722,5383.308,34.712,-27.58078,2.846,228.123,1.471
2020-06-06,8164.967,1020.588,2517.291,5611.493,36.183,-22.1057,-2.84883,228.175,1.471
2020-06-07,8389.983,1000.073,2512.784,5839.545,37.654,-18.12643,-6.99648,227.766,1.469
2020-06-08,8610.756,983.104,2504.58,6067.055,39.121,-15.23347,-10.01905,227.023,1.464
2020-06-09,8827.986,968.712,2493.68,6293.723,40.582,-13.12937,-12.22297,226.035,1.457
2020-06-10,9042.184,956.194,2480.815,6519.332,42.037,-11.59809,-13.83089,224.869,1.45
2020-06-11,9253.723,945.042,2466.515,6743.724,43.484,-10.48268,-15.00464,223.572,1.442
2020-06-12,9462.871,934.884,2451.168,6966.781,44.922,-9.66915,-15.86182,222.181,1.433
2020-06-13,9669.826,925.453,2435.056,7188.419,46.352,-9.07466,-16.48791,220.721,1.423
2020-06-14,9874.733,916.552,2418.385,7408.576,47.771,-8.63905,-16.94505,219.21,1.413
2020-06-15,10077.696,908.041,2401.307,7627.208,49.181,-8.31859,-17.27843,217.662,1.404
2020-06-16,10278.793,899.816,2383.932,7844.281,50.581,-8.08153,-17.52091,216.087,1.393
2020-06-17,10478.081,891.805,2366.34,8059.771,51.97,-7.90479,-17.6964,214.492,1.383
2020-06-18,10675.604,883.953,2348.593,8273.661,53.349,-7.7716,-17.82227,212.884,1.373
2020-06-19,10871.392,876.222,2330.735,8485.938,54.718,-7.66979,-17.9112,211.265,1.362
2020-06-20,11065.47,868.583,2312.799,8696.594,56.076,-7.59051,-17.97241,209.639,1.352
2020-06-21,11257.856,861.017,2294.81,8905.622,57.424,-7.52733,-18.0126,208.009,1.341
2020-06-22,11448.567,853.51,2276.788,9113.018,58.762,-7.4756,-18.0367,206.375,1.331
2020-06-23,11637.614,846.052,2258.746,9318.78,60.088,-7.43192,-18.04827,204.74,1.32
2020-06-24,11825.006,838.634,2240.696,9522.906,61.405,-7.39384,-18.04993,203.103,1.31
2020-06-25,12010.754,831.254,2222.648,9725.396,62.71,-7.35959,-18.04361,201.468,1.299
2020-06-26,12194.864,823.906,2204.609,9926.25,64.005,-7.32787,-18.03072,199.832,1.289
2020-06-27,12377.344,816.59,2186.585,10125.47,65.29,-7.29776,-18.01231,198.199,1.278
2020-06-28,12558.201,809.303,2168.581,10323.056,66.564,-7.2686,-17.98913,196.567,1.267
2020-06-29,12737.44,802.045,2150.601,10519.011,67.827,-7.23989,-17.96178,194.937,1.257
2020-06-30,12915.07,794.816,2132.651,10713.338,69.081,-7.2113,-17.9307,193.31,1.246
2020-07-01,13091.095,787.615,2114.733,10906.039,70.323,-7.18258,-17.8962,191.686,1.236
2020-07-02,13265.522,780.443,2096.851,11097.116,71.555,-7.15356,-17.85856,190.065,1.226
2020-07-03,13438.358,773.301,2079.007,11286.575,72.777,-7.12413,-17.81797,188.447,1.215
2020-07-04,13609.61,766.188,2061.205,11474.417,73.988,-7.0942,-17.7746,186.834,1.205
2020-07-05,13779.283,759.105,2043.448,11660.647,75.189,-7.06372,-17.72858,185.224,1.194
2020-07-06,13947.385,752.053,2025.737,11845.268,76.379,-7.03266,-17.68003,183.619,1.184
2020-07-07,14113.922,745.032,2008.076,12028.287,77.559,-7.00101,-17.62904,182.018,1.174
2020-07-08,14278.902,738.043,1990.467,12209.706,78.729,-6.96875,-17.5757,180.422,1.163
2020-07-09,14442.331,731.087,1972.912,12389.531,79.889,-6.93589,-17.52008,178.831,1.153
2020-07-10,14604.217,724.163,1955.413,12567.766,81.038,-6.90243,-17.46226,177.245,1.143
2020-07-11,14764.568,717.274,1937.973,12744.418,82.177,-6.86839,-17.4023,175.664,1.133
2020-07-12,14923.39,710.418,1920.594,12919.49,83.306,-6.83377,-17.34028,174.088,1.123
2020-07-13,15080.692,703.598,1903.278,13092.99,84.425,-6.7986,-17.27624,172.519,1.112
2020-07-14,15236.481,696.812,1886.026,13264.921,85.533,-6.76289,-17.21025,170.955,1.102
2020-07-15,15390.765,690.063,1868.841,13435.292,86.632,-6.72665,-17.14236,169.397,1.092
2020-07-16,15543.552,683.35,1851.725,13604.107,87.72,-6.68991,-17.07264,167.846,1.082
2020-07-17,15694.851,676.674,1834.679,13771.373,88.799,-6.65269,-17.00113,166.301,1.072
2020-07-18,15844.669,670.035,1817.705,13937.096,89.868,-6.61499,-16.9279,164.762,1.062
2020-07-19,15993.015,663.435,1800.805,14101.284,90.926,-6.57685,-16.85298,163.23,1.053
2020-07-20,16139.897,656.872,1783.981,14263.942,91.975,-6.53827,-16.77645,161.705,1.043
2020-07-21,16285.325,650.349,1767.233,14425.077,93.014,-6.49928,-16.69834,160.187,1.033
2020-07-22,16429.306,643.864,1750.565,14584.698,94.043,-6.4599,-16.61872,158.676,1.023
2020-07-23,16571.849,637.419,1733.976,14742.81,95.063,-6.42015,-16.53763,157.173,1.013
2020-07-24,16712.963,631.014,1717.469,14899.421,96.073,-6.38003,-16.45512,155.677,1.004
2020-07-25,16852.657,624.649,1701.046,15054.539,97.073,-6.33958,-16.37124,154.188,0.9942
2020-07-26,16990.94,618.325,1684.706,15208.17,98.064,-6.2988,-16.28604,152.707,0.9847
2020-07-27,17127.822,612.041,1668.453,15360.324,99.045,-6.25772,-16.19957,151.234,0.9752
2020-07-28,17263.31,605.799,1652.286,15511.008,100.016,-6.21635,-16.11187,149.768,0.9657
2020-07-29,17397.414,599.598,1636.207,15660.229,100.978,-6.17471,-16.02301,148.311,0.9563
2020-07-30,17530.145,593.439,1620.218,15807.995,101.931,-6.13281,-15.93301,146.861,0.947
2020-07-31,17661.509,587.322,1604.319,15954.316,102.875,-6.09067,-15.84193,145.42,0.9377
2020-08-01,17791.519,581.248,1588.511,16099.198,103.809,-6.04831,-15.74981,143.987,0.9284
2020-08-02,17920.181,575.215,1572.797,16242.651,104.734,-6.00574,-15.6567,142.563,0.9193
2020-08-03,18047.507,569.225,1557.175,16384.682,105.65,-5.96298,-15.56264,141.147,0.9101
2020-08-04,18173.505,563.279,1541.648,16525.301,106.557,-5.92004,-15.46767,139.74,0.9011
2020-08-05,18298.185,557.375,1526.216,16664.515,107.454,-5.87694,-15.37184,138.341,0.892
2020-08-06,18421.557,551.514,1510.88,16802.334,108.343,-5.83369,-15.27519,136.951,0.8831
2020-08-07,18543.63,545.696,1495.642,16938.766,109.223,-5.79031,-15.17777,135.569,0.8742
2020-08-08,18664.414,539.922,1480.501,17073.82,110.093,-5.7468,-15.0796,134.197,0.8653
2020-08-09,18783.919,534.192,1465.458,17207.505,110.955,-5.70319,-14.98074,132.834,0.8565
2020-08-10,18902.154,528.505,1450.515,17339.83,111.809,-5.65948,-14.88122,131.479,0.8478
2020-08-11,19019.128,522.862,1435.671,17470.804,112.653,-5.61569,-14.78107,130.134,0.8391
2020-08-12,19134.852,517.263,1420.928,17600.436,113.489,-5.57183,-14.68035,128.797,0.8305
2020-08-13,19249.336,511.708,1406.285,17728.734,114.316,-5.52791,-14.57909,127.47,0.8219
2020-08-14,19362.589,506.196,1391.744,17855.709,115.135,-5.48395,-14.47731,126.152,0.8134
2020-08-15,19474.62,500.729,1377.305,17981.37,115.945,-5.43995,-14.37507,124.843,0.805
2020-08-16,19585.441,495.305,1362.969,18105.725,116.747,-5.39593,-14.27239,123.544,0.7966
2020-08-17,19695.06,489.926,1348.735,18228.784,117.541,-5.35191,-14.1693,122.253,0.7883
2020-08-18,19803.487,484.59,1334.604,18350.556,118.326,-5.30788,-14.06585,120.973,0.78
2020-08-19,19910.732,479.299,1320.577,18471.051,119.103,-5.26386,-13.96207,119.701,0.7718
2020-08-20,20016.804,474.052,1306.654,18590.278,119.872,-5.21987,-13.85798,118.439,0.7637
2020-08-21,20121.715,468.848,1292.835,18708.247,120.632,-5.17591,-13.75363,117.187,0.7556
2020-08-22,20225.473,463.689,1279.121,18824.967,121.385,-5.13198,-13.64904,115.943,0.7476
2020-08-23,20328.088,458.573,1265.511,18940.447,122.13,-5.08811,-13.54424,114.71,0.7397
2020-08-24,20429.569,453.502,1252.006,19054.697,122.866,-5.0443,-13.43926,113.486,0.7318
2020-08-25,20529.928,448.474,1238.607,19167.726,123.595,-5.00056,-13.33414,112.271,0.7239
2020-08-26,20629.173,443.49,1225.312,19279.545,124.316,-4.95689,-13.22889,111.066,0.7162
2020-08-27,20727.313,438.549,1212.122,19390.161,125.029,-4.91331,-13.12355,109.87,0.7085
2020-08-28,20824.36,433.652,1199.038,19499.586,125.735,-4.86983,-13.01815,108.684,0.7008
2020-08-29,20920.322,428.799,1186.06,19607.829,126.433,-4.82645,-12.91271,107.508,0.6932
2020-08-30,21015.209,423.988,1173.187,19714.899,127.123,-4.78318,-12.80726,106.341,0.6857
2020-08-31,21109.03,419.221,1160.419,19820.805,127.806,-4.74003,-12.70183,105.184,0.6782
2020-09-01,21201.796,414.497,1147.757,19925.558,128.482,-4.697,-12.59643,104.036,0.6708
2020-09-02,21293.516,409.817,1135.2,20029.166,129.15,-4.6541,-12.49109,102.898,0.6635
2020-09-03,21384.199,405.178,1122.748,20131.64,129.811,-4.61135,-12.38584,101.769,0.6562
2020-09-04,21473.855,400.583,1110.402,20232.989,130.464,-4.56874,-12.2807,100.65,0.649
2020-09-05,21562.493,396.03,1098.16,20333.223,131.11,-4.52628,-12.17569,99.541,0.6418
2020-09-06,21650.123,391.52,1086.024,20432.35,131.75,-4.48398,-12.07083,98.441,0.6348
2020-09-07,21736.755,387.052,1073.992,20530.381,132.382,-4.44185,-11.96615,97.35,0.6277
2020-09-08,21822.397,382.626,1062.066,20627.324,133.007,-4.39988,-11.86166,96.269,0.6207
2020-09-09,21907.059,378.241,1050.243,20723.191,133.625,-4.3581,-11.75739,95.197,0.6138
2020-09-10,21990.75,373.899,1038.525,20817.989,134.236,-4.31649,-11.65335,94.135,0.607
2020-09-11,22073.479,369.598,1026.91,20911.728,134.841,-4.27507,-11.54956,93.082,0.6002
2020-09-12,22155.256,365.338,1015.4,21004.419,135.438,-4.23384,-11.44604,92.039,0.5935
2020-09-13,22236.09,361.12,1003.992,21096.069,136.029,-4.19281,-11.34281,91.005,0.5868
2020-09-14,22315.99,356.942,992.688,21186.689,136.614,-4.15198,-11.23989,89.98,0.5802
2020-09-15,22394.966,352.806,981.487,21276.288,137.191,-4.11136,-11.13729,88.965,0.5737
2020-09-16,22473.025,348.71,970.388,21364.875,137.763,-4.07094,-11.03503,87.959,0.5672
2020-09-17,22550.177,344.654,959.391,21452.459,138.327,-4.03074,-10.93312,86.962,0.5607
2020-09-18,22626.432,340.638,948.496,21539.05,138.886,-3.99076,-10.83158,85.975,0.5544
2020-09-19,22701.797,336.662,937.702,21624.657,139.438,-3.95099,-10.73042,84.996,0.5481
2020-09-20,22776.282,332.726,927.01,21709.289,139.983,-3.91146,-10.62966,84.027,0.5418
2020-09-21,22849.896,328.829,916.418,21792.955,140.523,-3.87215,-10.52931,83.067,0.5356
2020-09-22,22922.647,324.972,905.926,21875.665,141.056,-3.83307,-10.42939,82.116,0.5295
2020-09-23,22994.544,321.153,895.534,21957.427,141.583,-3.79423,-10.3299,81.174,0.5234
