date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,105310.0,15270.0,37075.0,66957.162,1277.838,341.475,22.879,3307.336,63.119
2020-06-03,108730.651,15581.705,37124.006,70265.666,1340.979,267.081,87.692,3311.708,63.202
2020-06-04,112214.683,15827.198,37229.853,73580.588,1404.242,213.078,132.623,3321.15,63.382
2020-06-05,115748.993,16024.529,37374.914,76906.366,1467.712,173.632,163.287,3334.09,63.629
2020-06-06,119324.026,16186.584,37546.53,80246.048,1531.448,144.578,183.698,3349.4,63.921
2020-06-07,122932.765,16322.561,37735.6,83601.677,1595.488,122.939,196.727,3366.266,64.243
2020-06-08,126569.999,16439.023,37935.567,86974.574,1659.858,106.59,204.428,3384.104,64.584
2020-06-09,130231.809,16540.649,38141.692,90365.544,1724.573,94.01,208.273,3402.492,64.935
2020-06-10,133915.196,16630.772,38350.542,93775.014,1789.641,84.114,209.314,3421.123,65.29
2020-06-11,137617.815,16711.767,38559.614,97203.136,1855.064,76.127,208.306,3439.773,65.646
2020-06-12,141337.787,16785.317,38767.078,100649.866,1920.843,69.492,205.791,3458.281,65.999
2020-06-13,145073.566,16852.618,38971.581,104115.012,1986.973,63.816,202.155,3476.524,66.347
2020-06-14,148823.839,16914.515,39172.114,107598.275,2053.449,58.815,197.68,3494.413,66.689
2020-06-15,152587.456,16971.602,39367.92,111099.273,2120.264,54.288,192.565,3511.88,67.022
2020-06-16,156363.388,17024.295,39558.416,114617.564,2187.408,50.092,186.957,3528.873,67.346
2020-06-17,160150.683,17072.884,39743.151,118152.658,2254.873,46.124,180.96,3545.353,67.661
2020-06-18,163948.447,17117.568,39921.768,121704.03,2322.649,42.312,174.652,3561.287,67.965
2020-06-19,167755.825,17158.483,40093.977,125271.123,2390.725,38.605,168.089,3576.649,68.258
2020-06-20,171571.988,17195.72,40259.541,128853.357,2459.09,34.969,161.313,3591.418,68.54
2020-06-21,175396.123,17229.339,40418.257,132450.133,2527.732,31.376,154.355,3605.577,68.81
2020-06-22,179227.43,17259.377,40569.956,136060.834,2596.64,27.812,147.239,3619.109,69.069
2020-06-23,183065.115,17285.858,40714.485,139684.829,2665.802,24.264,139.985,3632.002,69.315
2020-06-24,186908.39,17308.795,40851.712,143321.473,2735.205,20.726,132.607,3644.244,69.548
2020-06-25,190756.467,17328.195,40981.519,146970.111,2804.837,17.192,125.117,3655.823,69.769
2020-06-26,194608.561,17344.063,41103.797,150630.078,2874.686,13.66,117.527,3666.731,69.977
2020-06-27,198463.886,17356.399,41218.451,154300.698,2944.737,10.13,109.846,3676.959,70.173
2020-06-28,202321.659,17365.206,41325.391,157981.289,3014.979,6.602,102.081,3686.499,70.355
2020-06-29,206181.094,17370.485,41424.537,161671.159,3085.398,3.076,94.241,3695.344,70.523
2020-06-30,210041.41,17372.24,41515.817,165369.611,3155.981,-0.44586,86.332,3703.486,70.679
2020-07-01,213901.821,17370.475,41599.166,169075.941,3226.714,-3.96152,78.363,3710.922,70.821
2020-07-02,217761.548,17365.197,41674.524,172789.44,3297.584,-7.469,70.34,3717.644,70.949
2020-07-03,221619.81,17356.416,41741.841,176509.392,3368.577,-10.96597,62.269,3723.649,71.064
2020-07-04,225475.829,17344.142,41801.07,180235.079,3439.68,-14.44995,54.157,3728.933,71.164
2020-07-05,229328.83,17328.39,41852.174,183965.778,3510.878,-17.91841,46.01,3733.492,71.251
2020-07-06,233178.042,17309.177,41895.121,187700.763,3582.158,-21.36874,37.836,3737.323,71.325
2020-07-07,237022.697,17286.52,41929.886,191439.306,3653.506,-24.79835,29.641,3740.424,71.384
