date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,20368.0,4192.0,8019.0,12279.849,69.151,-179.51349,132.97,1046.872,5.895
2020-05-24,21535.836,4035.639,8128.068,13332.688,75.08,-122.90146,74.423,1061.111,5.975
2020-05-25,22665.045,3927.7,8186.884,14397.088,81.074,-86.32317,36.17,1068.789,6.019
2020-05-26,23767.342,3851.034,8212.826,15467.415,87.101,-62.72427,11.079,1072.176,6.038
2020-05-27,24850.288,3794.529,8217.166,16539.98,93.141,-47.53426,-5.47368,1072.742,6.041
2020-05-28,25918.752,3750.986,8207.219,17612.353,99.18,-37.79166,-16.4839,1071.444,6.034
2020-05-29,26975.862,3715.745,8187.732,18682.922,105.209,-31.57736,-23.89401,1068.9,6.019
2020-05-30,28023.618,3685.783,8161.791,19750.606,111.221,-27.64757,-28.96326,1065.513,6.0
2020-05-31,29063.285,3659.146,8131.403,20814.669,117.213,-25.1961,-32.50814,1061.546,5.978
2020-06-01,30095.659,3634.571,8097.876,21874.601,123.182,-23.70033,-35.05809,1057.169,5.953
2020-06-02,31121.227,3611.238,8062.066,22930.036,129.125,-22.8214,-36.95646,1052.494,5.927
2020-06-03,32140.281,3588.622,8024.531,23980.708,135.042,-22.33959,-38.42592,1047.594,5.899
2020-06-04,33152.984,3566.383,7985.643,25026.411,140.931,-22.11242,-39.61088,1042.517,5.871
2020-06-05,34159.418,3544.305,7945.647,26066.98,146.79,-22.04747,-40.60501,1037.296,5.841
2020-06-06,35159.611,3522.25,7904.71,27102.281,152.62,-22.08478,-41.46906,1031.951,5.811
2020-06-07,36153.56,3500.131,7862.945,28132.196,158.42,-22.18546,-42.24242,1026.499,5.78
2020-06-08,37141.242,3477.896,7820.432,29156.621,164.189,-22.3243,-42.95064,1020.949,5.749
2020-06-09,38122.619,3455.513,7777.231,30175.462,169.926,-22.48491,-43.61027,1015.309,5.717
2020-06-10,39097.647,3432.964,7733.385,31188.631,175.632,-22.6567,-44.23206,1009.585,5.685
2020-06-11,40066.279,3410.241,7688.929,32196.046,181.305,-22.83279,-44.82296,1003.781,5.653
2020-06-12,41028.465,3387.342,7643.892,33197.628,186.945,-23.00872,-45.3875,997.902,5.619
2020-06-13,41984.156,3364.268,7598.3,34193.304,192.552,-23.18162,-45.92858,991.95,5.586
2020-06-14,42933.301,3341.023,7552.175,35183.001,198.125,-23.34965,-46.44813,985.928,5.552
2020-06-15,43875.854,3317.612,7505.538,36166.651,203.664,-23.5116,-46.94739,979.84,5.518
2020-06-16,44811.768,3294.042,7458.409,37144.189,209.169,-23.66675,-47.42716,973.687,5.483
2020-06-17,45740.998,3270.319,7410.808,38115.551,214.639,-23.81461,-47.88801,967.473,5.448
2020-06-18,46663.502,3246.452,7362.753,39080.676,220.074,-23.95492,-48.33029,961.2,5.413
2020-06-19,47579.241,3222.446,7314.262,40039.506,225.473,-24.08751,-48.75429,954.869,5.377
2020-06-20,48488.176,3198.311,7265.354,40991.985,230.837,-24.21232,-49.1602,948.484,5.341
2020-06-21,49390.271,3174.055,7216.047,41938.059,236.165,-24.32931,-49.54817,942.047,5.305
2020-06-22,50285.492,3149.684,7166.359,42877.677,241.456,-24.4385,-49.91835,935.56,5.268
2020-06-23,51173.809,3125.207,7116.307,43810.791,246.711,-24.53994,-50.27086,929.026,5.232
2020-06-24,52055.191,3100.631,7065.909,44737.354,251.928,-24.63367,-50.60584,922.447,5.195
2020-06-25,52929.612,3075.964,7015.183,45657.32,257.109,-24.71977,-50.92339,915.825,5.157
2020-06-26,53797.047,3051.214,6964.145,46570.65,262.252,-24.79832,-51.22367,909.162,5.12
2020-06-27,54657.473,3026.389,6912.814,47477.301,267.358,-24.8694,-51.50679,902.461,5.082
2020-06-28,55510.87,3001.495,6861.206,48377.238,272.426,-24.93311,-51.7729,895.723,5.044
2020-06-29,56357.218,2976.54,6809.339,49270.424,277.455,-24.98953,-52.02215,888.952,5.006
2020-06-30,57196.502,2951.532,6757.228,50156.828,282.447,-25.03877,-52.2547,882.149,4.968
