date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,13852.0,728.0,5276.0,8563.947,12.053,84.803,-317.85859,478.962,0.6741
2020-06-01,14020.273,797.877,4975.207,9032.355,12.712,47.566,-274.98542,451.656,0.6356
2020-06-02,14201.133,834.741,4712.951,9474.848,13.335,20.895,-242.95215,427.848,0.6021
2020-06-03,14388.08,848.013,4479.581,9894.574,13.925,1.934,-218.78729,406.662,0.5723
2020-06-04,14576.482,844.576,4268.094,10293.902,14.487,-11.3881,-200.32486,387.463,0.5453
2020-06-05,14763.074,829.466,4073.418,10674.633,15.023,-20.5818,-185.9849,369.79,0.5204
2020-06-06,14945.587,806.37,3891.892,11038.161,15.535,-26.7524,-174.61515,353.311,0.4972
2020-06-07,15122.488,777.986,3720.882,11385.583,16.024,-30.71142,-165.37624,337.787,0.4754
2020-06-08,15292.776,746.288,3558.499,11717.786,16.491,-33.05653,-157.65815,323.045,0.4546
2020-06-09,15455.842,712.714,3403.401,12035.503,16.938,-34.22893,-151.01912,308.965,0.4348
2020-06-10,15611.363,678.307,3254.636,12339.362,17.366,-34.55501,-145.14096,295.46,0.4158
2020-06-11,15759.22,643.817,3111.533,12629.912,17.775,-34.27654,-139.79614,282.469,0.3975
2020-06-12,15899.443,609.777,2973.626,12907.651,18.166,-33.57276,-134.82357,269.95,0.3799
2020-06-13,16032.164,576.56,2840.587,13173.038,18.539,-32.57659,-130.1108,257.872,0.3629
2020-06-14,16157.589,544.417,2712.187,13426.507,18.896,-31.38645,-125.5808,246.216,0.3465
2020-06-15,16275.973,513.515,2588.264,13668.473,19.236,-30.07512,-121.18219,234.966,0.3307
2020-06-16,16387.6,483.954,2468.701,13899.338,19.561,-28.69619,-116.88208,224.112,0.3154
2020-06-17,16492.774,455.784,2353.408,14119.495,19.871,-27.28889,-112.66073,213.645,0.3007
2020-06-18,16591.805,429.024,2242.31,14329.329,20.167,-25.88173,-108.50762,203.56,0.2865
2020-06-19,16685.006,403.665,2135.34,14529.218,20.448,-24.49513,-104.41859,193.849,0.2728
2020-06-20,16772.687,379.68,2032.436,14719.535,20.716,-23.14347,-100.39368,184.507,0.2597
2020-06-21,16855.15,357.03,1933.532,14900.647,20.971,-21.8366,-96.43565,175.529,0.247
2020-06-22,16932.688,335.668,1838.56,15072.915,21.213,-20.58098,-92.54882,166.907,0.2349
2020-06-23,17005.583,315.542,1747.446,15236.693,21.444,-19.38053,-88.73829,158.635,0.2233
2020-06-24,17074.104,296.595,1660.113,15392.329,21.663,-18.23729,-85.0094,150.707,0.2121
2020-06-25,17138.51,278.769,1576.476,15540.163,21.871,-17.15192,-81.36735,143.115,0.2014
2020-06-26,17199.044,262.007,1496.447,15680.528,22.068,-16.12405,-77.81691,135.849,0.1912
2020-06-27,17255.937,246.252,1419.934,15813.748,22.256,-15.1526,-74.36232,128.903,0.1814
2020-06-28,17309.41,231.447,1346.837,15940.139,22.434,-14.23597,-71.00713,122.268,0.1721
2020-06-29,17359.669,217.539,1277.058,16060.008,22.602,-13.3722,-67.75423,115.933,0.1632
2020-06-30,17406.908,204.475,1210.493,16173.653,22.762,-12.5591,-64.60582,109.89,0.1547
2020-07-01,17451.311,192.207,1147.036,16281.361,22.914,-11.79437,-61.5634,104.129,0.1465
2020-07-02,17493.051,180.685,1086.582,16383.412,23.057,-11.07563,-58.62787,98.641,0.1388
2020-07-03,17532.29,169.866,1029.023,16480.073,23.193,-10.40047,-55.79949,93.416,0.1315
2020-07-04,17569.18,159.707,974.253,16571.605,23.322,-9.76654,-53.07804,88.444,0.1245
2020-07-05,17603.865,150.166,922.163,16658.258,23.444,-9.1715,-50.46277,83.715,0.1178
2020-07-06,17636.479,141.207,872.65,16740.269,23.56,-8.61312,-47.95253,79.22,0.1115
2020-07-07,17667.148,132.793,825.608,16817.871,23.669,-8.08923,-45.54577,74.95,0.1055
2020-07-08,17695.99,124.89,780.935,16891.284,23.772,-7.59776,-43.24065,70.894,0.09977
2020-07-09,17723.117,117.468,738.529,16960.718,23.87,-7.13675,-41.03503,67.045,0.09436
2020-07-10,17748.633,110.495,698.292,17026.378,23.962,-6.70431,-38.92656,63.392,0.08922
2020-07-11,17772.634,103.945,660.128,17088.457,24.05,-6.29868,-36.9127,59.927,0.08434
2020-07-12,17795.214,97.791,623.943,17147.138,24.132,-5.91818,-34.99074,56.642,0.07972
2020-07-13,17816.457,92.009,589.646,17202.6,24.21,-5.56125,-33.15788,53.529,0.07533
2020-07-14,17836.444,86.575,557.15,17255.01,24.284,-5.22639,-31.41123,50.579,0.07118
2020-07-15,17855.252,81.468,526.369,17304.529,24.354,-4.91221,-29.74784,47.784,0.06725
2020-07-16,17872.951,76.667,497.221,17351.31,24.42,-4.61741,-28.16473,45.138,0.06353
2020-07-17,17889.607,72.155,469.627,17395.499,24.482,-4.34076,-26.65891,42.633,0.06
2020-07-18,17905.284,67.913,443.511,17437.233,24.54,-4.08111,-25.22738,40.262,0.05666
2020-07-19,17920.039,63.924,418.799,17476.644,24.596,-3.83739,-23.86718,38.019,0.05351
