date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1993.0,405.0,706.0,1269.861,17.139,16.552,17.577,71.459,0.9645
2020-06-03,2084.363,421.143,724.252,1341.999,18.112,15.563,19.292,73.306,0.9894
2020-06-04,2179.238,436.462,744.079,1416.047,19.112,14.982,20.662,75.313,1.016
2020-06-05,2277.473,451.315,765.182,1492.152,20.139,14.684,21.798,77.449,1.045
2020-06-06,2378.987,465.947,787.356,1570.435,21.195,14.58,22.775,79.694,1.076
2020-06-07,2483.746,480.531,810.464,1650.999,22.283,14.612,23.645,82.033,1.107
2020-06-08,2591.749,495.184,834.413,1733.934,23.402,14.738,24.444,84.457,1.14
2020-06-09,2703.021,509.989,859.143,1819.323,24.555,14.928,25.198,86.96,1.174
2020-06-10,2817.599,525.003,884.614,1907.244,25.741,15.164,25.921,89.538,1.208
2020-06-11,2935.533,540.265,910.8,1997.77,26.963,15.432,26.626,92.188,1.244
2020-06-12,3056.882,555.804,937.688,2090.973,28.221,15.721,27.321,94.91,1.281
2020-06-13,3181.708,571.637,965.268,2186.924,29.516,16.025,28.011,97.701,1.319
2020-06-14,3310.079,587.779,993.536,2285.693,30.849,16.339,28.698,100.563,1.357
2020-06-15,3442.062,604.238,1022.492,2387.349,32.221,16.659,29.385,103.493,1.397
2020-06-16,3577.73,621.019,1052.135,2491.962,33.633,16.984,30.073,106.494,1.437
2020-06-17,3717.154,638.125,1082.467,2599.602,35.086,17.311,30.763,109.564,1.479
2020-06-18,3860.407,655.558,1113.489,2710.338,36.58,17.637,31.455,112.704,1.521
2020-06-19,4007.561,673.318,1145.204,2824.24,38.118,17.963,32.148,115.914,1.564
2020-06-20,4158.688,691.403,1177.612,2941.378,39.699,18.287,32.842,119.194,1.609
2020-06-21,4313.862,709.81,1210.715,3061.823,41.324,18.608,33.537,122.545,1.654
2020-06-22,4473.153,728.537,1244.512,3185.645,42.995,18.924,34.232,125.965,1.7
2020-06-23,4636.631,747.578,1279.004,3312.914,44.713,19.235,34.925,129.457,1.747
2020-06-24,4804.367,766.928,1314.188,3443.701,46.478,19.541,35.615,133.018,1.795
2020-06-25,4976.428,786.582,1350.062,3578.075,48.292,19.839,36.303,136.649,1.844
2020-06-26,5152.881,806.531,1386.621,3716.106,50.155,20.13,36.986,140.349,1.894
2020-06-27,5333.792,826.767,1423.861,3857.863,52.068,20.412,37.662,144.119,1.945
2020-06-28,5519.223,847.282,1461.775,4003.415,54.032,20.685,38.332,147.956,1.997
2020-06-29,5709.235,868.066,1500.355,4152.831,56.049,20.946,38.993,151.861,2.05
2020-06-30,5903.888,889.107,1539.593,4306.176,58.119,21.196,39.644,155.833,2.103
2020-07-01,6103.237,910.394,1579.477,4463.517,60.242,21.434,40.282,159.87,2.158
2020-07-02,6307.336,931.913,1619.995,4624.92,62.421,21.658,40.908,163.971,2.213
2020-07-03,6516.235,953.65,1661.134,4790.447,64.655,21.867,41.518,168.135,2.269
2020-07-04,6729.982,975.591,1702.876,4960.161,66.945,22.06,42.112,172.36,2.326
2020-07-05,6948.621,997.719,1745.205,5134.123,69.293,22.237,42.687,176.644,2.384
2020-07-06,7172.192,1020.016,1788.102,5312.391,71.699,22.395,43.242,180.986,2.443
2020-07-07,7400.731,1042.466,1831.545,5495.021,74.164,22.535,43.774,185.383,2.502
2020-07-08,7634.269,1065.047,1875.512,5682.069,76.688,22.654,44.282,189.833,2.562
2020-07-09,7872.836,1087.74,1919.976,5873.586,79.273,22.753,44.763,194.334,2.623
2020-07-10,8116.453,1110.523,1964.912,6069.622,81.919,22.829,45.217,198.882,2.684
2020-07-11,8365.139,1133.373,2010.29,6270.223,84.627,22.881,45.639,203.475,2.746
2020-07-12,8618.907,1156.267,2056.078,6475.432,87.396,22.909,46.03,208.11,2.809
2020-07-13,8877.764,1179.179,2102.244,6685.291,90.229,22.912,46.386,212.782,2.872
2020-07-14,9141.713,1202.085,2148.752,6899.836,93.124,22.889,46.705,217.49,2.935
2020-07-15,9410.75,1224.956,2195.565,7119.101,96.083,22.838,46.985,222.228,2.999
2020-07-16,9684.864,1247.766,2242.644,7343.114,99.107,22.758,47.225,226.993,3.064
2020-07-17,9964.041,1270.486,2289.946,7571.901,102.195,22.65,47.421,231.781,3.128
2020-07-18,10248.257,1293.087,2337.427,7805.482,105.347,22.511,47.573,236.587,3.193
2020-07-19,10537.483,1315.537,2385.043,8043.876,108.565,22.342,47.677,241.406,3.258
2020-07-20,10831.684,1337.807,2432.745,8287.092,111.847,22.142,47.733,246.234,3.323
2020-07-21,11130.817,1359.864,2480.483,8535.138,115.195,21.909,47.737,251.066,3.389
2020-07-22,11434.831,1381.675,2528.206,8788.016,118.608,21.643,47.688,255.897,3.454
2020-07-23,11743.669,1403.209,2575.86,9045.723,122.086,21.345,47.585,260.72,3.519
2020-07-24,12057.268,1424.432,2623.39,9308.248,125.629,21.013,47.426,265.531,3.584
2020-07-25,12375.554,1445.31,2670.739,9575.578,129.237,20.647,47.208,270.323,3.648
2020-07-26,12698.45,1465.81,2717.848,9847.692,132.91,20.247,46.931,275.092,3.713
2020-07-27,13025.866,1485.897,2764.657,10124.563,136.647,19.813,46.593,279.83,3.777
2020-07-28,13357.71,1505.537,2811.105,10406.158,140.447,19.345,46.193,284.531,3.84
2020-07-29,13693.879,1524.697,2857.129,10692.44,144.311,18.844,45.729,289.189,3.903
2020-07-30,14034.264,1543.342,2902.665,10983.361,148.238,18.308,45.201,293.798,3.965
2020-07-31,14378.747,1561.44,2947.649,11278.872,152.226,17.74,44.608,298.351,4.027
2020-08-01,14727.204,1578.956,2992.016,11578.912,156.276,17.138,43.95,302.842,4.087
2020-08-02,15079.502,1595.859,3035.699,11883.418,160.385,16.505,43.225,307.264,4.147
2020-08-03,15435.504,1612.117,3078.632,12192.317,164.554,15.84,42.434,311.609,4.206
2020-08-04,15795.063,1627.699,3120.749,12505.532,168.782,15.144,41.576,315.872,4.263
2020-08-05,16158.026,1642.574,3161.983,12822.976,173.066,14.42,40.651,320.046,4.32
2020-08-06,16524.233,1656.713,3202.268,13144.559,177.406,13.666,39.661,324.123,4.375
2020-08-07,16893.52,1670.089,3241.538,13470.18,181.801,12.886,38.605,328.098,4.428
2020-08-08,17265.713,1682.674,3279.727,13799.737,186.249,12.08,37.484,331.963,4.48
2020-08-09,17640.636,1694.444,3316.772,14133.115,190.749,11.249,36.299,335.713,4.531
2020-08-10,18018.105,1705.375,3352.609,14470.198,195.298,10.395,35.052,339.34,4.58
2020-08-11,18397.931,1715.444,3387.175,14810.861,199.896,9.521,33.744,342.839,4.627
2020-08-12,18779.922,1724.631,3420.41,15154.972,204.54,8.627,32.376,346.203,4.673
2020-08-13,19163.88,1732.917,3452.256,15502.394,209.229,7.715,30.951,349.426,4.716
2020-08-14,19549.602,1740.286,3482.656,15852.986,213.961,6.788,29.47,352.503,4.758
2020-08-15,19936.885,1746.722,3511.554,16206.598,218.734,5.847,27.935,355.428,4.797
2020-08-16,20325.52,1752.213,3538.899,16563.076,223.545,4.895,26.351,358.196,4.834
2020-08-17,20715.295,1756.748,3564.641,16922.262,228.393,3.933,24.718,360.801,4.87
2020-08-18,21105.998,1760.319,3588.733,17283.991,233.275,2.964,23.04,363.24,4.902
2020-08-19,21497.414,1762.918,3611.13,17648.095,238.189,1.99,21.32,365.507,4.933
2020-08-20,21889.325,1764.541,3631.793,18014.4,243.133,1.012,19.561,367.598,4.961
2020-08-21,22281.516,1765.187,3650.684,18382.729,248.104,0.03444,17.766,369.51,4.987
2020-08-22,22673.769,1764.855,3667.767,18752.902,253.1,-0.94207,15.94,371.239,5.01
2020-08-23,23065.867,1763.547,3683.014,19124.735,258.118,-1.91489,14.085,372.783,5.031
2020-08-24,23457.594,1761.269,3696.397,19498.04,263.157,-2.88186,12.206,374.137,5.05
2020-08-25,23848.733,1758.027,3707.892,19872.629,268.212,-3.84084,10.307,375.301,5.065
2020-08-26,24239.073,1753.83,3717.481,20248.309,273.283,-4.7897,8.39,376.271,5.078
2020-08-27,24628.4,1748.688,3725.149,20624.886,278.365,-5.72642,6.461,377.047,5.089
2020-08-28,25016.507,1742.614,3730.884,21002.167,283.457,-6.649,4.523,377.628,5.097
2020-08-29,25403.188,1735.624,3734.678,21379.954,288.556,-7.55551,2.58,378.012,5.102
2020-08-30,25788.24,1727.734,3736.53,21758.051,293.659,-8.44412,0.637,378.199,5.104
2020-08-31,26171.465,1718.962,3736.439,22136.263,298.764,-9.31309,-1.30288,378.19,5.104
2020-09-01,26552.669,1709.329,3734.411,22514.391,303.867,-10.16073,-3.23541,377.985,5.101
2020-09-02,26931.662,1698.857,3730.454,22892.241,308.967,-10.9855,-5.15658,377.584,5.096
2020-09-03,27308.259,1687.57,3724.581,23269.618,314.06,-11.78594,-7.06251,376.99,5.088
2020-09-04,27682.281,1675.491,3716.809,23646.327,319.144,-12.56071,-8.94938,376.203,5.077
2020-09-05,28053.555,1662.648,3707.159,24022.179,324.217,-13.30855,-10.81349,375.227,5.064
2020-09-06,28421.913,1649.067,3695.654,24396.984,329.276,-14.02837,-12.65123,374.062,5.049
2020-09-07,28787.194,1634.777,3682.323,24770.554,334.318,-14.71916,-14.45912,372.713,5.03
2020-09-08,29149.242,1619.808,3667.195,25142.707,339.34,-15.38004,-16.23384,371.182,5.01
2020-09-09,29507.909,1604.189,3650.307,25513.261,344.342,-16.01024,-17.97219,369.472,4.987
2020-09-10,29863.053,1587.952,3631.694,25882.04,349.319,-16.60914,-19.67116,367.588,4.961
2020-09-11,30214.539,1571.128,3611.398,26248.871,354.27,-17.17621,-21.32788,365.534,4.933
2020-09-12,30562.24,1553.748,3589.462,26613.585,359.192,-17.71104,-22.9397,363.314,4.903
2020-09-13,30906.034,1535.847,3565.932,26976.018,364.084,-18.21335,-24.50412,360.932,4.871
2020-09-14,31245.809,1517.454,3540.856,27336.01,368.942,-18.68297,-26.01886,358.394,4.837
2020-09-15,31581.458,1498.605,3514.284,27693.407,373.766,-19.11982,-27.48182,355.704,4.801
