date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1239.0,212.0,461.0,770.764,7.236,4.25,-21.74071,68.211,0.6404
2020-06-01,1286.419,215.053,440.747,837.807,7.865,1.291,-18.03745,65.215,0.6122
2020-06-02,1334.285,215.526,423.768,902.048,8.468,-0.72781,-15.39658,62.703,0.5887
2020-06-03,1382.097,214.244,409.132,963.916,9.049,-2.093,-13.49555,60.537,0.5683
2020-06-04,1429.518,211.779,396.19,1023.718,9.611,-3.00497,-12.11013,58.622,0.5503
2020-06-05,1476.321,208.53,384.488,1081.678,10.155,-3.6027,-11.08446,56.89,0.5341
2020-06-06,1522.354,204.771,373.71,1137.961,10.683,-3.98277,-10.31015,55.296,0.5191
2020-06-07,1567.523,200.692,363.636,1192.691,11.197,-4.21228,-9.71186,53.805,0.5051
2020-06-08,1611.768,196.426,354.11,1245.962,11.697,-4.33787,-9.23716,52.396,0.4919
2020-06-09,1655.056,192.063,345.024,1297.848,12.184,-4.39194,-8.84961,51.051,0.4793
2020-06-10,1697.371,187.666,336.3,1348.412,12.659,-4.39701,-8.52385,49.76,0.4672
2020-06-11,1738.708,183.278,327.885,1397.702,13.122,-4.36871,-8.24222,48.515,0.4555
2020-06-12,1779.073,178.927,319.738,1445.762,13.573,-4.3179,-7.99243,47.31,0.4441
2020-06-13,1818.476,174.633,311.832,1492.63,14.013,-4.25213,-7.76591,46.14,0.4332
2020-06-14,1856.93,170.408,304.146,1538.342,14.442,-4.17662,-7.5567,45.003,0.4225
2020-06-15,1894.451,166.262,296.664,1582.927,14.861,-4.095,-7.36062,43.896,0.4121
2020-06-16,1931.058,162.199,289.374,1626.416,15.269,-4.00978,-7.17475,42.817,0.402
2020-06-17,1966.769,158.221,282.266,1668.836,15.667,-3.92268,-6.99704,41.765,0.3921
2020-06-18,2001.604,154.332,275.334,1710.215,16.056,-3.83489,-6.82605,40.74,0.3825
2020-06-19,2035.582,150.53,268.57,1750.577,16.434,-3.74725,-6.66076,39.739,0.3731
2020-06-20,2068.722,146.815,261.97,1789.948,16.804,-3.6603,-6.50045,38.762,0.3639
