date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-28,1975.0,361.0,718.0,1254.826,2.174,12.568,38.092,145.635,0.2524
2020-05-29,2161.484,374.703,755.71,1403.343,2.432,15.22,37.413,153.284,0.2656
2020-05-30,2355.409,390.516,793.231,1559.475,2.702,16.641,37.848,160.895,0.2788
2020-05-31,2557.643,407.515,831.397,1723.259,2.986,17.525,38.757,168.636,0.2922
2020-06-01,2768.699,425.293,870.559,1894.857,3.284,18.166,39.86,176.579,0.306
2020-06-02,2988.934,443.662,910.856,2074.483,3.595,18.69,41.034,184.753,0.3202
2020-06-03,3218.628,462.527,952.335,2262.372,3.92,19.146,42.22,193.167,0.3347
2020-06-04,3458.022,481.83,994.996,2458.765,4.261,19.555,43.39,201.82,0.3497
2020-06-05,3707.33,501.526,1038.814,2663.899,4.616,19.921,44.524,210.707,0.3651
2020-06-06,3966.744,521.572,1083.75,2878.007,4.987,20.245,45.61,219.822,0.3809
2020-06-07,4236.436,541.925,1129.749,3101.312,5.374,20.523,46.636,229.152,0.3971
2020-06-08,4516.551,562.538,1176.75,3334.024,5.778,20.752,47.591,238.686,0.4136
2020-06-09,4807.214,583.36,1224.676,3576.341,6.197,20.926,48.465,248.407,0.4305
2020-06-10,5108.52,604.334,1273.441,3828.444,6.634,21.042,49.246,258.298,0.4476
2020-06-11,5420.535,625.4,1322.95,4090.497,7.088,21.093,49.923,268.34,0.465
2020-06-12,5743.294,646.492,1373.092,4362.641,7.56,21.076,50.484,278.511,0.4826
2020-06-13,6076.796,667.54,1423.749,4644.998,8.049,20.985,50.918,288.786,0.5004
2020-06-14,6421.006,688.469,1474.789,4937.661,8.557,20.818,51.213,299.138,0.5184
2020-06-15,6775.847,709.199,1526.069,5240.697,9.082,20.569,51.359,309.539,0.5364
2020-06-16,7141.203,729.65,1577.435,5554.143,9.625,20.236,51.344,319.958,0.5545
2020-06-17,7516.915,749.735,1628.724,5878.005,10.186,19.816,51.159,330.361,0.5725
2020-06-18,7902.78,769.367,1679.761,6212.254,10.765,19.306,50.794,340.714,0.5904
2020-06-19,8298.55,788.455,1730.363,6556.825,11.362,18.706,50.241,350.977,0.6082
2020-06-20,8703.93,806.908,1780.338,6911.615,11.977,18.014,49.491,361.114,0.6258
2020-06-21,9118.58,824.636,1829.488,7276.482,12.609,17.231,48.539,371.083,0.6431
2020-06-22,9542.112,841.546,1877.609,7651.244,13.259,16.358,47.38,380.844,0.66
2020-06-23,9974.092,857.551,1924.492,8035.675,13.925,15.397,46.01,390.353,0.6764
2020-06-24,10414.042,872.562,1969.925,8429.509,14.608,14.351,44.429,399.569,0.6924
2020-06-25,10861.44,886.496,2013.699,8832.436,15.306,13.223,42.636,408.448,0.7078
2020-06-26,11315.721,899.273,2055.6,9244.102,16.019,12.02,40.634,416.947,0.7225
2020-06-27,11776.282,910.821,2095.423,9664.112,16.747,10.746,38.428,425.024,0.7365
2020-06-28,12242.483,921.07,2132.964,10092.03,17.489,9.408,36.023,432.639,0.7497
2020-06-29,12713.649,929.96,2168.029,10527.376,18.243,8.015,33.429,439.751,0.762
2020-06-30,13189.078,937.437,2200.432,10969.636,19.009,6.573,30.656,446.324,0.7734
2020-07-01,13668.04,943.457,2229.999,11418.255,19.787,5.092,27.717,452.321,0.7838
2020-07-02,14149.787,947.985,2256.568,11872.645,20.574,3.582,24.626,457.71,0.7932
2020-07-03,14633.552,950.995,2279.994,12332.188,21.371,2.052,21.4,462.462,0.8014
2020-07-04,15118.558,952.47,2300.148,12796.235,22.175,0.5123,18.057,466.55,0.8085
2020-07-05,15604.022,952.404,2316.921,13264.115,22.985,-1.02719,14.615,469.952,0.8144
2020-07-06,16089.158,950.803,2330.222,13735.134,23.802,-2.55618,11.096,472.65,0.8191
2020-07-07,16573.186,947.679,2339.981,14208.582,24.622,-4.06476,7.521,474.629,0.8225
2020-07-08,17055.335,943.057,2346.151,14683.738,25.446,-5.54331,3.912,475.881,0.8247
2020-07-09,17534.846,936.97,2348.705,15159.87,26.271,-6.98267,0.2913,476.399,0.8256
2020-07-10,18010.982,929.462,2347.641,15636.245,27.096,-8.37421,-3.3191,476.183,0.8252
2020-07-11,18483.028,920.582,2342.977,16112.13,27.921,-9.71001,-6.89688,475.237,0.8235
2020-07-12,18950.294,910.389,2334.754,16586.797,28.743,-10.98287,-10.42051,473.569,0.8207
2020-07-13,19412.125,898.95,2323.033,17059.529,29.563,-12.18645,-13.86926,471.191,0.8165
2020-07-14,19867.898,886.334,2307.898,17529.623,30.377,-13.31529,-17.22349,468.121,0.8112
2020-07-15,20317.028,872.619,2289.45,17996.393,31.186,-14.36484,-20.46481,464.379,0.8047
2020-07-16,20758.971,857.885,2267.807,18459.175,31.988,-15.33151,-23.57635,459.99,0.7971
2020-07-17,21193.222,842.216,2243.106,18917.334,32.782,-16.21263,-26.54287,454.98,0.7884
2020-07-18,21619.322,825.699,2215.498,19370.258,33.567,-17.00647,-29.35094,449.38,0.7787
2020-07-19,22036.856,808.421,2185.144,19817.371,34.342,-17.71217,-31.98898,443.223,0.7681
2020-07-20,22445.452,790.47,2152.219,20258.128,35.105,-18.32974,-34.44734,436.544,0.7565
2020-07-21,22844.785,771.935,2116.905,20692.023,35.857,-18.85996,-36.71837,429.381,0.7441
2020-07-22,23234.573,752.902,2079.392,21118.584,36.597,-19.30434,-38.79633,421.773,0.7309
2020-07-23,23614.578,733.456,2039.875,21537.381,37.322,-19.66506,-40.67743,413.757,0.717
2020-07-24,23984.607,713.679,1998.551,21948.022,38.034,-19.94486,-42.35969,405.375,0.7025
2020-07-25,24344.506,693.653,1955.619,22350.156,38.731,-20.14696,-43.84293,396.667,0.6874
2020-07-26,24694.162,673.452,1911.279,22743.471,39.412,-20.27504,-45.12858,387.673,0.6718
2020-07-27,25033.502,653.15,1865.726,23127.697,40.078,-20.33309,-46.21962,378.434,0.6558
2020-07-28,25362.485,632.815,1819.154,23502.603,40.728,-20.32536,-47.12039,368.987,0.6394
2020-07-29,25681.109,612.511,1771.751,23867.997,41.361,-20.2563,-47.83646,359.372,0.6228
2020-07-30,25989.4,592.297,1723.699,24223.723,41.977,-20.1305,-48.3745,349.626,0.6059
2020-07-31,26287.415,572.23,1675.174,24569.664,42.577,-19.95257,-48.74207,339.783,0.5888
2020-08-01,26575.238,552.358,1626.342,24905.736,43.159,-19.72717,-48.94751,329.878,0.5716
2020-08-02,26852.979,532.728,1577.364,25231.89,43.725,-19.45887,-48.99977,319.944,0.5544
2020-08-03,27120.768,513.382,1528.387,25548.108,44.273,-19.1522,-48.90827,310.01,0.5372
2020-08-04,27378.757,494.355,1479.554,25854.4,44.803,-18.81151,-48.68277,300.105,0.5201
2020-08-05,27627.115,475.68,1430.993,26150.805,45.317,-18.44105,-48.33322,290.255,0.503
2020-08-06,27866.028,457.386,1382.825,26437.389,45.814,-18.04483,-47.86965,280.485,0.4861
2020-08-07,28095.693,439.496,1335.16,26714.24,46.293,-17.62671,-47.3021,270.817,0.4693
2020-08-08,28316.322,422.032,1288.099,26981.466,46.756,-17.1903,-46.64046,261.271,0.4528
2020-08-09,28528.134,405.01,1241.732,27239.199,47.203,-16.739,-45.89445,251.866,0.4365
2020-08-10,28731.358,388.444,1196.14,27487.584,47.633,-16.27596,-45.07351,242.619,0.4204
2020-08-11,28926.228,372.344,1151.394,27726.786,48.048,-15.80412,-44.18676,233.543,0.4047
2020-08-12,29112.983,356.719,1107.557,27956.979,48.447,-15.32618,-43.24293,224.651,0.3893
2020-08-13,29291.867,341.573,1064.683,28178.353,48.83,-14.84458,-42.25035,215.955,0.3742
2020-08-14,29463.124,326.909,1022.818,28391.107,49.199,-14.36158,-41.21689,207.463,0.3595
2020-08-15,29627.0,312.729,981.998,28595.448,49.553,-13.8792,-40.14997,199.183,0.3452
2020-08-16,29783.741,299.03,942.257,28791.591,49.893,-13.39925,-39.05651,191.122,0.3312
2020-08-17,29933.592,285.809,903.616,28979.757,50.219,-12.92333,-37.94296,183.285,0.3176
2020-08-18,30076.797,273.063,866.095,29160.169,50.532,-12.4529,-36.8153,175.674,0.3044
2020-08-19,30213.595,260.785,829.706,29333.058,50.831,-11.98918,-35.67898,168.293,0.2916
2020-08-20,30344.224,248.967,794.454,29498.651,51.118,-11.53327,-34.53902,161.143,0.2792
2020-08-21,30468.917,237.602,760.343,29657.181,51.393,-11.0861,-33.39998,154.224,0.2673
2020-08-22,30587.903,226.681,727.368,29808.879,51.656,-10.64847,-32.26595,147.535,0.2557
2020-08-23,30701.407,216.194,695.525,29953.974,51.907,-10.22102,-31.14062,141.077,0.2445
2020-08-24,30809.648,206.13,664.803,30092.697,52.148,-9.80431,-30.02727,134.845,0.2337
2020-08-25,30912.838,196.478,635.189,30225.272,52.378,-9.39876,-28.92879,128.838,0.2233
2020-08-26,31011.188,187.228,606.667,30351.923,52.597,-9.00471,-27.84772,123.053,0.2132
2020-08-27,31104.898,178.368,579.219,30472.872,52.807,-8.6224,-26.78626,117.486,0.2036
2020-08-28,31194.165,169.885,552.825,30588.333,53.007,-8.25199,-25.7463,112.132,0.1943
2020-08-29,31279.179,161.769,527.461,30698.52,53.198,-7.89358,-24.72942,106.987,0.1854
2020-08-30,31360.125,154.006,503.106,30803.639,53.38,-7.54719,-23.73695,102.047,0.1768
