date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,3670.0,1239.0,1399.0,2266.574,4.426,-102.99652,87.853,187.115,0.3654
2020-06-01,3937.205,1147.831,1474.593,2457.812,4.8,-73.69396,57.463,197.226,0.3852
2020-06-02,4186.452,1082.327,1523.539,2657.722,5.19,-53.40708,36.347,203.772,0.398
2020-06-03,4422.736,1034.588,1553.964,2863.181,5.592,-39.36571,21.661,207.841,0.4059
2020-06-04,4649.515,999.144,1571.502,3072.013,5.999,-29.65063,11.434,210.187,0.4105
2020-06-05,4869.18,972.207,1580.062,3282.708,6.411,-22.93226,4.301,211.332,0.4127
2020-06-06,5083.387,951.149,1582.354,3494.209,6.824,-18.28953,-0.68548,211.639,0.4133
2020-06-07,5293.279,934.154,1580.262,3705.781,7.237,-15.0843,-4.18165,211.359,0.4128
2020-06-08,5499.646,919.963,1575.09,3916.907,7.649,-12.87445,-6.64229,210.667,0.4114
2020-06-09,5703.033,907.703,1567.749,4127.225,8.06,-11.3536,-8.38283,209.685,0.4095
2020-06-10,5903.815,896.772,1558.869,4336.478,8.469,-10.30948,-9.622,208.497,0.4072
2020-06-11,6102.25,886.752,1548.891,4544.484,8.875,-9.59492,-10.51155,207.163,0.4046
2020-06-12,6298.514,877.354,1538.121,4751.114,9.279,-9.10795,-11.15671,205.722,0.4018
2020-06-13,6492.728,868.38,1526.776,4956.273,9.679,-8.77788,-11.63053,204.205,0.3988
2020-06-14,6684.973,859.692,1515.005,5159.891,10.077,-8.55569,-11.9837,202.631,0.3957
2020-06-15,6875.305,851.197,1502.915,5361.918,10.471,-8.40741,-12.25142,201.014,0.3926
2020-06-16,7063.761,842.829,1490.582,5562.316,10.863,-8.3095,-12.45811,199.364,0.3893
2020-06-17,7250.365,834.546,1478.06,5761.054,11.251,-8.24563,-12.62078,197.689,0.3861
2020-06-18,7435.133,826.317,1465.388,5958.109,11.636,-8.20449,-12.75124,195.995,0.3828
2020-06-19,7618.076,818.123,1452.596,6153.463,12.017,-8.17826,-12.8577,194.283,0.3794
2020-06-20,7799.2,809.952,1439.703,6347.101,12.395,-8.16152,-12.9459,192.559,0.3761
2020-06-21,7978.509,801.795,1426.729,6539.01,12.77,-8.15053,-13.01985,190.824,0.3727
2020-06-22,8156.007,793.648,1413.685,6729.18,13.142,-8.14269,-13.08234,189.079,0.3693
2020-06-23,8331.694,785.507,1400.582,6917.603,13.51,-8.13625,-13.13536,187.327,0.3658
2020-06-24,8505.573,777.373,1387.429,7104.27,13.874,-8.12998,-13.18028,185.568,0.3624
2020-06-25,8677.646,769.246,1374.234,7289.176,14.235,-8.12306,-13.21812,183.803,0.359
2020-06-26,8847.912,761.126,1361.004,7472.316,14.593,-8.11494,-13.24958,182.033,0.3555
2020-06-27,9016.375,753.014,1347.744,7653.684,14.947,-8.10524,-13.2752,180.26,0.352
2020-06-28,9183.037,744.913,1334.461,7833.278,15.298,-8.09374,-13.29535,178.483,0.3486
2020-06-29,9347.899,736.824,1321.16,8011.094,15.645,-8.08028,-13.31035,176.704,0.3451
2020-06-30,9510.964,728.75,1307.845,8187.13,15.989,-8.06479,-13.32043,174.923,0.3416
2020-07-01,9672.237,720.691,1294.522,8361.385,16.329,-8.04723,-13.32579,173.141,0.3381
2020-07-02,9831.72,712.651,1281.196,8533.858,16.666,-8.02758,-13.32658,171.359,0.3346
2020-07-03,9989.418,704.632,1267.87,8704.549,16.999,-8.00586,-13.32295,169.577,0.3312
2020-07-04,10145.336,696.635,1254.55,8873.457,17.329,-7.9821,-13.31502,167.795,0.3277
2020-07-05,10299.479,688.662,1241.239,9040.585,17.656,-7.95635,-13.30292,166.015,0.3242
2020-07-06,10451.853,680.716,1227.942,9205.932,17.978,-7.92863,-13.28677,164.236,0.3207
2020-07-07,10602.463,672.798,1214.662,9369.502,18.298,-7.89901,-13.26665,162.46,0.3173
2020-07-08,10751.316,664.911,1201.404,9531.297,18.614,-7.86753,-13.24269,160.687,0.3138
2020-07-09,10898.418,657.056,1188.172,9691.32,18.926,-7.83426,-13.21499,158.917,0.3104
2020-07-10,11043.778,649.235,1174.968,9849.575,19.235,-7.79925,-13.18364,157.151,0.3069
2020-07-11,11187.403,641.449,1161.798,10006.065,19.541,-7.76256,-13.14875,155.389,0.3035
2020-07-12,11329.301,633.701,1148.663,10160.795,19.843,-7.72424,-13.11042,153.633,0.3
2020-07-13,11469.48,625.991,1135.568,10313.771,20.142,-7.68435,-13.06874,151.881,0.2966
2020-07-14,11607.95,618.322,1122.516,10464.997,20.437,-7.64296,-13.02383,150.136,0.2932
2020-07-15,11744.718,610.695,1109.51,10614.48,20.729,-7.60011,-12.97577,148.396,0.2898
2020-07-16,11879.796,603.112,1096.553,10762.225,21.018,-7.55587,-12.92467,146.663,0.2864
2020-07-17,12013.191,595.573,1083.648,10908.24,21.303,-7.5103,-12.87062,144.937,0.2831
2020-07-18,12144.916,588.08,1070.799,11052.532,21.585,-7.46345,-12.81373,143.218,0.2797
2020-07-19,12274.979,580.634,1058.007,11195.109,21.863,-7.41537,-12.75408,141.508,0.2764
