date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,2432.0,790.0,882.0,1544.775,5.225,-94.82805,94.393,80.889,0.2736
2020-06-03,2600.052,705.572,965.799,1628.743,5.509,-68.89294,67.92,88.575,0.2996
2020-06-04,2751.39,644.127,1026.041,1719.532,5.817,-50.32286,48.722,94.099,0.3183
2020-06-05,2890.54,599.133,1069.18,1815.219,6.14,-37.04067,34.753,98.056,0.3317
2020-06-06,3020.739,565.9,1099.858,1914.406,6.476,-27.55382,24.545,100.869,0.3412
2020-06-07,3144.303,541.061,1121.411,2016.072,6.82,-20.79047,17.042,102.846,0.3479
2020-06-08,3262.88,522.203,1136.241,2119.469,7.169,-15.98121,11.486,104.206,0.3525
2020-06-09,3377.646,507.591,1146.078,2224.044,7.523,-12.57373,7.334,105.108,0.3555
2020-06-10,3489.433,495.984,1152.168,2329.385,7.879,-10.17155,4.195,105.667,0.3574
2020-06-11,3598.83,486.491,1155.412,2435.181,8.237,-8.48996,1.786,105.964,0.3584
2020-06-12,3706.25,478.472,1156.459,2541.195,8.596,-7.32448,-0.09189,106.06,0.3588
2020-06-13,3811.979,471.47,1155.781,2647.243,8.955,-6.52816,-1.58547,105.998,0.3586
2020-06-14,3916.215,465.159,1153.722,2753.179,9.313,-5.99536,-2.79847,105.809,0.3579
2020-06-15,4019.089,459.305,1150.532,2858.886,9.671,-5.65012,-3.80573,105.517,0.3569
2020-06-16,4120.69,453.744,1146.396,2964.267,10.027,-5.43777,-4.66103,105.137,0.3556
2020-06-17,4221.07,448.356,1141.449,3069.24,10.382,-5.31896,-5.40296,104.684,0.3541
2020-06-18,4320.263,443.062,1135.794,3173.733,10.736,-5.26536,-6.05918,104.165,0.3524
2020-06-19,4418.283,437.803,1129.509,3277.687,11.087,-5.25655,-6.64953,103.589,0.3504
2020-06-20,4515.134,432.54,1122.654,3381.043,11.437,-5.27784,-7.18819,102.96,0.3483
2020-06-21,4610.813,427.248,1115.276,3483.753,11.784,-5.31865,-7.68529,102.283,0.346
2020-06-22,4705.314,421.91,1107.415,3585.769,12.129,-5.37134,-8.14804,101.562,0.3435
2020-06-23,4798.623,416.517,1099.102,3687.049,12.472,-5.43045,-8.58157,100.8,0.341
2020-06-24,4890.729,411.064,1090.366,3787.551,12.812,-5.49207,-8.98952,99.999,0.3383
2020-06-25,4981.618,405.548,1081.23,3887.239,13.149,-5.55338,-9.37444,99.161,0.3354
2020-06-26,5071.276,399.973,1071.718,3986.075,13.483,-5.6124,-9.73815,98.288,0.3325
2020-06-27,5159.69,394.339,1061.849,4084.027,13.815,-5.66775,-10.08192,97.383,0.3294
