date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,2805.0,261.0,983.0,1782.705,39.295,54.459,-31.36364,87.436,1.927
2020-06-03,2867.323,309.848,956.945,1869.177,41.201,40.499,-18.13995,85.119,1.876
2020-06-04,2939.401,346.376,942.587,1953.749,43.065,30.621,-8.71725,83.842,1.848
2020-06-05,3018.817,374.189,936.569,2037.341,44.907,23.636,-1.98946,83.306,1.836
2020-06-06,3103.864,395.841,936.511,2120.611,46.743,18.701,2.827,83.301,1.836
2020-06-07,3193.334,413.142,940.725,2204.028,48.581,15.219,6.289,83.676,1.844
2020-06-08,3286.373,427.374,948.014,2287.929,50.431,12.767,8.789,84.324,1.859
2020-06-09,3382.383,439.448,957.529,2372.557,52.296,11.045,10.607,85.171,1.877
2020-06-10,3480.94,450.007,968.668,2458.09,54.181,9.839,11.941,86.162,1.899
2020-06-11,3581.748,459.508,981.003,2544.656,56.089,9.0,12.931,87.259,1.923
2020-06-12,3684.602,468.273,994.229,2632.351,58.022,8.421,13.676,88.435,1.949
2020-06-13,3789.358,476.534,1008.131,2721.245,59.982,8.025,14.248,89.672,1.977
2020-06-14,3895.919,484.45,1022.555,2811.395,61.969,7.759,14.696,90.955,2.005
2020-06-15,4004.218,492.137,1037.392,2902.842,63.985,7.584,15.056,92.274,2.034
2020-06-16,4114.213,499.677,1052.563,2995.62,66.03,7.475,15.352,93.624,2.064
2020-06-17,4225.874,507.124,1068.011,3089.758,68.105,7.411,15.602,94.998,2.094
2020-06-18,4339.185,514.521,1083.697,3185.277,70.21,7.378,15.82,96.393,2.125
2020-06-19,4454.138,521.893,1099.592,3282.199,72.346,7.368,16.013,97.807,2.156
2020-06-20,4570.728,529.262,1115.672,3380.542,74.514,7.372,16.189,99.237,2.187
2020-06-21,4688.956,536.639,1131.923,3480.32,76.713,7.387,16.351,100.683,2.219
2020-06-22,4808.825,544.035,1148.332,3581.549,78.945,7.409,16.503,102.142,2.251
2020-06-23,4930.34,551.453,1164.889,3684.243,81.208,7.435,16.646,103.615,2.284
2020-06-24,5053.505,558.899,1181.587,3788.414,83.504,7.463,16.783,105.1,2.317
2020-06-25,5178.327,566.373,1198.419,3894.075,85.833,7.493,16.914,106.598,2.35
2020-06-26,5304.812,573.877,1215.38,4001.237,88.196,7.522,17.039,108.106,2.383
2020-06-27,5432.968,581.411,1232.465,4109.912,90.591,7.551,17.16,109.626,2.416
2020-06-28,5562.8,588.972,1249.669,4220.111,93.02,7.579,17.277,111.156,2.45
2020-06-29,5694.315,596.562,1266.988,4331.844,95.483,7.606,17.389,112.697,2.484
2020-06-30,5827.518,604.177,1284.417,4445.121,97.98,7.631,17.496,114.247,2.518
2020-07-01,5962.416,611.816,1301.953,4559.953,100.511,7.653,17.6,115.807,2.553
2020-07-02,6099.013,619.477,1319.59,4676.347,103.076,7.674,17.699,117.376,2.587
2020-07-03,6237.315,627.158,1337.325,4794.313,105.677,7.692,17.794,118.953,2.622
2020-07-04,6377.324,634.857,1355.152,4913.86,108.312,7.708,17.884,120.539,2.657
2020-07-05,6519.046,642.57,1373.068,5034.996,110.982,7.721,17.969,122.132,2.692
2020-07-06,6662.483,650.295,1391.068,5157.728,113.687,7.732,18.049,123.733,2.727
2020-07-07,6807.638,658.031,1409.146,5282.064,116.428,7.74,18.125,125.341,2.763
2020-07-08,6954.512,665.773,1427.298,5408.011,119.204,7.745,18.195,126.956,2.798
2020-07-09,7103.107,673.519,1445.517,5535.574,122.015,7.747,18.26,128.577,2.834
2020-07-10,7253.423,681.265,1463.8,5664.76,124.863,7.746,18.32,130.203,2.87
2020-07-11,7405.461,689.01,1482.141,5795.574,127.746,7.742,18.373,131.834,2.906
2020-07-12,7559.219,696.75,1500.532,5928.021,130.666,7.735,18.421,133.47,2.942
2020-07-13,7714.697,704.482,1518.97,6062.106,133.621,7.725,18.463,135.11,2.978
2020-07-14,7871.892,712.202,1537.447,6197.832,136.613,7.712,18.499,136.754,3.014
2020-07-15,8030.802,719.908,1555.958,6335.203,139.641,7.695,18.529,138.4,3.051
2020-07-16,8191.422,727.595,1574.496,6474.221,142.705,7.674,18.552,140.049,3.087
2020-07-17,8353.75,735.261,1593.054,6614.889,145.806,7.651,18.568,141.7,3.123
2020-07-18,8517.778,742.902,1611.627,6757.208,148.943,7.624,18.578,143.352,3.16
2020-07-19,8683.502,750.514,1630.206,6901.18,152.116,7.593,18.58,145.004,3.196
2020-07-20,8850.916,758.095,1648.785,7046.804,155.326,7.559,18.576,146.657,3.233
2020-07-21,9020.01,765.64,1667.358,7194.081,158.572,7.521,18.564,148.309,3.269
2020-07-22,9190.779,773.145,1685.915,7343.009,161.855,7.479,18.545,149.96,3.305
2020-07-23,9363.211,780.607,1704.451,7493.587,165.174,7.434,18.518,151.608,3.342
2020-07-24,9537.298,788.023,1722.957,7645.812,168.529,7.385,18.484,153.254,3.378
2020-07-25,9713.029,795.388,1741.425,7799.683,171.921,7.332,18.442,154.897,3.414
2020-07-26,9890.392,802.699,1759.848,7955.195,175.349,7.275,18.391,156.536,3.45
2020-07-27,10069.375,809.951,1778.218,8112.344,178.813,7.214,18.333,158.17,3.486
2020-07-28,10249.965,817.141,1796.527,8271.125,182.313,7.15,18.266,159.798,3.522
2020-07-29,10432.147,824.266,1814.766,8431.532,185.848,7.081,18.191,161.421,3.558
2020-07-30,10615.906,831.32,1832.927,8593.559,189.42,7.009,18.108,163.036,3.594
2020-07-31,10801.227,838.301,1851.001,8757.199,193.027,6.933,18.016,164.644,3.629
2020-08-01,10988.093,845.204,1868.98,8922.443,196.669,6.852,17.916,166.243,3.664
2020-08-02,11176.485,852.025,1886.856,9089.283,200.347,6.768,17.807,167.833,3.699
2020-08-03,11366.387,858.76,1904.619,9257.709,204.059,6.68,17.688,169.413,3.734
2020-08-04,11557.778,865.406,1922.26,9427.712,207.806,6.588,17.562,170.982,3.769
2020-08-05,11750.638,871.958,1939.772,9599.279,211.588,6.492,17.426,172.54,3.803
2020-08-06,11944.946,878.413,1957.144,9772.399,215.404,6.392,17.281,174.085,3.837
2020-08-07,12140.681,884.766,1974.367,9947.059,219.254,6.288,17.127,175.617,3.871
2020-08-08,12337.818,891.014,1991.434,10123.247,223.137,6.18,16.964,177.135,3.904
2020-08-09,12536.334,897.153,2008.334,10300.947,227.054,6.069,16.792,178.638,3.938
2020-08-10,12736.206,903.179,2025.058,10480.144,231.004,5.953,16.61,180.126,3.97
2020-08-11,12937.407,909.088,2041.597,10660.823,234.986,5.834,16.42,181.597,4.003
2020-08-12,13139.911,914.876,2057.943,10842.967,239.001,5.711,16.22,183.051,4.035
2020-08-13,13343.691,920.54,2074.085,11026.557,243.048,5.585,16.011,184.487,4.066
2020-08-14,13548.719,926.076,2090.016,11211.577,247.126,5.454,15.793,185.904,4.098
2020-08-15,13754.966,931.48,2105.724,11398.006,251.236,5.32,15.566,187.301,4.128
2020-08-16,13962.403,936.749,2121.202,11585.825,255.375,5.183,15.33,188.678,4.159
2020-08-17,14170.999,941.88,2136.441,11775.013,259.546,5.042,15.085,190.033,4.189
2020-08-18,14380.724,946.868,2151.431,11965.548,263.745,4.898,14.83,191.367,4.218
2020-08-19,14591.545,951.711,2166.164,12157.408,267.974,4.75,14.567,192.677,4.247
2020-08-20,14803.43,956.405,2180.63,12350.569,272.232,4.6,14.295,193.964,4.275
2020-08-21,15016.346,960.947,2194.82,12545.008,276.518,4.446,14.015,195.226,4.303
2020-08-22,15230.258,965.334,2208.727,12740.7,280.831,4.289,13.725,196.463,4.33
2020-08-23,15445.132,969.562,2222.341,12937.619,285.172,4.129,13.427,197.674,4.357
2020-08-24,15660.932,973.63,2235.654,13135.739,289.539,3.966,13.121,198.858,4.383
