date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,7429.0,1064.0,2674.0,4722.434,32.566,57.597,-6.64646,241.426,1.665
2020-06-03,7670.039,1116.229,2672.1,4963.709,34.23,44.211,5.133,241.254,1.664
2020-06-04,7921.626,1156.589,2680.542,5205.188,35.896,34.597,13.334,242.017,1.669
2020-06-05,8181.423,1188.407,2696.163,5447.692,37.568,27.65,18.985,243.427,1.679
2020-06-06,8447.74,1214.036,2716.703,5691.786,39.251,22.588,22.813,245.281,1.691
2020-06-07,8719.352,1235.138,2740.547,5937.856,40.948,18.857,25.335,247.434,1.706
2020-06-08,8995.356,1252.887,2766.537,6186.159,42.66,16.066,26.916,249.781,1.723
2020-06-09,9275.082,1268.112,2793.836,6436.857,44.389,13.937,27.818,252.246,1.74
2020-06-10,9558.022,1281.395,2821.839,6690.048,46.135,12.274,28.224,254.774,1.757
2020-06-11,9843.779,1293.148,2850.103,6945.778,47.899,10.939,28.266,257.326,1.775
2020-06-12,10132.041,1303.656,2878.301,7204.06,49.68,9.831,28.038,259.872,1.792
2020-06-13,10422.548,1313.122,2906.191,7464.878,51.479,8.883,27.606,262.39,1.809
2020-06-14,10715.081,1321.684,2933.587,7728.2,53.295,8.045,27.018,264.863,1.827
2020-06-15,11009.448,1329.438,2960.347,7993.974,55.127,7.282,26.308,267.279,1.843
2020-06-16,11305.475,1336.45,2986.359,8262.139,56.977,6.57,25.502,269.628,1.859
2020-06-17,11603.002,1342.763,3011.534,8532.626,58.842,5.892,24.616,271.901,1.875
2020-06-18,11901.876,1348.409,3035.798,8805.355,60.723,5.237,23.665,274.091,1.89
2020-06-19,12201.95,1353.404,3059.089,9080.242,62.618,4.596,22.657,276.194,1.905
2020-06-20,12503.08,1357.762,3081.354,9357.197,64.528,3.963,21.602,278.205,1.919
2020-06-21,12805.127,1361.49,3102.548,9636.127,66.452,3.336,20.504,280.118,1.932
2020-06-22,13107.949,1364.592,3122.628,9916.933,68.388,2.712,19.367,281.931,1.944
2020-06-23,13411.409,1367.071,3141.559,10199.513,70.337,2.09,18.197,283.64,1.956
2020-06-24,13715.368,1368.928,3159.308,10483.763,72.297,1.469,16.996,285.243,1.967
2020-06-25,14019.688,1370.165,3175.846,10769.574,74.268,0.8498,15.768,286.736,1.977
2020-06-26,14324.232,1370.783,3191.145,11056.837,76.249,0.2319,14.514,288.117,1.987
2020-06-27,14628.861,1370.783,3205.183,11345.438,78.239,-0.38402,13.238,289.385,1.996
2020-06-28,14933.439,1370.169,3217.936,11635.264,80.238,-0.99717,11.942,290.536,2.004
2020-06-29,15237.829,1368.943,3229.387,11926.197,82.244,-1.60677,10.629,291.57,2.011
2020-06-30,15541.896,1367.109,3239.519,12218.119,84.258,-2.21194,9.3,292.485,2.017
2020-07-01,15845.506,1364.672,3248.317,12510.912,86.277,-2.81178,7.959,293.279,2.022
2020-07-02,16148.523,1361.637,3255.77,12804.452,88.301,-3.40533,6.607,293.952,2.027
2020-07-03,16450.817,1358.011,3261.867,13098.62,90.33,-3.99165,5.247,294.502,2.031
2020-07-04,16752.257,1353.802,3266.602,13393.293,92.362,-4.56979,3.881,294.93,2.034
2020-07-05,17052.713,1349.018,3269.97,13688.347,94.396,-5.13883,2.512,295.234,2.036
2020-07-06,17352.059,1343.669,3271.968,13983.658,96.433,-5.69785,1.141,295.414,2.037
2020-07-07,17650.169,1337.764,3272.596,14279.103,98.47,-6.24599,-0.22774,295.471,2.038
