date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,3300.0,144.0,1158.0,2110.316,31.684,-17.40931,53.399,87.842,1.319
2020-05-30,3437.418,133.728,1204.811,2199.582,33.025,-2.27619,39.626,91.393,1.372
2020-05-31,3569.335,133.46,1242.843,2292.079,34.413,1.995,36.433,94.278,1.415
2020-06-01,3702.308,136.037,1279.074,2387.39,35.844,3.246,36.194,97.026,1.457
2020-06-02,3838.224,139.469,1315.46,2485.447,37.317,3.658,36.79,99.786,1.498
2020-06-03,3977.669,143.203,1352.555,2586.284,38.831,3.838,37.63,102.6,1.54
2020-06-04,4120.873,147.086,1390.527,2689.958,40.387,3.954,38.552,105.48,1.584
2020-06-05,4267.962,151.078,1429.435,2796.54,41.987,4.053,39.508,108.432,1.628
2020-06-06,4419.04,155.167,1469.308,2906.1,43.632,4.149,40.486,111.456,1.673
2020-06-07,4574.202,159.351,1510.166,3018.713,45.323,4.244,41.482,114.556,1.72
2020-06-08,4733.541,163.631,1552.027,3134.453,47.061,4.34,42.496,117.731,1.768
2020-06-09,4897.153,168.007,1594.908,3253.398,48.847,4.437,43.526,120.984,1.816
2020-06-10,5065.133,172.48,1638.826,3375.625,50.682,4.535,44.574,124.315,1.866
2020-06-11,5237.578,177.052,1683.797,3501.213,52.567,4.634,45.637,127.727,1.918
2020-06-12,5414.586,181.723,1729.838,3630.243,54.505,4.734,46.717,131.219,1.97
2020-06-13,5596.255,186.494,1776.964,3762.797,56.495,4.834,47.812,134.794,2.024
2020-06-14,5782.686,191.367,1825.191,3898.956,58.539,4.936,48.922,138.452,2.079
2020-06-15,5973.978,196.341,1874.534,4038.805,60.639,5.038,50.047,142.195,2.135
2020-06-16,6170.232,201.418,1925.007,4182.43,62.795,5.141,51.187,146.024,2.192
2020-06-17,6371.551,206.597,1976.626,4329.915,65.009,5.244,52.341,149.94,2.251
2020-06-18,6578.035,211.881,2029.403,4481.349,67.283,5.348,53.507,153.943,2.311
2020-06-19,6789.789,217.268,2083.352,4636.82,69.617,5.452,54.687,158.036,2.373
2020-06-20,7006.915,222.759,2138.485,4796.417,72.014,5.557,55.878,162.218,2.436
2020-06-21,7229.516,228.355,2194.813,4960.23,74.473,5.661,57.081,166.491,2.5
2020-06-22,7457.696,234.055,2252.349,5128.35,76.997,5.765,58.294,170.855,2.565
2020-06-23,7691.557,239.86,2311.101,5300.869,79.587,5.87,59.517,175.312,2.632
2020-06-24,7931.204,245.768,2371.079,5477.879,82.245,5.973,60.749,179.861,2.7
2020-06-25,8176.738,251.78,2432.292,5659.475,84.972,6.077,61.988,184.505,2.77
2020-06-26,8428.263,257.896,2494.746,5845.749,87.768,6.18,63.233,189.242,2.841
2020-06-27,8685.881,264.114,2558.448,6036.796,90.637,6.282,64.484,194.075,2.914
2020-06-28,8949.692,270.434,2623.403,6232.711,93.578,6.383,65.74,199.002,2.988
2020-06-29,9219.797,276.854,2689.615,6433.589,96.594,6.483,66.998,204.024,3.063
2020-06-30,9496.296,283.374,2757.085,6639.525,99.686,6.582,68.258,209.142,3.14
2020-07-01,9779.286,289.993,2825.816,6850.615,102.855,6.679,69.518,214.356,3.218
2020-07-02,10068.864,296.707,2895.806,7066.955,106.104,6.774,70.777,219.665,3.298
2020-07-03,10365.126,303.517,2967.055,7288.639,109.432,6.868,72.033,225.07,3.379
