date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1058.0,176.0,377.0,670.527,10.473,-5.82571,4.838,33.746,0.5271
2020-06-03,1096.649,170.783,381.221,704.425,11.003,-4.30453,3.295,34.123,0.533
2020-06-04,1134.259,166.919,384.069,738.652,11.538,-3.20532,2.178,34.378,0.537
2020-06-05,1171.097,164.031,385.923,773.099,12.076,-2.41119,1.368,34.544,0.5396
2020-06-06,1207.356,161.85,387.055,807.685,12.616,-1.83765,0.7798,34.646,0.5412
2020-06-07,1243.176,160.178,387.664,842.355,13.157,-1.42359,0.3529,34.7,0.542
2020-06-08,1278.657,158.874,387.893,877.065,13.7,-1.12485,0.04235,34.721,0.5423
2020-06-09,1313.872,157.835,387.845,911.785,14.242,-0.90949,-0.18408,34.716,0.5423
2020-06-10,1348.873,156.988,387.595,946.495,14.784,-0.7544,-0.34963,34.694,0.5419
2020-06-11,1383.698,156.278,387.197,981.176,15.326,-0.6429,-0.47115,34.658,0.5414
2020-06-12,1418.375,155.668,386.69,1015.818,15.867,-0.5629,-0.56081,34.613,0.5406
2020-06-13,1452.921,155.128,386.102,1050.412,16.407,-0.50568,-0.62741,34.56,0.5398
2020-06-14,1487.353,154.638,385.455,1084.951,16.947,-0.46493,-0.67731,34.502,0.5389
2020-06-15,1521.678,154.185,384.763,1119.43,17.485,-0.43608,-0.71511,34.44,0.538
2020-06-16,1555.906,153.757,384.036,1153.847,18.023,-0.41582,-0.74415,34.375,0.5369
2020-06-17,1590.04,153.347,383.283,1188.197,18.559,-0.40178,-0.76683,34.308,0.5359
2020-06-18,1624.083,152.949,382.509,1222.479,19.095,-0.39222,-0.7849,34.239,0.5348
2020-06-19,1658.039,152.559,381.719,1256.691,19.629,-0.38589,-0.79961,34.168,0.5337
2020-06-20,1691.909,152.175,380.914,1290.833,20.162,-0.3819,-0.81187,34.096,0.5326
2020-06-21,1725.694,151.794,380.098,1324.901,20.695,-0.37959,-0.82234,34.023,0.5314
2020-06-22,1759.395,151.415,379.273,1358.897,21.226,-0.37848,-0.83151,33.949,0.5303
2020-06-23,1793.011,151.037,378.438,1392.818,21.755,-0.37824,-0.83971,33.874,0.5291
2020-06-24,1826.543,150.658,377.595,1426.664,22.284,-0.37862,-0.84718,33.799,0.5279
2020-06-25,1859.991,150.28,376.746,1460.434,22.812,-0.37943,-0.85413,33.723,0.5267
2020-06-26,1893.355,149.9,375.889,1494.128,23.338,-0.38056,-0.86066,33.646,0.5255
2020-06-27,1926.634,149.519,375.026,1527.746,23.863,-0.38191,-0.86688,33.569,0.5243
2020-06-28,1959.829,149.136,374.157,1561.285,24.387,-0.3834,-0.87286,33.491,0.5231
2020-06-29,1992.938,148.752,373.282,1594.747,24.91,-0.38499,-0.87864,33.413,0.5219
2020-06-30,2025.962,148.367,372.401,1628.13,25.431,-0.38665,-0.88426,33.334,0.5207
2020-07-01,2058.901,147.979,371.515,1661.435,25.951,-0.38835,-0.88975,33.255,0.5194
2020-07-02,2091.752,147.59,370.623,1694.659,26.47,-0.39006,-0.89512,33.175,0.5182
2020-07-03,2124.518,147.2,369.726,1727.804,26.988,-0.39179,-0.90039,33.095,0.5169
2020-07-04,2157.196,146.807,368.823,1760.868,27.504,-0.39351,-0.90557,33.014,0.5157
2020-07-05,2189.787,146.413,367.916,1793.852,28.02,-0.39522,-0.91066,32.933,0.5144
2020-07-06,2222.29,146.017,367.003,1826.754,28.533,-0.39692,-0.91567,32.851,0.5131
2020-07-07,2254.706,145.62,366.086,1859.574,29.046,-0.3986,-0.92061,32.769,0.5118
2020-07-08,2287.032,145.22,365.163,1892.311,29.557,-0.40026,-0.92546,32.686,0.5105
2020-07-09,2319.27,144.82,364.236,1924.966,30.067,-0.4019,-0.93025,32.603,0.5093
2020-07-10,2351.419,144.417,363.304,1957.538,30.576,-0.40351,-0.93497,32.52,0.5079
2020-07-11,2383.478,144.013,362.367,1990.027,31.084,-0.4051,-0.93961,32.436,0.5066
2020-07-12,2415.447,143.607,361.426,2022.431,31.59,-0.40666,-0.94419,32.352,0.5053
2020-07-13,2447.326,143.2,360.48,2054.751,32.095,-0.40819,-0.9487,32.267,0.504
2020-07-14,2479.114,142.791,359.53,2086.986,32.598,-0.4097,-0.95314,32.182,0.5027
2020-07-15,2510.811,142.381,358.575,2119.136,33.1,-0.41118,-0.95751,32.096,0.5013
2020-07-16,2542.417,141.969,357.616,2151.2,33.601,-0.41264,-0.96181,32.011,0.5
2020-07-17,2573.931,141.556,356.653,2183.178,34.101,-0.41406,-0.96604,31.924,0.4986
2020-07-18,2605.354,141.142,355.685,2215.07,34.599,-0.41546,-0.97021,31.838,0.4973
2020-07-19,2636.684,140.726,354.713,2246.875,35.096,-0.41684,-0.97431,31.751,0.4959
2020-07-20,2667.921,140.308,353.737,2278.593,35.591,-0.41818,-0.97834,31.663,0.4946
2020-07-21,2699.066,139.89,352.757,2310.224,36.085,-0.4195,-0.9823,31.576,0.4932
2020-07-22,2730.118,139.47,351.774,2341.766,36.578,-0.42079,-0.9862,31.488,0.4918
2020-07-23,2761.076,139.048,350.786,2373.221,37.069,-0.42205,-0.99003,31.399,0.4904
2020-07-24,2791.94,138.626,349.795,2404.587,37.559,-0.42329,-0.99379,31.31,0.4891
2020-07-25,2822.711,138.202,348.799,2435.864,38.048,-0.4245,-0.99749,31.221,0.4877
2020-07-26,2853.387,137.777,347.801,2467.052,38.535,-0.42568,-1.00111,31.132,0.4863
2020-07-27,2883.969,137.351,346.798,2498.15,39.02,-0.42684,-1.00468,31.042,0.4849
2020-07-28,2914.455,136.924,345.792,2529.158,39.505,-0.42797,-1.00817,30.952,0.4835
2020-07-29,2944.847,136.495,344.783,2560.077,39.988,-0.42907,-1.0116,30.862,0.4821
2020-07-30,2975.144,136.066,343.77,2590.905,40.469,-0.43014,-1.01496,30.771,0.4806
2020-07-31,3005.345,135.635,342.754,2621.642,40.949,-0.43119,-1.01825,30.68,0.4792
2020-08-01,3035.45,135.204,341.734,2652.288,41.428,-0.43222,-1.02148,30.589,0.4778
2020-08-02,3065.459,134.771,340.711,2682.842,41.905,-0.43321,-1.02464,30.497,0.4764
2020-08-03,3095.372,134.338,339.686,2713.305,42.381,-0.43418,-1.02773,30.406,0.4749
2020-08-04,3125.189,133.903,338.657,2743.676,42.856,-0.43512,-1.03076,30.313,0.4735
2020-08-05,3154.909,133.468,337.625,2773.955,43.328,-0.43604,-1.03373,30.221,0.472
2020-08-06,3184.532,133.031,336.59,2804.142,43.8,-0.43693,-1.03663,30.129,0.4706
2020-08-07,3214.058,132.594,335.552,2834.235,44.27,-0.4378,-1.03946,30.036,0.4691
2020-08-08,3243.487,132.156,334.512,2864.236,44.739,-0.43863,-1.04223,29.942,0.4677
2020-08-09,3272.818,131.717,333.469,2894.144,45.206,-0.43945,-1.04493,29.849,0.4662
2020-08-10,3302.052,131.277,332.423,2923.958,45.671,-0.44024,-1.04757,29.755,0.4648
2020-08-11,3331.188,130.837,331.374,2953.678,46.136,-0.441,-1.05014,29.662,0.4633
2020-08-12,3360.226,130.395,330.323,2983.304,46.598,-0.44173,-1.05265,29.568,0.4618
2020-08-13,3389.166,129.953,329.27,3012.836,47.06,-0.44245,-1.05509,29.473,0.4604
2020-08-14,3418.007,129.511,328.214,3042.274,47.52,-0.44313,-1.05747,29.379,0.4589
2020-08-15,3446.751,129.067,327.155,3071.617,47.978,-0.44379,-1.05979,29.284,0.4574
2020-08-16,3475.395,128.623,326.095,3100.866,48.435,-0.44443,-1.06204,29.189,0.4559
2020-08-17,3503.941,128.179,325.032,3130.019,48.89,-0.44504,-1.06423,29.094,0.4544
2020-08-18,3532.388,127.733,323.967,3159.077,49.344,-0.44563,-1.06635,28.999,0.453
2020-08-19,3560.736,127.287,322.9,3188.04,49.796,-0.44619,-1.06842,28.903,0.4515
