date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1227.0,27.0,431.0,792.795,3.205,20.42,-33.18182,39.024,0.1577
2020-05-30,1234.611,45.05,400.518,830.735,3.358,14.48,-26.39955,36.264,0.1466
2020-05-31,1245.762,57.785,376.127,866.134,3.501,10.105,-21.35225,34.056,0.1377
2020-06-01,1259.397,66.607,356.273,899.488,3.636,6.887,-17.58699,32.258,0.1304
2020-06-02,1274.736,72.549,339.806,931.166,3.764,4.521,-14.76936,30.767,0.1244
2020-06-03,1291.208,76.378,325.877,961.445,3.886,2.786,-12.65237,29.506,0.1193
2020-06-04,1308.394,78.656,313.859,990.531,4.004,1.515,-11.0536,28.418,0.1149
2020-06-05,1325.985,79.8,303.287,1018.581,4.117,0.5873,-9.83826,27.461,0.111
2020-06-06,1343.757,80.117,293.817,1045.713,4.227,-0.08653,-8.90675,26.603,0.1075
2020-06-07,1361.546,79.836,285.194,1072.018,4.333,-0.57322,-8.18547,25.822,0.1044
2020-06-08,1379.234,79.123,277.231,1097.566,4.437,-0.92174,-7.62004,25.101,0.1015
2020-06-09,1396.736,78.102,269.788,1122.411,4.537,-1.16831,-7.17024,24.427,0.09874
2020-06-10,1413.992,76.864,262.76,1146.597,4.635,-1.3397,-6.80635,23.791,0.09617
2020-06-11,1430.96,75.477,256.07,1170.159,4.73,-1.45569,-6.5064,23.185,0.09372
2020-06-12,1447.61,73.991,249.662,1193.125,4.823,-1.53091,-6.25416,22.605,0.09138
2020-06-13,1463.924,72.441,243.491,1215.519,4.914,-1.57615,-6.03762,22.046,0.08912
2020-06-14,1479.89,70.854,237.526,1237.362,5.002,-1.59943,-5.84789,21.506,0.08694
2020-06-15,1495.502,69.251,231.743,1258.671,5.088,-1.60664,-5.67844,20.983,0.08482
2020-06-16,1510.757,67.645,226.124,1279.461,5.172,-1.60215,-5.52439,20.474,0.08276
2020-06-17,1525.656,66.048,220.654,1299.749,5.254,-1.58921,-5.38217,19.979,0.08076
2020-06-18,1540.201,64.465,215.322,1319.545,5.334,-1.57019,-5.24914,19.496,0.07881
2020-06-19,1554.396,62.903,210.12,1338.864,5.412,-1.54686,-5.12333,19.025,0.07691
2020-06-20,1568.246,61.366,205.043,1357.715,5.488,-1.52053,-5.00329,18.565,0.07505
