date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1195.0,521.0,405.0,778.893,11.107,-65.06465,51.966,37.329,0.5323
2020-05-30,1280.773,461.116,451.183,817.927,11.664,-51.92903,37.324,41.586,0.593
2020-05-31,1357.038,413.228,484.031,860.733,12.274,-41.6803,25.996,44.614,0.6362
2020-06-01,1425.682,374.703,506.569,906.19,12.923,-33.67823,17.247,46.691,0.6658
2020-06-02,1488.181,343.49,521.15,953.435,13.596,-27.42464,10.502,48.035,0.685
2020-06-03,1545.687,317.994,529.6,1001.801,14.286,-22.5319,5.316,48.814,0.6961
2020-06-04,1599.102,296.972,533.343,1050.774,14.984,-18.69842,1.342,49.159,0.701
2020-06-05,1649.13,279.459,533.484,1099.96,15.686,-15.68955,-1.69051,49.172,0.7012
2020-06-06,1696.325,264.701,530.88,1149.059,16.386,-13.32278,-3.99158,48.932,0.6978
2020-06-07,1741.123,252.112,526.2,1197.842,17.082,-11.45607,-5.72445,48.5,0.6916
2020-06-08,1783.867,241.237,519.961,1246.136,17.77,-9.97895,-7.01625,47.925,0.6834
2020-06-09,1824.828,231.719,512.565,1293.813,18.45,-8.80546,-7.96588,47.244,0.6737
2020-06-10,1864.221,223.281,504.324,1340.777,19.12,-7.86872,-8.65031,46.484,0.6629
2020-06-11,1902.218,215.707,495.48,1386.959,19.779,-7.11669,-9.12938,45.669,0.6513
2020-06-12,1938.956,208.828,486.22,1432.311,20.425,-6.50887,-9.44968,44.815,0.6391
2020-06-13,1974.545,202.513,476.688,1476.798,21.06,-6.01375,-9.64743,43.937,0.6266
2020-06-14,2009.077,196.658,466.995,1520.401,21.682,-5.60679,-9.7508,43.043,0.6138
2020-06-15,2042.625,191.182,457.228,1563.107,22.291,-5.26891,-9.78172,42.143,0.601
2020-06-16,2075.25,186.023,447.451,1604.912,22.887,-4.98524,-9.75722,41.242,0.5881
2020-06-17,2107.003,181.132,437.716,1645.817,23.47,-4.7442,-9.69056,40.345,0.5753
2020-06-18,2137.929,176.467,428.06,1685.828,24.041,-4.53677,-9.59204,39.455,0.5626
2020-06-19,2168.063,172.0,418.513,1724.952,24.598,-4.35594,-9.46966,38.575,0.5501
2020-06-20,2197.438,167.706,409.094,1763.2,25.144,-4.19622,-9.32963,37.707,0.5377
2020-06-21,2226.083,163.564,399.821,1800.585,25.677,-4.05336,-9.17677,36.852,0.5255
2020-06-22,2254.023,159.56,390.705,1837.121,26.198,-3.92401,-9.01482,36.012,0.5135
2020-06-23,2281.281,155.682,381.752,1872.822,26.707,-3.80558,-8.84669,35.187,0.5018
2020-06-24,2307.878,151.918,372.97,1907.704,27.205,-3.69604,-8.67461,34.377,0.4902
2020-06-25,2333.833,148.261,364.361,1941.782,27.691,-3.59381,-8.50031,33.584,0.4789
2020-06-26,2359.164,144.703,355.926,1975.073,28.165,-3.49763,-8.32512,32.806,0.4678
2020-06-27,2383.888,141.24,347.667,2007.592,28.629,-3.40653,-8.15007,32.045,0.457
2020-06-28,2408.02,137.866,339.582,2039.356,29.082,-3.31974,-7.97593,31.3,0.4463
2020-06-29,2431.576,134.578,331.671,2070.381,29.524,-3.23667,-7.80332,30.57,0.4359
2020-06-30,2454.571,131.372,323.932,2100.683,29.957,-3.15684,-7.63266,29.857,0.4258
2020-07-01,2477.018,128.244,316.362,2130.277,30.379,-3.07986,-7.46431,29.159,0.4158
2020-07-02,2498.931,125.192,308.96,2159.18,30.791,-3.00543,-7.2985,28.477,0.4061
2020-07-03,2520.322,122.214,301.723,2187.405,31.193,-2.93332,-7.13542,27.81,0.3966
2020-07-04,2541.205,119.307,294.648,2214.97,31.586,-2.86332,-6.97519,27.158,0.3873
2020-07-05,2561.59,116.469,287.732,2241.888,31.97,-2.79529,-6.8179,26.521,0.3782
2020-07-06,2581.491,113.699,280.972,2268.174,32.345,-2.72908,-6.66359,25.898,0.3693
2020-07-07,2600.919,110.994,274.366,2293.842,32.711,-2.66461,-6.51231,25.289,0.3606
2020-07-08,2619.884,108.353,267.909,2318.906,33.069,-2.60176,-6.36405,24.694,0.3521
2020-07-09,2638.398,105.775,261.6,2343.381,33.418,-2.54048,-6.21882,24.112,0.3438
2020-07-10,2656.472,103.257,255.435,2367.278,33.758,-2.48069,-6.07658,23.544,0.3357
2020-07-11,2674.115,100.798,249.411,2390.613,34.091,-2.42233,-5.93733,22.988,0.3278
2020-07-12,2691.338,98.397,243.525,2413.397,34.416,-2.36537,-5.80101,22.446,0.3201
2020-07-13,2708.15,96.053,237.774,2435.643,34.733,-2.30974,-5.66761,21.916,0.3125
2020-07-14,2724.562,93.763,232.155,2457.364,35.043,-2.25542,-5.53707,21.398,0.3051
2020-07-15,2740.583,91.528,226.666,2478.571,35.345,-2.20237,-5.40935,20.892,0.2979
2020-07-16,2756.222,89.345,221.304,2499.277,35.641,-2.15055,-5.2844,20.398,0.2909
2020-07-17,2771.488,87.214,216.066,2519.493,35.929,-2.09992,-5.16219,19.915,0.284
2020-07-18,2786.39,85.132,210.949,2539.23,36.21,-2.05047,-5.04265,19.443,0.2773
2020-07-19,2800.936,83.1,205.95,2558.5,36.485,-2.00216,-4.92574,18.983,0.2707
2020-07-20,2815.134,81.116,201.067,2577.313,36.754,-1.95496,-4.81142,18.533,0.2643
2020-07-21,2828.994,79.178,196.298,2595.68,37.015,-1.90886,-4.69962,18.093,0.258
2020-07-22,2842.522,77.286,191.64,2613.611,37.271,-1.86381,-4.59031,17.664,0.2519
2020-07-23,2855.727,75.439,187.09,2631.117,37.521,-1.81981,-4.48344,17.244,0.2459
2020-07-24,2868.617,73.635,182.646,2648.207,37.764,-1.77682,-4.37895,16.835,0.2401
2020-07-25,2881.198,71.874,178.305,2664.891,38.002,-1.73482,-4.2768,16.435,0.2344
