date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,NaN,209.0,477.0,NaN,NaN,-43.71317,3.081,NaN,NaN
2020-06-03,NaN,168.799,476.522,NaN,NaN,-34.78267,-5.8092,NaN,NaN
2020-06-04,NaN,136.795,468.158,NaN,NaN,-27.71865,-12.16094,NaN,NaN
2020-06-05,NaN,111.275,454.213,NaN,NaN,-22.12756,-16.56436,NaN,NaN
2020-06-06,NaN,90.888,436.454,NaN,NaN,-17.69909,-19.48026,NaN,NaN
2020-06-07,NaN,74.569,416.227,NaN,NaN,-14.18858,-21.26793,NaN,NaN
2020-06-08,NaN,61.475,394.55,NaN,NaN,-11.40307,-22.20702,NaN,NaN
2020-06-09,NaN,50.942,372.186,NaN,NaN,-9.1904,-22.5147,NaN,NaN
2020-06-10,NaN,42.443,349.699,NaN,NaN,-7.43053,-22.35911,NaN,NaN
2020-06-11,NaN,35.562,327.501,NaN,NaN,-6.02876,-21.87006,NaN,NaN
2020-06-12,NaN,29.973,305.887,NaN,NaN,-4.91037,-21.14731,NaN,NaN
2020-06-13,NaN,25.413,285.06,NaN,NaN,-4.01639,-20.26718,NaN,NaN
2020-06-14,NaN,21.678,265.154,NaN,NaN,-3.30024,-19.28768,NaN,NaN
2020-06-15,NaN,18.603,246.252,NaN,NaN,-2.72516,-18.25257,NaN,NaN
2020-06-16,NaN,16.059,228.395,NaN,NaN,-2.2621,-17.19452,NaN,NaN
2020-06-17,NaN,13.943,211.598,NaN,NaN,-1.88809,-16.13764,NaN,NaN
2020-06-18,NaN,12.174,195.852,NaN,NaN,-1.58499,-15.09938,NaN,NaN
2020-06-19,NaN,10.685,181.133,NaN,NaN,-1.33842,-14.0921,NaN,NaN
2020-06-20,NaN,9.426,167.407,NaN,NaN,-1.13702,-13.12424,NaN,NaN
2020-06-21,NaN,8.353,154.633,NaN,NaN,-0.97178,-12.20127,NaN,NaN
2020-06-22,NaN,7.434,142.763,NaN,NaN,-0.83554,-11.32638,NaN,NaN
2020-06-23,NaN,6.643,131.75,NaN,NaN,-0.72264,-10.5011,NaN,NaN
2020-06-24,NaN,5.957,121.544,NaN,NaN,-0.62858,-9.7257,NaN,NaN
2020-06-25,NaN,5.359,112.094,NaN,NaN,-0.54976,-8.99953,NaN,NaN
2020-06-26,NaN,4.835,103.353,NaN,NaN,-0.48333,-8.32128,NaN,NaN
2020-06-27,NaN,4.373,95.272,NaN,NaN,-0.427,-7.68923,NaN,NaN
2020-06-28,NaN,3.965,87.807,NaN,NaN,-0.37895,-7.10131,NaN,NaN
