date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-28,1120.0,221.0,402.0,713.189,4.811,-8.58127,38.795,74.321,0.5013
2020-05-29,1232.403,217.18,437.001,790.072,5.329,2.322,30.316,80.792,0.5449
2020-05-30,1344.702,221.666,465.897,872.917,5.888,7.315,27.244,86.134,0.581
2020-05-31,1460.167,230.02,492.759,960.926,6.482,9.748,26.539,91.1,0.6145
2020-06-01,1580.35,240.319,519.374,1053.867,7.108,11.072,26.881,96.02,0.6477
2020-06-02,1706.064,251.733,546.535,1151.76,7.769,11.919,27.693,101.042,0.6815
2020-06-03,1837.8,263.903,574.604,1254.733,8.463,12.562,28.725,106.231,0.7165
2020-06-04,1975.913,276.678,603.752,1362.968,9.193,13.118,29.868,111.62,0.7529
2020-06-05,2120.7,289.993,634.067,1476.673,9.96,13.638,31.071,117.224,0.7907
2020-06-06,2272.431,303.821,665.6,1596.065,10.766,14.143,32.311,123.054,0.83
2020-06-07,2431.369,318.151,698.384,1721.374,11.611,14.64,33.576,129.115,0.8709
2020-06-08,2597.77,332.976,732.44,1852.832,12.498,15.132,34.859,135.411,0.9134
2020-06-09,2771.887,348.291,767.784,1990.675,13.427,15.618,36.154,141.946,0.9574
2020-06-10,2953.97,364.089,804.426,2135.143,14.402,16.095,37.456,148.72,1.003
2020-06-11,3144.267,380.36,842.37,2286.474,15.423,16.563,38.759,155.735,1.05
2020-06-12,3343.019,397.095,881.616,2444.912,16.491,17.017,40.057,162.991,1.099
2020-06-13,3550.461,414.277,922.157,2610.694,17.609,17.454,41.345,170.486,1.15
2020-06-14,3766.82,431.889,963.98,2784.061,18.779,17.871,42.615,178.218,1.202
2020-06-15,3992.313,449.909,1007.064,2965.248,20.001,18.264,43.86,186.183,1.256
2020-06-16,4227.145,468.312,1051.382,3154.486,21.277,18.629,45.073,194.376,1.311
2020-06-17,4471.508,487.068,1096.897,3352.001,22.61,18.962,46.244,202.791,1.368
2020-06-18,4725.576,506.144,1143.565,3558.012,23.999,19.258,47.365,211.419,1.426
2020-06-19,4989.508,525.502,1191.333,3772.727,25.448,19.514,48.426,220.25,1.486
2020-06-20,5263.439,545.099,1240.136,3996.346,26.956,19.725,49.417,229.273,1.546
2020-06-21,5547.483,564.888,1289.902,4229.056,28.526,19.886,50.328,238.473,1.609
2020-06-22,5841.732,584.819,1340.545,4471.029,30.158,19.993,51.149,247.836,1.672
2020-06-23,6146.245,604.835,1391.972,4722.42,31.853,20.042,51.867,257.344,1.736
2020-06-24,6461.056,624.877,1444.076,4983.367,33.613,20.028,52.473,266.977,1.801
