date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,5890.0,860.0,2027.0,3778.488,84.512,-28.36412,42.217,212.551,4.754
2020-05-30,6146.556,836.277,2064.639,3992.616,89.301,-17.02042,31.023,216.498,4.842
2020-05-31,6397.15,822.251,2092.701,4210.28,94.169,-9.7001,23.782,219.441,4.908
2020-06-01,6644.284,814.483,2114.566,4430.621,99.097,-4.9781,19.093,221.733,4.959
2020-06-02,6889.573,810.75,2132.417,4653.083,104.073,-1.9342,16.053,223.605,5.001
2020-06-03,7134.056,809.619,2147.663,4877.304,109.088,0.02578,14.077,225.204,5.037
2020-06-04,7378.404,810.16,2161.214,5103.052,114.137,1.286,12.788,226.625,5.069
2020-06-05,7623.049,811.777,2173.658,5330.174,119.217,2.093,11.942,227.93,5.098
2020-06-06,7868.266,814.081,2185.372,5558.569,124.326,2.608,11.381,229.158,5.125
2020-06-07,8114.233,816.823,2196.6,5788.172,129.461,2.934,11.005,230.336,5.152
2020-06-08,8361.062,819.84,2207.501,6018.938,134.623,3.137,10.747,231.479,5.177
2020-06-09,8608.823,823.029,2218.175,6250.838,139.809,3.262,10.565,232.598,5.202
2020-06-10,8857.559,826.322,2228.687,6483.851,145.021,3.335,10.432,233.7,5.227
2020-06-11,9107.296,829.674,2239.079,6717.96,150.257,3.375,10.329,234.79,5.251
2020-06-12,9358.049,833.057,2249.375,6953.156,155.518,3.393,10.246,235.87,5.276
2020-06-13,9609.824,836.452,2259.594,7189.428,160.802,3.397,10.175,236.941,5.3
2020-06-14,9862.625,839.847,2269.745,7426.769,166.111,3.391,10.112,238.006,5.323
2020-06-15,10116.448,843.234,2279.834,7665.171,171.443,3.379,10.052,239.063,5.347
2020-06-16,10371.293,846.608,2289.865,7904.63,176.799,3.363,9.995,240.115,5.371
2020-06-17,10627.154,849.964,2299.838,8145.138,182.178,3.344,9.938,241.161,5.394
2020-06-18,10884.025,853.3,2309.755,8386.689,187.581,3.323,9.882,242.201,5.417
2020-06-19,11141.901,856.615,2319.616,8629.278,193.007,3.301,9.825,243.235,5.44
2020-06-20,11400.775,859.907,2329.42,8872.899,198.456,3.277,9.768,244.263,5.463
2020-06-21,11660.639,863.175,2339.166,9117.546,203.928,3.252,9.709,245.285,5.486
2020-06-22,11921.487,866.418,2348.852,9363.212,209.422,3.227,9.649,246.301,5.509
2020-06-23,12183.31,869.636,2358.479,9609.892,214.94,3.201,9.588,247.31,5.531
2020-06-24,12446.102,872.827,2368.043,9857.579,220.48,3.174,9.526,248.313,5.554
2020-06-25,12709.853,875.991,2377.545,10106.266,226.042,3.147,9.462,249.309,5.576
2020-06-26,12974.556,879.127,2386.983,10355.947,231.626,3.119,9.397,250.299,5.598
2020-06-27,13240.202,882.236,2396.354,10606.615,237.233,3.091,9.33,251.282,5.62
2020-06-28,13506.784,885.315,2405.659,10858.263,242.861,3.062,9.262,252.257,5.642
2020-06-29,13774.291,888.366,2414.895,11110.885,248.512,3.032,9.192,253.226,5.664
2020-06-30,14042.716,891.387,2424.061,11364.472,254.183,3.002,9.121,254.187,5.685
2020-07-01,14312.048,894.378,2433.155,11619.017,259.877,2.972,9.049,255.141,5.707
2020-07-02,14582.28,897.338,2442.176,11874.513,265.591,2.941,8.975,256.087,5.728
2020-07-03,14853.402,900.267,2451.123,12130.952,271.327,2.909,8.9,257.025,5.749
2020-07-04,15125.404,903.165,2459.994,12388.326,277.084,2.877,8.823,257.955,5.77
2020-07-05,15398.277,906.03,2468.788,12646.628,282.861,2.845,8.745,258.877,5.79
2020-07-06,15672.01,908.862,2477.503,12905.848,288.659,2.812,8.665,259.791,5.811
2020-07-07,15946.595,911.662,2486.138,13165.979,294.477,2.778,8.584,260.697,5.831
2020-07-08,16222.02,914.427,2494.692,13427.013,300.315,2.744,8.502,261.593,5.851
2020-07-09,16498.277,917.159,2503.163,13688.94,306.174,2.71,8.418,262.482,5.871
2020-07-10,16775.354,919.856,2511.549,13951.752,312.052,2.675,8.333,263.361,5.89
2020-07-11,17053.24,922.518,2519.85,14215.441,317.95,2.64,8.246,264.232,5.91
2020-07-12,17331.926,925.144,2528.064,14479.996,323.867,2.604,8.159,265.093,5.929
2020-07-13,17611.401,927.735,2536.189,14745.409,329.803,2.568,8.069,265.945,5.948
2020-07-14,17891.653,930.289,2544.224,15011.67,335.759,2.531,7.978,266.787,5.967
2020-07-15,18172.672,932.806,2552.168,15278.771,341.733,2.494,7.886,267.62,5.986
2020-07-16,18454.446,935.286,2560.02,15546.701,347.725,2.456,7.793,268.444,6.004
2020-07-17,18736.964,937.728,2567.777,15815.45,353.736,2.418,7.698,269.257,6.022
2020-07-18,19020.215,940.132,2575.44,16085.01,359.765,2.38,7.602,270.061,6.04
2020-07-19,19304.186,942.497,2583.005,16355.369,365.812,2.341,7.505,270.854,6.058
2020-07-20,19588.867,944.823,2590.473,16626.517,371.877,2.301,7.406,271.637,6.076
2020-07-21,19874.246,947.109,2597.842,16898.445,377.959,2.262,7.306,272.41,6.093
2020-07-22,20160.31,949.356,2605.111,17171.141,384.058,2.221,7.205,273.172,6.11
2020-07-23,20447.047,951.562,2612.277,17444.596,390.175,2.181,7.102,273.923,6.127
2020-07-24,20734.446,953.728,2619.341,17718.798,396.308,2.14,6.999,274.664,6.143
2020-07-25,21022.494,955.852,2626.3,17993.736,402.457,2.099,6.894,275.394,6.16
2020-07-26,21311.178,957.935,2633.154,18269.401,408.623,2.057,6.788,276.113,6.176
2020-07-27,21600.485,959.976,2639.902,18545.78,414.804,2.015,6.68,276.82,6.191
2020-07-28,21890.404,961.975,2646.541,18822.862,421.002,1.972,6.571,277.516,6.207
2020-07-29,22180.921,963.931,2653.071,19100.636,427.214,1.929,6.462,278.201,6.222
2020-07-30,22472.024,965.844,2659.492,19379.09,433.442,1.886,6.351,278.874,6.237
2020-07-31,22763.699,967.714,2665.8,19658.213,439.685,1.842,6.239,279.536,6.252
2020-08-01,23055.934,969.54,2671.996,19937.994,445.943,1.799,6.125,280.186,6.267
2020-08-02,23348.714,971.322,2678.079,20218.42,452.215,1.754,6.011,280.823,6.281
2020-08-03,23642.027,973.059,2684.047,20499.479,458.502,1.71,5.896,281.449,6.295
2020-08-04,23935.86,974.752,2689.899,20781.159,464.802,1.665,5.779,282.063,6.309
2020-08-05,24230.198,976.4,2695.634,21063.448,471.116,1.62,5.661,282.664,6.322
2020-08-06,24525.028,978.002,2701.251,21346.334,477.443,1.574,5.543,283.253,6.335
2020-08-07,24820.337,979.559,2706.749,21629.805,483.783,1.528,5.423,283.83,6.348
2020-08-08,25116.11,981.07,2712.127,21913.847,490.136,1.482,5.303,284.394,6.361
2020-08-09,25412.334,982.535,2717.384,22198.448,496.502,1.436,5.181,284.945,6.373
2020-08-10,25708.995,983.953,2722.519,22483.596,502.879,1.389,5.058,285.483,6.385
2020-08-11,26006.078,985.324,2727.532,22769.278,509.269,1.342,4.935,286.009,6.397
2020-08-12,26303.57,986.649,2732.42,23055.48,515.67,1.295,4.811,286.522,6.408
2020-08-13,26601.457,987.926,2737.184,23342.19,522.083,1.247,4.685,287.021,6.42
2020-08-14,26899.723,989.155,2741.822,23629.395,528.507,1.2,4.559,287.507,6.431
2020-08-15,27198.355,990.337,2746.333,23917.08,534.941,1.152,4.432,287.981,6.441
2020-08-16,27497.338,991.471,2750.717,24205.234,541.386,1.104,4.304,288.44,6.451
