date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,2739.0,587.0,1084.0,1650.706,4.294,-31.42832,51.561,114.179,0.297
2020-05-24,2901.965,560.9,1130.54,1766.83,4.596,-18.36414,39.264,119.081,0.3097
2020-05-25,3058.844,546.03,1166.532,1887.402,4.909,-9.79606,31.257,122.872,0.3196
2020-05-26,3212.366,538.528,1195.664,2011.471,5.232,-4.17149,26.058,125.941,0.3276
2020-05-27,3364.324,535.863,1220.346,2138.415,5.562,-0.47417,22.698,128.541,0.3344
2020-05-28,3515.895,536.381,1242.16,2267.837,5.899,1.961,20.541,130.838,0.3403
2020-05-29,3667.855,538.997,1262.138,2399.476,6.241,3.57,19.171,132.943,0.3458
2020-05-30,3820.714,543.001,1280.956,2533.169,6.589,4.637,18.316,134.925,0.351
2020-05-31,3974.812,547.928,1299.056,2668.814,6.942,5.349,17.798,136.831,0.3559
2020-06-01,4130.374,553.471,1316.729,2806.346,7.3,5.829,17.5,138.693,0.3608
2020-06-02,4287.552,559.432,1334.161,2945.729,7.662,6.155,17.345,140.529,0.3655
2020-06-03,4446.449,565.679,1351.477,3086.942,8.03,6.382,17.283,142.353,0.3703
2020-06-04,4607.135,572.125,1368.756,3229.978,8.402,6.542,17.282,144.173,0.375
2020-06-05,4769.661,578.712,1386.049,3374.833,8.778,6.658,17.319,145.994,0.3797
2020-06-06,4934.062,585.405,1403.389,3521.512,9.16,6.745,17.38,147.821,0.3845
2020-06-07,5100.364,592.176,1420.798,3670.02,9.546,6.812,17.457,149.655,0.3893
2020-06-08,5268.589,599.009,1438.287,3820.365,9.937,6.866,17.543,151.497,0.3941
2020-06-09,5438.752,605.893,1455.864,3972.555,10.333,6.911,17.634,153.348,0.3989
2020-06-10,5610.867,612.819,1473.533,4126.601,10.734,6.95,17.727,155.209,0.4037
2020-06-11,5784.945,619.782,1491.295,4282.511,11.139,6.984,17.821,157.08,0.4086
2020-06-12,5960.996,626.777,1509.151,4440.295,11.55,7.014,17.914,158.961,0.4135
