date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1353.0,168.0,475.0,874.671,3.329,-18.55552,-5.84848,43.018,0.1637
2020-05-30,1388.84,150.835,467.878,917.471,3.492,-15.04146,-9.01535,42.373,0.1613
2020-05-31,1421.146,136.86,457.971,959.524,3.652,-12.34514,-11.22028,41.476,0.1578
2020-06-01,1450.562,125.336,446.145,1000.609,3.808,-10.26787,-12.70616,40.405,0.1538
2020-06-02,1477.583,115.703,433.047,1040.576,3.96,-8.65961,-13.65608,39.219,0.1493
2020-06-03,1502.592,107.537,419.157,1079.327,4.108,-7.40706,-14.208,37.961,0.1445
2020-06-04,1525.886,100.517,404.833,1116.804,4.25,-6.42464,-14.46587,36.663,0.1395
2020-06-05,1547.7,94.398,390.337,1152.975,4.388,-5.64771,-14.50791,35.351,0.1345
2020-06-06,1568.215,88.993,375.861,1187.833,4.521,-5.02737,-14.39297,34.04,0.1295
2020-06-07,1587.58,84.162,361.547,1221.385,4.648,-4.5267,-14.16527,32.743,0.1246
2020-06-08,1605.912,79.795,347.491,1253.649,4.771,-4.11773,-13.85799,31.47,0.1198
2020-06-09,1623.306,75.809,333.766,1284.651,4.889,-3.77931,-13.49598,30.227,0.115
2020-06-10,1639.841,72.139,320.417,1314.422,5.002,-3.4954,-13.0978,29.018,0.1104
2020-06-11,1655.584,68.738,307.475,1342.998,5.111,-3.25386,-12.67729,27.846,0.106
2020-06-12,1670.591,65.564,294.96,1370.416,5.215,-3.04546,-12.24471,26.713,0.1017
2020-06-13,1684.91,62.589,282.879,1396.716,5.315,-2.86318,-11.80762,25.619,0.0975
2020-06-14,1698.582,59.788,271.235,1421.936,5.411,-2.70167,-11.37157,24.564,0.09348
2020-06-15,1711.645,57.141,260.025,1446.116,5.503,-2.55686,-10.94057,23.549,0.08962
2020-06-16,1724.132,54.635,249.244,1469.296,5.592,-2.42563,-10.5175,22.573,0.0859
2020-06-17,1736.073,52.255,238.883,1491.514,5.676,-2.30558,-10.10438,21.634,0.08233
2020-06-18,1747.494,49.992,228.93,1512.807,5.757,-2.19485,-9.70255,20.733,0.0789
2020-06-19,1758.422,47.836,219.374,1533.213,5.835,-2.09201,-9.31292,19.868,0.07561
2020-06-20,1768.88,45.78,210.204,1552.766,5.909,-1.99594,-8.93601,19.037,0.07245
2020-06-21,1778.888,43.819,201.405,1571.502,5.981,-1.90577,-8.57208,18.24,0.06942
2020-06-22,1788.468,41.945,192.966,1589.453,6.049,-1.82079,-8.22119,17.476,0.06651
2020-06-23,1797.638,40.155,184.872,1606.652,6.114,-1.74045,-7.88327,16.743,0.06372
2020-06-24,1806.418,38.443,177.112,1623.129,6.177,-1.6643,-7.55814,16.04,0.06104
2020-06-25,1814.823,36.806,169.672,1638.914,6.237,-1.59196,-7.24553,15.366,0.05848
2020-06-26,1822.87,35.24,162.54,1654.036,6.295,-1.52313,-6.94515,14.72,0.05602
2020-06-27,1830.576,33.742,155.704,1668.522,6.35,-1.45755,-6.65664,14.101,0.05367
2020-06-28,1837.953,32.308,149.152,1682.399,6.403,-1.395,-6.37965,13.508,0.05141
2020-06-29,1845.018,30.936,142.873,1695.691,6.453,-1.33529,-6.1138,12.939,0.04924
2020-06-30,1851.782,29.622,136.856,1708.424,6.502,-1.27826,-5.85871,12.394,0.04717
2020-07-01,1858.259,28.365,131.09,1720.621,6.548,-1.22375,-5.61398,11.872,0.04518
2020-07-02,1864.461,27.161,125.564,1732.304,6.593,-1.17162,-5.37925,11.372,0.04328
2020-07-03,1870.399,26.008,120.27,1743.494,6.635,-1.12177,-5.15414,10.892,0.04145
2020-07-04,1876.086,24.904,115.198,1754.212,6.676,-1.07408,-4.93828,10.433,0.0397
2020-07-05,1881.532,23.847,110.338,1764.479,6.715,-1.02843,-4.73131,9.993,0.03803
2020-07-06,1886.746,22.835,105.682,1774.312,6.752,-0.98475,-4.53288,9.571,0.03642
