date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1237.0,218.0,435.0,800.524,1.476,25.436,-19.54924,67.869,0.1251
2020-05-30,1287.442,240.278,418.512,867.332,1.599,17.672,-12.02124,65.296,0.1204
2020-05-31,1342.229,255.848,408.531,931.98,1.718,12.504,-7.00124,63.739,0.1175
2020-06-01,1400.072,266.954,402.891,995.346,1.835,9.067,-3.65169,62.859,0.1159
2020-06-02,1460.115,275.091,400.149,1058.016,1.951,6.781,-1.4148,62.431,0.1151
2020-06-03,1521.788,281.255,399.342,1120.38,2.066,5.263,0.08097,62.305,0.1149
2020-06-04,1584.712,286.107,399.83,1182.701,2.181,4.255,1.083,62.381,0.115
2020-06-05,1648.635,290.091,401.186,1245.153,2.296,3.588,1.756,62.593,0.1154
2020-06-06,1713.392,293.5,403.126,1307.854,2.411,3.148,2.211,62.896,0.116
2020-06-07,1778.872,296.53,405.462,1370.882,2.528,2.859,2.519,63.26,0.1166
2020-06-08,1845.002,299.311,408.066,1434.292,2.645,2.67,2.73,63.666,0.1174
2020-06-09,1911.737,301.931,410.855,1498.12,2.762,2.548,2.876,64.101,0.1182
2020-06-10,1979.043,304.447,413.772,1562.39,2.881,2.471,2.979,64.557,0.119
2020-06-11,2046.903,306.898,416.781,1627.122,3.0,2.423,3.054,65.026,0.1199
2020-06-12,2115.304,309.31,419.857,1692.327,3.12,2.396,3.109,65.506,0.1208
2020-06-13,2184.239,311.699,422.982,1758.016,3.241,2.381,3.151,65.994,0.1217
2020-06-14,2253.704,314.077,426.147,1824.194,3.363,2.375,3.185,66.487,0.1226
2020-06-15,2323.697,316.452,429.343,1890.868,3.486,2.375,3.213,66.986,0.1235
2020-06-16,2394.218,318.828,432.565,1958.042,3.61,2.379,3.238,67.489,0.1244
2020-06-17,2465.267,321.209,435.811,2025.72,3.735,2.385,3.259,67.995,0.1254
2020-06-18,2536.845,323.598,439.078,2093.906,3.861,2.393,3.279,68.505,0.1263
2020-06-19,2608.956,325.994,442.365,2162.603,3.987,2.403,3.298,69.018,0.1273
2020-06-20,2681.599,328.401,445.67,2231.814,4.115,2.413,3.316,69.533,0.1282
2020-06-21,2754.778,330.817,448.993,2301.542,4.244,2.423,3.334,70.052,0.1292
2020-06-22,2828.495,333.244,452.334,2371.789,4.373,2.434,3.351,70.573,0.1301
2020-06-23,2902.752,335.682,455.691,2442.558,4.504,2.444,3.368,71.097,0.1311
2020-06-24,2977.552,338.13,459.065,2513.852,4.635,2.455,3.385,71.623,0.1321
2020-06-25,3052.897,340.589,462.456,2585.673,4.767,2.466,3.401,72.152,0.133
2020-06-26,3128.789,343.06,465.864,2658.025,4.901,2.477,3.418,72.684,0.134
2020-06-27,3205.231,345.541,469.287,2730.908,5.035,2.488,3.434,73.218,0.135
2020-06-28,3282.225,348.033,472.727,2804.328,5.171,2.499,3.45,73.755,0.136
2020-06-29,3359.774,350.536,476.183,2878.284,5.307,2.51,3.466,74.294,0.137
2020-06-30,3437.881,353.05,479.655,2952.781,5.444,2.521,3.482,74.836,0.138
2020-07-01,3516.546,355.574,483.143,3027.821,5.583,2.531,3.498,75.38,0.139
2020-07-02,3595.774,358.109,486.647,3103.405,5.722,2.542,3.513,75.926,0.14
2020-07-03,3675.566,360.655,490.166,3179.537,5.862,2.552,3.529,76.476,0.141
2020-07-04,3755.924,363.212,493.701,3256.22,6.004,2.563,3.545,77.027,0.142
2020-07-05,3836.851,365.778,497.251,3333.454,6.146,2.573,3.56,77.581,0.143
2020-07-06,3918.35,368.355,500.817,3411.243,6.29,2.584,3.575,78.137,0.1441
2020-07-07,4000.422,370.943,504.398,3489.59,6.434,2.594,3.591,78.696,0.1451
2020-07-08,4083.07,373.54,507.994,3568.496,6.58,2.604,3.606,79.257,0.1461
2020-07-09,4166.296,376.148,511.606,3647.965,6.726,2.614,3.621,79.821,0.1472
2020-07-10,4250.103,378.765,515.232,3727.997,6.874,2.624,3.636,80.386,0.1482
2020-07-11,4334.492,381.393,518.873,3808.596,7.022,2.634,3.65,80.954,0.1493
2020-07-12,4419.465,384.03,522.529,3889.764,7.172,2.643,3.665,81.525,0.1503
2020-07-13,4505.026,386.677,526.199,3971.504,7.323,2.653,3.679,82.097,0.1514
2020-07-14,4591.175,389.333,529.884,4053.817,7.474,2.662,3.694,82.672,0.1524
2020-07-15,4677.915,391.999,533.583,4136.705,7.627,2.672,3.708,83.249,0.1535
2020-07-16,4765.249,394.674,537.296,4220.172,7.781,2.681,3.722,83.829,0.1546
2020-07-17,4853.178,397.358,541.024,4304.218,7.936,2.69,3.736,84.41,0.1556
2020-07-18,4941.704,400.052,544.765,4388.847,8.092,2.699,3.75,84.994,0.1567
2020-07-19,5030.83,402.754,548.519,4474.061,8.249,2.708,3.763,85.58,0.1578
2020-07-20,5120.556,405.465,552.288,4559.861,8.407,2.717,3.777,86.168,0.1589
2020-07-21,5210.886,408.185,556.07,4646.25,8.567,2.725,3.79,86.758,0.16
2020-07-22,5301.821,410.913,559.865,4733.23,8.727,2.734,3.803,87.35,0.1611
2020-07-23,5393.363,413.65,563.673,4820.802,8.889,2.742,3.816,87.944,0.1622
2020-07-24,5485.514,416.395,567.493,4908.969,9.051,2.75,3.829,88.54,0.1632
2020-07-25,5578.276,419.148,571.327,4997.734,9.215,2.758,3.841,89.138,0.1644
2020-07-26,5671.65,421.91,575.173,5087.097,9.38,2.766,3.854,89.738,0.1655
2020-07-27,5765.638,424.679,579.032,5177.061,9.545,2.774,3.866,90.34,0.1666
2020-07-28,5860.242,427.455,582.902,5267.627,9.712,2.781,3.878,90.944,0.1677
2020-07-29,5955.464,430.239,586.785,5358.799,9.88,2.789,3.89,91.55,0.1688
2020-07-30,6051.305,433.031,590.679,5450.576,10.05,2.796,3.902,92.158,0.1699
2020-07-31,6147.768,435.83,594.585,5542.962,10.22,2.803,3.913,92.767,0.171
2020-08-01,6244.852,438.636,598.503,5635.958,10.392,2.81,3.924,93.378,0.1722
2020-08-02,6342.561,441.448,602.431,5729.566,10.564,2.817,3.935,93.991,0.1733
2020-08-03,6440.896,444.268,606.37,5823.788,10.738,2.824,3.946,94.606,0.1744
2020-08-04,6539.857,447.094,610.32,5918.624,10.913,2.83,3.957,95.222,0.1756
2020-08-05,6639.448,449.926,614.281,6014.078,11.089,2.836,3.967,95.84,0.1767
2020-08-06,6739.668,452.765,618.252,6110.15,11.266,2.842,3.977,96.459,0.1779
2020-08-07,6840.519,455.609,622.233,6206.842,11.444,2.848,3.987,97.081,0.179
2020-08-08,6942.003,458.46,626.223,6304.156,11.624,2.854,3.997,97.703,0.1801
2020-08-09,7044.121,461.316,630.223,6402.093,11.804,2.859,4.006,98.327,0.1813
2020-08-10,7146.874,464.177,634.233,6500.655,11.986,2.865,4.015,98.953,0.1824
2020-08-11,7250.263,467.044,638.252,6599.843,12.169,2.87,4.024,99.58,0.1836
2020-08-12,7354.29,469.915,642.279,6699.658,12.353,2.875,4.033,100.208,0.1848
2020-08-13,7458.955,472.792,646.315,6800.102,12.538,2.879,4.041,100.838,0.1859
2020-08-14,7564.26,475.673,650.359,6901.176,12.724,2.884,4.049,101.469,0.1871
2020-08-15,7670.205,478.558,654.411,7002.882,12.912,2.888,4.057,102.101,0.1883
2020-08-16,7776.792,481.448,658.471,7105.221,13.101,2.892,4.065,102.734,0.1894
2020-08-17,7884.022,484.342,662.538,7208.193,13.29,2.896,4.072,103.369,0.1906
2020-08-18,7991.895,487.239,666.613,7311.8,13.481,2.9,4.079,104.005,0.1918
2020-08-19,8100.412,490.14,670.695,7416.044,13.674,2.903,4.086,104.642,0.1929
2020-08-20,8209.574,493.045,674.783,7520.924,13.867,2.906,4.092,105.279,0.1941
2020-08-21,8319.382,495.952,678.877,7626.443,14.062,2.909,4.098,105.918,0.1953
2020-08-22,8429.836,498.863,682.977,7732.601,14.257,2.912,4.104,106.558,0.1965
2020-08-23,8540.937,501.776,687.084,7839.399,14.454,2.915,4.11,107.199,0.1977
2020-08-24,8652.686,504.691,691.195,7946.838,14.652,2.917,4.115,107.84,0.1988
2020-08-25,8765.082,507.609,695.312,8054.919,14.852,2.919,4.12,108.482,0.2
2020-08-26,8878.127,510.528,699.433,8163.642,15.052,2.921,4.124,109.125,0.2012
2020-08-27,8991.822,513.449,703.559,8273.009,15.254,2.922,4.128,109.769,0.2024
2020-08-28,9106.165,516.372,707.689,8383.02,15.457,2.923,4.132,110.413,0.2036
