date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,14998.0,1706.0,5156.0,9711.403,130.597,-227.92307,-89.61616,462.508,6.22
2020-05-30,15358.773,1495.327,5051.337,10170.663,136.773,-184.2456,-126.91767,453.119,6.093
2020-05-31,15676.222,1324.454,4914.064,10619.352,142.807,-150.36354,-152.41,440.805,5.928
2020-06-01,15958.41,1184.492,4754.823,11054.923,148.664,-123.98832,-169.03607,426.521,5.736
2020-06-02,16211.607,1068.628,4581.592,11475.692,154.323,-103.3712,-179.03551,410.982,5.527
2020-06-03,16440.707,971.632,4400.324,11880.615,159.768,-87.17566,-184.11133,394.721,5.308
2020-06-04,16649.552,889.487,4215.43,12269.129,164.993,-74.37993,-185.55719,378.136,5.085
2020-06-05,16841.168,819.102,4030.149,12641.026,169.994,-64.20262,-184.35446,361.516,4.862
2020-06-06,17017.962,758.096,3846.835,12996.355,174.772,-56.04595,-181.2464,345.072,4.64
2020-06-07,17181.855,704.63,3667.171,13335.353,179.331,-49.45234,-176.79472,328.955,4.424
2020-06-08,17334.398,657.279,3492.333,13658.39,183.675,-44.07138,-171.42282,313.272,4.213
2020-06-09,17476.852,614.936,3323.114,13965.928,187.811,-39.63445,-165.44872,298.093,4.009
2020-06-10,17610.256,576.74,3160.021,14258.49,191.745,-35.93553,-159.11023,283.463,3.812
2020-06-11,17735.472,542.014,3003.349,14536.637,195.486,-32.81637,-152.58416,269.409,3.623
2020-06-12,17853.223,510.227,2853.233,14800.95,199.04,-30.15531,-146.00098,255.943,3.442
2020-06-13,17964.128,480.959,2709.693,15052.019,202.416,-27.8586,-139.45599,243.067,3.269
2020-06-14,18068.715,453.872,2572.661,15290.431,205.622,-25.85391,-133.01781,230.775,3.103
2020-06-15,18167.446,428.698,2442.013,15516.767,208.666,-24.08529,-126.73495,219.055,2.946
2020-06-16,18260.728,405.217,2317.579,15731.593,211.555,-22.50932,-120.64071,207.893,2.796
2020-06-17,18348.921,383.251,2199.162,15935.462,214.297,-21.09218,-114.75698,197.271,2.653
2020-06-18,18432.348,362.65,2086.546,16128.905,216.898,-19.80746,-109.09708,187.169,2.517
2020-06-19,18511.303,343.29,1979.503,16312.435,219.366,-18.63439,-103.66802,177.567,2.388
2020-06-20,18586.053,325.067,1877.801,16486.544,221.707,-17.55656,-98.47207,168.444,2.265
2020-06-21,18656.841,307.89,1781.209,16651.704,223.929,-16.56092,-93.50809,159.779,2.149
2020-06-22,18723.894,291.681,1689.494,16808.365,226.035,-15.63701,-88.77244,151.552,2.038
2020-06-23,18787.421,276.371,1602.431,16956.956,228.033,-14.77638,-84.25976,143.743,1.933
2020-06-24,18847.617,261.9,1519.799,17097.889,229.929,-13.97213,-79.96345,136.33,1.833
2020-06-25,18904.663,248.215,1441.384,17231.553,231.726,-13.21856,-75.87613,129.296,1.739
2020-06-26,18958.73,235.265,1366.981,17358.319,233.431,-12.51094,-71.98991,122.622,1.649
2020-06-27,19009.978,223.007,1296.391,17478.54,235.048,-11.84526,-68.29666,116.29,1.564
2020-06-28,19058.557,211.4,1229.424,17592.552,236.581,-11.21813,-64.78814,110.283,1.483
2020-06-29,19104.608,200.406,1165.899,17700.675,238.035,-10.62658,-61.45615,104.584,1.406
2020-06-30,19148.265,189.991,1105.642,17803.21,239.414,-10.06807,-58.29261,99.179,1.334
2020-07-01,19189.654,180.123,1048.487,17900.445,240.721,-9.54031,-55.28962,94.052,1.265
2020-07-02,19228.894,170.772,994.278,17992.654,241.961,-9.0413,-52.43952,89.19,1.199
2020-07-03,19266.096,161.91,942.864,18080.095,243.137,-8.56922,-49.73489,84.578,1.137
2020-07-04,19301.368,153.51,894.102,18163.014,244.252,-8.12242,-47.16859,80.203,1.079
2020-07-05,19334.811,145.548,847.857,18241.645,245.31,-7.69941,-44.73378,76.055,1.023
2020-07-06,19366.519,138.001,803.999,18316.208,246.312,-7.2988,-42.4239,72.121,0.9699
2020-07-07,19396.583,130.846,762.405,18386.915,247.263,-6.91933,-40.23268,68.39,0.9197
2020-07-08,19425.088,124.063,722.961,18453.963,248.165,-6.55981,-38.15414,64.852,0.8721
2020-07-09,19452.116,117.632,685.554,18517.542,249.02,-6.21915,-36.18256,61.496,0.827
2020-07-10,19477.743,111.536,650.08,18577.832,249.831,-5.89631,-34.31252,58.314,0.7842
2020-07-11,19502.042,105.755,616.44,18635.002,250.599,-5.59033,-32.53884,55.296,0.7436
2020-07-12,19525.081,100.275,584.539,18689.213,251.329,-5.30031,-30.85661,52.435,0.7051
2020-07-13,19546.927,95.079,554.288,18740.619,252.02,-5.0254,-29.26113,49.721,0.6686
2020-07-14,19567.64,90.152,525.6,18789.365,252.675,-4.7648,-27.74798,47.148,0.634
2020-07-15,19587.281,85.481,498.396,18835.587,253.297,-4.51775,-26.31293,44.708,0.6012
2020-07-16,19605.903,81.052,472.599,18879.417,253.886,-4.28354,-24.95196,42.393,0.5701
2020-07-17,19623.561,76.853,448.137,18920.979,254.445,-4.0615,-23.66128,40.199,0.5406
2020-07-18,19640.304,72.871,424.94,18960.389,254.975,-3.85099,-22.43726,38.118,0.5126
2020-07-19,19656.179,69.096,402.942,18997.759,255.478,-3.6514,-21.27648,36.145,0.4861
2020-07-20,19671.232,65.516,382.083,19033.195,255.954,-3.46217,-20.17567,34.274,0.4609
2020-07-21,19685.506,62.122,362.303,19066.796,256.406,-3.28275,-19.13175,32.5,0.437
2020-07-22,19699.039,58.904,343.547,19098.658,256.835,-3.11264,-18.14179,30.817,0.4144
2020-07-23,19711.872,55.852,325.761,19128.87,257.241,-2.95135,-17.20301,29.222,0.393
2020-07-24,19724.04,52.959,308.896,19157.518,257.626,-2.79843,-16.31275,27.709,0.3726
2020-07-25,19735.577,50.216,292.903,19184.683,257.991,-2.65343,-15.46853,26.274,0.3533
2020-07-26,19746.517,47.614,277.738,19210.441,258.338,-2.51595,-14.66796,24.914,0.335
2020-07-27,19756.89,45.148,263.358,19234.866,258.666,-2.3856,-13.9088,23.624,0.3177
2020-07-28,19766.726,42.809,249.722,19258.026,258.978,-2.262,-13.18889,22.401,0.3012
2020-07-29,19776.052,40.591,236.792,19279.987,259.273,-2.14481,-12.50623,21.241,0.2856
2020-07-30,19784.896,38.489,224.531,19300.811,259.553,-2.03369,-11.85887,20.141,0.2709
2020-07-31,19793.281,36.495,212.905,19320.557,259.819,-1.92833,-11.24501,19.098,0.2568
2020-08-01,19801.231,34.605,201.881,19339.28,260.07,-1.82843,-10.6629,18.109,0.2435
2020-08-02,19808.77,32.812,191.427,19357.034,260.309,-1.73371,-10.11091,17.172,0.2309
2020-08-03,19815.919,31.112,181.515,19373.868,260.536,-1.6439,-9.58748,16.282,0.219
2020-08-04,19822.697,29.501,172.115,19389.831,260.75,-1.55874,-9.09113,15.439,0.2076
2020-08-05,19829.124,27.973,163.203,19404.967,260.954,-1.47799,-8.62047,14.64,0.1969
2020-08-06,19835.218,26.524,154.752,19419.319,261.147,-1.40142,-8.17416,13.882,0.1867
2020-08-07,19840.996,25.15,146.738,19432.928,261.33,-1.32882,-7.75096,13.163,0.177
2020-08-08,19846.475,23.847,139.139,19445.833,261.503,-1.25999,-7.34965,12.481,0.1678
2020-08-09,19851.671,22.612,131.934,19458.069,261.668,-1.19472,-6.96912,11.835,0.1592
2020-08-10,19856.597,21.441,125.101,19469.671,261.824,-1.13283,-6.60828,11.222,0.1509
2020-08-11,19861.268,20.33,118.623,19480.673,261.972,-1.07415,-6.26611,10.641,0.1431
2020-08-12,19865.697,19.277,112.48,19491.105,262.112,-1.01851,-5.94166,10.09,0.1357
2020-08-13,19869.896,18.278,106.655,19500.996,262.245,-0.96575,-5.634,9.567,0.1287
2020-08-14,19873.878,17.332,101.131,19510.376,262.371,-0.91572,-5.34227,9.072,0.122
2020-08-15,19877.654,16.434,95.894,19519.269,262.491,-0.86829,-5.06564,8.602,0.1157
2020-08-16,19881.235,15.583,90.928,19527.703,262.604,-0.82331,-4.80333,8.156,0.1097
2020-08-17,19884.629,14.776,86.219,19535.699,262.712,-0.78066,-4.55461,7.734,0.104
2020-08-18,19887.848,14.01,81.754,19543.281,262.814,-0.74023,-4.31875,7.334,0.09862
2020-08-19,19890.901,13.285,77.52,19550.471,262.911,-0.70188,-4.09511,6.954,0.09351
2020-08-20,19893.795,12.596,73.505,19557.288,263.002,-0.66553,-3.88305,6.594,0.08867
2020-08-21,19896.539,11.944,69.698,19563.752,263.089,-0.63105,-3.68197,6.252,0.08408
2020-08-22,19899.141,11.325,66.088,19569.881,263.172,-0.59836,-3.49129,5.928,0.07972
2020-08-23,19901.608,10.739,62.666,19575.693,263.25,-0.56737,-3.31049,5.621,0.07559
2020-08-24,19903.948,10.182,59.42,19581.204,263.324,-0.53798,-3.13906,5.33,0.07168
2020-08-25,19906.166,9.655,56.343,19586.429,263.394,-0.51012,-2.97649,5.054,0.06797
2020-08-26,19908.27,9.155,53.425,19591.384,263.461,-0.48369,-2.82235,4.792,0.06445
2020-08-27,19910.264,8.681,50.658,19596.083,263.524,-0.45864,-2.67619,4.544,0.06111
2020-08-28,19912.155,8.231,48.034,19600.537,263.584,-0.43488,-2.53759,4.309,0.05794
2020-08-29,19913.949,7.805,45.546,19604.762,263.641,-0.41236,-2.40617,4.086,0.05494
2020-08-30,19915.649,7.401,43.187,19608.767,263.694,-0.391,-2.28156,3.874,0.0521
2020-08-31,19917.261,7.017,40.951,19612.565,263.746,-0.37075,-2.1634,3.673,0.0494
2020-09-01,19918.79,6.654,38.83,19616.166,263.794,-0.35154,-2.05136,3.483,0.04684
2020-09-02,19920.24,6.309,36.819,19619.581,263.84,-0.33333,-1.94512,3.303,0.04441
2020-09-03,19921.614,5.982,34.912,19622.819,263.883,-0.31607,-1.84438,3.132,0.04211
2020-09-04,19922.917,5.672,33.104,19625.889,263.925,-0.2997,-1.74886,2.969,0.03993
2020-09-05,19924.153,5.379,31.389,19628.8,263.964,-0.28417,-1.65829,2.816,0.03786
2020-09-06,19925.325,5.1,29.763,19631.561,264.001,-0.26945,-1.5724,2.67,0.0359
2020-09-07,19926.436,4.836,28.222,19634.178,264.036,-0.2555,-1.49097,2.532,0.03404
2020-09-08,19927.49,4.585,26.76,19636.66,264.07,-0.24226,-1.41375,2.4,0.03228
2020-09-09,19928.489,4.348,25.374,19639.013,264.101,-0.22971,-1.34053,2.276,0.03061
2020-09-10,19929.436,4.123,24.06,19641.245,264.131,-0.21782,-1.2711,2.158,0.02902
2020-09-11,19930.334,3.909,22.814,19643.36,264.16,-0.20653,-1.20527,2.046,0.02752
2020-09-12,19931.186,3.707,21.632,19645.367,264.187,-0.19584,-1.14285,1.94,0.02609
2020-09-13,19931.993,3.515,20.512,19647.269,264.212,-0.18569,-1.08366,1.84,0.02474
2020-09-14,19932.759,3.333,19.449,19649.073,264.236,-0.17608,-1.02753,1.745,0.02346
2020-09-15,19933.485,3.16,18.442,19650.783,264.259,-0.16696,-0.97431,1.654,0.02225
2020-09-16,19934.173,2.996,17.487,19652.405,264.281,-0.15831,-0.92385,1.569,0.02109
2020-09-17,19934.826,2.841,16.581,19653.943,264.302,-0.15011,-0.876,1.487,0.02
2020-09-18,19935.445,2.694,15.722,19655.401,264.322,-0.14233,-0.83063,1.41,0.01897
2020-09-19,19936.032,2.554,14.908,19656.784,264.34,-0.13496,-0.78761,1.337,0.01798
2020-09-20,19936.589,2.422,14.136,19658.095,264.358,-0.12797,-0.74682,1.268,0.01705
2020-09-21,19937.116,2.297,13.404,19659.338,264.375,-0.12134,-0.70814,1.202,0.01617
2020-09-22,19937.617,2.178,12.709,19660.517,264.39,-0.11506,-0.67146,1.14,0.01533
2020-09-23,19938.091,2.065,12.051,19661.634,264.405,-0.1091,-0.63668,1.081,0.01454
2020-09-24,19938.541,1.958,11.427,19662.694,264.42,-0.10345,-0.60371,1.025,0.01378
2020-09-25,19938.967,1.857,10.835,19663.699,264.433,-0.09809,-0.57244,0.9719,0.01307
2020-09-26,19939.372,1.76,10.274,19664.652,264.446,-0.09301,-0.54279,0.9216,0.01239
2020-09-27,19939.755,1.669,9.742,19665.555,264.458,-0.08819,-0.51468,0.8739,0.01175
2020-09-28,19940.119,1.583,9.237,19666.412,264.47,-0.08362,-0.48802,0.8286,0.01114
2020-09-29,19940.464,1.501,8.759,19667.225,264.481,-0.07929,-0.46275,0.7857,0.01057
2020-09-30,19940.791,1.423,8.305,19667.995,264.491,-0.07518,-0.43878,0.745,0.01002
2020-10-01,19941.101,1.349,7.875,19668.725,264.501,-0.07129,-0.41605,0.7064,0.0095
2020-10-02,19941.395,1.279,7.467,19669.418,264.51,-0.0676,-0.3945,0.6698,0.00901
2020-10-03,19941.674,1.213,7.08,19670.074,264.519,-0.0641,-0.37407,0.6351,0.00854
2020-10-04,19941.938,1.15,6.714,19670.697,264.527,-0.06078,-0.3547,0.6022,0.0081
2020-10-05,19942.189,1.091,6.366,19671.287,264.535,-0.05763,-0.33632,0.571,0.00768
2020-10-06,19942.426,1.034,6.036,19671.847,264.543,-0.05464,-0.31891,0.5415,0.00728
2020-10-07,19942.652,0.9807,5.724,19672.378,264.55,-0.05181,-0.30239,0.5134,0.0069
2020-10-08,19942.865,0.9299,5.427,19672.881,264.557,-0.04913,-0.28673,0.4868,0.00655
2020-10-09,19943.068,0.8818,5.146,19673.359,264.563,-0.04659,-0.27188,0.4616,0.00621
2020-10-10,19943.26,0.8361,4.879,19673.811,264.569,-0.04417,-0.25779,0.4377,0.00589
2020-10-11,19943.442,0.7928,4.627,19674.24,264.575,-0.04188,-0.24444,0.415,0.00558
2020-10-12,19943.615,0.7517,4.387,19674.647,264.58,-0.03972,-0.23178,0.3935,0.00529
2020-10-13,19943.779,0.7128,4.16,19675.033,264.586,-0.03766,-0.21978,0.3732,0.00502
2020-10-14,19943.934,0.6759,3.944,19675.399,264.591,-0.03571,-0.20839,0.3538,0.00476
2020-10-15,19944.081,0.6409,3.74,19675.746,264.595,-0.03386,-0.1976,0.3355,0.00451
2020-10-16,19944.221,0.6077,3.546,19676.075,264.6,-0.0321,-0.18736,0.3181,0.00428
2020-10-17,19944.353,0.5762,3.363,19676.387,264.604,-0.03044,-0.17766,0.3016,0.00406
2020-10-18,19944.479,0.5463,3.189,19676.682,264.608,-0.02886,-0.16846,0.286,0.00385
2020-10-19,19944.598,0.518,3.023,19676.963,264.612,-0.02737,-0.15973,0.2712,0.00365
2020-10-20,19944.71,0.4912,2.867,19677.229,264.615,-0.02595,-0.15146,0.2572,0.00346
2020-10-21,19944.817,0.4658,2.718,19677.481,264.619,-0.02461,-0.14361,0.2438,0.00328
2020-10-22,19944.919,0.4416,2.578,19677.72,264.622,-0.02333,-0.13618,0.2312,0.00311
2020-10-23,19945.015,0.4188,2.444,19677.946,264.625,-0.02212,-0.12912,0.2192,0.00295
2020-10-24,19945.106,0.3971,2.317,19678.161,264.628,-0.02098,-0.12244,0.2079,0.0028
2020-10-25,19945.193,0.3765,2.197,19678.365,264.63,-0.01989,-0.11609,0.1971,0.00265
2020-10-26,19945.275,0.357,2.084,19678.558,264.633,-0.01886,-0.11008,0.1869,0.00251
2020-10-27,19945.353,0.3385,1.976,19678.742,264.635,-0.01788,-0.10438,0.1772,0.00238
