date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1313.0,213.0,472.0,836.152,4.848,3.401,4.424,42.662,0.2474
2020-06-03,1360.612,216.28,476.55,878.965,5.097,3.101,4.739,43.073,0.2498
2020-06-04,1408.929,219.295,481.382,922.2,5.347,2.888,4.97,43.51,0.2523
2020-06-05,1457.9,222.123,486.42,965.879,5.601,2.738,5.141,43.965,0.2549
2020-06-06,1507.487,224.818,491.611,1010.02,5.857,2.631,5.268,44.434,0.2577
2020-06-07,1557.665,227.419,496.917,1054.633,6.115,2.556,5.363,44.914,0.2604
2020-06-08,1608.415,229.953,502.309,1099.729,6.377,2.502,5.436,45.401,0.2633
2020-06-09,1659.723,232.44,507.767,1145.315,6.641,2.464,5.493,45.895,0.2661
2020-06-10,1711.581,234.894,513.277,1191.396,6.908,2.437,5.537,46.393,0.269
2020-06-11,1763.983,237.323,518.828,1237.976,7.178,2.418,5.572,46.894,0.2719
2020-06-12,1816.923,239.736,524.412,1285.059,7.451,2.404,5.601,47.399,0.2748
2020-06-13,1870.397,242.135,530.022,1332.648,7.727,2.393,5.624,47.906,0.2778
2020-06-14,1924.404,244.524,535.653,1380.745,8.006,2.384,5.643,48.415,0.2807
2020-06-15,1978.942,246.905,541.302,1429.351,8.288,2.377,5.659,48.926,0.2837
2020-06-16,2034.007,249.279,546.965,1478.469,8.573,2.37,5.671,49.437,0.2867
2020-06-17,2089.6,251.647,552.641,1528.099,8.861,2.364,5.682,49.95,0.2896
2020-06-18,2145.719,254.009,558.325,1578.242,9.151,2.358,5.69,50.464,0.2926
2020-06-19,2202.361,256.364,564.017,1628.899,9.445,2.351,5.696,50.979,0.2956
2020-06-20,2259.527,258.713,569.715,1680.071,9.742,2.345,5.7,51.494,0.2986
2020-06-21,2317.214,261.055,575.415,1731.757,10.042,2.337,5.702,52.009,0.3016
2020-06-22,2375.421,263.39,581.117,1783.96,10.344,2.33,5.702,52.524,0.3046
2020-06-23,2434.146,265.716,586.819,1836.677,10.65,2.321,5.701,53.04,0.3076
2020-06-24,2493.388,268.034,592.519,1889.91,10.959,2.312,5.698,53.555,0.3105
2020-06-25,2553.143,270.342,598.215,1943.658,11.27,2.302,5.693,54.07,0.3135
2020-06-26,2613.411,272.639,603.905,1997.921,11.585,2.291,5.686,54.584,0.3165
2020-06-27,2674.188,274.926,609.588,2052.697,11.903,2.279,5.677,55.098,0.3195
