date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1920.0,476.0,694.0,1220.467,5.533,71.665,0.9793,104.325,0.473
2020-06-03,2031.532,542.073,700.533,1324.992,6.007,58.176,14.676,105.308,0.4774
2020-06-04,2156.711,596.919,718.997,1431.226,6.488,50.2,24.076,108.083,0.49
2020-06-05,2293.469,645.23,745.748,1540.735,6.985,45.739,30.772,112.105,0.5082
2020-06-06,2440.626,689.999,778.499,1654.626,7.501,43.523,35.775,117.028,0.5305
2020-06-07,2597.57,733.142,815.82,1773.71,8.041,42.747,39.727,122.638,0.556
2020-06-08,2764.052,775.889,856.825,1898.62,8.607,42.899,43.034,128.802,0.5839
2020-06-09,2940.055,819.032,900.976,2029.876,9.202,43.65,45.954,135.439,0.614
2020-06-10,3125.714,863.086,947.954,2167.931,9.828,44.792,48.65,142.501,0.646
2020-06-11,3321.262,908.385,997.575,2313.2,10.487,46.189,51.223,149.96,0.6798
2020-06-12,3526.995,955.15,1049.744,2466.071,11.18,47.753,53.737,157.803,0.7154
2020-06-13,3743.253,1003.523,1104.417,2626.927,11.909,49.425,56.231,166.021,0.7527
2020-06-14,3970.401,1053.597,1161.583,2796.141,12.676,51.165,58.726,174.615,0.7916
2020-06-15,4208.822,1105.427,1221.249,2974.09,13.483,52.943,61.234,183.584,0.8323
2020-06-16,4458.909,1159.042,1283.428,3161.15,14.331,54.738,63.759,192.931,0.8746
2020-06-17,4721.061,1214.453,1348.139,3357.699,15.222,56.53,66.301,202.659,0.9187
2020-06-18,4995.675,1271.651,1415.397,3564.12,16.158,58.304,68.855,212.769,0.9646
2020-06-19,5283.147,1330.611,1485.212,3780.795,17.14,60.045,71.415,223.264,1.012
2020-06-20,5583.865,1391.294,1557.586,4008.109,18.171,61.737,73.971,234.144,1.061
2020-06-21,5898.21,1453.648,1632.512,4246.447,19.251,63.367,76.513,245.407,1.113
2020-06-22,6226.545,1517.603,1709.971,4496.191,20.383,64.918,79.029,257.051,1.165
2020-06-23,6569.221,1583.075,1789.931,4757.72,21.569,66.374,81.503,269.071,1.22
2020-06-24,6926.566,1649.963,1872.347,5031.409,22.81,67.72,83.922,281.46,1.276
2020-06-25,7298.885,1718.152,1957.155,5317.623,24.107,68.939,86.268,294.209,1.334
2020-06-26,7686.457,1787.505,2044.278,5616.716,25.463,70.013,88.524,307.306,1.393
2020-06-27,8089.528,1857.873,2133.616,5929.033,26.879,70.923,90.671,320.736,1.454
2020-06-28,8508.31,1929.085,2225.054,6254.899,28.356,71.653,92.688,334.481,1.516
2020-06-29,8942.975,2000.953,2318.455,6594.623,29.896,72.185,94.555,348.522,1.58
2020-06-30,9393.652,2073.274,2413.66,6948.492,31.501,72.5,96.249,362.833,1.645
2020-07-01,9860.423,2145.823,2510.488,7316.765,33.17,72.58,97.75,377.389,1.711
2020-07-02,10343.32,2218.36,2608.737,7699.677,34.906,72.41,99.033,392.158,1.778
2020-07-03,10842.318,2290.628,2708.18,8097.428,36.709,71.974,100.076,407.107,1.846
2020-07-04,11357.335,2362.355,2808.57,8510.185,38.581,71.257,100.856,422.198,1.914
2020-07-05,11888.229,2433.256,2909.634,8938.074,40.52,70.246,101.35,437.391,1.983
2020-07-06,12434.789,2503.033,3011.08,9381.18,42.529,68.93,101.537,452.64,2.052
2020-07-07,12996.741,2571.376,3112.59,9839.544,44.607,67.3,101.396,467.9,2.121
2020-07-08,13573.741,2637.969,3213.83,10313.156,46.754,65.35,100.906,483.119,2.19
2020-07-09,14165.372,2702.491,3314.445,10801.956,48.97,63.076,100.051,498.244,2.259
2020-07-10,14771.147,2764.618,3414.063,11305.83,51.255,60.477,98.814,513.219,2.327
2020-07-11,15390.507,2824.025,3512.296,11824.604,53.606,57.557,97.182,527.986,2.394
2020-07-12,16022.821,2880.392,3608.746,12358.05,56.025,54.32,95.143,542.484,2.459
2020-07-13,16667.387,2933.408,3703.002,12905.876,58.508,50.777,92.691,556.653,2.524
2020-07-14,17323.435,2982.769,3794.65,13467.729,61.055,46.941,89.821,570.43,2.586
2020-07-15,17990.128,3028.187,3883.27,14043.194,63.664,42.827,86.532,583.752,2.646
2020-07-16,18666.568,3069.394,3968.445,14631.79,66.333,38.455,82.827,596.556,2.704
2020-07-17,19351.797,3106.139,4049.761,15232.978,69.058,33.849,78.713,608.78,2.76
2020-07-18,20044.805,3138.198,4126.813,15846.154,71.838,29.035,74.202,620.363,2.812
2020-07-19,20744.533,3165.374,4199.21,16470.655,74.669,24.042,69.309,631.246,2.862
2020-07-20,21449.883,3187.499,4266.575,17105.759,77.548,18.902,64.053,641.372,2.908
2020-07-21,22159.718,3204.437,4328.555,17750.691,80.472,13.646,58.458,650.69,2.95
2020-07-22,22872.879,3216.088,4384.821,18404.621,83.437,8.312,52.55,659.148,2.988
2020-07-23,23588.183,3222.385,4435.071,19066.674,86.438,2.934,46.361,666.702,3.022
2020-07-24,24304.438,3223.298,4479.037,19735.929,89.472,-2.45121,39.925,673.311,3.052
2020-07-25,25020.448,3218.835,4516.485,20411.429,92.534,-7.8066,33.279,678.94,3.078
2020-07-26,25735.02,3209.038,4547.218,21092.181,95.621,-13.09641,26.461,683.56,3.099
