date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-28,42661.0,3031.0,15461.0,27115.691,84.309,-333.30901,353.292,879.341,2.734
2020-05-29,43848.906,2746.457,15759.814,28002.027,87.065,-215.67575,220.271,896.336,2.787
2020-05-30,44937.429,2560.081,15944.85,28902.713,89.866,-145.03987,133.751,906.86,2.82
2020-05-31,45959.945,2432.583,16055.058,29812.194,92.693,-102.78619,75.499,913.128,2.839
2020-06-01,46936.448,2340.242,16114.139,30726.772,95.537,-77.66513,34.491,916.488,2.85
2020-06-02,47878.848,2268.74,16136.582,31643.878,98.389,-62.87305,4.069,917.765,2.854
2020-06-03,48794.183,2209.455,16131.302,32561.639,101.242,-54.2918,-19.79335,917.465,2.853
2020-06-04,49686.556,2157.208,16103.855,33478.608,104.093,-49.42685,-39.52214,915.904,2.848
2020-06-05,50558.312,2108.909,16057.768,34393.605,106.938,-46.76633,-56.57852,913.282,2.84
2020-06-06,51410.75,2062.732,15995.351,35305.625,109.774,-45.3938,-71.8381,909.732,2.829
2020-06-07,52244.556,2017.62,15918.184,36213.774,112.598,-44.75402,-85.82226,905.344,2.815
2020-06-08,53060.06,1972.979,15827.413,37117.24,115.407,-44.51122,-98.83845,900.181,2.799
2020-06-09,53857.401,1928.495,15723.933,38015.269,118.199,-44.46311,-111.06523,894.296,2.781
2020-06-10,54636.615,1884.025,15608.49,38907.154,120.972,-44.48875,-122.60408,887.73,2.76
2020-06-11,55397.701,1839.524,15481.748,39792.229,123.724,-44.51686,-133.51085,880.521,2.738
2020-06-12,56140.645,1795.007,15344.326,40669.865,126.453,-44.50648,-143.81489,872.705,2.713
2020-06-13,56865.447,1750.522,15196.823,41539.468,129.156,-44.43523,-153.53065,864.316,2.687
2020-06-14,57572.132,1706.134,15039.821,42400.477,131.834,-44.29209,-162.66478,855.387,2.66
2020-06-15,58260.749,1661.918,14873.903,43252.363,134.482,-44.07299,-171.22027,845.95,2.63
2020-06-16,58931.38,1617.95,14699.646,44094.633,137.101,-43.77811,-179.19907,836.039,2.599
2020-06-17,59584.137,1574.304,14517.625,44926.823,139.689,-43.41017,-186.6035,825.687,2.567
2020-06-18,60219.164,1531.053,14328.415,45748.506,142.243,-42.97339,-193.43709,814.926,2.534
2020-06-19,60836.63,1488.262,14132.583,46559.283,144.764,-42.47285,-199.70501,803.788,2.499
2020-06-20,61436.734,1445.995,13930.694,47358.79,147.25,-41.91405,-205.41422,792.305,2.463
2020-06-21,62019.698,1404.306,13723.302,48146.696,149.7,-41.30267,-210.57355,780.51,2.427
2020-06-22,62585.765,1363.247,13510.955,48922.698,152.113,-40.64438,-215.19358,768.433,2.389
2020-06-23,63135.199,1322.862,13294.186,49686.526,154.488,-39.94473,-219.28658,756.104,2.351
2020-06-24,63668.281,1283.19,13073.517,50437.94,156.824,-39.20911,-222.86627,743.554,2.312
2020-06-25,64185.306,1244.266,12849.457,51176.728,159.121,-38.44262,-225.94777,730.81,2.272
2020-06-26,64686.586,1206.119,12622.497,51902.71,161.378,-37.65015,-228.54733,717.902,2.232
2020-06-27,65172.438,1168.773,12393.114,52615.729,163.595,-36.83627,-230.68219,704.856,2.192
2020-06-28,65643.195,1132.247,12161.764,53315.659,165.772,-36.00526,-232.37042,691.698,2.151
2020-06-29,66099.191,1096.557,11928.889,54002.396,167.907,-35.16111,-233.63075,678.453,2.109
