date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,NaN,308.0,419.0,NaN,NaN,-21.0211,19.501,NaN,NaN
2020-06-03,NaN,289.409,436.037,NaN,NaN,-14.98435,13.379,NaN,NaN
2020-06-04,NaN,276.132,447.682,NaN,NaN,-10.74111,9.068,NaN,NaN
2020-06-05,NaN,266.591,455.529,NaN,NaN,-7.75909,6.032,NaN,NaN
2020-06-06,NaN,259.675,460.699,NaN,NaN,-5.66399,3.891,NaN,NaN
2020-06-07,NaN,254.604,463.983,NaN,NaN,-4.19259,2.38,NaN,NaN
2020-06-08,NaN,250.827,465.934,NaN,NaN,-3.15979,1.313,NaN,NaN
2020-06-09,NaN,247.959,466.943,NaN,NaN,-2.43543,0.5577,NaN,NaN
2020-06-10,NaN,245.728,467.286,NaN,NaN,-1.92797,0.02194,NaN,NaN
2020-06-11,NaN,243.943,467.155,NaN,NaN,-1.57304,-0.3594,NaN,NaN
2020-06-12,NaN,242.47,466.686,NaN,NaN,-1.32537,-0.63202,NaN,NaN
2020-06-13,NaN,241.214,465.975,NaN,NaN,-1.15311,-0.82811,NaN,NaN
2020-06-14,NaN,240.109,465.091,NaN,NaN,-1.03387,-0.97028,NaN,NaN
2020-06-15,NaN,239.108,464.079,NaN,NaN,-0.9519,-1.07447,NaN,NaN
2020-06-16,NaN,238.179,462.973,NaN,NaN,-0.8961,-1.15187,NaN,NaN
2020-06-17,NaN,237.298,461.798,NaN,NaN,-0.8587,-1.21036,NaN,NaN
2020-06-18,NaN,236.449,460.57,NaN,NaN,-0.83421,-1.2555,NaN,NaN
2020-06-19,NaN,235.622,459.301,NaN,NaN,-0.81876,-1.29117,NaN,NaN
2020-06-20,NaN,234.807,457.998,NaN,NaN,-0.80965,-1.32012,NaN,NaN
2020-06-21,NaN,233.999,456.669,NaN,NaN,-0.80496,-1.34429,NaN,NaN
2020-06-22,NaN,233.195,455.317,NaN,NaN,-0.80336,-1.36503,NaN,NaN
2020-06-23,NaN,232.391,453.944,NaN,NaN,-0.80389,-1.38329,NaN,NaN
2020-06-24,NaN,231.587,452.555,NaN,NaN,-0.80589,-1.39976,NaN,NaN
2020-06-25,NaN,230.78,451.149,NaN,NaN,-0.8089,-1.4149,NaN,NaN
2020-06-26,NaN,229.97,449.729,NaN,NaN,-0.81258,-1.42905,NaN,NaN
2020-06-27,NaN,229.156,448.295,NaN,NaN,-0.81671,-1.44244,NaN,NaN
2020-06-28,NaN,228.337,446.848,NaN,NaN,-0.82111,-1.45524,NaN,NaN
2020-06-29,NaN,227.515,445.388,NaN,NaN,-0.82568,-1.46755,NaN,NaN
2020-06-30,NaN,226.687,443.916,NaN,NaN,-0.83033,-1.47947,NaN,NaN
2020-07-01,NaN,225.855,442.432,NaN,NaN,-0.835,-1.49105,NaN,NaN
2020-07-02,NaN,225.018,440.937,NaN,NaN,-0.83967,-1.50233,NaN,NaN
2020-07-03,NaN,224.177,439.43,NaN,NaN,-0.84429,-1.51333,NaN,NaN
2020-07-04,NaN,223.331,437.913,NaN,NaN,-0.84885,-1.52408,NaN,NaN
2020-07-05,NaN,222.48,436.385,NaN,NaN,-0.85334,-1.5346,NaN,NaN
2020-07-06,NaN,221.625,434.846,NaN,NaN,-0.85774,-1.54489,NaN,NaN
2020-07-07,NaN,220.766,433.298,NaN,NaN,-0.86205,-1.55495,NaN,NaN
2020-07-08,NaN,219.902,431.739,NaN,NaN,-0.86626,-1.5648,NaN,NaN
2020-07-09,NaN,219.035,430.17,NaN,NaN,-0.87038,-1.57444,NaN,NaN
2020-07-10,NaN,218.163,428.592,NaN,NaN,-0.87439,-1.58387,NaN,NaN
2020-07-11,NaN,217.287,427.005,NaN,NaN,-0.8783,-1.59308,NaN,NaN
2020-07-12,NaN,216.407,425.409,NaN,NaN,-0.88211,-1.60209,NaN,NaN
2020-07-13,NaN,215.524,423.803,NaN,NaN,-0.88581,-1.6109,NaN,NaN
2020-07-14,NaN,214.636,422.189,NaN,NaN,-0.8894,-1.61949,NaN,NaN
2020-07-15,NaN,213.746,420.566,NaN,NaN,-0.8929,-1.62789,NaN,NaN
2020-07-16,NaN,212.851,418.935,NaN,NaN,-0.89628,-1.63608,NaN,NaN
2020-07-17,NaN,211.954,417.296,NaN,NaN,-0.89957,-1.64406,NaN,NaN
2020-07-18,NaN,211.053,415.649,NaN,NaN,-0.90274,-1.65184,NaN,NaN
2020-07-19,NaN,210.149,413.995,NaN,NaN,-0.90582,-1.65942,NaN,NaN
2020-07-20,NaN,209.242,412.332,NaN,NaN,-0.90879,-1.6668,NaN,NaN
2020-07-21,NaN,208.332,410.663,NaN,NaN,-0.91166,-1.67398,NaN,NaN
2020-07-22,NaN,207.42,408.986,NaN,NaN,-0.91442,-1.68095,NaN,NaN
2020-07-23,NaN,206.504,407.303,NaN,NaN,-0.91708,-1.68773,NaN,NaN
2020-07-24,NaN,205.586,405.613,NaN,NaN,-0.91965,-1.69431,NaN,NaN
2020-07-25,NaN,204.666,403.916,NaN,NaN,-0.92211,-1.70068,NaN,NaN
2020-07-26,NaN,203.743,402.213,NaN,NaN,-0.92446,-1.70686,NaN,NaN
2020-07-27,NaN,202.817,400.504,NaN,NaN,-0.92672,-1.71284,NaN,NaN
2020-07-28,NaN,201.89,398.789,NaN,NaN,-0.92888,-1.71863,NaN,NaN
2020-07-29,NaN,200.96,397.068,NaN,NaN,-0.93094,-1.72422,NaN,NaN
2020-07-30,NaN,200.028,395.342,NaN,NaN,-0.93291,-1.72961,NaN,NaN
2020-07-31,NaN,199.095,393.61,NaN,NaN,-0.93477,-1.73482,NaN,NaN
2020-08-01,NaN,198.159,391.873,NaN,NaN,-0.93654,-1.73983,NaN,NaN
2020-08-02,NaN,197.222,390.132,NaN,NaN,-0.93821,-1.74464,NaN,NaN
2020-08-03,NaN,196.283,388.385,NaN,NaN,-0.93979,-1.74927,NaN,NaN
2020-08-04,NaN,195.343,386.634,NaN,NaN,-0.94127,-1.7537,NaN,NaN
2020-08-05,NaN,194.401,384.879,NaN,NaN,-0.94266,-1.75795,NaN,NaN
2020-08-06,NaN,193.458,383.12,NaN,NaN,-0.94395,-1.76201,NaN,NaN
2020-08-07,NaN,192.514,381.356,NaN,NaN,-0.94515,-1.76589,NaN,NaN
2020-08-08,NaN,191.568,379.589,NaN,NaN,-0.94626,-1.76958,NaN,NaN
2020-08-09,NaN,190.622,377.818,NaN,NaN,-0.94728,-1.77308,NaN,NaN
2020-08-10,NaN,189.674,376.044,NaN,NaN,-0.94821,-1.7764,NaN,NaN
2020-08-11,NaN,188.725,374.266,NaN,NaN,-0.94904,-1.77954,NaN,NaN
2020-08-12,NaN,187.776,372.485,NaN,NaN,-0.94979,-1.7825,NaN,NaN
2020-08-13,NaN,186.826,370.702,NaN,NaN,-0.95045,-1.78529,NaN,NaN
2020-08-14,NaN,185.875,368.916,NaN,NaN,-0.95103,-1.78789,NaN,NaN
2020-08-15,NaN,184.924,367.127,NaN,NaN,-0.95152,-1.79032,NaN,NaN
2020-08-16,NaN,183.972,365.336,NaN,NaN,-0.95192,-1.79257,NaN,NaN
2020-08-17,NaN,183.02,363.542,NaN,NaN,-0.95223,-1.79465,NaN,NaN
2020-08-18,NaN,182.068,361.747,NaN,NaN,-0.95247,-1.79656,NaN,NaN
2020-08-19,NaN,181.115,359.95,NaN,NaN,-0.95262,-1.7983,NaN,NaN
2020-08-20,NaN,180.163,358.151,NaN,NaN,-0.95269,-1.79986,NaN,NaN
