date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1411.0,554.0,496.0,913.971,1.029,-66.30532,51.922,71.109,0.08009
2020-05-30,1528.866,494.984,540.077,987.677,1.112,-48.22807,32.481,77.428,0.0872
2020-05-31,1635.038,451.831,567.121,1066.716,1.201,-35.6414,19.01,81.305,0.09157
2020-06-01,1732.611,419.726,582.367,1148.95,1.294,-26.86821,9.687,83.491,0.09403
2020-06-02,1823.739,395.325,589.453,1232.897,1.389,-20.74352,3.248,84.507,0.09518
2020-06-03,1909.926,376.308,590.908,1317.534,1.484,-16.45826,-1.18696,84.715,0.09541
2020-06-04,1992.225,361.06,588.491,1402.155,1.579,-13.45061,-4.22839,84.369,0.09502
2020-06-05,2071.373,348.462,583.423,1486.276,1.674,-11.33044,-6.30058,83.642,0.0942
2020-06-06,2147.887,337.735,576.554,1569.565,1.768,-9.82681,-7.69851,82.658,0.09309
2020-06-07,2222.137,328.339,568.477,1651.8,1.86,-8.7516,-8.62721,81.5,0.09179
2020-06-08,2294.384,319.898,559.603,1732.829,1.952,-7.97414,-9.22928,80.227,0.09036
2020-06-09,2364.817,312.151,550.219,1812.557,2.041,-7.40366,-9.60388,78.882,0.08884
2020-06-10,2433.573,304.917,540.523,1890.92,2.13,-6.97715,-9.82001,77.492,0.08728
2020-06-11,2500.756,298.069,530.657,1967.883,2.216,-6.65082,-9.92571,76.077,0.08568
2020-06-12,2566.443,291.519,520.715,2043.426,2.301,-6.39425,-9.95443,74.652,0.08408
2020-06-13,2630.695,285.205,510.767,2117.544,2.385,-6.18634,-9.92947,73.226,0.08247
2020-06-14,2693.561,279.086,500.858,2190.236,2.467,-6.0124,-9.86709,71.805,0.08087
2020-06-15,2755.081,273.132,491.022,2261.512,2.547,-5.86228,-9.77866,70.395,0.07928
2020-06-16,2815.291,267.321,481.283,2331.382,2.626,-5.72889,-9.6721,68.999,0.07771
2020-06-17,2874.22,261.638,471.654,2399.863,2.703,-5.60735,-9.55298,67.619,0.07616
2020-06-18,2931.896,256.074,462.149,2466.969,2.778,-5.49427,-9.42521,66.256,0.07462
2020-06-19,2988.345,250.62,452.773,2532.719,2.852,-5.38729,-9.29153,64.912,0.07311
2020-06-20,3043.591,245.272,443.533,2597.133,2.925,-5.2848,-9.15389,63.587,0.07161
2020-06-21,3097.656,240.024,434.432,2660.229,2.996,-5.18568,-9.01368,62.282,0.07015
2020-06-22,3150.564,234.875,425.471,2722.028,3.066,-5.08916,-8.87188,60.998,0.0687
2020-06-23,3202.336,229.821,416.653,2782.549,3.134,-4.99473,-8.72923,59.733,0.06727
2020-06-24,3252.992,224.861,407.977,2841.815,3.201,-4.90203,-8.58624,58.49,0.06587
2020-06-25,3302.554,219.994,399.444,2899.844,3.266,-4.81081,-8.4433,57.266,0.0645
2020-06-26,3351.042,215.217,391.055,2956.658,3.33,-4.72093,-8.3007,56.063,0.06314
2020-06-27,3398.476,210.529,382.807,3012.276,3.393,-4.63228,-8.15867,54.881,0.06181
2020-06-28,3444.875,205.93,374.702,3066.72,3.454,-4.54479,-8.01738,53.719,0.0605
2020-06-29,3490.26,201.417,366.737,3120.009,3.514,-4.45842,-7.87698,52.577,0.05922
2020-06-30,3534.649,196.991,358.912,3172.164,3.573,-4.37316,-7.73758,51.455,0.05795
2020-07-01,3578.062,192.65,351.227,3223.205,3.63,-4.28899,-7.59927,50.354,0.05671
2020-07-02,3620.516,188.392,343.679,3273.151,3.686,-4.2059,-7.46214,49.271,0.05549
2020-07-03,3662.032,184.217,336.268,3322.023,3.741,-4.12391,-7.32624,48.209,0.0543
2020-07-04,3702.626,180.123,328.992,3369.839,3.795,-4.043,-7.19166,47.166,0.05312
2020-07-05,3742.318,176.11,321.851,3416.619,3.848,-3.96319,-7.05843,46.142,0.05197
2020-07-06,3781.124,172.177,314.842,3462.383,3.9,-3.88449,-6.9266,45.137,0.05084
2020-07-07,3819.063,168.321,307.964,3507.149,3.95,-3.8069,-6.79622,44.151,0.04973
2020-07-08,3856.152,164.543,301.216,3550.936,3.999,-3.73042,-6.66732,43.184,0.04864
2020-07-09,3892.407,160.841,294.597,3593.763,4.047,-3.65505,-6.53994,42.235,0.04757
2020-07-10,3927.846,157.214,288.104,3635.647,4.095,-3.58082,-6.4141,41.304,0.04652
2020-07-11,3962.485,153.661,281.737,3676.607,4.141,-3.5077,-6.28984,40.391,0.04549
2020-07-12,3996.341,150.18,275.493,3716.662,4.186,-3.43571,-6.16717,39.496,0.04448
2020-07-13,4029.429,146.771,269.372,3755.827,4.23,-3.36485,-6.04612,38.618,0.04349
2020-07-14,4061.765,143.432,263.37,3794.122,4.273,-3.29512,-5.92671,37.758,0.04253
2020-07-15,4093.365,140.163,257.488,3831.562,4.315,-3.22651,-5.80894,36.915,0.04158
2020-07-16,4124.245,136.962,251.723,3868.165,4.357,-3.15902,-5.69283,36.088,0.04064
2020-07-17,4154.418,133.828,246.073,3903.949,4.397,-3.09265,-5.57839,35.278,0.03973
2020-07-18,4183.901,130.76,240.537,3938.928,4.436,-3.0274,-5.46563,34.485,0.03884
2020-07-19,4212.707,127.757,235.113,3973.12,4.475,-2.96326,-5.35456,33.707,0.03796
2020-07-20,4240.852,124.817,229.8,4006.54,4.512,-2.90022,-5.24517,32.945,0.0371
2020-07-21,4268.348,121.94,224.595,4039.204,4.549,-2.83828,-5.13748,32.199,0.03626
2020-07-22,4295.21,119.125,219.497,4071.128,4.585,-2.77743,-5.03148,31.468,0.03544
2020-07-23,4321.452,116.37,214.505,4102.326,4.62,-2.71766,-4.92717,30.753,0.03464
2020-07-24,4347.086,113.674,209.617,4132.815,4.655,-2.65897,-4.82455,30.052,0.03385
2020-07-25,4372.126,111.037,204.83,4162.608,4.688,-2.60135,-4.72361,29.365,0.03307
2020-07-26,4396.585,108.457,200.144,4191.72,4.721,-2.54478,-4.62435,28.694,0.03232
2020-07-27,4420.475,105.933,195.556,4220.166,4.753,-2.48925,-4.52677,28.036,0.03158
2020-07-28,4443.809,103.464,191.066,4247.96,4.784,-2.43477,-4.43085,27.392,0.03085
2020-07-29,4466.599,101.05,186.67,4275.114,4.815,-2.38131,-4.33658,26.762,0.03014
2020-07-30,4488.857,98.688,182.368,4301.644,4.845,-2.32886,-4.24397,26.145,0.02945
2020-07-31,4510.594,96.379,178.159,4327.562,4.874,-2.27742,-4.15298,25.542,0.02877
2020-08-01,4531.823,94.12,174.039,4352.881,4.902,-2.22696,-4.06362,24.951,0.0281
2020-08-02,4552.554,91.912,170.009,4377.615,4.93,-2.17749,-3.97586,24.373,0.02745
2020-08-03,4572.798,89.753,166.065,4401.775,4.957,-2.12898,-3.8897,23.808,0.02681
2020-08-04,4592.566,87.642,162.207,4425.374,4.984,-2.08143,-3.80513,23.255,0.02619
2020-08-05,4611.869,85.578,158.434,4448.425,5.01,-2.03482,-3.72212,22.714,0.02558
2020-08-06,4630.717,83.56,154.742,4470.94,5.035,-1.98914,-3.64066,22.185,0.02499
2020-08-07,4649.121,81.588,151.132,4492.929,5.06,-1.94438,-3.56073,21.667,0.0244
2020-08-08,4667.09,79.66,147.6,4514.406,5.084,-1.90052,-3.48232,21.161,0.02383
2020-08-09,4684.635,77.776,144.147,4535.38,5.108,-1.85755,-3.40542,20.666,0.02327
2020-08-10,4701.764,75.934,140.77,4555.863,5.131,-1.81545,-3.32999,20.181,0.02273
2020-08-11,4718.488,74.134,137.468,4575.866,5.154,-1.77422,-3.25603,19.708,0.0222
2020-08-12,4734.815,72.375,134.239,4595.4,5.176,-1.73384,-3.18351,19.245,0.02167
2020-08-13,4750.754,70.656,131.082,4614.475,5.197,-1.6943,-3.11243,18.793,0.02117
2020-08-14,4766.315,68.976,127.996,4633.1,5.218,-1.65558,-3.04275,18.35,0.02067
2020-08-15,4781.505,67.335,124.979,4651.288,5.239,-1.61767,-2.97446,17.918,0.02018
2020-08-16,4796.334,65.731,122.03,4669.046,5.259,-1.58056,-2.90754,17.495,0.0197
2020-08-17,4810.81,64.164,119.147,4686.385,5.278,-1.54423,-2.84197,17.081,0.01924
2020-08-18,4824.941,62.634,116.329,4703.314,5.297,-1.50868,-2.77773,16.678,0.01878
2020-08-19,4838.734,61.138,113.575,4719.843,5.316,-1.47388,-2.7148,16.283,0.01834
