date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,1518.0,176.0,601.0,914.7,2.3,-28.14937,-5.39987,55.044,0.1384
2020-05-24,1564.932,150.611,592.977,969.517,2.438,-21.25991,-11.84449,54.309,0.1366
2020-05-25,1605.375,131.338,579.409,1023.392,2.574,-16.29953,-16.05038,53.067,0.1335
2020-05-26,1640.866,116.473,562.27,1075.89,2.706,-12.7144,-18.68134,51.497,0.1295
2020-05-27,1672.513,104.8,542.944,1126.735,2.834,-10.11039,-20.20885,49.727,0.1251
2020-05-28,1701.121,95.449,522.401,1175.763,2.957,-8.20695,-20.96753,47.846,0.1203
2020-05-29,1727.276,87.801,501.314,1222.886,3.076,-6.80437,-21.19469,45.914,0.1155
2020-05-30,1751.409,81.411,480.148,1268.073,3.189,-5.76044,-21.05847,43.976,0.1106
2020-05-31,1773.841,75.963,459.217,1311.327,3.298,-4.97389,-20.67777,42.059,0.1058
2020-06-01,1794.812,71.227,438.732,1352.678,3.402,-4.37253,-20.13656,40.182,0.1011
2020-06-02,1814.504,67.038,418.83,1392.173,3.501,-3.90494,-19.49393,38.36,0.09647
2020-06-03,1833.059,63.279,399.596,1429.867,3.596,-3.53441,-18.79133,36.598,0.09204
2020-06-04,1850.589,59.862,381.079,1465.824,3.686,-3.23475,-18.05767,34.902,0.08778
2020-06-05,1867.182,56.723,363.3,1500.11,3.773,-2.98722,-17.313,33.274,0.08368
2020-06-06,1882.914,53.817,346.266,1532.793,3.855,-2.77843,-16.57103,31.714,0.07976
2020-06-07,1897.845,51.108,329.97,1563.942,3.933,-2.59876,-15.84104,30.221,0.07601
2020-06-08,1912.028,48.569,314.397,1593.623,4.008,-2.44128,-15.12915,28.795,0.07242
2020-06-09,1925.51,46.182,299.529,1621.903,4.079,-2.30102,-14.43926,27.433,0.06899
2020-06-10,1938.331,43.929,285.341,1648.844,4.147,-2.17434,-13.77372,26.134,0.06573
2020-06-11,1950.529,41.799,271.809,1674.508,4.211,-2.05861,-13.1338,24.894,0.06261
2020-06-12,1962.135,39.781,258.908,1698.955,4.273,-1.9519,-12.51999,23.713,0.05964
2020-06-13,1973.183,37.867,246.61,1722.241,4.331,-1.85275,-11.93229,22.586,0.0568
2020-06-14,1983.699,36.05,234.89,1744.421,4.387,-1.76011,-11.37032,21.513,0.0541
2020-06-15,1993.71,34.323,223.723,1765.547,4.44,-1.67313,-10.8335,20.49,0.05153
2020-06-16,2003.243,32.68,213.084,1785.668,4.491,-1.5912,-10.32106,19.516,0.04908
2020-06-17,2012.319,31.119,202.948,1804.832,4.539,-1.51381,-9.83218,18.588,0.04675
2020-06-18,2020.962,29.633,193.292,1823.085,4.585,-1.44056,-9.36595,17.703,0.04452
2020-06-19,2029.192,28.218,184.095,1840.469,4.629,-1.37112,-8.92147,16.861,0.0424
2020-06-20,2037.03,26.872,175.334,1857.026,4.67,-1.30523,-8.49782,16.058,0.04039
2020-06-21,2044.494,25.591,166.989,1872.795,4.71,-1.24264,-8.09409,15.294,0.03846
2020-06-22,2051.601,24.371,159.04,1887.813,4.748,-1.18314,-7.70939,14.566,0.03663
