date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1813.0,96.0,641.0,1161.299,10.701,-31.99395,34.213,60.272,0.5554
2020-05-30,1898.178,74.899,664.326,1222.586,11.266,-8.8923,11.109,62.465,0.5756
2020-05-31,1969.593,69.064,672.36,1285.389,11.844,-2.4111,4.57,63.221,0.5825
2020-06-01,2037.229,67.509,676.046,1348.756,12.428,-0.59657,2.681,63.567,0.5857
2020-06-02,2103.886,67.151,678.458,1412.413,13.015,-0.09255,2.097,63.794,0.5878
2020-06-03,2170.343,67.123,680.46,1476.279,13.603,0.04337,1.88,63.982,0.5896
2020-06-04,2236.813,67.182,682.293,1540.327,14.193,0.07585,1.765,64.155,0.5912
2020-06-05,2303.353,67.261,684.024,1604.543,14.785,0.07925,1.678,64.317,0.5927
2020-06-06,2369.97,67.338,685.672,1668.92,15.378,0.07445,1.598,64.472,0.5941
2020-06-07,2436.662,67.41,687.241,1733.448,15.973,0.06733,1.521,64.62,0.5954
2020-06-08,2503.423,67.475,688.733,1798.121,16.569,0.05954,1.443,64.76,0.5967
2020-06-09,2570.244,67.531,690.147,1862.932,17.166,0.05155,1.365,64.893,0.598
2020-06-10,2637.119,67.58,691.482,1927.872,17.764,0.04349,1.286,65.019,0.5991
2020-06-11,2704.038,67.62,692.738,1992.936,18.364,0.0354,1.207,65.137,0.6002
2020-06-12,2770.995,67.653,693.916,2058.115,18.965,0.0273,1.127,65.248,0.6012
2020-06-13,2837.981,67.677,695.013,2123.402,19.566,0.01919,1.047,65.351,0.6022
2020-06-14,2904.987,67.693,696.03,2188.789,20.169,0.01108,0.9667,65.446,0.6031
2020-06-15,2972.007,67.701,696.966,2254.269,20.772,0.00297,0.8858,65.534,0.6039
2020-06-16,3039.032,67.701,697.822,2319.834,21.376,-0.00513,0.8045,65.615,0.6046
2020-06-17,3106.053,67.693,698.596,2385.477,21.981,-0.01323,0.723,65.688,0.6053
2020-06-18,3173.064,67.677,699.288,2451.189,22.587,-0.02131,0.6412,65.753,0.6059
2020-06-19,3240.055,67.652,699.898,2516.964,23.193,-0.02937,0.5592,65.81,0.6064
2020-06-20,3307.019,67.62,700.427,2582.793,23.799,-0.03741,0.477,65.86,0.6069
2020-06-21,3373.948,67.579,700.873,2648.669,24.406,-0.04542,0.3946,65.902,0.6073
2020-06-22,3440.835,67.531,701.237,2714.585,25.014,-0.05341,0.3122,65.936,0.6076
2020-06-23,3507.67,67.475,701.518,2780.531,25.621,-0.06136,0.2297,65.962,0.6078
2020-06-24,3574.447,67.41,701.717,2846.501,26.229,-0.06928,0.1471,65.981,0.608
2020-06-25,3641.157,67.338,701.833,2912.487,26.837,-0.07715,0.06459,65.992,0.6081
2020-06-26,3707.792,67.258,701.866,2978.48,27.445,-0.08498,-0.0179,65.995,0.6081
2020-06-27,3774.345,67.17,701.818,3044.474,28.053,-0.09277,-0.10029,65.991,0.6081
2020-06-28,3840.809,67.074,701.686,3110.461,28.661,-0.1005,-0.18256,65.978,0.608
2020-06-29,3907.175,66.971,701.473,3176.432,29.269,-0.10818,-0.26467,65.958,0.6078
2020-06-30,3973.435,66.86,701.178,3242.381,29.877,-0.1158,-0.34657,65.93,0.6075
2020-07-01,4039.583,66.741,700.8,3308.298,30.484,-0.12336,-0.42823,65.895,0.6072
2020-07-02,4105.611,66.615,700.342,3374.178,31.091,-0.13085,-0.50961,65.852,0.6068
2020-07-03,4171.511,66.481,699.802,3440.011,31.698,-0.13828,-0.59067,65.801,0.6063
2020-07-04,4237.275,66.34,699.181,3505.791,32.304,-0.14564,-0.67138,65.743,0.6058
2020-07-05,4302.898,66.192,698.479,3571.509,32.91,-0.15292,-0.7517,65.677,0.6052
2020-07-06,4368.371,66.036,697.697,3637.159,33.515,-0.16012,-0.83159,65.603,0.6045
2020-07-07,4433.687,65.874,696.836,3702.732,34.119,-0.16725,-0.91102,65.522,0.6038
2020-07-08,4498.839,65.704,695.895,3768.222,34.722,-0.17429,-0.98995,65.434,0.6029
2020-07-09,4563.821,65.527,694.876,3833.62,35.325,-0.18125,-1.06836,65.338,0.6021
2020-07-10,4628.625,65.343,693.778,3898.92,35.927,-0.18812,-1.14619,65.235,0.6011
2020-07-11,4693.244,65.152,692.603,3964.113,36.527,-0.19489,-1.22343,65.124,0.6001
2020-07-12,4757.672,64.955,691.351,4029.194,37.127,-0.20158,-1.30004,65.006,0.599
2020-07-13,4821.902,64.751,690.022,4094.154,37.726,-0.20817,-1.37598,64.881,0.5979
2020-07-14,4885.928,64.54,688.618,4158.986,38.323,-0.21466,-1.45123,64.749,0.5966
2020-07-15,4949.742,64.323,687.139,4223.684,38.919,-0.22105,-1.52575,64.61,0.5954
2020-07-16,5013.34,64.1,685.585,4288.24,39.514,-0.22734,-1.59952,64.464,0.594
2020-07-17,5076.714,63.87,683.959,4352.648,40.108,-0.23352,-1.6725,64.311,0.5926
2020-07-18,5139.858,63.634,682.259,4416.9,40.7,-0.2396,-1.74467,64.151,0.5911
