date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1619.0,623.0,589.0,1028.145,1.855,-71.39668,74.578,63.751,0.1151
2020-06-03,1751.824,560.191,655.084,1094.764,1.976,-50.05625,53.455,70.904,0.128
2020-06-04,1872.371,516.175,702.539,1167.725,2.107,-35.04703,38.528,76.04,0.1372
2020-06-05,1984.319,485.375,736.822,1245.25,2.247,-24.4973,27.966,79.751,0.1439
2020-06-06,2090.254,463.86,761.781,1326.08,2.393,-17.08841,20.479,82.452,0.1488
2020-06-07,2191.99,448.865,780.123,1409.323,2.543,-11.89163,15.158,84.438,0.1524
2020-06-08,2290.803,438.439,793.758,1494.348,2.697,-8.25296,11.362,85.913,0.155
2020-06-09,2387.585,431.21,804.031,1580.702,2.853,-5.71186,8.642,87.025,0.1571
2020-06-10,2482.961,426.212,811.888,1668.063,3.01,-3.94402,6.68,87.876,0.1586
2020-06-11,2577.365,422.762,817.996,1756.199,3.169,-2.72103,5.25,88.537,0.1598
2020-06-12,2671.099,420.38,822.828,1844.942,3.33,-1.88203,4.197,89.06,0.1607
2020-06-13,2764.369,418.729,826.712,1934.166,3.491,-1.31367,3.409,89.48,0.1615
2020-06-14,2857.316,417.569,829.884,2023.78,3.652,-0.93608,2.808,89.823,0.1621
2020-06-15,2950.035,416.733,832.506,2113.714,3.815,-0.69298,2.337,90.107,0.1626
2020-06-16,3042.587,416.102,834.696,2203.913,3.977,-0.54467,1.96,90.344,0.163
2020-06-17,3135.01,415.592,836.535,2294.335,4.141,-0.46317,1.647,90.543,0.1634
2020-06-18,3227.326,415.145,838.079,2384.943,4.304,-0.42872,1.38,90.71,0.1637
2020-06-19,3319.545,414.719,839.369,2475.708,4.468,-0.42738,1.146,90.85,0.164
2020-06-20,3411.669,414.285,840.434,2566.603,4.632,-0.44929,0.9338,90.965,0.1642
2020-06-21,3503.694,413.822,841.293,2657.605,4.796,-0.48749,0.7379,91.058,0.1643
2020-06-22,3595.614,413.317,841.961,2748.692,4.961,-0.53704,0.5531,91.131,0.1645
2020-06-23,3687.416,412.759,842.447,2839.844,5.125,-0.59444,0.3764,91.183,0.1646
2020-06-24,3779.09,412.141,842.759,2931.041,5.29,-0.65722,0.2053,91.217,0.1646
2020-06-25,3870.621,411.46,842.902,3022.266,5.454,-0.7236,0.03835,91.232,0.1646
2020-06-26,3961.996,410.71,842.878,3113.499,5.619,-0.79231,-0.12561,91.23,0.1646
2020-06-27,4053.198,409.892,842.692,3204.722,5.784,-0.86244,-0.28729,91.21,0.1646
2020-06-28,4144.212,409.003,842.344,3295.919,5.948,-0.93334,-0.44718,91.172,0.1645
2020-06-29,4235.023,408.043,841.838,3387.072,6.113,-1.00453,-0.60558,91.117,0.1644
2020-06-30,4325.614,407.012,841.173,3478.164,6.277,-1.07566,-0.76268,91.045,0.1643
2020-07-01,4415.97,405.909,840.352,3569.177,6.441,-1.14645,-0.91857,90.956,0.1641
2020-07-02,4506.076,404.736,839.375,3660.095,6.605,-1.21672,-1.0733,90.851,0.164
2020-07-03,4595.915,403.494,838.244,3750.902,6.769,-1.28631,-1.22686,90.728,0.1637
2020-07-04,4685.472,402.181,836.96,3841.579,6.933,-1.35509,-1.37922,90.589,0.1635
2020-07-05,4774.732,400.801,835.524,3932.111,7.096,-1.42297,-1.53032,90.434,0.1632
2020-07-06,4863.679,399.353,833.938,4022.482,7.259,-1.48988,-1.68009,90.262,0.1629
2020-07-07,4952.299,397.838,832.202,4112.675,7.422,-1.55573,-1.82846,90.074,0.1626
2020-07-08,5040.577,396.258,830.318,4202.674,7.585,-1.62048,-1.97534,89.87,0.1622
2020-07-09,5128.498,394.613,828.288,4292.464,7.747,-1.68406,-2.12066,89.651,0.1618
2020-07-10,5216.049,392.906,826.113,4382.027,7.908,-1.74645,-2.26431,89.415,0.1614
2020-07-11,5303.215,391.136,823.796,4471.35,8.069,-1.80759,-2.40622,89.165,0.1609
2020-07-12,5389.983,389.306,821.337,4560.416,8.23,-1.86745,-2.5463,88.898,0.1604
2020-07-13,5476.339,387.417,818.739,4649.21,8.39,-1.926,-2.68446,88.617,0.1599
2020-07-14,5562.27,385.469,816.003,4737.717,8.55,-1.9832,-2.82061,88.321,0.1594
2020-07-15,5647.764,383.465,813.132,4825.923,8.709,-2.03903,-2.95469,88.01,0.1588
2020-07-16,5732.808,381.405,810.128,4913.812,8.868,-2.09346,-3.0866,87.685,0.1582
2020-07-17,5817.389,379.292,806.992,5001.371,9.026,-2.14647,-3.21628,87.346,0.1576
2020-07-18,5901.497,377.126,803.728,5088.586,9.183,-2.19803,-3.34365,86.992,0.157
2020-07-19,5985.119,374.909,800.337,5175.442,9.34,-2.24813,-3.46864,86.625,0.1563
