date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-28,15229.0,2350.0,5532.0,9677.096,19.904,-455.78855,403.91,438.915,0.9028
2020-05-29,16015.422,1959.014,5867.509,10127.083,20.83,-298.18153,236.859,465.534,0.9575
2020-05-30,16681.178,1701.551,6060.321,10599.056,21.801,-199.14613,129.092,480.832,0.989
2020-05-31,17266.882,1527.996,6160.751,11083.334,22.797,-136.90242,58.795,488.801,1.005
2020-06-01,17798.059,1407.181,6200.63,11573.624,23.805,-97.76789,12.248,491.965,1.012
2020-06-02,18290.754,1319.533,6200.159,12065.778,24.817,-73.14712,-19.18284,491.927,1.012
2020-06-03,18755.061,1252.759,6172.219,12557.014,25.828,-57.63829,-40.9358,489.71,1.007
2020-06-04,19197.334,1199.142,6125.08,13045.422,26.832,-47.84474,-56.43828,485.97,0.9996
2020-06-05,19621.584,1153.846,6064.104,13529.652,27.828,-41.62943,-67.85316,481.132,0.9896
2020-06-06,20030.35,1113.846,5992.818,14008.719,28.814,-37.64722,-76.54702,475.477,0.978
2020-06-07,20425.255,1077.256,5913.586,14481.881,29.787,-35.05133,-83.38475,469.19,0.965
2020-06-08,20807.35,1042.909,5828.042,14948.561,30.747,-33.30893,-88.91512,462.403,0.9511
2020-06-09,21177.334,1010.09,5737.347,15408.295,31.692,-32.08519,-93.48767,455.207,0.9363
2020-06-10,21535.693,978.366,5642.369,15860.701,32.623,-31.17022,-97.32647,447.672,0.9208
2020-06-11,21882.779,947.483,5543.782,16305.46,33.538,-30.43311,-100.57663,439.85,0.9047
2020-06-12,22218.874,917.295,5442.136,16742.302,34.436,-29.79283,-103.33372,431.785,0.8881
2020-06-13,22544.216,887.727,5337.897,17171.001,35.318,-29.19989,-105.66228,423.514,0.8711
2020-06-14,22859.021,858.743,5231.477,17591.361,36.183,-28.62471,-107.60749,415.071,0.8537
2020-06-15,23163.497,830.333,5123.245,18003.222,37.03,-28.05026,-109.20261,406.484,0.8361
2020-06-16,23457.851,802.501,5013.542,18406.45,37.859,-27.46739,-110.47352,397.78,0.8182
2020-06-17,23742.29,775.256,4902.682,18800.937,38.671,-26.87183,-111.44162,388.984,0.8001
2020-06-18,24017.028,748.611,4790.963,19186.602,39.464,-26.26235,-112.12565,380.12,0.7818
2020-06-19,24282.283,722.581,4678.66,19563.384,40.239,-25.63952,-112.54269,371.21,0.7635
2020-06-20,24538.275,697.179,4566.036,19931.244,40.995,-25.00495,-112.7089,362.274,0.7451
2020-06-21,24785.234,672.415,4453.335,20290.165,41.734,-24.36082,-112.63983,353.332,0.7267
2020-06-22,25023.388,648.298,4340.787,20640.147,42.453,-23.70957,-112.35061,344.403,0.7084
2020-06-23,25252.971,624.834,4228.607,20981.209,43.155,-23.0537,-111.85609,335.502,0.6901
2020-06-24,25474.218,602.027,4116.993,21313.386,43.838,-22.39565,-111.17081,326.647,0.6719
2020-06-25,25687.365,579.878,4006.133,21636.729,44.503,-21.73773,-110.30907,317.851,0.6538
2020-06-26,25892.648,558.387,3896.195,21951.303,45.15,-21.08209,-109.2848,309.128,0.6358
2020-06-27,26090.304,537.549,3787.339,22257.185,45.779,-20.43071,-108.11161,300.492,0.6181
2020-06-28,26280.566,517.361,3679.709,22554.466,46.391,-19.78534,-106.80271,291.952,0.6005
2020-06-29,26463.666,497.816,3573.434,22843.247,46.985,-19.14756,-105.3709,283.52,0.5832
2020-06-30,26639.835,478.905,3468.633,23123.64,47.562,-18.51875,-103.82847,275.205,0.5661
2020-07-01,26809.298,460.619,3365.413,23395.764,48.121,-17.90013,-102.18728,267.015,0.5492
2020-07-02,26972.279,442.947,3263.867,23659.747,48.664,-17.29272,-100.45862,258.959,0.5326
2020-07-03,27128.997,425.879,3164.08,23915.726,49.191,-16.69741,-98.65327,251.041,0.5164
2020-07-04,27279.666,409.401,3066.124,24163.841,49.701,-16.11493,-96.78147,243.27,0.5004
2020-07-05,27424.498,393.5,2970.062,24404.241,50.196,-15.54586,-94.8529,235.648,0.4847
2020-07-06,27563.697,378.164,2875.946,24637.076,50.675,-14.9907,-92.87668,228.181,0.4693
2020-07-07,27697.464,363.377,2783.823,24862.504,51.138,-14.4498,-90.86138,220.871,0.4543
2020-07-08,27825.995,349.126,2693.727,25080.682,51.587,-13.92343,-88.81504,213.723,0.4396
2020-07-09,27949.48,335.395,2605.686,25291.773,52.021,-13.41177,-86.74512,206.738,0.4252
2020-07-10,28068.104,322.171,2519.723,25495.94,52.441,-12.91492,-84.6586,199.917,0.4112
2020-07-11,28182.046,309.438,2435.85,25693.349,52.847,-12.43289,-82.56192,193.263,0.3975
2020-07-12,28291.481,297.181,2354.075,25884.166,53.24,-11.96567,-80.46102,186.775,0.3842
2020-07-13,28396.578,285.387,2274.402,26068.557,53.619,-11.51315,-78.36139,180.453,0.3712
2020-07-14,28497.501,274.039,2196.826,26246.69,53.985,-11.0752,-76.26802,174.299,0.3585
2020-07-15,28594.409,263.124,2121.34,26418.729,54.339,-10.65165,-74.18549,168.309,0.3462
2020-07-16,28687.454,252.627,2047.931,26584.842,54.681,-10.24227,-72.11796,162.485,0.3342
2020-07-17,28776.785,242.534,1976.583,26745.191,55.011,-9.84684,-70.06918,156.824,0.3226
2020-07-18,28862.546,232.831,1907.276,26899.941,55.329,-9.46507,-68.04251,151.325,0.3113
2020-07-19,28944.874,223.505,1839.986,27049.252,55.636,-9.09669,-66.04098,145.986,0.3003
2020-07-20,29023.903,214.543,1774.688,27193.283,55.932,-8.74138,-64.06728,140.806,0.2896
2020-07-21,29099.762,205.931,1711.352,27332.192,56.218,-8.39884,-62.12377,135.78,0.2793
2020-07-22,29172.574,197.657,1649.947,27466.134,56.493,-8.06873,-60.21253,130.909,0.2693
2020-07-23,29242.461,189.708,1590.441,27595.26,56.759,-7.75071,-58.33535,126.187,0.2595
2020-07-24,29309.535,182.073,1532.799,27719.721,57.015,-7.44445,-56.49377,121.614,0.2501
2020-07-25,29373.91,174.74,1476.985,27839.663,57.262,-7.14961,-54.68911,117.186,0.241
2020-07-26,29435.692,167.698,1422.962,27955.23,57.499,-6.86584,-52.92244,112.899,0.2322
2020-07-27,29494.982,160.935,1370.69,28066.564,57.728,-6.59279,-51.19464,108.752,0.2237
2020-07-28,29551.882,154.442,1320.132,28173.801,57.949,-6.33014,-49.50641,104.741,0.2154
2020-07-29,29606.485,148.207,1271.247,28277.077,58.161,-6.07752,-47.85827,100.862,0.2075
2020-07-30,29658.883,142.221,1223.994,28376.523,58.366,-5.83462,-46.25058,97.113,0.1997
2020-07-31,29709.165,136.475,1178.335,28472.268,58.563,-5.60111,-44.68356,93.49,0.1923
2020-08-01,29757.415,130.959,1134.227,28564.436,58.752,-5.37666,-43.1573,89.991,0.1851
2020-08-02,29803.715,125.664,1091.63,28653.15,58.935,-5.16095,-41.67176,86.611,0.1781
2020-08-03,29848.142,120.581,1050.503,28738.529,59.111,-4.95367,-40.22682,83.348,0.1714
2020-08-04,29890.772,115.703,1010.806,28820.687,59.28,-4.75453,-38.82224,80.198,0.165
2020-08-05,29931.678,111.021,972.498,28899.737,59.442,-4.56322,-37.4577,77.159,0.1587
2020-08-06,29970.928,106.527,935.541,28975.788,59.599,-4.37947,-36.1328,74.227,0.1527
2020-08-07,30008.589,102.214,899.893,29048.947,59.749,-4.20298,-34.84707,71.398,0.1469
2020-08-08,30044.725,98.075,865.517,29119.315,59.894,-4.03349,-33.6,68.671,0.1412
2020-08-09,30079.398,94.103,832.373,29186.992,60.033,-3.87074,-32.391,66.041,0.1358
2020-08-10,30112.666,90.292,800.424,29252.075,60.167,-3.71447,-31.21944,63.507,0.1306
2020-08-11,30144.587,86.634,769.633,29314.659,60.296,-3.56444,-30.08467,61.064,0.1256
2020-08-12,30175.215,83.124,739.963,29374.833,60.419,-3.4204,-28.98598,58.709,0.1208
2020-08-13,30204.602,79.756,711.379,29432.685,60.538,-3.28212,-27.92265,56.442,0.1161
2020-08-14,30232.798,76.524,683.844,29488.301,60.653,-3.14939,-26.89393,54.257,0.1116
2020-08-15,30259.852,73.423,657.326,29541.763,60.763,-3.02198,-25.89905,52.153,0.1073
2020-08-16,30285.809,70.447,631.79,29593.15,60.868,-2.89969,-24.93723,50.127,0.1031
2020-08-17,30310.714,67.592,607.204,29642.54,60.97,-2.78231,-24.00767,48.176,0.09909
2020-08-18,30334.609,64.852,583.536,29690.006,61.068,-2.66966,-23.10958,46.298,0.09523
2020-08-19,30357.536,62.223,560.754,29735.621,61.161,-2.56155,-22.24213,44.491,0.09151
2020-08-20,30379.534,59.701,538.828,29779.454,61.252,-2.4578,-21.40454,42.751,0.08793
2020-08-21,30400.64,57.281,517.729,29821.573,61.338,-2.35823,-20.59598,41.077,0.08449
2020-08-22,30420.89,54.959,497.428,29862.041,61.421,-2.26268,-19.81565,39.466,0.08118
2020-08-23,30440.32,52.731,477.897,29900.922,61.501,-2.17099,-19.06277,37.917,0.07799
2020-08-24,30458.962,50.593,459.108,29938.275,61.578,-2.083,-18.33652,36.426,0.07492
2020-08-25,30476.848,48.542,441.036,29974.159,61.652,-1.99858,-17.63613,34.992,0.07197
2020-08-26,30494.009,46.574,423.655,30008.63,61.723,-1.91756,-16.96082,33.613,0.06914
2020-08-27,30510.474,44.686,406.941,30041.742,61.791,-1.83983,-16.30983,32.287,0.06641
2020-08-28,30526.271,42.874,390.868,30073.547,61.856,-1.76524,-15.68241,31.012,0.06379
2020-08-29,30541.429,41.136,375.414,30104.095,61.919,-1.69367,-15.07782,29.786,0.06126
2020-08-30,30555.971,39.468,360.556,30133.435,61.98,-1.625,-14.49533,28.607,0.05884
2020-08-31,30569.924,37.868,346.273,30161.614,62.038,-1.55911,-13.93423,27.474,0.05651
2020-09-01,30583.312,36.333,332.543,30188.676,62.093,-1.49589,-13.39382,26.384,0.05427
2020-09-02,30596.157,34.86,319.346,30214.664,62.147,-1.43523,-12.87343,25.337,0.05211
2020-09-03,30608.481,33.447,306.662,30239.621,62.198,-1.37704,-12.37239,24.331,0.05004
2020-09-04,30620.305,32.091,294.472,30263.586,62.247,-1.3212,-11.89005,23.364,0.04806
2020-09-05,30631.65,30.79,282.757,30286.598,62.295,-1.26762,-11.42577,22.434,0.04614
2020-09-06,30642.535,29.542,271.5,30308.695,62.34,-1.21622,-10.97893,21.541,0.04431
2020-09-07,30652.979,28.344,260.684,30329.911,62.384,-1.1669,-10.54895,20.683,0.04254
2020-09-08,30663.0,27.195,250.291,30350.283,62.426,-1.11958,-10.13523,19.858,0.04085
2020-09-09,30672.614,26.093,240.307,30369.841,62.466,-1.07418,-9.7372,19.066,0.03922
2020-09-10,30681.838,25.035,230.714,30388.62,62.505,-1.03062,-9.35431,18.305,0.03765
2020-09-11,30690.689,24.02,221.499,30406.648,62.542,-0.98883,-8.98602,17.574,0.03615
