date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,15856.0,1635.0,6055.0,9577.881,223.119,-10.51536,-93.48766,543.303,12.656
2020-05-24,16317.282,1622.973,5963.51,10118.069,235.702,-14.23311,-88.48915,535.094,12.465
2020-05-25,16774.792,1607.736,5876.486,10650.208,248.099,-16.69657,-84.80869,527.285,12.283
2020-05-26,17227.748,1590.382,5792.776,11174.656,260.316,-18.3019,-82.03123,519.774,12.108
2020-05-27,17675.637,1571.661,5711.594,11691.683,272.36,-19.32028,-79.87272,512.49,11.939
2020-05-28,18118.131,1552.083,5632.399,12201.496,284.236,-19.93732,-78.13876,505.384,11.773
2020-05-29,18555.027,1532.0,5554.82,12704.258,295.948,-20.28011,-76.69632,498.423,11.611
2020-05-30,18986.209,1511.65,5478.602,13200.108,307.499,-20.43563,-75.45441,491.584,11.452
2020-05-31,19411.621,1491.195,5403.571,13689.159,318.892,-20.46345,-74.35076,484.851,11.295
2020-06-01,19831.247,1470.749,5329.604,14171.514,330.128,-20.40438,-73.34282,478.214,11.14
2020-06-02,20245.096,1450.385,5256.619,14647.266,341.211,-20.28633,-72.40149,471.666,10.988
2020-06-03,20653.198,1430.155,5184.556,15116.501,352.142,-20.12846,-71.5069,465.2,10.837
2020-06-04,21055.596,1410.094,5113.374,15579.299,362.923,-19.94387,-70.6455,458.813,10.688
2020-06-05,21452.339,1390.225,5043.044,16035.739,373.556,-19.74156,-69.80807,452.502,10.541
2020-06-06,21843.484,1370.563,4973.545,16485.897,384.042,-19.52768,-68.98831,446.266,10.396
2020-06-07,22229.09,1351.118,4904.86,16929.846,394.384,-19.30647,-68.18198,440.103,10.252
2020-06-08,22609.219,1331.896,4836.977,17367.66,404.583,-19.08082,-67.38622,434.012,10.11
2020-06-09,22983.936,1312.9,4769.886,17799.409,414.641,-18.85273,-66.59908,427.992,9.97
2020-06-10,23353.303,1294.133,4703.58,18225.164,424.559,-18.62358,-65.81931,422.043,9.832
2020-06-11,23717.387,1275.596,4638.051,18644.997,434.339,-18.39429,-65.04606,416.163,9.695
2020-06-12,24076.251,1257.287,4573.293,19058.975,443.982,-18.16554,-64.27878,410.352,9.559
