date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1021.0,323.0,369.0,648.154,3.846,-21.32092,34.392,37.165,0.2205
2020-06-03,1091.129,305.006,400.488,686.568,4.074,-13.06543,27.203,40.336,0.2393
2020-06-04,1157.908,294.266,425.693,727.896,4.319,-7.29118,22.263,42.875,0.2544
2020-06-05,1222.756,288.604,446.589,771.588,4.578,-3.24291,18.888,44.979,0.2669
2020-06-06,1286.664,286.507,464.55,817.265,4.849,-0.3952,16.602,46.788,0.2776
2020-06-07,1350.33,286.92,480.53,864.669,5.13,1.617,15.075,48.398,0.2872
2020-06-08,1414.247,289.112,495.196,913.629,5.421,3.049,14.076,49.875,0.2959
2020-06-09,1478.764,292.573,509.012,964.032,5.72,4.077,13.445,51.267,0.3042
2020-06-10,1544.131,296.947,522.301,1015.803,6.027,4.823,13.071,52.605,0.3121
2020-06-11,1610.53,301.99,535.287,1068.9,6.342,5.374,12.876,53.913,0.3199
2020-06-12,1678.093,307.527,548.129,1123.299,6.665,5.788,12.806,55.206,0.3276
2020-06-13,1746.919,313.441,560.935,1178.989,6.995,6.108,12.822,56.496,0.3352
2020-06-14,1817.085,319.648,573.782,1235.97,7.333,6.361,12.9,57.79,0.3429
2020-06-15,1888.651,326.09,586.725,1294.247,7.679,6.568,13.02,59.094,0.3506
2020-06-16,1961.666,332.725,599.799,1353.834,8.033,6.743,13.17,60.41,0.3584
2020-06-17,2036.169,339.526,613.032,1414.743,8.394,6.895,13.341,61.743,0.3663
2020-06-18,2112.195,346.473,626.441,1476.991,8.763,7.03,13.526,63.094,0.3744
2020-06-19,2189.777,353.551,640.04,1540.597,9.141,7.155,13.721,64.463,0.3825
2020-06-20,2268.942,360.749,653.836,1605.579,9.526,7.27,13.923,65.853,0.3907
2020-06-21,2349.716,368.061,667.836,1671.959,9.92,7.38,14.129,67.263,0.3991
2020-06-22,2432.123,375.481,682.044,1739.757,10.322,7.485,14.339,68.694,0.4076
2020-06-23,2516.189,383.004,696.462,1808.994,10.733,7.586,14.55,70.146,0.4162
2020-06-24,2601.934,390.627,711.091,1879.691,11.153,7.684,14.762,71.619,0.4249
2020-06-25,2689.382,398.346,725.932,1951.869,11.581,7.778,14.973,73.114,0.4338
2020-06-26,2778.553,406.159,740.984,2025.55,12.018,7.871,15.185,74.63,0.4428
2020-06-27,2869.468,414.064,756.248,2100.755,12.464,7.961,15.395,76.168,0.4519
2020-06-28,2962.146,422.057,771.721,2177.506,12.92,8.048,15.603,77.726,0.4612
2020-06-29,3056.609,430.137,787.402,2255.822,13.384,8.133,15.81,79.305,0.4705
