date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-27,30038.0,3710.0,10936.0,18999.685,102.315,-904.10487,945.433,681.76,3.671
2020-05-28,31532.035,2963.893,11724.115,19701.824,106.096,-525.29492,568.059,730.892,3.936
2020-05-29,32755.432,2530.525,12200.343,20444.991,110.098,-304.90284,347.707,760.581,4.096
2020-05-30,33821.685,2279.095,12494.339,21213.112,114.234,-176.71105,218.756,778.909,4.194
2020-05-31,34796.816,2133.475,12681.573,21996.789,118.454,-102.18454,143.008,790.581,4.257
2020-06-01,35719.213,2049.353,12805.975,22790.51,122.729,-58.8973,98.232,798.336,4.299
2020-06-02,36611.182,2000.934,12893.121,23591.021,127.039,-33.79711,71.486,803.769,4.328
2020-06-03,37485.662,1973.199,12957.897,24396.388,131.376,-19.28659,55.234,807.807,4.35
2020-06-04,38350.144,1957.402,13008.969,25205.441,135.733,-10.9429,45.089,810.991,4.367
2020-06-05,39208.941,1948.452,13051.378,26017.458,140.106,-6.19093,38.496,813.635,4.381
2020-06-06,40064.52,1943.381,13088.055,26831.973,144.492,-3.53109,33.968,815.921,4.394
2020-06-07,40918.269,1940.462,13120.705,27648.674,148.89,-2.09001,30.639,817.957,4.405
2020-06-08,41770.95,1938.688,13150.315,28467.336,153.299,-1.35891,28.003,819.803,4.415
2020-06-09,42622.958,1937.472,13177.456,29287.784,157.717,-1.04133,25.767,821.495,4.424
2020-06-10,43474.476,1936.474,13202.458,30109.873,162.144,-0.9645,23.762,823.053,4.432
2020-06-11,44325.563,1935.494,13225.509,30933.475,166.579,-1.02766,21.886,824.49,4.44
2020-06-12,45176.206,1934.417,13246.715,31758.47,171.022,-1.17205,20.083,825.812,4.447
2020-06-13,46026.351,1933.176,13266.135,32584.745,175.471,-1.36335,18.321,827.023,4.454
2020-06-14,46875.918,1931.732,13283.802,33412.189,179.927,-1.58149,16.579,828.124,4.46
2020-06-15,47724.813,1930.064,13299.731,34240.694,184.389,-1.81472,14.847,829.117,4.465
2020-06-16,48572.937,1928.159,13313.93,35070.152,188.855,-2.05614,13.12,830.003,4.47
2020-06-17,49420.184,1926.011,13326.402,35900.454,193.327,-2.30165,11.394,830.78,4.474
2020-06-18,50266.445,1923.617,13337.149,36731.494,197.802,-2.54881,9.668,831.45,4.477
2020-06-19,51111.614,1920.975,13346.17,37563.164,202.28,-2.79616,7.941,832.012,4.48
2020-06-20,51955.58,1918.086,13353.463,38395.355,206.762,-3.04279,6.214,832.467,4.483
2020-06-21,52798.236,1914.952,13359.03,39227.961,211.245,-3.28809,4.487,832.814,4.485
