date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-28,3196.0,572.0,1163.0,2021.799,11.201,-19.21844,107.573,227.173,1.259
2020-05-29,3529.144,565.638,1260.163,2256.479,12.501,9.663,84.752,246.153,1.364
2020-05-30,3864.095,580.522,1341.482,2508.715,13.899,21.478,77.523,262.037,1.452
2020-05-31,4210.074,604.238,1418.291,2776.402,15.382,26.618,76.367,277.04,1.535
2020-06-01,4570.991,631.92,1494.999,3059.045,16.947,29.128,77.562,292.024,1.618
2020-06-02,4948.673,661.643,1573.302,3356.774,18.597,30.578,79.642,307.319,1.703
2020-06-03,5344.112,692.618,1653.825,3669.955,20.332,31.575,82.021,323.048,1.79
2020-06-04,5757.957,724.497,1736.761,3999.041,22.155,32.35,84.458,339.248,1.879
2020-06-05,6190.694,757.095,1822.119,4344.506,24.069,32.986,86.841,355.922,1.972
2020-06-06,6642.715,790.285,1909.821,4706.817,26.076,33.508,89.111,373.053,2.067
2020-06-07,7114.343,823.956,1999.74,5086.424,28.179,33.919,91.228,390.617,2.164
2020-06-08,7605.836,857.995,2091.708,5483.748,30.381,34.214,93.16,408.582,2.264
2020-06-09,8117.386,892.283,2185.529,5899.175,32.682,34.383,94.873,426.908,2.365
2020-06-10,8649.109,926.69,2280.972,6333.051,35.086,34.417,96.338,445.551,2.468
2020-06-11,9201.046,961.076,2377.777,6785.675,37.593,34.305,97.523,464.461,2.573
2020-06-12,9773.152,995.293,2475.654,7257.291,40.206,34.037,98.399,483.579,2.679
2020-06-13,10365.293,1029.181,2574.281,7748.086,42.925,33.604,98.933,502.845,2.786
2020-06-14,10977.238,1062.572,2673.306,8258.181,45.751,32.999,99.097,522.187,2.893
2020-06-15,11608.658,1095.291,2772.348,8787.626,48.684,32.215,98.864,541.534,3.0
2020-06-16,12259.119,1127.157,2870.999,9336.395,51.725,31.247,98.206,560.804,3.107
2020-06-17,12928.079,1157.986,2968.827,9904.381,54.871,30.093,97.101,579.913,3.213
2020-06-18,13614.887,1187.591,3065.375,10491.389,58.123,28.752,95.528,598.772,3.317
2020-06-19,14318.783,1215.784,3160.169,11097.135,61.479,27.225,93.47,617.288,3.42
2020-06-20,15038.898,1242.382,3252.72,11721.24,64.937,25.515,90.915,635.367,3.52
2020-06-21,15774.253,1267.204,3342.528,12363.231,68.494,23.631,87.857,652.909,3.617
2020-06-22,16523.768,1290.078,3429.088,13022.534,72.146,21.579,84.292,669.817,3.711
2020-06-23,17286.262,1310.841,3511.893,13698.478,75.891,19.371,80.224,685.992,3.8
2020-06-24,18060.461,1329.341,3590.444,14390.293,79.724,17.022,75.663,701.336,3.885
2020-06-25,18845.005,1345.444,3664.255,15097.111,83.64,14.546,70.625,715.753,3.965
2020-06-26,19638.459,1359.029,3732.853,15817.972,87.633,11.962,65.131,729.153,4.04
2020-06-27,20439.32,1369.995,3795.796,16551.825,91.699,9.289,59.209,741.448,4.108
2020-06-28,21246.031,1378.261,3852.666,17297.535,95.83,6.549,52.895,752.557,4.169
2020-06-29,22056.993,1383.768,3903.087,18053.886,100.02,3.764,46.227,762.405,4.224
2020-06-30,22870.574,1386.48,3946.719,18819.593,104.263,0.9558,39.249,770.928,4.271
2020-07-01,23685.13,1386.382,3983.273,19593.309,108.549,-1.85094,32.012,778.068,4.311
2020-07-02,24499.011,1383.485,4012.507,20373.632,112.872,-4.63348,24.568,783.779,4.342
2020-07-03,25310.579,1377.821,4034.237,21159.118,117.224,-7.36912,16.973,788.023,4.366
2020-07-04,26118.219,1369.446,4048.332,21948.291,121.596,-10.03609,9.285,790.777,4.381
2020-07-05,26920.354,1358.435,4054.721,22739.654,125.98,-12.61388,1.562,792.025,4.388
2020-07-06,27715.458,1344.886,4053.392,23531.698,130.368,-15.08361,-6.1361,791.765,4.386
2020-07-07,28502.063,1328.913,4044.391,24322.921,134.752,-17.42827,-13.75128,790.007,4.377
2020-07-08,29278.774,1310.646,4027.823,25111.828,139.122,-19.63294,-21.22723,786.771,4.359
2020-07-09,30044.274,1290.231,4003.848,25896.954,143.472,-21.68501,-28.51019,782.087,4.333
2020-07-10,30797.336,1267.825,3972.677,26676.866,147.793,-23.57423,-35.5498,775.999,4.299
2020-07-11,31536.826,1243.593,3934.571,27450.177,152.077,-25.29278,-42.29985,768.555,4.258
2020-07-12,32261.709,1217.708,3889.837,28215.555,156.317,-26.83525,-48.71879,759.817,4.209
2020-07-13,32971.053,1190.347,3838.819,28971.728,160.507,-28.19858,-54.7702,749.852,4.154
2020-07-14,33664.032,1161.691,3781.897,29717.497,164.638,-29.38198,-60.42314,738.733,4.093
2020-07-15,34339.923,1131.918,3719.479,30451.738,168.706,-30.3867,-65.65231,726.54,4.025
2020-07-16,34998.11,1101.207,3651.997,31173.41,172.704,-31.21593,-70.43814,713.359,3.952
2020-07-17,35638.081,1069.731,3579.899,31881.554,176.627,-31.87456,-74.76673,699.276,3.874
2020-07-18,36259.422,1037.658,3503.647,32575.305,180.471,-32.36894,-78.62971,684.381,3.792
2020-07-19,36861.821,1005.151,3423.708,33253.883,184.23,-32.70668,-82.02398,668.766,3.705
2020-07-20,37445.055,972.362,3340.55,33916.604,187.902,-32.89642,-84.9514,652.523,3.615
2020-07-21,38008.992,939.436,3254.638,34562.872,191.482,-32.94758,-87.41835,635.741,3.522
2020-07-22,38553.58,906.507,3166.428,35192.183,194.969,-32.87015,-89.43534,618.511,3.427
2020-07-23,39078.848,873.702,3076.367,35804.122,198.359,-32.67451,-91.0165,600.919,3.329
2020-07-24,39584.892,841.133,2984.882,36398.358,201.651,-32.37122,-92.17909,583.049,3.23
2020-07-25,40071.874,808.905,2892.386,36974.644,204.844,-31.97088,-92.94299,564.981,3.13
2020-07-26,40540.017,777.11,2799.27,37532.811,207.936,-31.48394,-93.33023,546.792,3.029
2020-07-27,40989.593,745.832,2705.9,38072.766,210.927,-30.92065,-93.36446,528.554,2.928
2020-07-28,41420.922,715.143,2612.621,38594.483,213.818,-30.29088,-93.07055,510.334,2.827
2020-07-29,41834.364,685.105,2519.752,39098.006,216.607,-29.60407,-92.47412,492.193,2.727
2020-07-30,42230.315,655.773,2427.584,39583.434,219.297,-28.86919,-91.60117,474.19,2.627
2020-07-31,42609.199,627.192,2336.386,40050.927,221.886,-28.09463,-90.47773,456.375,2.528
2020-08-01,42971.466,599.397,2246.397,40500.691,224.378,-27.28825,-89.12955,438.798,2.431
2020-08-02,43317.584,572.419,2157.833,40932.978,226.773,-26.45728,-87.58183,421.498,2.335
2020-08-03,43648.039,546.279,2070.885,41348.081,229.073,-25.60837,-85.859,404.514,2.241
2020-08-04,43963.325,520.993,1985.718,41746.328,231.279,-24.74756,-83.98453,387.878,2.149
2020-08-05,44263.948,496.57,1902.475,42128.078,233.394,-23.88032,-81.98078,371.618,2.059
2020-08-06,44550.415,473.016,1821.279,42493.717,235.42,-23.01154,-79.86889,355.758,1.971
2020-08-07,44823.238,450.329,1742.229,42843.65,237.358,-22.14556,-77.6687,340.316,1.885
2020-08-08,45082.924,428.506,1665.407,43178.305,239.212,-21.28624,-75.39869,325.31,1.802
2020-08-09,45329.981,407.54,1590.876,43498.121,240.984,-20.43692,-73.07595,310.752,1.722
2020-08-10,45564.907,387.417,1518.682,43803.549,242.676,-19.60049,-70.7162,296.65,1.643
2020-08-11,45788.198,368.126,1448.858,44095.048,244.291,-18.77943,-68.33377,283.011,1.568
2020-08-12,46000.336,349.65,1381.421,44373.083,245.832,-17.97584,-65.94164,269.838,1.495
2020-08-13,46201.797,331.969,1316.376,44638.12,247.3,-17.19145,-63.5515,257.133,1.425
2020-08-14,46393.044,315.066,1253.718,44890.627,248.699,-16.42767,-61.17377,244.894,1.357
2020-08-15,46574.53,298.918,1193.43,45131.069,250.031,-15.68563,-58.81768,233.117,1.291
2020-08-16,46746.692,283.504,1135.487,45359.906,251.299,-14.96618,-56.49135,221.799,1.229
2020-08-17,46909.958,268.801,1079.857,45577.596,252.505,-14.26997,-54.20181,210.933,1.169
2020-08-18,47064.739,254.785,1026.502,45784.586,253.652,-13.5974,-51.95512,200.511,1.111
2020-08-19,47211.434,241.433,975.375,45981.318,254.741,-12.94872,-49.75643,190.524,1.056
2020-08-20,47350.428,228.72,926.428,46168.223,255.777,-12.324,-47.61004,180.963,1.003
2020-08-21,47482.091,216.623,879.606,46345.724,256.76,-11.72318,-45.51946,171.817,0.9519
2020-08-22,47606.779,205.119,834.853,46514.232,257.694,-11.14609,-43.48754,163.075,0.9035
