date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,2067.0,398.0,716.0,1314.709,36.291,-21.13264,23.354,63.342,1.749
2020-06-03,2153.777,379.301,736.927,1378.789,38.06,-15.05968,17.296,65.194,1.8
2020-06-04,2236.878,365.991,752.473,1444.53,39.875,-10.69364,12.925,66.569,1.838
2020-06-05,2317.366,356.555,764.134,1511.508,41.724,-7.55597,9.768,67.601,1.866
2020-06-06,2396.005,349.902,772.988,1579.419,43.598,-5.30231,7.484,68.384,1.888
2020-06-07,2473.344,345.248,779.81,1648.041,45.493,-3.68489,5.83,68.988,1.904
2020-06-08,2549.777,342.028,785.16,1717.215,47.402,-2.52538,4.628,69.461,1.917
2020-06-09,2625.585,339.836,789.438,1786.824,49.324,-1.69548,3.752,69.839,1.928
2020-06-10,2700.972,338.378,792.934,1856.784,51.255,-1.10284,3.11,70.149,1.936
2020-06-11,2776.082,337.445,795.856,1927.033,53.194,-0.68101,2.637,70.407,1.944
2020-06-12,2851.018,336.884,798.353,1997.525,55.14,-0.38215,2.286,70.628,1.95
2020-06-13,2925.852,336.587,800.534,2068.227,57.091,-0.17184,2.021,70.821,1.955
2020-06-14,3000.637,336.474,802.475,2139.114,59.048,-0.0253,1.82,70.993,1.96
2020-06-15,3075.409,336.489,804.233,2210.166,61.01,0.07531,1.663,71.148,1.964
2020-06-16,3150.191,336.592,805.848,2281.368,62.975,0.1428,1.539,71.291,1.968
2020-06-17,3225.002,336.753,807.348,2352.71,64.944,0.1865,1.439,71.424,1.972
2020-06-18,3299.852,336.951,808.754,2424.181,66.917,0.213,1.355,71.548,1.975
2020-06-19,3374.748,337.17,810.081,2495.773,68.893,0.2271,1.283,71.665,1.978
2020-06-20,3449.694,337.399,811.34,2567.481,70.873,0.2323,1.219,71.777,1.981
2020-06-21,3524.691,337.632,812.537,2639.298,72.855,0.231,1.162,71.883,1.984
2020-06-22,3599.739,337.861,813.679,2711.219,74.841,0.2251,1.109,71.984,1.987
2020-06-23,3674.838,338.083,814.77,2783.239,76.829,0.2158,1.059,72.08,1.99
2020-06-24,3749.985,338.294,815.811,2855.355,78.819,0.2041,1.012,72.172,1.992
2020-06-25,3825.179,338.493,816.806,2927.56,80.813,0.1906,0.9656,72.26,1.995
2020-06-26,3900.415,338.678,817.754,2999.852,82.808,0.1758,0.9205,72.344,1.997
2020-06-27,3975.691,338.848,818.658,3072.227,84.806,0.1601,0.8761,72.424,1.999
2020-06-28,4051.004,339.002,819.518,3144.68,86.806,0.1437,0.8322,72.5,2.001
