date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,10398.0,568.0,3786.0,6603.499,8.501,412.239,-217.9596,343.739,0.4425
2020-06-03,10556.74,932.484,3607.369,6940.435,8.935,294.019,-120.72402,327.521,0.4217
2020-06-04,10787.192,1193.491,3513.571,7264.269,9.352,212.172,-54.19523,319.005,0.4107
2020-06-05,11069.21,1382.65,3477.732,7581.717,9.761,155.007,-8.9019,315.751,0.4065
2020-06-06,11388.761,1521.444,3481.234,7897.361,10.167,114.638,21.623,316.069,0.4069
2020-06-07,11735.97,1624.506,3511.099,8214.296,10.575,85.72,41.81,318.78,0.4104
2020-06-08,12103.793,1701.813,3558.222,8534.584,10.987,64.619,54.706,323.059,0.4159
2020-06-09,12487.12,1760.179,3616.158,8859.557,11.406,48.857,62.409,328.319,0.4227
2020-06-10,12882.161,1804.261,3680.301,9190.029,11.831,36.747,66.374,334.143,0.4302
2020-06-11,13286.028,1837.244,3747.321,9526.442,12.264,27.138,67.611,340.228,0.438
2020-06-12,13696.45,1861.312,3814.774,9868.971,12.705,19.248,66.827,346.352,0.4459
2020-06-13,14111.582,1877.972,3880.84,10217.587,13.154,12.551,64.523,352.35,0.4536
2020-06-14,14529.87,1888.27,3944.143,10572.116,13.611,6.69,61.057,358.097,0.461
2020-06-15,14949.968,1892.947,4003.625,10932.269,14.074,1.431,56.689,363.498,0.468
2020-06-16,15370.673,1892.543,4058.459,11297.669,14.545,-3.3794,51.614,368.476,0.4744
2020-06-17,15790.894,1887.468,4108.0,11667.872,15.021,-7.83739,45.983,372.974,0.4802
2020-06-18,16209.619,1878.047,4151.737,12042.378,15.503,-12.00213,39.913,376.945,0.4853
2020-06-19,16625.907,1864.561,4189.27,12420.647,15.99,-15.90687,33.504,380.353,0.4897
2020-06-20,17038.876,1847.263,4220.292,12802.103,16.481,-19.56806,26.84,383.17,0.4933
2020-06-21,17447.7,1826.392,4244.576,13186.148,16.976,-22.99152,19.994,385.374,0.4961
2020-06-22,17851.604,1802.188,4261.967,13572.164,17.473,-26.17679,13.035,386.953,0.4982
2020-06-23,18249.867,1774.888,4272.374,13959.521,17.972,-29.12009,6.022,387.898,0.4994
2020-06-24,18641.821,1744.737,4275.765,14347.585,18.471,-31.81647,-0.98653,388.206,0.4998
2020-06-25,19026.854,1711.984,4272.165,14735.718,18.971,-34.26122,-7.93775,387.879,0.4994
2020-06-26,19404.408,1676.882,4261.651,15123.288,19.47,-36.45086,-14.7824,386.925,0.4981
2020-06-27,19773.983,1639.686,4244.345,15509.671,19.967,-38.38367,-21.47488,385.353,0.4961
2020-06-28,20135.135,1600.654,4220.417,15894.256,20.462,-40.06009,-27.9734,383.181,0.4933
2020-06-29,20487.476,1560.041,4190.074,16276.448,20.954,-41.48282,-34.24012,380.426,0.4898
2020-06-30,20830.678,1518.098,4153.561,16655.674,21.443,-42.65682,-40.2413,377.111,0.4855
2020-07-01,21164.464,1475.073,4111.156,17031.382,21.926,-43.5892,-45.9474,373.261,0.4805
2020-07-02,21488.615,1431.204,4063.163,17403.047,22.405,-44.28902,-51.33316,368.904,0.4749
2020-07-03,21802.962,1386.719,4009.911,17770.174,22.877,-44.76704,-56.37764,364.069,0.4687
2020-07-04,22107.387,1341.835,3951.747,18132.296,23.344,-45.03549,-61.06416,358.788,0.4619
2020-07-05,22401.817,1296.758,3889.035,18488.979,23.803,-45.10773,-65.38026,353.094,0.4546
2020-07-06,22686.228,1251.678,3822.149,18839.825,24.254,-44.998,-69.31749,347.021,0.4468
2020-07-07,22960.632,1206.771,3751.468,19184.465,24.698,-44.72114,-72.87128,340.604,0.4385
2020-07-08,23225.081,1162.199,3677.379,19522.569,25.133,-44.2923,-76.04064,333.877,0.4298
2020-07-09,23479.664,1118.109,3600.263,19853.841,25.56,-43.72671,-78.82798,326.876,0.4208
