date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,NaN,1444.0,6304.0,NaN,NaN,9.411,-170.3761,NaN,NaN
2020-05-24,NaN,1448.368,6140.138,NaN,NaN,-3.03022,-154.09505,NaN,NaN
2020-05-25,NaN,1441.929,5990.786,NaN,NaN,-11.42746,-142.20316,NaN,NaN
2020-05-26,NaN,1428.218,5852.099,NaN,NaN,-17.03848,-133.34741,NaN,NaN
2020-05-27,NaN,1409.672,5721.42,NaN,NaN,-20.73072,-126.59465,NaN,NaN
2020-05-28,NaN,1387.967,5596.904,NaN,NaN,-23.10236,-121.30128,NaN,NaN
2020-05-29,NaN,1364.257,5477.273,NaN,NaN,-24.56594,-117.02336,NaN,NaN
2020-05-30,NaN,1339.336,5361.634,NaN,NaN,-25.40593,-113.45465,NaN,NaN
2020-05-31,NaN,1313.748,5249.363,NaN,NaN,-25.81856,-110.38393,NaN,NaN
2020-06-01,NaN,1287.866,5140.022,NaN,NaN,-25.93915,-107.66543,NaN,NaN
2020-06-02,NaN,1261.943,5033.298,NaN,NaN,-25.86101,-105.19862,NaN,NaN
2020-06-03,NaN,1236.153,4928.968,NaN,NaN,-25.64851,-102.91409,NaN,NaN
2020-06-04,NaN,1210.613,4826.87,NaN,NaN,-25.34602,-100.76395,NaN,NaN
2020-06-05,NaN,1185.399,4726.881,NaN,NaN,-24.98413,-98.71513,NaN,NaN
2020-06-06,NaN,1160.562,4628.91,NaN,NaN,-24.58392,-96.74478,NaN,NaN
2020-06-07,NaN,1136.136,4532.885,NaN,NaN,-24.15989,-94.8371,NaN,NaN
2020-06-08,NaN,1112.139,4438.748,NaN,NaN,-23.72205,-92.98115,NaN,NaN
2020-06-09,NaN,1088.584,4346.449,NaN,NaN,-23.27725,-91.16934,NaN,NaN
2020-06-10,NaN,1065.474,4255.948,NaN,NaN,-22.8302,-89.39637,NaN,NaN
2020-06-11,NaN,1042.811,4167.205,NaN,NaN,-22.38412,-87.65855,NaN,NaN
2020-06-12,NaN,1020.594,4080.189,NaN,NaN,-21.94119,-85.95328,NaN,NaN
2020-06-13,NaN,998.817,3994.866,NaN,NaN,-21.5029,-84.2787,NaN,NaN
2020-06-14,NaN,977.477,3911.206,NaN,NaN,-21.07024,-82.63346,NaN,NaN
2020-06-15,NaN,956.567,3829.181,NaN,NaN,-20.64386,-81.01658,NaN,NaN
2020-06-16,NaN,936.081,3748.763,NaN,NaN,-20.22417,-79.4273,NaN,NaN
2020-06-17,NaN,916.013,3669.924,NaN,NaN,-19.81144,-77.86503,NaN,NaN
2020-06-18,NaN,896.354,3592.637,NaN,NaN,-19.40581,-76.32929,NaN,NaN
2020-06-19,NaN,877.098,3516.875,NaN,NaN,-19.00734,-74.81969,NaN,NaN
2020-06-20,NaN,858.238,3442.614,NaN,NaN,-18.61605,-73.33586,NaN,NaN
2020-06-21,NaN,839.766,3369.827,NaN,NaN,-18.23192,-71.87747,NaN,NaN
2020-06-22,NaN,821.676,3298.489,NaN,NaN,-17.8549,-70.44422,NaN,NaN
2020-06-23,NaN,803.961,3228.575,NaN,NaN,-17.48493,-69.03582,NaN,NaN
2020-06-24,NaN,786.613,3160.06,NaN,NaN,-17.12192,-67.65198,NaN,NaN
2020-06-25,NaN,769.625,3092.92,NaN,NaN,-16.76579,-66.29241,NaN,NaN
2020-06-26,NaN,752.99,3027.13,NaN,NaN,-16.41645,-64.95684,NaN,NaN
2020-06-27,NaN,736.703,2962.667,NaN,NaN,-16.07381,-63.64498,NaN,NaN
2020-06-28,NaN,720.756,2899.507,NaN,NaN,-15.73776,-62.35655,NaN,NaN
2020-06-29,NaN,705.142,2837.627,NaN,NaN,-15.40821,-61.09125,NaN,NaN
2020-06-30,NaN,689.856,2777.003,NaN,NaN,-15.08506,-59.84881,NaN,NaN
2020-07-01,NaN,674.89,2717.614,NaN,NaN,-14.7682,-58.62893,NaN,NaN
2020-07-02,NaN,660.239,2659.435,NaN,NaN,-14.45755,-57.43133,NaN,NaN
2020-07-03,NaN,645.896,2602.447,NaN,NaN,-14.15299,-56.25571,NaN,NaN
2020-07-04,NaN,631.855,2546.625,NaN,NaN,-13.85443,-55.10177,NaN,NaN
2020-07-05,NaN,618.111,2491.95,NaN,NaN,-13.56177,-53.96923,NaN,NaN
2020-07-06,NaN,604.657,2438.399,NaN,NaN,-13.27491,-52.85778,NaN,NaN
2020-07-07,NaN,591.488,2385.952,NaN,NaN,-12.99376,-51.76713,NaN,NaN
2020-07-08,NaN,578.598,2334.588,NaN,NaN,-12.71821,-50.69699,NaN,NaN
2020-07-09,NaN,565.982,2284.286,NaN,NaN,-12.44817,-49.64705,NaN,NaN
2020-07-10,NaN,553.633,2235.027,NaN,NaN,-12.18354,-48.61702,NaN,NaN
2020-07-11,NaN,541.547,2186.79,NaN,NaN,-11.92423,-47.6066,NaN,NaN
2020-07-12,NaN,529.719,2139.557,NaN,NaN,-11.67016,-46.6155,NaN,NaN
2020-07-13,NaN,518.142,2093.307,NaN,NaN,-11.42121,-45.64343,NaN,NaN
2020-07-14,NaN,506.813,2048.023,NaN,NaN,-11.17731,-44.69008,NaN,NaN
2020-07-15,NaN,495.726,2003.685,NaN,NaN,-10.93836,-43.75517,NaN,NaN
2020-07-16,NaN,484.875,1960.275,NaN,NaN,-10.70428,-42.8384,NaN,NaN
2020-07-17,NaN,474.257,1917.775,NaN,NaN,-10.47497,-41.93949,NaN,NaN
2020-07-18,NaN,463.867,1876.167,NaN,NaN,-10.25036,-41.05815,NaN,NaN
2020-07-19,NaN,453.7,1835.434,NaN,NaN,-10.03034,-40.19409,NaN,NaN
2020-07-20,NaN,443.75,1795.559,NaN,NaN,-9.81485,-39.34702,NaN,NaN
