date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1298.0,372.0,474.0,822.434,1.566,-35.75272,39.576,43.009,0.0819
2020-06-03,1377.848,340.438,509.472,866.725,1.651,-25.30302,29.337,46.228,0.08803
2020-06-04,1451.507,318.135,535.862,913.905,1.74,-17.82259,21.982,48.622,0.09259
2020-06-05,1520.801,302.46,555.725,963.242,1.834,-12.46993,16.693,50.424,0.09603
2020-06-06,1587.034,291.526,570.892,1014.21,1.931,-8.64206,12.884,51.801,0.09865
2020-06-07,1651.139,283.981,582.676,1066.432,2.031,-5.90696,10.136,52.87,0.1007
2020-06-08,1713.784,278.857,592.017,1119.635,2.132,-3.95506,8.149,53.717,0.1023
2020-06-09,1775.444,275.461,599.589,1173.62,2.235,-2.56459,6.705,54.404,0.1036
2020-06-10,1836.459,273.293,605.873,1228.246,2.339,-1.57665,5.652,54.975,0.1047
2020-06-11,1897.07,271.998,611.217,1283.409,2.444,-0.87736,4.879,55.46,0.1056
2020-06-12,1957.448,271.318,615.868,1339.031,2.55,-0.38514,4.305,55.882,0.1064
2020-06-13,2017.715,271.072,620.002,1395.056,2.657,-0.04148,3.874,56.257,0.1071
2020-06-14,2077.953,271.126,623.746,1451.443,2.764,0.1955,3.546,56.596,0.1078
2020-06-15,2138.222,271.387,627.192,1508.158,2.872,0.3559,3.291,56.909,0.1084
2020-06-16,2198.562,271.786,630.403,1565.178,2.981,0.4613,3.088,57.2,0.1089
2020-06-17,2258.998,272.275,633.426,1622.482,3.09,0.5271,2.921,57.475,0.1095
2020-06-18,2319.548,272.818,636.293,1680.056,3.199,0.5644,2.781,57.735,0.1099
2020-06-19,2380.222,273.39,639.028,1737.885,3.31,0.5811,2.66,57.983,0.1104
2020-06-20,2441.023,273.972,641.646,1795.957,3.42,0.583,2.551,58.221,0.1109
2020-06-21,2501.955,274.553,644.159,1854.264,3.531,0.5742,2.452,58.449,0.1113
2020-06-22,2563.014,275.121,646.576,1912.796,3.643,0.5576,2.358,58.668,0.1117
2020-06-23,2624.198,275.671,648.901,1971.543,3.754,0.5354,2.269,58.879,0.1121
2020-06-24,2685.503,276.197,651.137,2030.499,3.867,0.509,2.183,59.082,0.1125
2020-06-25,2746.922,276.695,653.288,2089.654,3.979,0.4796,2.098,59.277,0.1129
2020-06-26,2808.449,277.163,655.355,2149.002,4.092,0.448,2.014,59.464,0.1132
2020-06-27,2870.078,277.598,657.337,2208.535,4.206,0.4147,1.931,59.644,0.1136
2020-06-28,2931.801,278.0,659.237,2268.244,4.32,0.3802,1.847,59.817,0.1139
2020-06-29,2993.61,278.367,661.053,2328.123,4.434,0.3448,1.764,59.981,0.1142
2020-06-30,3055.497,278.699,662.785,2388.164,4.548,0.3086,1.68,60.139,0.1145
2020-07-01,3117.455,278.993,664.433,2448.36,4.663,0.272,1.596,60.288,0.1148
2020-07-02,3179.476,279.252,665.997,2508.702,4.777,0.2349,1.511,60.43,0.1151
2020-07-03,3241.551,279.473,667.476,2569.183,4.893,0.1976,1.425,60.564,0.1153
2020-07-04,3303.672,279.656,668.869,2629.795,5.008,0.16,1.34,60.691,0.1156
2020-07-05,3365.831,279.802,670.176,2690.531,5.124,0.1223,1.253,60.809,0.1158
2020-07-06,3428.019,279.91,671.397,2751.382,5.24,0.08442,1.166,60.92,0.116
2020-07-07,3490.227,279.98,672.53,2812.342,5.356,0.04649,1.079,61.023,0.1162
2020-07-08,3552.448,280.013,673.576,2873.401,5.472,0.00851,0.9908,61.118,0.1164
2020-07-09,3614.674,280.007,674.534,2934.552,5.588,-0.02947,0.9025,61.205,0.1166
2020-07-10,3676.894,279.963,675.403,2995.787,5.705,-0.06743,0.8138,61.284,0.1167
2020-07-11,3739.102,279.881,676.183,3057.097,5.822,-0.10534,0.7247,61.354,0.1168
2020-07-12,3801.289,279.762,676.874,3118.476,5.939,-0.14318,0.6353,61.417,0.117
2020-07-13,3863.446,279.605,677.476,3179.914,6.056,-0.18092,0.5456,61.472,0.1171
