date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1278.0,236.0,450.0,813.37,14.63,-20.41796,11.535,40.186,0.7228
2020-06-03,1328.815,217.479,459.544,853.912,15.359,-15.66453,6.552,41.039,0.7382
2020-06-04,1375.892,203.208,464.643,895.148,16.101,-12.17336,2.917,41.494,0.7464
2020-06-05,1420.074,192.058,466.502,936.723,16.849,-9.60692,0.2703,41.66,0.7493
2020-06-06,1461.982,183.205,466.003,978.38,17.598,-7.71798,-1.65179,41.615,0.7485
2020-06-07,1502.072,176.042,463.795,1019.932,18.346,-6.32542,-3.04272,41.418,0.745
2020-06-08,1540.681,170.127,460.351,1061.242,19.089,-5.29659,-4.04416,41.111,0.7395
2020-06-09,1578.057,165.134,456.019,1102.212,19.826,-4.53429,-4.75993,40.724,0.7325
2020-06-10,1614.384,160.825,451.055,1142.774,20.555,-3.96734,-5.26617,40.28,0.7245
2020-06-11,1649.799,157.026,445.647,1182.876,21.276,-3.54358,-5.61868,39.797,0.7158
2020-06-12,1684.403,153.609,439.931,1222.483,21.989,-3.2248,-5.85839,39.287,0.7067
2020-06-13,1718.273,150.48,434.008,1261.573,22.692,-2.98299,-6.01529,38.758,0.6971
2020-06-14,1751.467,147.57,427.952,1300.129,23.385,-2.79763,-6.11141,38.217,0.6874
2020-06-15,1784.03,144.829,421.819,1338.142,24.069,-2.6537,-6.16289,37.67,0.6776
2020-06-16,1815.995,142.22,415.647,1375.605,24.743,-2.54018,-6.18159,37.118,0.6677
2020-06-17,1847.389,139.716,409.466,1412.516,25.407,-2.44899,-6.17622,36.566,0.6577
2020-06-18,1878.234,137.296,403.297,1448.876,26.061,-2.37421,-6.15317,36.016,0.6478
2020-06-19,1908.547,134.946,397.156,1484.685,26.705,-2.31152,-6.11714,35.467,0.6379
2020-06-20,1938.343,132.655,391.056,1519.948,27.339,-2.25773,-6.07159,34.922,0.6281
2020-06-21,1967.634,130.416,385.003,1554.667,27.964,-2.21052,-6.01906,34.382,0.6184
2020-06-22,1996.432,128.221,379.005,1588.848,28.579,-2.16819,-5.96143,33.846,0.6088
2020-06-23,2024.746,126.068,373.067,1622.495,29.184,-2.12949,-5.9001,33.316,0.5993
2020-06-24,2052.584,123.952,367.191,1655.614,29.78,-2.0935,-5.83607,32.791,0.5898
2020-06-25,2079.955,121.871,361.379,1688.21,30.366,-2.05956,-5.77012,32.272,0.5805
2020-06-26,2106.866,119.824,355.634,1720.289,30.943,-2.02717,-5.7028,31.759,0.5713
2020-06-27,2133.325,117.809,349.957,1751.857,31.511,-1.99599,-5.63455,31.252,0.5621
