date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1361.0,1214.0,487.0,868.243,5.757,-156.77755,197.116,72.183,0.4786
2020-06-03,1618.802,1085.404,661.695,950.802,6.305,-87.78665,142.475,98.076,0.6503
2020-06-04,1853.397,1015.974,789.962,1056.43,7.005,-42.80371,107.908,117.088,0.7764
2020-06-05,2076.067,985.201,888.962,1179.285,7.82,-13.27646,86.299,131.761,0.8737
2020-06-06,2294.201,979.884,969.776,1315.7,8.724,6.309,73.06,143.739,0.9531
2020-06-07,2512.684,991.537,1039.565,1463.415,9.704,19.505,65.236,154.084,1.022
2020-06-08,2734.792,1014.707,1102.966,1621.077,10.749,28.601,60.926,163.481,1.084
2020-06-09,2962.765,1045.896,1162.99,1787.92,11.856,35.071,58.901,172.377,1.143
2020-06-10,3198.181,1082.868,1221.599,1963.562,13.02,39.865,58.372,181.064,1.201
2020-06-11,3442.196,1124.196,1280.081,2147.873,14.242,43.592,58.831,189.733,1.258
2020-06-12,3695.695,1168.975,1339.288,2340.884,15.522,46.647,59.948,198.508,1.316
2020-06-13,3959.393,1216.636,1399.794,2542.738,16.861,49.282,61.512,207.476,1.376
2020-06-14,4233.897,1266.826,1461.988,2753.65,18.259,51.66,63.385,216.695,1.437
2020-06-15,4519.75,1319.328,1526.144,2973.887,19.72,53.882,65.48,226.204,1.5
2020-06-16,4817.455,1374.016,1592.46,3203.751,21.244,56.017,67.738,236.033,1.565
2020-06-17,5127.488,1430.817,1661.084,3443.571,22.834,58.103,70.122,246.205,1.633
2020-06-18,5450.319,1489.696,1732.13,3693.695,24.493,60.168,72.606,256.735,1.702
2020-06-19,5786.405,1550.636,1805.693,3954.49,26.222,62.226,75.173,267.638,1.775
2020-06-20,6136.204,1613.633,1881.849,4226.331,28.025,64.285,77.809,278.926,1.85
2020-06-21,6500.175,1678.691,1960.666,4509.606,29.903,66.348,80.507,290.608,1.927
2020-06-22,6878.775,1745.814,2042.201,4804.715,31.86,68.415,83.258,302.693,2.007
2020-06-23,7272.464,1815.006,2126.505,5112.062,33.898,70.486,86.056,315.189,2.09
2020-06-24,7681.701,1886.268,2213.622,5432.06,36.02,72.556,88.894,328.101,2.176
2020-06-25,8106.947,1959.599,2303.59,5765.129,38.228,74.62,91.766,341.436,2.264
2020-06-26,8548.66,2034.99,2396.442,6111.692,40.526,76.673,94.666,355.199,2.355
2020-06-27,9007.298,2112.427,2492.201,6472.18,42.917,78.708,97.587,369.392,2.449
2020-06-28,9483.313,2191.891,2590.888,6847.023,45.402,80.718,100.521,384.019,2.546
2020-06-29,9977.154,2273.353,2692.511,7236.657,47.986,82.694,103.461,399.082,2.646
2020-06-30,10489.262,2356.776,2797.075,7641.517,50.671,84.628,106.399,414.58,2.749
2020-07-01,11020.069,2442.115,2904.572,8062.038,53.459,86.512,109.324,430.513,2.855
2020-07-02,11569.996,2529.315,3014.987,8498.655,56.354,88.334,112.228,446.879,2.963
2020-07-03,12139.452,2618.312,3128.294,8951.798,59.359,90.085,115.099,463.673,3.075
2020-07-04,12728.829,2709.029,3244.458,9421.895,62.476,91.754,117.927,480.891,3.189
2020-07-05,13338.504,2801.382,3363.429,9909.367,65.709,93.329,120.699,498.525,3.306
2020-07-06,13968.832,2895.27,3485.147,10414.626,69.059,94.799,123.402,516.566,3.425
2020-07-07,14620.144,2990.586,3609.539,10938.075,72.53,96.151,126.024,535.003,3.548
2020-07-08,15292.749,3087.206,3736.518,11480.106,76.124,97.374,128.55,553.824,3.672
2020-07-09,15986.925,3184.996,3865.983,12041.098,79.844,98.454,130.964,573.013,3.8
2020-07-10,16702.92,3283.809,3997.816,12621.412,83.692,99.378,133.253,592.553,3.929
2020-07-11,17440.948,3383.485,4131.886,13221.392,87.671,100.134,135.4,612.425,4.061
2020-07-12,18201.187,3483.849,4268.044,13841.361,91.782,100.71,137.388,632.606,4.195
2020-07-13,18983.774,3584.718,4406.126,14481.621,96.027,101.091,139.201,653.073,4.331
2020-07-14,19788.806,3685.89,4545.95,15142.446,100.409,101.265,140.822,673.797,4.468
2020-07-15,20616.332,3787.156,4687.318,15824.085,104.929,101.221,142.233,694.751,4.607
2020-07-16,21466.354,3888.293,4830.013,16526.752,109.588,100.946,143.417,715.901,4.747
2020-07-17,22338.825,3989.065,4973.803,17250.634,114.388,100.43,144.357,737.213,4.888
2020-07-18,23233.644,4089.227,5118.436,17995.878,119.33,99.662,145.036,758.651,5.031
2020-07-19,24150.653,4188.524,5263.644,18762.595,124.414,98.633,145.437,780.173,5.173
2020-07-20,25089.639,4286.691,5409.144,19550.853,129.641,97.334,145.543,801.739,5.316
2020-07-21,26050.327,4383.456,5554.635,20360.681,135.011,95.758,145.338,823.304,5.459
2020-07-22,27032.384,4478.54,5699.801,21192.059,140.524,93.9,144.809,844.82,5.602
2020-07-23,28035.411,4571.657,5844.311,22044.921,146.179,91.754,143.94,866.239,5.744
2020-07-24,29058.949,4662.52,5987.822,22919.151,151.976,89.318,142.72,887.51,5.885
2020-07-25,30102.471,4750.838,6129.977,23814.58,157.914,86.591,141.137,908.58,6.025
2020-07-26,31165.388,4836.321,6270.41,24730.988,163.99,83.574,139.18,929.395,6.163
2020-07-27,32247.046,4918.678,6408.743,25668.099,170.204,80.269,136.842,949.899,6.299
2020-07-28,33346.726,4997.623,6544.593,26625.579,176.553,76.68,134.116,970.034,6.432
2020-07-29,34463.646,5072.875,6677.571,27603.041,183.035,72.815,130.998,989.744,6.563
2020-07-30,35596.963,5144.16,6807.283,28600.035,189.646,68.681,127.486,1008.97,6.69
2020-07-31,36745.774,5211.214,6933.335,29616.056,196.383,64.289,123.58,1027.653,6.814
2020-08-01,37909.115,5273.783,7055.333,30650.539,203.243,59.653,119.282,1045.736,6.934
2020-08-02,39085.972,5331.628,7172.888,31702.863,210.221,54.785,114.597,1063.16,7.05
2020-08-03,40275.274,5384.524,7285.614,32772.347,217.313,49.704,109.532,1079.868,7.161
2020-08-04,41475.904,5432.263,7393.137,33858.253,224.513,44.426,104.098,1095.805,7.266
2020-08-05,42686.7,5474.656,7495.091,34959.792,231.817,38.972,98.307,1110.917,7.366
2020-08-06,43906.461,5511.536,7591.125,36076.117,239.22,33.363,92.174,1125.151,7.461
2020-08-07,45133.948,5542.756,7680.902,37206.332,246.714,27.623,85.717,1138.457,7.549
2020-08-08,46367.893,5568.193,7764.107,38349.492,254.294,21.774,78.956,1150.79,7.631
2020-08-09,47607.001,5587.748,7840.442,39504.606,261.954,15.842,71.912,1162.104,7.706
2020-08-10,48849.96,5601.348,7909.635,40670.64,269.686,9.852,64.61,1172.36,7.774
2020-08-11,50095.442,5608.943,7971.437,41846.522,277.483,3.831,57.077,1181.52,7.835
2020-08-12,51342.109,5610.513,8025.627,43031.143,285.338,-2.19652,49.341,1189.552,7.888
2020-08-13,52588.623,5606.061,8072.014,44223.365,293.244,-8.2029,41.43,1196.428,7.933
2020-08-14,53833.648,5595.619,8110.434,45422.021,301.192,-14.16255,33.377,1202.122,7.971
2020-08-15,55075.857,5579.242,8140.758,46625.924,309.175,-20.04998,25.214,1206.617,8.001
2020-08-16,56313.936,5557.012,8162.886,47833.866,317.185,-25.8404,16.972,1209.897,8.023
2020-08-17,57546.595,5529.035,8176.753,49044.629,325.214,-31.51,8.686,1211.952,8.036
2020-08-18,58772.567,5495.441,8182.327,50256.987,333.253,-37.03607,0.389,1212.778,8.042
2020-08-19,59990.614,5456.381,8179.61,51469.71,341.294,-42.39728,-7.88563,1212.375,8.039
2020-08-20,61199.537,5412.027,8168.637,52681.571,349.33,-47.57376,-16.10473,1210.749,8.028
2020-08-21,62398.175,5362.572,8149.475,53891.349,357.352,-52.54732,-24.2358,1207.909,8.01
2020-08-22,63585.412,5308.224,8122.224,55097.836,365.352,-57.3015,-32.24725,1203.87,7.983
2020-08-23,64760.178,5249.208,8087.016,56299.84,373.323,-61.82172,-40.10865,1198.651,7.948
2020-08-24,65921.457,5185.764,8044.011,57496.19,381.256,-66.0953,-47.79095,1192.277,7.906
2020-08-25,67068.284,5118.143,7993.4,58685.741,389.143,-70.11156,-55.26669,1184.775,7.856
2020-08-26,68199.753,5046.604,7935.398,59867.377,396.979,-73.86176,-62.5102,1176.178,7.799
2020-08-27,69315.016,4971.416,7870.246,61040.015,404.755,-77.33916,-69.49777,1166.522,7.735
2020-08-28,70413.285,4892.855,7798.21,62202.611,412.464,-80.53896,-76.20776,1155.845,7.664
2020-08-29,71493.833,4811.2,7719.573,63354.16,420.1,-83.45827,-82.62073,1144.189,7.587
2020-08-30,72555.995,4726.73,7634.64,64493.699,427.656,-86.096,-88.71954,1131.6,7.504
2020-08-31,73599.171,4639.729,7543.731,65620.314,435.126,-88.45281,-94.48937,1118.126,7.414
2020-09-01,74622.821,4550.475,7447.179,66733.137,442.506,-90.531,-99.91777,1103.815,7.319
2020-09-02,75626.467,4459.246,7345.329,67831.35,449.788,-92.33442,-104.99464,1088.719,7.219
2020-09-03,76609.694,4366.316,7238.537,68914.189,456.968,-93.86828,-109.71226,1072.89,7.114
2020-09-04,77572.145,4271.951,7127.164,69980.939,464.042,-95.13909,-114.06516,1056.383,7.005
2020-09-05,78513.524,4176.411,7011.576,71030.944,471.004,-96.15452,-118.05014,1039.25,6.891
2020-09-06,79433.591,4079.95,6892.141,72063.598,477.852,-96.92321,-121.66613,1021.548,6.774
2020-09-07,80332.161,3982.809,6769.228,73078.353,484.58,-97.4547,-124.91411,1003.33,6.653
2020-09-08,81209.103,3885.223,6643.204,74074.711,491.187,-97.75924,-127.79696,984.651,6.529
2020-09-09,82064.337,3787.414,6514.434,75052.234,497.669,-97.84771,-130.31939,965.564,6.403
2020-09-10,82897.831,3689.594,6383.274,76010.534,504.024,-97.73144,-132.48776,946.124,6.274
2020-09-11,83709.6,3591.964,6250.076,76949.276,510.248,-97.42213,-134.30995,926.381,6.143
2020-09-12,84499.702,3494.712,6115.183,77868.178,516.342,-96.93172,-135.79519,906.388,6.01
2020-09-13,85268.236,3398.015,5978.928,78767.006,522.302,-96.27228,-136.95395,886.192,5.876
2020-09-14,86015.338,3302.037,5841.634,79645.577,528.128,-95.45591,-137.79776,865.842,5.741
2020-09-15,86741.182,3206.931,5703.61,80503.754,533.818,-94.49468,-138.33904,845.385,5.606
2020-09-16,87445.974,3112.837,5565.154,81341.447,539.373,-93.40049,-138.59102,824.863,5.47
2020-09-17,88129.948,3019.883,5426.551,82158.606,544.791,-92.18506,-138.56753,804.319,5.333
2020-09-18,88793.369,2928.187,5288.07,82955.225,550.074,-90.85982,-138.28287,783.794,5.197
2020-09-19,89436.525,2837.853,5149.968,83731.337,555.22,-89.4359,-137.75174,763.324,5.062
2020-09-20,90059.727,2748.978,5012.485,84487.011,560.231,-87.92403,-136.98905,742.947,4.926
2020-09-21,90663.305,2661.644,4875.847,85222.352,565.107,-86.33455,-136.00983,722.694,4.792
2020-09-22,91247.61,2575.926,4740.264,85937.497,569.849,-84.67735,-134.82913,702.598,4.659
2020-09-23,91813.005,2491.888,4605.934,86632.613,574.458,-82.96186,-133.46192,682.688,4.527
2020-09-24,92359.869,2409.585,4473.036,87307.897,578.936,-81.19703,-131.923,662.99,4.396
2020-09-25,92888.591,2329.062,4341.738,87963.569,583.284,-79.39132,-130.22691,643.529,4.267
2020-09-26,93399.57,2250.358,4212.19,88599.877,587.503,-77.55268,-128.3879,624.327,4.14
2020-09-27,93893.212,2173.502,4084.53,89217.086,591.596,-75.68856,-126.41981,605.406,4.014
2020-09-28,94369.931,2098.519,3958.883,89815.484,595.564,-73.80592,-124.33609,586.783,3.891
2020-09-29,94830.145,2025.423,3835.36,90395.376,599.409,-71.91122,-122.14967,568.474,3.77
2020-09-30,95274.272,1954.224,3714.057,90957.081,603.134,-70.01044,-119.87302,550.495,3.65
2020-10-01,95702.737,1884.927,3595.062,91500.935,606.74,-68.1091,-117.51803,532.857,3.533
2020-10-02,96115.96,1817.529,3478.447,92027.282,610.23,-66.21224,-115.09606,515.573,3.419
2020-10-03,96514.364,1752.026,3364.276,92536.481,613.607,-64.32448,-112.61787,498.65,3.307
2020-10-04,96898.369,1688.406,3252.602,93028.895,616.872,-62.45002,-110.09366,482.098,3.197
2020-10-05,97268.391,1626.653,3143.466,93504.897,620.028,-60.59264,-107.53303,465.922,3.09
2020-10-06,97624.846,1566.751,3036.902,93964.866,623.078,-58.75574,-104.94499,450.127,2.985
2020-10-07,97968.142,1508.678,2932.933,94409.185,626.025,-56.94236,-102.33796,434.717,2.883
2020-10-08,98298.684,1452.408,2831.576,94838.238,628.87,-55.15521,-99.71978,419.694,2.783
2020-10-09,98616.869,1397.914,2732.84,95252.413,631.616,-53.39665,-97.09773,405.059,2.686
2020-10-10,98923.091,1345.168,2636.725,95652.1,634.266,-51.66875,-94.47855,390.813,2.591
2020-10-11,99217.735,1294.138,2543.226,96037.686,636.823,-49.9733,-91.86841,376.955,2.5
2020-10-12,99501.18,1244.79,2452.332,96409.559,639.289,-48.31182,-89.273,363.483,2.41
2020-10-13,99773.797,1197.091,2364.027,96768.104,641.667,-46.68559,-86.69746,350.394,2.323
2020-10-14,100035.949,1151.004,2278.288,97113.703,643.958,-45.09566,-84.14651,337.686,2.239
2020-10-15,100287.991,1106.494,2195.09,97446.735,646.167,-43.54287,-81.62436,325.354,2.157
2020-10-16,100530.272,1063.522,2114.402,97767.576,648.294,-42.02787,-79.13481,313.395,2.078
2020-10-17,100763.128,1022.051,2036.19,98076.595,650.343,-40.55113,-76.68125,301.802,2.001
2020-10-18,100986.892,982.042,1960.417,98374.158,652.316,-39.11298,-74.26666,290.572,1.927
2020-10-19,101201.883,943.457,1887.044,98660.624,654.216,-37.71356,-71.89367,279.696,1.855
2020-10-20,101408.417,906.257,1816.027,98936.346,656.044,-36.35294,-69.56456,269.17,1.785
2020-10-21,101606.796,870.403,1747.322,99201.671,657.803,-35.03101,-67.28128,258.987,1.717
2020-10-22,101797.318,835.856,1680.883,99456.939,659.496,-33.74759,-65.04548,249.139,1.652
2020-10-23,101980.269,802.578,1616.662,99702.483,661.124,-32.50239,-62.85854,239.62,1.589
2020-10-24,102155.928,770.532,1554.608,99938.629,662.69,-31.29505,-60.72155,230.423,1.528
2020-10-25,102324.566,739.678,1494.673,100165.697,664.196,-30.12511,-58.63541,221.539,1.469
2020-10-26,102486.444,709.981,1436.805,100383.996,665.643,-28.99207,-56.60074,212.962,1.412
2020-10-27,102641.817,681.403,1380.952,100593.83,667.035,-27.89535,-54.618,204.684,1.357
2020-10-28,102790.93,653.908,1327.062,100795.496,668.372,-26.83434,-52.68744,196.696,1.304
