date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1300.0,450.0,475.0,823.992,1.008,-3.61839,33.037,66.882,0.08178
2020-06-03,1399.798,448.97,506.135,892.572,1.091,2.762,28.418,71.266,0.08714
2020-06-04,1499.867,453.483,533.378,965.309,1.18,7.091,25.581,75.101,0.09183
2020-06-05,1601.278,461.778,558.26,1041.744,1.274,10.076,23.916,78.605,0.09612
2020-06-06,1704.767,472.698,581.794,1121.602,1.372,12.178,23.025,81.919,0.1002
2020-06-07,1810.849,485.484,604.644,1204.732,1.473,13.702,22.645,85.136,0.1041
2020-06-08,1919.894,499.638,627.252,1291.063,1.579,14.845,22.603,88.319,0.108
2020-06-09,2032.175,514.833,649.91,1380.576,1.688,15.739,22.786,91.51,0.1119
2020-06-10,2147.904,530.856,672.811,1473.292,1.802,16.469,23.118,94.734,0.1158
2020-06-11,2267.254,547.565,696.085,1569.25,1.919,17.091,23.55,98.011,0.1198
2020-06-12,2390.367,564.866,719.818,1668.509,2.04,17.64,24.049,101.353,0.1239
2020-06-13,2517.37,582.698,744.068,1771.137,2.166,18.142,24.593,104.767,0.1281
2020-06-14,2648.377,601.017,768.874,1877.207,2.295,18.61,25.167,108.26,0.1324
2020-06-15,2783.493,619.795,794.262,1986.802,2.429,19.054,25.761,111.835,0.1368
2020-06-16,2922.82,639.011,820.25,2100.002,2.568,19.481,26.367,115.494,0.1412
2020-06-17,3066.451,658.647,846.847,2216.894,2.711,19.893,26.981,119.239,0.1458
2020-06-18,3214.481,678.69,874.059,2337.563,2.858,20.292,27.599,123.071,0.1505
2020-06-19,3366.997,699.128,901.89,2462.096,3.011,20.678,28.217,126.989,0.1553
2020-06-20,3524.087,719.948,930.339,2590.581,3.168,21.053,28.833,130.995,0.1602
2020-06-21,3685.835,741.138,959.402,2723.104,3.33,21.415,29.445,135.087,0.1652
2020-06-22,3852.322,762.684,989.074,2859.751,3.497,21.763,30.05,139.265,0.1703
2020-06-23,4023.626,784.574,1019.349,3000.608,3.669,22.096,30.646,143.528,0.1755
2020-06-24,4199.821,806.79,1050.215,3145.759,3.847,22.414,31.232,147.874,0.1808
2020-06-25,4380.98,829.318,1081.663,3295.287,4.03,22.713,31.805,152.302,0.1862
2020-06-26,4567.17,852.138,1113.678,3449.274,4.218,22.993,32.362,156.81,0.1917
2020-06-27,4758.453,875.23,1146.245,3607.797,4.412,23.253,32.903,161.395,0.1974
2020-06-28,4954.89,898.573,1179.344,3770.934,4.611,23.489,33.424,166.056,0.2031
2020-06-29,5156.533,922.144,1212.957,3938.76,4.816,23.702,33.923,170.789,0.2088
2020-06-30,5363.432,945.918,1247.061,4111.344,5.027,23.888,34.399,175.591,0.2147
2020-07-01,5575.629,969.867,1281.63,4288.755,5.244,24.046,34.847,180.458,0.2207
2020-07-02,5793.161,993.964,1316.637,4471.056,5.467,24.175,35.267,185.387,0.2267
2020-07-03,6016.058,1018.179,1352.052,4658.309,5.696,24.272,35.655,190.374,0.2328
2020-07-04,6244.343,1042.478,1387.843,4850.569,5.931,24.336,36.009,195.413,0.239
2020-07-05,6478.034,1066.828,1423.975,5047.886,6.173,24.366,36.327,200.501,0.2452
2020-07-06,6717.137,1091.193,1460.409,5250.308,6.42,24.358,36.605,205.631,0.2514
2020-07-07,6961.654,1115.537,1497.106,5457.874,6.674,24.312,36.842,210.798,0.2578
2020-07-08,7211.576,1139.821,1534.023,5670.619,6.934,24.227,37.033,215.996,0.2641
2020-07-09,7466.887,1164.003,1571.115,5888.571,7.201,24.1,37.178,221.219,0.2705
2020-07-10,7727.56,1188.042,1608.333,6111.754,7.474,23.93,37.274,226.459,0.2769
2020-07-11,7993.561,1211.896,1645.627,6340.182,7.753,23.716,37.317,231.71,0.2833
2020-07-12,8264.844,1235.519,1682.944,6573.862,8.039,23.458,37.306,236.964,0.2898
2020-07-13,8541.355,1258.866,1720.228,6812.796,8.331,23.153,37.238,242.214,0.2962
2020-07-14,8823.028,1281.891,1757.423,7056.975,8.629,22.801,37.111,247.451,0.3026
2020-07-15,9109.787,1304.546,1794.468,7306.385,8.934,22.402,36.923,252.667,0.309
2020-07-16,9401.547,1326.783,1831.301,7561.0,9.246,21.954,36.672,257.854,0.3153
2020-07-17,9698.21,1348.555,1867.86,7820.787,9.563,21.458,36.356,263.001,0.3216
2020-07-18,9999.67,1369.813,1904.078,8085.705,9.887,20.913,35.974,268.101,0.3278
2020-07-19,10305.808,1390.507,1939.889,8355.701,10.217,20.32,35.524,273.143,0.334
2020-07-20,10616.494,1410.591,1975.224,8630.716,10.554,19.679,35.006,278.119,0.3401
2020-07-21,10931.589,1430.014,2010.015,8910.678,10.896,18.989,34.418,283.017,0.3461
2020-07-22,11250.942,1448.731,2044.191,9195.507,11.244,18.253,33.759,287.829,0.352
2020-07-23,11574.393,1466.695,2077.682,9485.113,11.598,17.471,33.029,292.545,0.3577
2020-07-24,11901.77,1483.859,2110.417,9779.395,11.958,16.644,32.229,297.154,0.3634
2020-07-25,12232.891,1500.18,2142.325,10078.243,12.324,15.774,31.358,301.647,0.3689
2020-07-26,12567.567,1515.615,2173.334,10381.538,12.695,14.862,30.416,306.013,0.3742
2020-07-27,12905.596,1530.123,2203.377,10689.148,13.071,13.91,29.405,310.243,0.3794
2020-07-28,13246.769,1543.666,2232.382,11000.935,13.452,12.921,28.325,314.327,0.3844
2020-07-29,13590.868,1556.206,2260.282,11316.748,13.838,11.897,27.179,318.256,0.3892
2020-07-30,13937.669,1567.709,2287.011,11636.428,14.229,10.84,25.967,322.019,0.3938
2020-07-31,14286.937,1578.144,2312.505,11959.807,14.625,9.754,24.692,325.609,0.3982
2020-08-01,14638.433,1587.483,2336.7,12286.708,15.024,8.64,23.356,329.016,0.4023
2020-08-02,14991.911,1595.698,2359.538,12616.945,15.428,7.503,21.962,332.231,0.4063
2020-08-03,15347.12,1602.768,2380.961,12950.324,15.836,6.345,20.513,335.248,0.4099
2020-08-04,15703.803,1608.674,2400.915,13286.641,16.247,5.17,19.012,338.057,0.4134
2020-08-05,16061.701,1613.398,2419.35,13625.689,16.662,3.981,17.463,340.653,0.4166
2020-08-06,16420.549,1616.93,2436.219,13967.25,17.079,2.782,15.87,343.028,0.4195
2020-08-07,16780.081,1619.26,2451.479,14311.102,17.5,1.576,14.236,345.177,0.4221
2020-08-08,17140.032,1620.382,2465.092,14657.016,17.923,0.3671,12.567,347.094,0.4244
2020-08-09,17500.13,1620.296,2477.024,15004.759,18.348,-0.84088,10.866,348.774,0.4265
2020-08-10,17860.109,1619.004,2487.243,15354.091,18.775,-2.04454,9.138,350.213,0.4282
2020-08-11,18219.701,1616.51,2495.726,15704.771,19.204,-3.24023,7.388,351.407,0.4297
2020-08-12,18578.639,1612.825,2502.452,16056.552,19.634,-4.42442,5.62,352.354,0.4309
2020-08-13,18936.659,1607.96,2507.406,16409.188,20.065,-5.59363,3.841,353.052,0.4317
2020-08-14,19293.502,1601.934,2510.578,16762.427,20.497,-6.74449,2.055,353.498,0.4323
2020-08-15,19648.909,1594.764,2511.962,17116.018,20.93,-7.87375,0.2663,353.693,0.4325
2020-08-16,20002.629,1586.474,2511.558,17469.709,21.362,-8.97832,-1.51899,353.636,0.4324
2020-08-17,20354.416,1577.089,2509.372,17823.249,21.794,-10.05524,-3.29621,353.328,0.4321
2020-08-18,20704.027,1566.639,2505.413,18176.388,22.226,-11.10174,-5.06035,352.771,0.4314
2020-08-19,21051.23,1555.155,2499.696,18528.877,22.657,-12.11524,-6.80653,351.966,0.4304
2020-08-20,21395.797,1542.67,2492.241,18880.468,23.087,-13.09335,-8.53,350.916,0.4291
2020-08-21,21737.508,1529.221,2483.073,19230.919,23.516,-14.0339,-10.22617,349.625,0.4275
2020-08-22,22076.153,1514.846,2472.22,19579.99,23.943,-14.93494,-11.89059,348.097,0.4257
2020-08-23,22411.528,1499.585,2459.716,19927.445,24.367,-15.79473,-13.51905,346.337,0.4235
2020-08-24,22743.442,1483.481,2445.598,20273.054,24.79,-16.61177,-15.10754,344.349,0.4211
2020-08-25,23071.709,1466.576,2429.907,20616.591,25.21,-17.38479,-16.65227,342.14,0.4184
2020-08-26,23396.155,1448.914,2412.69,20957.838,25.627,-18.11274,-18.14974,339.715,0.4154
2020-08-27,23716.617,1430.542,2393.993,21296.582,26.042,-18.7948,-19.5967,337.083,0.4122
2020-08-28,24032.94,1411.505,2373.87,21632.618,26.453,-19.43038,-20.99016,334.249,0.4087
2020-08-29,24344.981,1391.85,2352.374,21965.747,26.86,-20.0191,-22.32747,331.223,0.405
2020-08-30,24652.605,1371.625,2329.562,22295.779,27.264,-20.5608,-23.60623,328.011,0.4011
2020-08-31,24955.69,1350.875,2305.494,22622.533,27.663,-21.05552,-24.82435,324.622,0.397
2020-09-01,25254.123,1329.647,2280.231,22945.833,28.058,-21.50348,-25.98007,321.065,0.3926
2020-09-02,25547.803,1307.99,2253.837,23265.516,28.449,-21.9051,-27.0719,317.348,0.3881
2020-09-03,25836.636,1285.948,2226.375,23581.426,28.836,-22.26097,-28.09866,313.481,0.3833
2020-09-04,26120.543,1263.567,2197.911,23893.415,29.217,-22.57183,-29.05947,309.474,0.3784
2020-09-05,26399.451,1240.891,2168.511,24201.346,29.594,-22.83858,-29.95373,305.334,0.3734
2020-09-06,26673.298,1217.966,2138.241,24505.091,29.965,-23.06224,-30.78112,301.072,0.3682
2020-09-07,26942.032,1194.832,2107.17,24804.531,30.331,-23.24396,-31.54159,296.697,0.3628
2020-09-08,27205.611,1171.532,2075.363,25099.556,30.692,-23.385,-32.23536,292.218,0.3573
2020-09-09,27464.001,1148.106,2042.887,25390.067,31.047,-23.48671,-32.86287,287.646,0.3517
2020-09-10,27717.178,1124.592,2009.808,25675.972,31.397,-23.55053,-33.42481,282.988,0.346
2020-09-11,27965.124,1101.029,1976.192,25957.191,31.741,-23.57796,-33.92208,278.255,0.3403
2020-09-12,28207.832,1077.451,1942.103,26233.651,32.079,-23.57056,-34.35579,273.455,0.3344
2020-09-13,28445.302,1053.893,1907.603,26505.288,32.411,-23.52994,-34.72723,268.597,0.3284
2020-09-14,28677.54,1030.388,1872.754,26772.049,32.737,-23.45775,-35.03784,263.69,0.3224
2020-09-15,28904.562,1006.966,1837.618,27033.887,33.057,-23.35563,-35.28925,258.743,0.3164
2020-09-16,29126.388,983.657,1802.251,27290.765,33.371,-23.22529,-35.4832,253.763,0.3103
2020-09-17,29343.045,960.489,1766.712,27542.653,33.679,-23.06838,-35.62156,248.759,0.3042
2020-09-18,29554.567,937.487,1731.054,27789.531,33.981,-22.88661,-35.7063,243.739,0.298
2020-09-19,29760.992,914.675,1695.332,28031.384,34.277,-22.68162,-35.73949,238.709,0.2919
2020-09-20,29962.367,892.077,1659.594,28268.205,34.567,-22.45507,-35.72326,233.677,0.2857
2020-09-21,30158.738,869.713,1623.891,28499.996,34.85,-22.20857,-35.6598,228.65,0.2796
2020-09-22,30350.16,847.602,1588.269,28726.764,35.127,-21.94372,-35.55135,223.634,0.2735
2020-09-23,30536.691,825.763,1552.771,28948.522,35.399,-21.66205,-35.4002,218.636,0.2673
2020-09-24,30718.393,804.211,1517.44,29165.29,35.664,-21.36509,-35.20862,213.661,0.2613
2020-09-25,30895.33,782.961,1482.314,29377.094,35.923,-21.05429,-34.97892,208.715,0.2552
2020-09-26,31067.572,762.027,1447.432,29583.964,36.176,-20.73106,-34.7134,203.804,0.2492
2020-09-27,31235.188,741.421,1412.828,29785.937,36.423,-20.39676,-34.41433,198.931,0.2433
2020-09-28,31398.253,721.152,1378.536,29983.054,36.664,-20.0527,-34.08397,194.103,0.2374
2020-09-29,31556.843,701.231,1344.584,30175.36,36.899,-19.70014,-33.72457,189.322,0.2315
