date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,6673.0,1743.0,2340.0,4251.977,81.023,-156.62661,174.606,208.749,3.978
2020-06-03,7047.985,1604.763,2496.588,4466.29,85.107,-110.76858,129.651,222.719,4.244
2020-06-04,7395.873,1507.167,2613.296,4693.147,89.43,-77.91994,97.354,233.13,4.442
2020-06-05,7724.667,1438.681,2701.344,4929.391,93.932,-54.39822,74.13,240.985,4.592
2020-06-06,8040.099,1391.035,2768.778,5172.753,98.569,-37.56348,57.412,247.0,4.707
2020-06-07,8346.273,1358.302,2821.363,5421.6,103.311,-25.52329,45.357,251.691,4.796
2020-06-08,8646.123,1336.23,2863.234,5674.755,108.135,-16.92112,36.646,255.427,4.867
2020-06-09,8941.748,1321.773,2897.354,5931.369,113.025,-10.78452,30.331,258.471,4.925
2020-06-10,9234.643,1312.742,2925.849,6190.826,117.969,-6.4164,25.734,261.013,4.974
2020-06-11,9525.877,1307.572,2950.24,6452.679,122.959,-3.317,22.368,263.188,5.015
2020-06-12,9816.206,1305.135,2971.618,6716.6,127.988,-1.12801,19.883,265.096,5.052
2020-06-13,10106.166,1304.626,2990.764,6982.35,133.052,0.4075,18.029,266.804,5.084
2020-06-14,10396.133,1305.464,3008.238,7249.748,138.147,1.474,16.627,268.362,5.114
2020-06-15,10686.37,1307.234,3024.439,7518.66,143.271,2.203,15.547,269.808,5.141
2020-06-16,10977.058,1309.635,3039.653,7788.983,148.422,2.69,14.698,271.165,5.167
2020-06-17,11268.317,1312.454,3054.083,8060.635,153.599,3.002,14.012,272.452,5.192
2020-06-18,11560.227,1315.534,3067.874,8333.553,158.799,3.189,13.443,273.683,5.215
2020-06-19,11852.835,1318.766,3081.13,8607.682,164.023,3.286,12.956,274.865,5.238
2020-06-20,12146.169,1322.067,3093.921,8882.978,169.269,3.317,12.527,276.006,5.259
2020-06-21,12440.238,1325.381,3106.3,9159.401,174.536,3.301,12.138,277.11,5.28
2020-06-22,12735.041,1328.665,3118.301,9436.916,179.824,3.25,11.777,278.181,5.301
2020-06-23,13030.57,1331.889,3129.949,9715.489,185.133,3.174,11.434,279.22,5.321
2020-06-24,13326.809,1335.029,3141.258,9995.09,190.461,3.081,11.104,280.229,5.34
2020-06-25,13623.737,1338.07,3152.241,10275.689,195.808,2.973,10.782,281.209,5.359
2020-06-26,13921.332,1341.0,3162.903,10557.256,201.173,2.856,10.463,282.16,5.377
2020-06-27,14219.569,1343.809,3173.248,10839.764,206.556,2.731,10.147,283.083,5.394
2020-06-28,14518.419,1346.492,3183.277,11123.185,211.957,2.6,9.832,283.977,5.411
2020-06-29,14817.854,1349.042,3192.99,11407.49,217.375,2.466,9.515,284.844,5.428
2020-06-30,15117.845,1351.456,3202.386,11692.65,222.808,2.327,9.198,285.682,5.444
2020-07-01,15418.36,1353.731,3211.464,11978.638,228.258,2.187,8.878,286.492,5.459
2020-07-02,15719.37,1355.864,3220.221,12265.426,233.723,2.044,8.556,287.273,5.474
2020-07-03,16020.841,1357.854,3228.655,12552.983,239.202,1.899,8.231,288.026,5.488
2020-07-04,16322.742,1359.698,3236.764,12841.282,244.696,1.753,7.904,288.749,5.502
2020-07-05,16625.042,1361.396,3244.544,13130.294,250.203,1.606,7.574,289.443,5.515
2020-07-06,16927.706,1362.947,3251.994,13419.989,255.724,1.458,7.241,290.108,5.528
2020-07-07,17230.702,1364.349,3259.11,13710.337,261.256,1.309,6.906,290.742,5.54
2020-07-08,17533.998,1365.602,3265.889,14001.308,266.801,1.16,6.568,291.347,5.552
2020-07-09,17837.56,1366.706,3272.33,14292.873,272.357,1.01,6.228,291.922,5.563
2020-07-10,18141.354,1367.659,3278.429,14585.002,277.923,0.859,5.885,292.466,5.573
2020-07-11,18445.348,1368.461,3284.185,14877.663,283.5,0.7081,5.54,292.979,5.583
2020-07-12,18749.507,1369.113,3289.595,15170.825,289.086,0.5569,5.193,293.462,5.592
2020-07-13,19053.799,1369.613,3294.658,15464.459,294.682,0.4055,4.844,293.914,5.601
2020-07-14,19358.189,1369.961,3299.37,15758.533,300.285,0.2539,4.493,294.334,5.609
2020-07-15,19662.644,1370.158,3303.731,16053.016,305.897,0.1024,4.14,294.723,5.616
2020-07-16,19967.13,1370.204,3307.739,16347.875,311.516,-0.04917,3.786,295.081,5.623
2020-07-17,20271.613,1370.098,3311.392,16643.081,317.141,-0.20062,3.431,295.407,5.629
2020-07-18,20576.061,1369.841,3314.689,16938.6,322.772,-0.35191,3.074,295.701,5.635
2020-07-19,20880.438,1369.432,3317.628,17234.401,328.409,-0.50297,2.716,295.963,5.64
