date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1311.0,417.0,476.0,831.328,3.672,-57.38298,49.394,43.082,0.1903
2020-06-03,1399.108,365.455,519.247,875.991,3.87,-42.76683,34.008,46.997,0.2076
2020-06-04,1476.919,326.957,548.765,924.072,4.082,-32.07645,22.769,49.668,0.2194
2020-06-05,1547.023,298.004,568.256,974.462,4.305,-24.25541,14.564,51.432,0.2272
2020-06-06,1611.312,276.035,580.427,1026.352,4.534,-18.53145,8.575,52.534,0.2321
2020-06-07,1671.173,259.177,587.256,1079.15,4.767,-14.34016,4.208,53.152,0.2348
2020-06-08,1727.62,246.063,590.193,1132.425,5.002,-11.26903,1.027,53.418,0.236
2020-06-09,1781.395,235.693,590.294,1185.863,5.238,-9.01662,-1.28694,53.427,0.236
2020-06-10,1833.045,227.336,588.335,1239.236,5.474,-7.36261,-2.9659,53.25,0.2352
2020-06-11,1882.97,220.459,584.883,1292.378,5.709,-6.146,-4.18036,52.937,0.2338
2020-06-12,1931.462,214.67,580.352,1345.168,5.942,-5.24913,-5.05479,52.527,0.232
2020-06-13,1978.739,209.685,575.046,1397.519,6.173,-4.58599,-5.6802,52.047,0.2299
2020-06-14,2024.961,205.295,569.188,1449.371,6.402,-4.09371,-6.12318,51.517,0.2276
2020-06-15,2070.247,201.348,562.94,1500.678,6.629,-3.72634,-6.43243,50.951,0.2251
2020-06-16,2114.684,197.731,556.422,1551.409,6.853,-3.45029,-6.64359,50.361,0.2225
2020-06-17,2158.34,194.364,549.721,1601.544,7.075,-3.241,-6.78276,49.755,0.2198
2020-06-18,2201.264,191.186,542.903,1651.068,7.293,-3.08052,-6.86901,49.138,0.2171
2020-06-19,2243.495,188.155,536.013,1699.973,7.509,-2.95572,-6.91634,48.514,0.2143
2020-06-20,2285.063,185.238,529.088,1748.252,7.723,-2.85701,-6.93499,47.887,0.2115
2020-06-21,2325.99,182.412,522.153,1795.904,7.933,-2.77737,-6.93246,47.26,0.2088
2020-06-22,2366.295,179.66,515.226,1842.928,8.141,-2.71168,-6.91428,46.633,0.206
2020-06-23,2405.994,176.97,508.322,1889.327,8.346,-2.65618,-6.88447,46.008,0.2032
2020-06-24,2445.1,174.332,501.451,1935.101,8.548,-2.60814,-6.84602,45.386,0.2005
2020-06-25,2483.624,171.74,494.622,1980.255,8.747,-2.56556,-6.8011,44.768,0.1978
2020-06-26,2521.575,169.189,487.839,2024.792,8.944,-2.52698,-6.75134,44.154,0.195
2020-06-27,2558.963,166.676,481.107,2068.717,9.138,-2.49134,-6.69792,43.545,0.1924
2020-06-28,2595.795,164.197,474.43,2112.035,9.33,-2.45784,-6.64172,42.94,0.1897
2020-06-29,2632.079,161.752,467.81,2154.75,9.518,-2.42594,-6.58341,42.341,0.187
2020-06-30,2667.822,159.337,461.249,2196.868,9.704,-2.39522,-6.52347,41.747,0.1844
2020-07-01,2703.031,156.953,454.749,2238.394,9.888,-2.36538,-6.46228,41.159,0.1818
2020-07-02,2737.713,154.599,448.31,2279.334,10.069,-2.3362,-6.40011,40.576,0.1792
2020-07-03,2771.874,152.273,441.933,2319.694,10.247,-2.30754,-6.33718,39.999,0.1767
2020-07-04,2805.52,149.977,435.62,2359.478,10.423,-2.27927,-6.27366,39.428,0.1742
2020-07-05,2838.659,147.708,429.37,2398.693,10.596,-2.25133,-6.20968,38.862,0.1717
2020-07-06,2871.296,145.467,423.184,2437.345,10.767,-2.22365,-6.14534,38.302,0.1692
2020-07-07,2903.437,143.254,417.063,2475.439,10.935,-2.19619,-6.08072,37.748,0.1667
2020-07-08,2935.088,141.068,411.007,2512.981,11.101,-2.16893,-6.01591,37.2,0.1643
2020-07-09,2966.256,138.909,405.015,2549.977,11.264,-2.14186,-5.95094,36.658,0.1619
2020-07-10,2996.947,136.777,399.089,2586.433,11.425,-2.11496,-5.88589,36.121,0.1596
