date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,2636.0,471.0,945.0,1677.55,13.45,141.956,-26.2592,129.884,1.041
2020-06-03,2751.964,599.262,931.105,1806.376,14.483,108.804,4.169,127.975,1.026
2020-06-04,2893.876,699.723,943.6,1934.764,15.512,88.698,24.762,129.692,1.04
2020-06-05,3056.568,783.486,974.136,2065.869,16.564,76.906,39.146,133.889,1.073
2020-06-06,3236.977,857.634,1017.449,2201.874,17.654,70.425,49.622,139.842,1.121
2020-06-07,3433.376,926.693,1070.232,2344.348,18.796,67.341,57.655,147.097,1.179
2020-06-08,3644.899,993.56,1130.424,2494.476,20.0,66.436,64.175,155.37,1.246
2020-06-09,3871.229,1060.093,1196.753,2653.203,21.273,66.927,69.771,164.486,1.319
2020-06-10,4112.398,1127.485,1268.447,2821.33,22.621,68.313,74.814,174.34,1.398
2020-06-11,4368.668,1196.495,1345.051,2999.568,24.05,70.266,79.537,184.869,1.482
2020-06-12,4640.442,1267.604,1426.302,3188.576,25.565,72.57,84.081,196.036,1.572
2020-06-13,4928.214,1341.103,1512.058,3388.984,27.172,75.079,88.534,207.823,1.666
2020-06-14,5232.529,1417.157,1602.246,3601.408,28.875,77.691,92.939,220.219,1.766
2020-06-15,5553.964,1495.837,1696.829,3826.455,30.679,80.329,97.32,233.219,1.87
2020-06-16,5893.102,1577.147,1795.785,4064.727,32.59,82.933,101.679,246.82,1.979
2020-06-17,6250.526,1661.035,1899.09,4316.825,34.611,85.454,106.008,261.018,2.093
2020-06-18,6626.8,1747.398,2006.708,4583.344,36.748,87.846,110.289,275.81,2.211
2020-06-19,7022.463,1836.091,2118.583,4864.875,39.005,90.066,114.499,291.186,2.335
2020-06-20,7438.017,1926.928,2234.632,5161.998,41.387,92.073,118.607,307.137,2.463
2020-06-21,7873.922,2019.681,2354.74,5475.282,43.899,93.826,122.578,323.645,2.595
2020-06-22,8330.58,2114.078,2478.757,5805.278,46.545,95.284,126.373,340.69,2.732
2020-06-23,8808.333,2209.81,2606.491,6152.513,49.329,96.405,129.95,358.246,2.872
2020-06-24,9307.448,2306.526,2737.706,6517.486,52.255,97.149,133.263,376.281,3.017
2020-06-25,9828.111,2403.832,2872.121,6900.663,55.327,97.477,136.264,394.756,3.165
2020-06-26,10370.419,2501.298,3009.405,7302.465,58.549,97.35,138.903,413.624,3.316
2020-06-27,10934.369,2598.455,3149.177,7723.269,61.923,96.731,141.129,432.835,3.47
2020-06-28,11519.851,2694.8,3291.005,8163.395,65.452,95.589,142.889,452.329,3.627
2020-06-29,12126.64,2789.798,3434.403,8623.1,69.137,93.895,144.133,472.038,3.785
2020-06-30,12754.391,2882.887,3578.835,9102.574,72.982,91.624,144.809,491.889,3.944
2020-07-01,13402.631,2973.484,3723.716,9601.929,76.985,88.759,144.869,511.802,4.103
2020-07-02,14070.756,3060.989,3868.413,10121.195,81.149,85.29,144.267,531.69,4.263
2020-07-03,14758.029,3144.797,4012.247,10660.311,85.471,81.212,142.963,551.459,4.421
2020-07-04,15463.578,3224.3,4154.504,11219.123,89.952,76.53,140.922,571.011,4.578
2020-07-05,16186.396,3298.899,4294.433,11797.375,94.588,71.259,138.113,590.244,4.732
2020-07-06,16925.344,3368.011,4431.259,12394.709,99.377,65.42,134.514,609.049,4.883
2020-07-07,17679.157,3431.081,4564.185,13010.656,104.315,59.046,130.113,627.319,5.03
2020-07-08,18446.446,3487.589,4692.409,13644.639,109.399,52.179,124.906,644.943,5.171
2020-07-09,19225.715,3537.059,4815.124,14295.97,114.621,44.868,118.897,661.809,5.306
2020-07-10,20015.361,3579.067,4931.534,14963.852,119.976,37.17,112.105,677.809,5.434
2020-07-11,20813.697,3613.253,5040.865,15647.376,125.456,29.152,104.554,692.836,5.555
2020-07-12,21618.958,3639.321,5142.372,16345.532,131.054,20.884,96.283,706.788,5.667
