date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,4914.0,891.0,1761.0,3143.762,9.238,-118.4062,116.786,173.228,0.509
2020-05-30,5191.031,789.929,1860.274,3320.998,9.759,-76.13193,74.037,182.994,0.5377
2020-05-31,5439.917,724.843,1923.083,3506.53,10.304,-49.19852,46.618,189.172,0.5559
2020-06-01,5670.647,682.679,1962.484,3697.298,10.865,-32.05003,28.982,193.048,0.5673
2020-06-02,5889.58,655.104,1986.809,3891.336,11.435,-21.14304,17.591,195.441,0.5743
2020-06-03,6100.763,636.803,2001.378,4087.374,12.011,-14.21764,10.187,196.874,0.5785
2020-06-04,6306.766,624.387,2009.586,4284.589,12.591,-9.83235,5.328,197.681,0.5809
2020-06-05,6509.218,615.691,2013.602,4482.445,13.172,-7.06763,2.097,198.076,0.5821
2020-06-06,6709.15,609.336,2014.812,4680.583,13.754,-5.33678,-0.09483,198.195,0.5824
2020-06-07,6907.206,604.442,2014.104,4878.765,14.337,-4.2654,-1.62084,198.126,0.5822
2020-06-08,7103.787,600.446,2012.044,5076.823,14.919,-3.61453,-2.72041,197.923,0.5816
2020-06-09,7299.138,596.992,2008.997,5274.641,15.5,-3.23159,-3.54616,197.623,0.5807
2020-06-10,7493.406,593.851,2005.197,5472.129,16.08,-3.01915,-4.19551,197.25,0.5796
2020-06-11,7686.673,590.877,2000.793,5669.22,16.66,-2.91499,-4.73062,196.816,0.5784
2020-06-12,7878.982,587.98,1995.885,5865.859,17.237,-2.87933,-5.19115,196.334,0.5769
2020-06-13,8070.349,585.1,1990.537,6061.999,17.814,-2.88676,-5.60238,195.807,0.5754
2020-06-14,8260.776,582.202,1984.791,6257.597,18.389,-2.92102,-5.98039,195.242,0.5737
2020-06-15,8450.254,579.263,1978.676,6452.616,18.962,-2.9717,-6.33541,194.641,0.572
2020-06-16,8638.767,576.269,1972.212,6647.021,19.533,-3.03216,-6.67391,194.005,0.5701
2020-06-17,8826.296,573.213,1965.415,6840.778,20.102,-3.09811,-6.99997,193.336,0.5681
2020-06-18,9012.82,570.089,1958.296,7033.854,20.67,-3.16682,-7.31615,192.636,0.5661
2020-06-19,9198.317,566.896,1950.864,7226.218,21.235,-3.23653,-7.624,191.905,0.5639
2020-06-20,9382.765,563.633,1943.127,7417.84,21.798,-3.3061,-7.9245,191.144,0.5617
2020-06-21,9566.14,560.301,1935.091,7608.69,22.359,-3.37481,-8.2182,190.353,0.5594
2020-06-22,9748.42,556.901,1926.765,7798.738,22.917,-3.44217,-8.50541,189.534,0.557
2020-06-23,9929.584,553.434,1918.154,7987.957,23.473,-3.50787,-8.78629,188.687,0.5545
2020-06-24,10109.609,549.902,1909.264,8176.318,24.027,-3.57172,-9.06089,187.813,0.5519
2020-06-25,10288.475,546.307,1900.102,8363.795,24.578,-3.63359,-9.32921,186.911,0.5493
2020-06-26,10466.161,542.651,1890.674,8550.361,25.126,-3.69338,-9.59122,185.984,0.5465
2020-06-27,10642.647,538.936,1880.986,8735.989,25.672,-3.75105,-9.84685,185.031,0.5437
2020-06-28,10817.915,535.164,1871.046,8920.656,26.214,-3.80654,-10.09603,184.053,0.5409
2020-06-29,10991.947,531.337,1860.858,9104.335,26.754,-3.85985,-10.3387,183.051,0.5379
2020-06-30,11164.724,527.458,1850.43,9287.003,27.291,-3.91096,-10.57478,182.025,0.5349
2020-07-01,11336.23,523.529,1839.769,9468.637,27.825,-3.95986,-10.80421,180.977,0.5318
2020-07-02,11506.449,519.551,1828.881,9649.213,28.355,-4.00654,-11.02693,179.905,0.5287
2020-07-03,11675.366,515.528,1817.772,9828.711,28.883,-4.05102,-11.24288,178.813,0.5255
2020-07-04,11842.965,511.461,1806.45,10007.107,29.407,-4.0933,-11.45201,177.699,0.5222
2020-07-05,12009.233,507.352,1794.922,10184.383,29.928,-4.13338,-11.65427,176.565,0.5189
2020-07-06,12174.156,503.204,1783.194,10360.517,30.445,-4.17129,-11.84964,175.411,0.5155
2020-07-07,12337.722,499.019,1771.273,10535.49,30.96,-4.20703,-12.03809,174.239,0.512
2020-07-08,12499.92,494.8,1759.166,10709.283,31.47,-4.24061,-12.21959,173.048,0.5085
2020-07-09,12660.737,490.547,1746.881,10881.879,31.978,-4.27207,-12.39413,171.839,0.505
2020-07-10,12820.164,486.264,1734.423,11053.26,32.481,-4.30141,-12.5617,170.614,0.5014
2020-07-11,12978.191,481.952,1721.801,11223.409,32.981,-4.32866,-12.72231,169.372,0.4977
2020-07-12,13134.809,477.614,1709.02,11392.311,33.477,-4.35384,-12.87597,168.115,0.494
2020-07-13,13290.009,473.251,1696.089,11559.95,33.97,-4.37697,-13.02268,166.843,0.4903
2020-07-14,13443.784,468.866,1683.013,11726.312,34.459,-4.39809,-13.16247,165.557,0.4865
2020-07-15,13596.127,464.461,1669.8,11891.382,34.944,-4.41721,-13.29536,164.257,0.4827
2020-07-16,13747.03,460.037,1656.457,12055.148,35.425,-4.43437,-13.42139,162.944,0.4788
2020-07-17,13896.489,455.597,1642.991,12217.596,35.903,-4.4496,-13.5406,161.62,0.4749
2020-07-18,14044.499,451.142,1629.407,12378.716,36.376,-4.46293,-13.65303,160.283,0.471
2020-07-19,14191.055,446.674,1615.714,12538.495,36.846,-4.47438,-13.75874,158.936,0.4671
2020-07-20,14336.152,442.196,1601.918,12696.923,37.311,-4.484,-13.85777,157.579,0.4631
2020-07-21,14479.788,437.709,1588.025,12853.991,37.773,-4.49181,-13.95019,156.213,0.459
2020-07-22,14621.96,433.215,1574.042,13009.688,38.23,-4.49786,-14.03607,154.837,0.455
2020-07-23,14762.666,428.715,1559.976,13164.007,38.684,-4.50217,-14.11547,153.453,0.4509
2020-07-24,14901.905,424.212,1545.832,13316.939,39.133,-4.50478,-14.18847,152.062,0.4469
2020-07-25,15039.674,419.707,1531.618,13468.478,39.579,-4.50573,-14.25516,150.664,0.4427
2020-07-26,15175.975,415.201,1517.34,13618.616,40.02,-4.50506,-14.3156,149.259,0.4386
2020-07-27,15310.807,410.697,1503.003,13767.347,40.457,-4.5028,-14.3699,147.849,0.4345
2020-07-28,15444.17,406.195,1488.615,13914.665,40.89,-4.499,-14.41814,146.434,0.4303
2020-07-29,15576.066,401.698,1474.181,14060.567,41.318,-4.49368,-14.46041,145.014,0.4261
2020-07-30,15706.496,397.207,1459.706,14205.047,41.743,-4.4869,-14.49682,143.59,0.422
2020-07-31,15835.463,392.723,1445.197,14348.102,42.163,-4.47868,-14.52746,142.163,0.4178
2020-08-01,15962.969,388.248,1430.66,14489.729,42.58,-4.46907,-14.55244,140.733,0.4136
2020-08-02,16089.016,383.783,1416.1,14629.925,42.992,-4.45811,-14.57186,139.301,0.4093
2020-08-03,16213.61,379.329,1401.522,14768.688,43.399,-4.44583,-14.58583,137.867,0.4051
2020-08-04,16336.752,374.888,1386.933,14906.016,43.803,-4.43228,-14.59446,136.431,0.4009
2020-08-05,16458.448,370.462,1372.337,15041.91,44.202,-4.41749,-14.59786,134.996,0.3967
2020-08-06,16578.703,366.05,1357.739,15176.367,44.597,-4.40151,-14.59615,133.56,0.3925
2020-08-07,16697.521,361.655,1343.145,15309.388,44.988,-4.38437,-14.58944,132.124,0.3883
2020-08-08,16814.908,357.277,1328.56,15440.974,45.375,-4.36611,-14.57784,130.689,0.384
2020-08-09,16930.87,352.918,1313.988,15571.125,45.757,-4.34677,-14.56149,129.256,0.3798
2020-08-10,17045.413,348.579,1299.434,15699.844,46.136,-4.32639,-14.54048,127.824,0.3756
2020-08-11,17158.544,344.261,1284.902,15827.132,46.51,-4.30501,-14.51494,126.395,0.3714
2020-08-12,17270.27,339.964,1270.398,15952.992,46.88,-4.28266,-14.485,124.968,0.3672
2020-08-13,17380.597,335.69,1255.926,16077.426,47.245,-4.25939,-14.45077,123.544,0.363
2020-08-14,17489.533,331.44,1241.489,16200.437,47.607,-4.23523,-14.41238,122.124,0.3589
2020-08-15,17597.086,327.214,1227.092,16322.03,47.964,-4.21021,-14.36994,120.708,0.3547
2020-08-16,17703.265,323.013,1212.739,16442.208,48.317,-4.18438,-14.32358,119.296,0.3506
2020-08-17,17808.077,318.839,1198.434,16560.976,48.666,-4.15777,-14.27341,117.889,0.3464
2020-08-18,17911.531,314.691,1184.181,16678.339,49.011,-4.13041,-14.21956,116.487,0.3423
2020-08-19,18013.636,310.571,1169.983,16794.302,49.352,-4.10233,-14.16214,115.09,0.3382
2020-08-20,18114.401,306.48,1155.843,16908.87,49.688,-4.07359,-14.10128,113.699,0.3341
2020-08-21,18213.836,302.417,1141.766,17022.05,50.021,-4.04419,-14.0371,112.315,0.33
2020-08-22,18311.95,298.384,1127.753,17133.847,50.35,-4.01419,-13.96971,110.936,0.326
2020-08-23,18408.752,294.381,1113.81,17244.268,50.674,-3.98361,-13.89923,109.565,0.322
2020-08-24,18504.253,290.409,1099.938,17353.32,50.995,-3.95249,-13.82577,108.2,0.318
2020-08-25,18598.462,286.469,1086.141,17461.011,51.311,-3.92085,-13.74946,106.843,0.314
2020-08-26,18691.391,282.56,1072.421,17567.347,51.623,-3.88873,-13.6704,105.493,0.31
2020-08-27,18783.049,278.683,1058.781,17672.336,51.932,-3.85615,-13.58871,104.151,0.3061
2020-08-28,18873.447,274.839,1045.223,17775.987,52.237,-3.82315,-13.5045,102.818,0.3021
2020-08-29,18962.595,271.029,1031.751,17878.307,52.537,-3.78975,-13.41788,101.492,0.2982
2020-08-30,19050.505,267.252,1018.366,17979.305,52.834,-3.75599,-13.32895,100.176,0.2944
2020-08-31,19137.188,263.508,1005.071,18078.99,53.127,-3.72189,-13.23783,98.868,0.2905
2020-09-01,19222.654,259.799,991.868,18177.37,53.416,-3.68747,-13.14462,97.569,0.2867
2020-09-02,19306.916,256.125,978.759,18274.455,53.701,-3.65277,-13.04942,96.28,0.2829
2020-09-03,19389.983,252.485,965.746,18370.254,53.983,-3.6178,-12.95233,95.0,0.2792
2020-09-04,19471.868,248.881,952.831,18464.776,54.261,-3.5826,-12.85346,93.729,0.2754
2020-09-05,19552.582,245.311,940.015,18558.032,54.535,-3.54719,-12.7529,92.468,0.2717
2020-09-06,19632.136,241.777,927.3,18650.031,54.805,-3.51158,-12.65075,91.218,0.2681
2020-09-07,19710.542,238.279,914.688,18740.782,55.072,-3.47581,-12.54711,89.977,0.2644
2020-09-08,19787.812,234.817,902.18,18830.297,55.335,-3.4399,-12.44206,88.747,0.2608
2020-09-09,19863.958,231.39,889.778,18918.586,55.594,-3.40386,-12.3357,87.527,0.2572
2020-09-10,19938.991,228.0,877.483,19005.658,55.85,-3.36772,-12.22811,86.317,0.2537
2020-09-11,20012.922,224.646,865.295,19091.525,56.102,-3.33149,-12.11939,85.118,0.2501
2020-09-12,20085.765,221.328,853.217,19176.197,56.351,-3.29521,-12.00961,83.93,0.2466
2020-09-13,20157.53,218.046,841.249,19259.685,56.597,-3.25888,-11.89887,82.753,0.2432
