date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,2764.0,934.0,973.0,1768.612,22.388,-47.65936,92.612,113.507,1.437
2020-06-03,2967.924,895.184,1058.033,1886.017,23.874,-25.8406,73.941,123.426,1.562
2020-06-04,3164.932,875.336,1126.88,2012.575,25.476,-11.05896,61.397,131.458,1.664
2020-06-05,3358.685,868.334,1184.862,2146.65,27.173,-1.05232,52.992,138.222,1.75
2020-06-06,3551.666,870.025,1235.571,2287.144,28.952,5.71,47.377,144.137,1.825
2020-06-07,3745.552,877.584,1281.427,2433.323,30.802,10.264,43.64,149.487,1.892
2020-06-08,3941.474,889.087,1324.057,2584.698,32.718,13.31,41.16,154.46,1.955
2020-06-09,4140.19,903.217,1364.548,2740.945,34.696,15.321,39.516,159.183,2.015
2020-06-10,4342.202,919.07,1403.621,2901.848,36.733,16.617,38.424,163.741,2.073
2020-06-11,4547.837,936.018,1441.746,3067.265,38.827,17.415,37.686,168.189,2.129
2020-06-12,4757.3,953.624,1479.225,3237.098,40.977,17.862,37.171,172.561,2.184
2020-06-13,4970.709,971.575,1516.245,3411.283,43.181,18.055,36.787,176.88,2.239
2020-06-14,5188.12,989.645,1552.91,3589.769,45.441,18.063,36.471,181.157,2.293
2020-06-15,5409.545,1007.668,1589.271,3772.519,47.754,17.929,36.181,185.399,2.347
2020-06-16,5634.962,1025.513,1625.342,3959.499,50.121,17.686,35.885,189.607,2.4
2020-06-17,5864.323,1043.081,1661.109,4150.673,52.541,17.353,35.564,193.779,2.453
2020-06-18,6097.56,1060.286,1696.541,4346.006,55.014,16.945,35.201,197.912,2.505
2020-06-19,6334.585,1077.058,1731.591,4545.455,57.538,16.472,34.788,202.001,2.557
2020-06-20,6575.296,1093.335,1766.207,4748.975,60.114,15.94,34.316,206.04,2.608
2020-06-21,6819.58,1109.059,1800.326,4956.512,62.742,15.355,33.779,210.02,2.659
2020-06-22,7067.309,1124.18,1833.885,5168.005,65.419,14.721,33.175,213.935,2.708
2020-06-23,7318.344,1138.649,1866.812,5383.386,68.145,14.04,32.501,217.776,2.757
2020-06-24,7572.537,1152.42,1899.039,5602.579,70.92,13.316,31.754,221.535,2.804
2020-06-25,7829.73,1165.452,1930.491,5825.497,73.742,12.55,30.934,225.204,2.851
2020-06-26,8089.754,1177.704,1961.096,6052.048,76.609,11.746,30.041,228.775,2.896
2020-06-27,8352.433,1189.137,1990.781,6282.13,79.522,10.906,29.075,232.238,2.94
2020-06-28,8617.582,1199.718,2019.473,6515.632,82.478,10.031,28.037,235.585,2.982
2020-06-29,8885.01,1209.412,2047.099,6752.436,85.475,9.126,26.928,238.807,3.023
2020-06-30,9154.516,1218.19,2073.59,6992.413,88.513,8.192,25.749,241.898,3.062
2020-07-01,9425.894,1226.025,2098.877,7235.428,91.589,7.233,24.503,244.848,3.099
2020-07-02,9698.933,1232.892,2122.893,7481.338,94.702,6.252,23.192,247.649,3.135
2020-07-03,9973.416,1238.77,2145.575,7729.992,97.849,5.251,21.819,250.295,3.168
2020-07-04,10249.122,1243.641,2166.861,7981.231,101.03,4.235,20.386,252.778,3.2
2020-07-05,10525.825,1247.49,2186.694,8234.891,104.241,3.206,18.899,255.092,3.229
2020-07-06,10803.298,1250.307,2205.019,8490.799,107.48,2.167,17.36,257.23,3.256
2020-07-07,11081.31,1252.084,2221.788,8748.776,110.746,1.124,15.774,259.186,3.281
2020-07-08,11359.63,1252.815,2236.954,9008.641,114.035,0.07837,14.145,260.955,3.303
2020-07-09,11638.026,1252.502,2250.477,9270.203,117.346,-0.96555,12.478,262.533,3.323
2020-07-10,11916.265,1251.146,2262.32,9533.269,120.676,-2.0043,10.778,263.914,3.341
2020-07-11,12194.116,1248.755,2272.451,9797.642,124.023,-3.0344,9.049,265.096,3.356
2020-07-12,12471.35,1245.338,2280.845,10063.122,127.383,-4.05242,7.298,266.075,3.368
2020-07-13,12747.74,1240.908,2287.481,10329.503,130.755,-5.05503,5.53,266.85,3.378
2020-07-14,13023.062,1235.482,2292.344,10596.582,134.136,-6.03901,3.75,267.417,3.385
2020-07-15,13297.097,1229.081,2295.425,10864.15,137.523,-7.00129,1.963,267.776,3.39
2020-07-16,13569.63,1221.726,2296.717,11131.999,140.913,-7.93896,0.1761,267.927,3.392
2020-07-17,13840.45,1213.443,2296.225,11399.92,144.305,-8.84927,-1.60625,267.87,3.391
2020-07-18,14109.354,1204.261,2293.953,11667.707,147.695,-9.72968,-3.37829,267.604,3.387
2020-07-19,14376.145,1194.211,2289.914,11935.151,151.08,-10.57784,-5.13463,267.133,3.381
2020-07-20,14640.632,1183.325,2284.127,12202.047,154.458,-11.39164,-6.87003,266.458,3.373
2020-07-21,14902.633,1171.639,2276.614,12468.192,157.827,-12.16917,-8.57938,265.582,3.362
2020-07-22,15161.973,1159.19,2267.403,12733.386,161.184,-12.90876,-10.25777,264.507,3.348
2020-07-23,15418.485,1146.015,2256.526,12997.433,164.527,-13.60898,-11.90052,263.238,3.332
2020-07-24,15672.012,1132.156,2244.021,13260.139,167.852,-14.26864,-13.50319,261.78,3.314
2020-07-25,15922.404,1117.652,2229.93,13521.316,171.158,-14.88678,-15.0616,260.136,3.293
2020-07-26,16169.522,1102.546,2214.298,13780.782,174.443,-15.46268,-16.57186,258.312,3.27
2020-07-27,16413.236,1086.88,2197.175,14038.358,177.703,-15.99584,-18.03039,256.315,3.245
2020-07-28,16653.425,1070.697,2178.614,14293.874,180.938,-16.48599,-19.43393,254.149,3.217
2020-07-29,16889.978,1054.04,2158.671,14547.163,184.144,-16.93308,-20.77954,251.823,3.188
2020-07-30,17122.792,1036.952,2137.404,14798.068,187.32,-17.33726,-22.06462,249.342,3.156
2020-07-31,17351.776,1019.476,2114.876,15046.436,190.464,-17.69887,-23.28691,246.714,3.123
2020-08-01,17576.846,1001.654,2091.15,15292.122,193.574,-18.01843,-24.44451,243.946,3.088
2020-08-02,17797.931,983.528,2066.291,15534.991,196.648,-18.29663,-25.53583,241.046,3.051
