date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1450.0,74.0,513.0,927.043,9.957,170.698,-69.02258,84.559,0.9082
2020-06-03,1479.816,222.859,461.161,1007.83,10.825,118.406,-27.30629,76.014,0.8164
2020-06-04,1538.717,328.741,444.625,1082.466,11.626,88.587,-1.02197,73.288,0.7872
2020-06-05,1618.881,410.42,450.575,1155.891,12.415,72.333,16.138,74.269,0.7977
2020-06-06,1715.973,479.255,471.456,1231.292,13.225,64.33,27.955,77.711,0.8347
2020-06-07,1827.777,542.179,502.869,1310.829,14.079,61.408,36.705,82.889,0.8903
2020-06-08,1953.371,603.492,542.313,1396.063,14.994,61.68,43.759,89.391,0.9601
2020-06-09,2092.646,665.92,588.437,1488.224,15.984,64.025,49.947,96.993,1.042
2020-06-10,2246.01,731.262,640.585,1588.366,17.06,67.781,55.78,105.589,1.134
2020-06-11,2414.224,800.766,698.53,1697.462,18.232,72.56,61.571,115.14,1.237
2020-06-12,2598.293,875.361,762.314,1816.468,19.51,78.137,67.521,125.654,1.35
2020-06-13,2799.413,955.792,832.149,1946.359,20.905,84.386,73.76,137.165,1.473
2020-06-14,3018.936,1042.702,908.358,2088.15,22.428,91.236,80.377,149.726,1.608
2020-06-15,3258.351,1136.675,991.345,2242.916,24.09,98.65,87.434,163.405,1.755
2020-06-16,3519.274,1238.267,1081.568,2411.802,25.904,106.608,94.978,178.277,1.915
2020-06-17,3803.444,1348.018,1179.531,2596.031,27.883,115.101,103.047,194.424,2.088
2020-06-18,4112.719,1466.46,1285.766,2796.912,30.04,124.118,111.668,211.935,2.276
2020-06-19,4449.072,1594.113,1400.838,3015.843,32.392,133.649,120.864,230.903,2.48
2020-06-20,4814.594,1731.485,1525.326,3254.315,34.953,143.678,130.652,251.422,2.7
2020-06-21,5211.485,1879.065,1659.825,3513.919,37.741,154.178,141.039,273.592,2.939
2020-06-22,5642.054,2037.312,1804.939,3796.34,40.775,165.116,152.029,297.512,3.195
2020-06-23,6108.705,2206.647,1961.266,4103.367,44.072,176.442,163.614,323.279,3.472
2020-06-24,6613.935,2387.435,2129.398,4436.883,47.654,188.092,175.778,350.993,3.77
2020-06-25,7160.315,2579.973,2309.902,4798.87,51.542,199.988,188.492,380.746,4.089
2020-06-26,7750.475,2784.469,2503.315,5191.402,55.758,212.028,201.713,412.626,4.432
2020-06-27,8387.082,3001.024,2710.121,5616.636,60.326,224.092,215.382,446.715,4.798
2020-06-28,9072.818,3229.611,2930.742,6076.807,65.268,236.037,229.423,483.08,5.189
2020-06-29,9810.342,3470.05,3165.517,6574.215,70.61,247.697,243.74,521.778,5.604
2020-06-30,10602.264,3721.987,3414.677,7111.208,76.378,258.882,258.215,562.848,6.045
2020-07-01,11451.095,3984.867,3678.331,7690.167,82.596,269.376,272.707,606.307,6.512
2020-07-02,12359.206,4257.913,3956.436,8313.479,89.291,278.944,287.051,652.147,7.004
2020-07-03,13328.776,4540.105,4248.774,8983.515,96.488,287.33,301.056,700.334,7.522
2020-07-04,14361.736,4830.158,4554.926,9702.598,104.211,294.261,314.507,750.798,8.064
2020-07-05,15459.706,5126.513,4874.251,10472.969,112.485,299.453,327.163,803.433,8.629
2020-07-06,16623.939,5427.323,5205.858,11296.748,121.333,302.62,338.764,858.092,9.216
2020-07-07,17855.252,5730.456,5548.586,12175.89,130.775,303.477,349.027,914.585,9.823
2020-07-08,19153.964,6033.5,5900.989,13112.143,140.831,301.757,357.659,972.672,10.447
2020-07-09,20519.837,6333.782,6261.323,14106.998,151.516,297.213,364.356,1032.066,11.085
2020-07-10,21952.021,6628.398,6627.537,15161.64,162.844,289.639,368.814,1092.43,11.733
2020-07-11,23448.999,6914.254,6997.281,16276.896,174.822,278.875,370.737,1153.376,12.388
2020-07-12,25008.559,7188.118,7367.915,17453.188,187.456,264.822,369.847,1214.468,13.044
2020-07-13,26627.76,7446.685,7736.528,18690.486,200.745,247.453,365.895,1275.227,13.697
2020-07-14,28302.927,7686.652,8099.976,19988.267,214.684,226.82,358.67,1335.135,14.34
2020-07-15,30029.657,7904.799,8454.922,21345.473,229.261,203.06,348.012,1393.642,14.968
2020-07-16,31802.843,8098.077,8797.891,22760.492,244.459,176.398,333.823,1450.174,15.576
2020-07-17,33616.719,8263.693,9125.336,24231.129,260.255,147.145,316.074,1504.147,16.155
2020-07-18,35464.929,8399.198,9433.706,25754.605,276.618,115.694,294.811,1554.977,16.701
2020-07-19,37340.605,8502.563,9719.531,27327.561,293.512,82.507,270.161,1602.09,17.207
2020-07-20,39236.465,8572.243,9979.496,28946.074,310.896,48.106,242.335,1644.94,17.668
2020-07-21,41144.932,8607.231,10210.525,30605.685,328.721,13.049,211.62,1683.021,18.077
2020-07-22,43058.248,8607.089,10409.862,32301.452,346.934,-22.08248,178.379,1715.878,18.429
2020-07-23,44968.61,8571.96,10575.133,34027.999,365.478,-56.70847,143.038,1743.12,18.722
2020-07-24,46868.293,8502.562,10704.418,35779.584,384.291,-90.26876,106.077,1764.431,18.951
