date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,10845.0,1571.0,4120.0,6707.819,17.181,-101.72787,-25.43434,373.589,0.9569
2020-06-01,11185.891,1476.017,4087.326,7080.43,18.135,-84.77346,-43.57127,370.626,0.9493
2020-06-02,11507.023,1396.285,4038.451,7449.491,19.081,-72.08873,-56.8464,366.194,0.9379
2020-06-03,11811.445,1327.986,3977.74,7813.692,20.013,-62.53946,-66.50478,360.689,0.9238
2020-06-04,12101.451,1268.317,3908.444,8172.076,20.931,-55.29372,-73.46488,354.405,0.9078
2020-06-05,12378.775,1215.218,3832.99,8523.952,21.833,-49.74119,-78.40518,347.563,0.8902
2020-06-06,12644.742,1167.175,3753.199,8868.827,22.716,-45.43403,-81.82767,340.328,0.8717
2020-06-07,12900.379,1123.074,3670.44,9206.359,23.581,-42.0436,-84.10446,332.824,0.8525
2020-06-08,13146.488,1082.093,3585.749,9536.313,24.426,-39.3287,-85.51202,325.144,0.8328
2020-06-09,13383.708,1043.629,3499.912,9858.545,25.251,-37.11231,-86.25633,317.361,0.8129
2020-06-10,13612.56,1007.234,3413.533,10172.97,26.056,-35.26454,-86.49139,309.528,0.7928
2020-06-11,13833.474,972.578,3327.074,10479.558,26.842,-33.69013,-86.33278,301.689,0.7727
2020-06-12,14046.815,939.416,3240.895,10778.313,27.607,-32.31923,-85.8677,293.874,0.7527
2020-06-13,14252.898,907.564,3155.275,11069.271,28.352,-31.10068,-85.16231,286.11,0.7328
2020-06-14,14452.003,876.885,3070.435,11352.49,29.078,-29.99702,-84.26716,278.417,0.7131
2020-06-15,14644.381,847.275,2986.55,11628.048,29.783,-28.98089,-83.22121,270.811,0.6936
2020-06-16,14830.263,818.654,2903.758,11896.035,30.47,-28.03234,-82.05477,263.304,0.6744
2020-06-17,15009.862,790.962,2822.17,12156.556,31.137,-27.13682,-80.79165,255.905,0.6555
2020-06-18,15183.382,764.148,2741.875,12409.721,31.785,-26.28379,-79.45083,248.625,0.6368
2020-06-19,15351.014,738.173,2662.946,12655.652,32.415,-25.46562,-78.04758,241.468,0.6185
2020-06-20,15512.941,713.005,2585.44,12894.474,33.027,-24.67678,-76.59439,234.44,0.6005
2020-06-21,15669.341,688.617,2509.403,13126.317,33.621,-23.91333,-75.1016,227.545,0.5828
2020-06-22,15820.385,664.983,2434.871,13351.317,34.197,-23.17242,-73.57789,220.786,0.5655
2020-06-23,15966.238,642.082,2361.871,13569.61,34.756,-22.45205,-72.03065,214.167,0.5486
2020-06-24,16107.062,619.895,2290.426,13781.337,35.299,-21.75076,-70.46622,207.689,0.532
2020-06-25,16243.013,598.401,2220.55,13986.638,35.824,-21.06755,-68.89013,201.352,0.5157
2020-06-26,16374.245,577.585,2152.254,14185.657,36.334,-20.40169,-67.30722,195.16,0.4999
2020-06-27,16500.906,557.428,2085.541,14378.537,36.828,-19.75265,-65.72176,189.11,0.4844
2020-06-28,16623.142,537.914,2020.413,14565.421,37.307,-19.12006,-64.13756,183.205,0.4692
2020-06-29,16741.093,519.026,1956.869,14746.454,37.771,-18.50361,-62.55802,177.443,0.4545
2020-06-30,16854.899,500.749,1894.901,14921.778,38.22,-17.90309,-60.98617,171.824,0.4401
2020-07-01,16964.693,483.066,1834.501,15091.537,38.654,-17.31828,-59.42475,166.347,0.4261
2020-07-02,17070.605,465.963,1775.658,15255.872,39.075,-16.749,-57.87619,161.011,0.4124
2020-07-03,17172.765,449.423,1718.358,15414.924,39.483,-16.19509,-56.34268,155.815,0.3991
2020-07-04,17271.294,433.431,1662.586,15568.832,39.877,-15.65636,-54.8262,150.758,0.3861
2020-07-05,17366.315,417.972,1608.323,15717.734,40.258,-15.13262,-53.32848,145.838,0.3735
2020-07-06,17457.944,403.031,1555.55,15861.767,40.627,-14.62368,-51.85109,141.052,0.3613
2020-07-07,17546.295,388.594,1504.246,16001.064,40.984,-14.12934,-50.3954,136.4,0.3494
2020-07-08,17631.478,374.646,1454.39,16135.759,41.329,-13.64938,-48.96262,131.879,0.3378
2020-07-09,17713.602,361.172,1405.958,16265.982,41.663,-13.18356,-47.55381,127.488,0.3265
2020-07-10,17792.77,348.159,1358.925,16391.86,41.985,-12.73164,-46.16988,123.223,0.3156
2020-07-11,17869.084,335.593,1313.266,16513.521,42.297,-12.29338,-44.8116,119.083,0.305
2020-07-12,17942.642,323.46,1268.956,16631.088,42.598,-11.86851,-43.47964,115.065,0.2947
2020-07-13,18013.538,311.747,1225.968,16744.682,42.889,-11.45676,-42.17454,111.167,0.2847
2020-07-14,18081.866,300.441,1184.275,16854.422,43.17,-11.05786,-40.89673,107.386,0.2751
2020-07-15,18147.715,289.529,1143.849,16960.425,43.441,-10.67152,-39.64655,103.721,0.2657
2020-07-16,18211.171,278.998,1104.663,17062.804,43.704,-10.29747,-38.42426,100.167,0.2566
2020-07-17,18272.317,268.838,1066.689,17161.672,43.957,-9.9354,-37.23,96.724,0.2477
2020-07-18,18331.236,259.035,1029.898,17257.136,44.201,-9.58504,-36.06388,93.388,0.2392
2020-07-19,18388.005,249.578,994.263,17349.304,44.437,-9.24608,-34.92591,90.157,0.2309
2020-07-20,18442.701,240.455,959.756,17438.28,44.665,-8.91824,-33.81604,87.028,0.2229
2020-07-21,18495.397,231.657,926.348,17524.164,44.885,-8.60122,-32.73416,83.998,0.2151
2020-07-22,18546.164,223.171,894.011,17607.055,45.098,-8.29474,-31.68012,81.066,0.2076
2020-07-23,18595.07,214.988,862.718,17687.05,45.302,-7.99849,-30.65371,78.229,0.2004
2020-07-24,18642.183,207.098,832.441,17764.242,45.5,-7.71221,-29.65467,75.483,0.1933
2020-07-25,18687.566,199.49,803.153,17838.722,45.691,-7.4356,-28.68273,72.827,0.1865
2020-07-26,18731.281,192.156,774.827,17910.579,45.875,-7.16838,-27.73754,70.259,0.18
2020-07-27,18773.389,185.085,747.436,17979.9,46.053,-6.91028,-26.81877,67.775,0.1736
2020-07-28,18813.946,178.269,720.954,18046.769,46.224,-6.66103,-25.92601,65.374,0.1674
2020-07-29,18853.01,171.699,695.355,18111.266,46.389,-6.42036,-25.05887,63.053,0.1615
2020-07-30,18890.633,165.366,670.614,18173.471,46.548,-6.18801,-24.21691,60.809,0.1558
2020-07-31,18926.869,159.263,646.705,18233.461,46.702,-5.96372,-23.39969,58.641,0.1502
2020-08-01,18961.766,153.381,623.605,18291.311,46.85,-5.74724,-22.60675,56.547,0.1448
2020-08-02,18995.375,147.712,601.288,18347.094,46.993,-5.53832,-21.8376,54.523,0.1397
2020-08-03,19027.741,142.25,579.732,18400.878,47.131,-5.33673,-21.09177,52.568,0.1346
2020-08-04,19058.911,136.987,558.913,18452.734,47.264,-5.14223,-20.36876,50.68,0.1298
2020-08-05,19088.926,131.916,538.809,18502.725,47.392,-4.95459,-19.66806,48.858,0.1251
2020-08-06,19117.83,127.029,519.397,18550.918,47.515,-4.77358,-18.98917,47.097,0.1206
2020-08-07,19145.664,122.322,500.656,18597.373,47.634,-4.59899,-18.33159,45.398,0.1163
2020-08-08,19172.466,117.786,482.565,18642.152,47.749,-4.43061,-17.6948,43.757,0.1121
2020-08-09,19198.273,113.417,465.103,18685.311,47.859,-4.26823,-17.07828,42.174,0.108
2020-08-10,19223.124,109.208,448.25,18726.908,47.966,-4.11165,-16.48154,40.646,0.1041
2020-08-11,19247.052,105.154,431.987,18766.996,48.069,-3.96068,-15.90407,39.171,0.1003
2020-08-12,19270.091,101.248,416.294,18805.63,48.167,-3.81512,-15.34535,37.748,0.09669
2020-08-13,19292.275,97.486,401.152,18842.86,48.263,-3.67479,-14.80489,36.375,0.09317
2020-08-14,19313.634,93.862,386.545,18878.734,48.355,-3.53951,-14.2822,35.051,0.08978
2020-08-15,19334.199,90.372,372.453,18913.302,48.443,-3.40911,-13.77677,33.773,0.0865
2020-08-16,19353.999,87.01,358.861,18946.609,48.529,-3.28343,-13.28814,32.54,0.08335
2020-08-17,19373.063,83.773,345.751,18978.701,48.611,-3.16229,-12.81582,31.352,0.0803
2020-08-18,19391.417,80.654,333.108,19009.619,48.69,-3.04554,-12.35935,30.205,0.07737
2020-08-19,19409.088,77.651,320.915,19039.407,48.766,-2.93303,-11.91825,29.1,0.07453
2020-08-20,19426.101,74.759,309.158,19068.103,48.84,-2.82461,-11.49209,28.033,0.0718
2020-08-21,19442.48,71.974,297.821,19095.748,48.911,-2.72013,-11.08041,27.005,0.06917
2020-08-22,19458.249,69.292,286.891,19122.379,48.979,-2.61947,-10.68277,26.014,0.06663
2020-08-23,19473.431,66.709,276.353,19148.033,49.044,-2.52247,-10.29875,25.059,0.06418
2020-08-24,19488.046,64.222,266.195,19172.744,49.108,-2.42902,-9.92794,24.138,0.06182
2020-08-25,19502.117,61.827,256.402,19196.546,49.169,-2.33898,-9.56991,23.25,0.05955
2020-08-26,19515.662,59.521,246.963,19219.472,49.227,-2.25225,-9.22428,22.394,0.05736
2020-08-27,19528.703,57.3,237.864,19241.554,49.284,-2.16869,-8.89065,21.569,0.05524
2020-08-28,19541.256,55.162,229.095,19262.822,49.339,-2.08819,-8.56864,20.774,0.05321
2020-08-29,19553.342,53.103,220.644,19283.306,49.391,-2.01065,-8.25787,20.007,0.05125
2020-08-30,19564.976,51.121,212.5,19303.035,49.442,-1.93596,-7.958,19.269,0.04935
2020-08-31,19576.176,49.212,204.651,19322.035,49.49,-1.86402,-7.66865,18.557,0.04753
2020-09-01,19586.957,47.374,197.088,19340.332,49.537,-1.79472,-7.38949,17.871,0.04577
2020-09-02,19597.336,45.605,189.8,19357.954,49.582,-1.72798,-7.12019,17.21,0.04408
2020-09-03,19607.328,43.901,182.778,19374.924,49.626,-1.6637,-6.86042,16.574,0.04245
2020-09-04,19616.946,42.261,176.012,19391.266,49.668,-1.60178,-6.60986,15.96,0.04088
2020-09-05,19626.204,40.681,169.494,19407.003,49.708,-1.54216,-6.36821,15.369,0.03937
2020-09-06,19635.117,39.161,163.213,19422.157,49.747,-1.48473,-6.13517,14.8,0.03791
2020-09-07,19643.696,37.697,157.163,19436.749,49.784,-1.42943,-5.91044,14.251,0.0365
2020-09-08,19651.955,36.288,151.335,19450.8,49.82,-1.37618,-5.69375,13.723,0.03515
2020-09-09,19659.905,34.931,145.72,19464.33,49.855,-1.32489,-5.48482,13.213,0.03384
2020-09-10,19667.558,33.625,140.311,19477.358,49.888,-1.2755,-5.28339,12.723,0.03259
2020-09-11,19674.924,32.367,135.101,19489.903,49.92,-1.22794,-5.08921,12.251,0.03138
2020-09-12,19682.015,31.157,130.083,19501.981,49.951,-1.18215,-4.90201,11.795,0.03021
2020-09-13,19688.841,29.991,125.249,19513.611,49.981,-1.13805,-4.72157,11.357,0.02909
2020-09-14,19695.411,28.869,120.593,19524.809,50.01,-1.09559,-4.54764,10.935,0.02801
2020-09-15,19701.736,27.789,116.109,19535.59,50.037,-1.05471,-4.38001,10.528,0.02697
2020-09-16,19707.824,26.749,111.79,19545.971,50.064,-1.01534,-4.21845,10.137,0.02596
2020-09-17,19713.684,25.748,107.63,19555.965,50.089,-0.97743,-4.06275,9.76,0.025
2020-09-18,19719.325,24.784,103.624,19565.587,50.114,-0.94093,-3.91271,9.396,0.02407
2020-09-19,19724.755,23.857,99.766,19574.851,50.138,-0.90579,-3.76812,9.046,0.02317
2020-09-20,19729.981,22.964,96.051,19583.77,50.161,-0.87196,-3.62879,8.71,0.02231
2020-09-21,19735.012,22.104,92.472,19592.357,50.183,-0.83939,-3.49455,8.385,0.02148
2020-09-22,19739.855,21.277,89.027,19600.624,50.204,-0.80802,-3.3652,8.073,0.02068
2020-09-23,19744.516,20.48,85.709,19608.583,50.224,-0.77783,-3.24058,7.772,0.01991
2020-09-24,19749.003,19.713,82.514,19616.245,50.244,-0.74875,-3.12052,7.482,0.01916
2020-09-25,19753.321,18.975,79.437,19623.622,50.263,-0.72077,-3.00485,7.203,0.01845
2020-09-26,19757.478,18.264,76.474,19630.724,50.281,-0.69382,-2.89341,6.934,0.01776
2020-09-27,19761.48,17.58,73.621,19637.56,50.298,-0.66788,-2.78607,6.676,0.0171
2020-09-28,19765.331,16.922,70.874,19644.142,50.315,-0.6429,-2.68266,6.427,0.01646
