date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1793.0,467.0,649.0,1138.962,5.038,-25.1747,37.659,65.827,0.2912
2020-06-03,1894.811,445.247,683.313,1206.163,5.335,-16.6936,29.33,69.308,0.3066
2020-06-04,1992.455,430.926,710.264,1276.545,5.646,-10.81737,23.402,72.041,0.3187
2020-06-05,2087.378,421.746,731.963,1349.446,5.969,-6.76596,19.151,74.242,0.3284
2020-06-06,2180.579,416.103,749.883,1424.395,6.3,-3.99353,16.071,76.06,0.3364
2020-06-07,2272.743,412.871,765.053,1501.05,6.639,-2.1182,13.808,77.598,0.3432
2020-06-08,2364.335,411.261,778.188,1579.162,6.985,-0.87265,12.112,78.931,0.3491
2020-06-09,2455.666,410.718,789.786,1658.544,7.336,-0.0697,10.809,80.107,0.3543
2020-06-10,2546.939,410.853,800.192,1739.055,7.692,0.4218,9.779,81.162,0.359
2020-06-11,2638.28,411.391,809.643,1820.584,8.053,0.6938,8.936,82.121,0.3632
2020-06-12,2729.76,412.139,818.302,1903.04,8.417,0.8111,8.22,82.999,0.3671
2020-06-13,2821.415,412.96,826.281,1986.348,8.786,0.8189,7.59,83.809,0.3707
2020-06-14,2913.251,413.758,833.652,2070.442,9.158,0.7495,7.016,84.556,0.374
2020-06-15,3005.258,414.465,840.464,2155.261,9.533,0.6254,6.479,85.247,0.3771
2020-06-16,3097.412,415.032,846.749,2240.751,9.911,0.4628,5.965,85.885,0.3799
2020-06-17,3189.677,415.425,852.525,2326.86,10.292,0.2731,5.464,86.47,0.3825
2020-06-18,3282.014,415.621,857.803,2413.535,10.676,0.06471,4.97,87.006,0.3848
2020-06-19,3374.376,415.604,862.589,2500.726,11.061,-0.15651,4.478,87.491,0.387
2020-06-20,3466.716,415.362,866.883,2588.385,11.449,-0.38611,3.987,87.927,0.3889
2020-06-21,3558.984,414.888,870.685,2676.46,11.838,-0.62081,3.494,88.312,0.3906
2020-06-22,3651.126,414.178,873.994,2764.902,12.23,-0.85814,2.999,88.648,0.3921
2020-06-23,3743.091,413.231,876.807,2853.661,12.622,-1.09618,2.502,88.933,0.3934
2020-06-24,3834.825,412.046,879.123,2942.687,13.016,-1.3334,2.003,89.168,0.3944
2020-06-25,3926.277,410.624,880.938,3031.928,13.411,-1.5686,1.502,89.352,0.3952
2020-06-26,4017.392,408.968,882.252,3121.334,13.806,-1.80074,1.0,89.486,0.3958
2020-06-27,4108.121,407.081,883.064,3210.855,14.202,-2.02899,0.4983,89.568,0.3962
2020-06-28,4198.411,404.968,883.374,3300.438,14.598,-2.25261,-0.00287,89.599,0.3963
2020-06-29,4288.213,402.633,883.184,3390.035,14.995,-2.47096,-0.50235,89.58,0.3962
2020-06-30,4377.478,400.082,882.495,3479.592,15.391,-2.68347,-0.99909,89.51,0.3959
2020-07-01,4466.159,397.321,881.311,3569.062,15.787,-2.88966,-1.49206,89.39,0.3954
2020-07-02,4554.209,394.356,879.635,3658.392,16.182,-3.08909,-1.98025,89.22,0.3946
2020-07-03,4641.583,391.194,877.474,3747.534,16.576,-3.28135,-2.46264,89.001,0.3937
2020-07-04,4728.239,387.843,874.832,3836.438,16.969,-3.46611,-2.93824,88.733,0.3925
2020-07-05,4814.135,384.31,871.718,3925.056,17.361,-3.64307,-3.40609,88.417,0.3911
2020-07-06,4899.231,380.603,868.139,4013.341,17.752,-3.81197,-3.86526,88.054,0.3895
2020-07-07,4983.49,376.73,864.104,4101.245,18.141,-3.97259,-4.31486,87.645,0.3877
2020-07-08,5066.874,372.699,859.624,4188.723,18.527,-4.12475,-4.75404,87.19,0.3857
2020-07-09,5149.35,368.52,854.708,4275.73,18.912,-4.2683,-5.18199,86.692,0.3835
2020-07-10,5230.886,364.201,849.369,4362.222,19.295,-4.40313,-5.59797,86.15,0.3811
2020-07-11,5311.451,359.749,843.619,4448.157,19.675,-4.52918,-6.00128,85.567,0.3785
2020-07-12,5391.016,355.176,837.47,4533.493,20.052,-4.64641,-6.39129,84.943,0.3757
2020-07-13,5469.555,350.488,830.937,4618.191,20.427,-4.7548,-6.7674,84.281,0.3728
2020-07-14,5547.044,345.695,824.033,4702.212,20.799,-4.85439,-7.1291,83.581,0.3697
2020-07-15,5623.459,340.806,816.773,4785.519,21.167,-4.94522,-7.47591,82.844,0.3664
2020-07-16,5698.781,335.829,809.171,4868.077,21.532,-5.02739,-7.80743,82.073,0.363
2020-07-17,5772.989,330.774,801.244,4949.851,21.894,-5.10099,-8.12331,81.269,0.3595
2020-07-18,5846.069,325.647,793.007,5030.809,22.252,-5.16615,-8.42327,80.434,0.3558
2020-07-19,5918.003,320.459,784.476,5110.921,22.607,-5.22304,-8.70708,79.568,0.3519
2020-07-20,5988.78,315.217,775.667,5190.156,22.957,-5.27183,-8.97456,78.675,0.348
2020-07-21,6058.389,309.93,766.597,5268.488,23.303,-5.3127,-9.22559,77.755,0.3439
