date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1013.0,274.0,384.0,626.278,2.722,-37.87328,23.184,37.542,0.1632
2020-06-01,1070.866,239.629,403.372,664.606,2.888,-29.08067,13.644,39.436,0.1714
2020-06-02,1121.793,213.147,414.237,704.494,3.062,-22.55204,6.692,40.498,0.176
2020-06-03,1167.354,192.528,418.911,745.204,3.239,-17.69717,1.651,40.955,0.178
2020-06-04,1208.718,176.27,419.106,786.194,3.417,-14.07993,-1.98077,40.974,0.1781
2020-06-05,1246.756,163.264,416.084,827.078,3.595,-11.37803,-4.57411,40.678,0.1768
2020-06-06,1282.12,152.691,410.773,867.576,3.771,-9.35331,-6.40232,40.159,0.1745
2020-06-07,1315.295,143.942,403.859,907.492,3.944,-7.82979,-7.66752,39.483,0.1716
2020-06-08,1346.647,136.569,395.845,946.688,4.114,-6.6774,-8.519,38.7,0.1682
2020-06-09,1376.452,130.239,387.1,985.071,4.281,-5.8,-9.06702,37.845,0.1645
2020-06-10,1404.921,124.706,377.896,1022.581,4.444,-5.12656,-9.39302,36.945,0.1606
2020-06-11,1432.214,119.785,368.431,1059.18,4.603,-4.60454,-9.55711,36.019,0.1565
2020-06-12,1458.455,115.342,358.848,1094.849,4.758,-4.19512,-9.60366,35.083,0.1525
2020-06-13,1483.742,111.274,349.253,1129.579,4.909,-3.86959,-9.56542,34.145,0.1484
2020-06-14,1508.151,107.507,339.721,1163.374,5.056,-3.6067,-9.46651,33.213,0.1443
2020-06-15,1531.744,103.985,330.305,1196.24,5.199,-3.39074,-9.32474,32.292,0.1403
2020-06-16,1554.572,100.664,321.043,1228.191,5.338,-3.21009,-9.15319,31.387,0.1364
2020-06-17,1576.677,97.514,311.96,1259.243,5.473,-3.05614,-8.9615,30.499,0.1326
2020-06-18,1598.093,94.509,303.075,1289.415,5.604,-2.9225,-8.75674,29.63,0.1288
2020-06-19,1618.854,91.632,294.397,1318.725,5.731,-2.80444,-8.54407,28.782,0.1251
2020-06-20,1638.984,88.868,285.934,1347.195,5.855,-2.69846,-8.32729,27.954,0.1215
2020-06-21,1658.509,86.206,277.689,1374.845,5.975,-2.60193,-8.10914,27.148,0.118
2020-06-22,1677.45,83.638,269.661,1401.697,6.092,-2.51291,-7.8916,26.363,0.1146
2020-06-23,1695.828,81.157,261.851,1427.772,6.205,-2.42995,-7.6761,25.6,0.1113
2020-06-24,1713.662,78.757,254.255,1453.092,6.315,-2.35197,-7.46365,24.857,0.108
2020-06-25,1730.968,76.433,246.869,1477.677,6.422,-2.27814,-7.25495,24.135,0.1049
2020-06-26,1747.765,74.181,239.692,1501.547,6.526,-2.20785,-7.05049,23.433,0.1018
2020-06-27,1764.066,71.999,232.716,1524.723,6.627,-2.14062,-6.85059,22.751,0.09888
2020-06-28,1779.888,69.882,225.939,1547.225,6.725,-2.0761,-6.65543,22.089,0.096
2020-06-29,1795.246,67.83,219.356,1569.071,6.819,-2.01402,-6.46512,21.445,0.0932
2020-06-30,1810.152,65.838,212.96,1590.28,6.912,-1.95414,-6.27971,20.82,0.09049
2020-07-01,1824.621,63.906,206.749,1610.871,7.001,-1.8963,-6.09919,20.213,0.08785
2020-07-02,1838.665,62.031,200.716,1630.861,7.088,-1.84036,-5.92353,19.623,0.08528
2020-07-03,1852.297,60.211,194.857,1650.268,7.172,-1.7862,-5.75266,19.05,0.0828
2020-07-04,1865.529,58.445,189.167,1669.108,7.254,-1.73374,-5.58649,18.494,0.08038
2020-07-05,1878.373,56.73,183.641,1687.398,7.334,-1.68288,-5.42495,17.954,0.07803
2020-07-06,1890.84,55.066,178.276,1705.154,7.411,-1.63356,-5.26793,17.429,0.07575
2020-07-07,1902.941,53.45,173.065,1722.39,7.486,-1.58572,-5.11533,16.92,0.07354
2020-07-08,1914.688,51.882,168.006,1739.123,7.559,-1.53931,-4.96704,16.425,0.07139
2020-07-09,1926.089,50.36,163.093,1755.367,7.629,-1.49426,-4.82296,15.945,0.0693
2020-07-10,1937.157,48.882,158.323,1771.136,7.698,-1.45054,-4.68297,15.478,0.06727
2020-07-11,1947.899,47.447,153.691,1786.443,7.764,-1.4081,-4.54698,15.026,0.0653
2020-07-12,1958.326,46.055,149.194,1801.303,7.829,-1.3669,-4.41486,14.586,0.06339
2020-07-13,1968.447,44.703,144.828,1815.728,7.891,-1.32691,-4.28653,14.159,0.06154
2020-07-14,1978.271,43.391,140.588,1829.731,7.952,-1.28809,-4.16187,13.745,0.05974
2020-07-15,1987.807,42.117,136.472,1843.323,8.011,-1.25039,-4.04078,13.342,0.05799
2020-07-16,1997.062,40.88,132.476,1856.518,8.069,-1.2138,-3.92317,12.951,0.05629
2020-07-17,2006.046,39.68,128.595,1869.326,8.124,-1.17827,-3.80894,12.572,0.05464
2020-07-18,2014.766,38.515,124.828,1881.759,8.178,-1.14377,-3.698,12.204,0.05304
2020-07-19,2023.23,37.384,121.171,1893.828,8.231,-1.11028,-3.59025,11.846,0.05149
2020-07-20,2031.446,36.286,117.62,1905.543,8.282,-1.07777,-3.48561,11.499,0.04998
2020-07-21,2039.42,35.22,114.173,1916.915,8.331,-1.0462,-3.38398,11.162,0.04851
2020-07-22,2047.16,34.185,110.826,1927.954,8.379,-1.01555,-3.28528,10.835,0.04709
2020-07-23,2054.672,33.181,107.577,1938.669,8.426,-0.9858,-3.18944,10.517,0.04571
2020-07-24,2061.964,32.206,104.423,1949.07,8.471,-0.95691,-3.09636,10.209,0.04437
2020-07-25,2069.041,31.26,101.361,1959.166,8.515,-0.92887,-3.00597,9.909,0.04307
2020-07-26,2075.911,30.341,98.388,1968.966,8.557,-0.90164,-2.9182,9.619,0.04181
