date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-28,31292.0,6163.0,11352.0,19892.233,47.767,-899.2806,733.941,922.489,2.215
2020-05-29,32864.254,5357.505,11978.637,20835.585,50.032,-667.30278,466.114,973.41,2.337
2020-05-30,34241.771,4754.652,12367.254,21822.115,52.401,-507.80188,272.213,1004.99,2.413
2020-05-31,35472.206,4291.287,12582.765,22834.609,54.833,-397.72821,129.953,1022.503,2.455
2020-06-01,36588.411,3924.365,12670.629,23860.486,57.296,-321.31255,24.046,1029.643,2.472
2020-06-02,37613.145,3624.586,12662.956,24890.42,59.769,-267.7865,-56.00803,1029.02,2.471
2020-06-03,38562.309,3372.034,12582.678,25917.395,62.235,-229.80524,-117.438,1022.496,2.455
2020-06-04,39447.137,3153.19,12446.405,26936.051,64.681,-202.36407,-165.23467,1011.422,2.429
2020-06-05,40275.703,2958.896,12266.373,27942.233,67.098,-182.05699,-202.86018,996.792,2.394
2020-06-06,41053.937,2782.953,12051.78,28932.681,69.476,-166.57012,-232.73142,979.354,2.352
2020-06-07,41786.32,2621.177,11809.696,29904.814,71.81,-154.33579,-256.5505,959.682,2.304
2020-06-08,42476.359,2470.746,11545.689,30856.574,74.096,-144.2961,-275.53061,938.228,2.253
2020-06-09,43126.897,2329.753,11264.244,31786.324,76.328,-135.74123,-290.55034,915.357,2.198
2020-06-10,43740.334,2196.905,10969.066,32692.763,78.505,-128.19867,-302.2591,891.37,2.14
2020-06-11,44318.765,2071.318,10663.269,33574.873,80.623,-121.35725,-311.14901,866.521,2.081
2020-06-12,44864.079,1952.372,10349.522,34431.876,82.681,-115.01498,-317.60383,841.025,2.02
2020-06-13,45378.014,1839.621,10030.139,35263.197,84.677,-109.04332,-321.93222,815.071,1.957
2020-06-14,45862.202,1732.729,9707.148,36068.443,86.611,-103.3626,-324.39015,788.824,1.894
2020-06-15,46318.192,1631.423,9382.335,36847.375,88.481,-97.92523,-325.19608,762.429,1.831
2020-06-16,46747.462,1535.472,9057.277,37599.896,90.288,-92.70426,-324.54103,736.014,1.767
2020-06-17,47151.432,1444.665,8733.371,38326.028,92.032,-87.68557,-322.59529,709.693,1.704
2020-06-18,47531.466,1358.803,8411.849,39025.905,93.713,-82.86272,-319.51287,683.565,1.641
2020-06-19,47888.876,1277.692,8093.793,39699.753,95.331,-78.23343,-315.4344,657.719,1.579
2020-06-20,48224.921,1201.137,7780.15,40347.884,96.887,-73.79741,-310.48904,632.232,1.518
2020-06-21,48540.806,1128.945,7471.742,40970.682,98.383,-69.55491,-304.79575,607.17,1.458
