date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,NaN,530.0,744.0,NaN,NaN,-72.76548,50.141,NaN,NaN
2020-06-01,NaN,464.078,786.745,NaN,NaN,-55.58498,31.606,NaN,NaN
2020-06-02,NaN,413.569,812.92,NaN,NaN,-42.83845,18.002,NaN,NaN
2020-06-03,NaN,374.5,826.945,NaN,NaN,-33.37187,8.045,NaN,NaN
2020-06-04,NaN,343.93,832.088,NaN,NaN,-26.3317,0.7846,NaN,NaN
2020-06-05,NaN,319.685,830.764,NaN,NaN,-21.08676,-4.48278,NaN,NaN
2020-06-06,NaN,300.156,824.76,NaN,NaN,-17.17026,-8.27681,NaN,NaN
2020-06-07,NaN,284.152,815.396,NaN,NaN,-14.23704,-10.9821,NaN,NaN
2020-06-08,NaN,270.79,803.647,NaN,NaN,-12.03182,-12.88324,NaN,NaN
2020-06-09,NaN,259.419,790.234,NaN,NaN,-10.3658,-14.19075,NaN,NaN
2020-06-10,NaN,249.555,775.688,NaN,NaN,-9.09935,-15.06041,NaN,NaN
2020-06-11,NaN,240.839,760.401,NaN,NaN,-8.12918,-15.6075,NaN,NaN
2020-06-12,NaN,233.006,744.661,NaN,NaN,-7.37888,-15.91732,NaN,NaN
2020-06-13,NaN,225.858,728.681,NaN,NaN,-6.79193,-16.05302,NaN,NaN
2020-06-14,NaN,219.249,712.617,NaN,NaN,-6.32649,-16.06133,NaN,NaN
2020-06-15,NaN,213.069,696.581,NaN,NaN,-5.95161,-15.97682,NaN,NaN
2020-06-16,NaN,207.237,680.657,NaN,NaN,-5.64437,-15.82512,NaN,NaN
2020-06-17,NaN,201.693,664.903,NaN,NaN,-5.38781,-15.62517,NaN,NaN
2020-06-18,NaN,196.389,649.364,NaN,NaN,-5.16937,-15.391,NaN,NaN
2020-06-19,NaN,191.293,634.068,NaN,NaN,-4.97975,-15.13299,NaN,NaN
2020-06-20,NaN,186.378,619.037,NaN,NaN,-4.81204,-14.85882,NaN,NaN
2020-06-21,NaN,181.623,604.284,NaN,NaN,-4.66113,-14.57417,NaN,NaN
2020-06-22,NaN,177.015,589.819,NaN,NaN,-4.52324,-14.28325,NaN,NaN
2020-06-23,NaN,172.54,575.646,NaN,NaN,-4.39554,-13.98915,NaN,NaN
2020-06-24,NaN,168.19,561.767,NaN,NaN,-4.27594,-13.69416,NaN,NaN
