date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1668.0,460.0,632.0,1030.043,5.957,-101.61553,44.768,57.124,0.3304
2020-06-01,1762.064,366.557,667.232,1088.536,6.296,-80.81663,20.8,60.309,0.3488
2020-06-02,1837.033,292.235,680.945,1149.44,6.648,-64.28752,3.037,61.548,0.356
2020-06-03,1896.812,233.11,678.798,1211.01,7.004,-51.15054,-9.90678,61.354,0.3549
2020-06-04,1944.507,186.062,665.18,1271.971,7.357,-40.70858,-19.12384,60.123,0.3477
2020-06-05,1982.586,148.615,643.48,1331.405,7.7,-32.40782,-25.4727,58.162,0.3364
2020-06-06,2013.009,118.8,616.301,1388.677,8.032,-25.80838,-29.62736,55.705,0.3222
2020-06-07,2037.336,95.053,585.627,1443.361,8.348,-20.56079,-32.11593,52.933,0.3061
2020-06-08,2056.808,76.132,552.964,1495.196,8.648,-16.38744,-33.35125,49.98,0.2891
2020-06-09,2072.41,61.049,519.437,1544.043,8.93,-13.06778,-33.65516,46.95,0.2715
2020-06-10,2084.927,49.018,485.878,1589.853,9.195,-10.42661,-33.27776,43.917,0.254
2020-06-11,2094.982,39.417,452.893,1632.646,9.443,-8.32473,-32.41267,40.935,0.2368
2020-06-12,2103.073,31.75,420.91,1672.489,9.673,-6.65154,-31.20903,38.045,0.22
2020-06-13,2109.594,25.622,390.223,1709.484,9.887,-5.31917,-29.7811,35.271,0.204
2020-06-14,2114.86,20.719,361.021,1743.754,10.085,-4.25779,-28.21578,32.631,0.1887
2020-06-15,2119.122,16.794,333.416,1775.438,10.269,-3.41193,-26.57856,30.136,0.1743
2020-06-16,2122.58,13.647,307.459,1804.683,10.438,-2.73749,-24.91827,27.79,0.1607
2020-06-17,2125.392,11.12,283.161,1831.638,10.594,-2.19942,-23.27072,25.594,0.148
2020-06-18,2127.687,9.09,260.498,1856.452,10.737,-1.76989,-21.66169,23.545,0.1362
2020-06-19,2129.564,7.454,239.423,1879.272,10.869,-1.42674,-20.1092,21.641,0.1252
2020-06-20,2131.106,6.135,219.876,1900.24,10.99,-1.15237,-18.62532,19.874,0.1149
2020-06-21,2132.377,5.069,201.785,1919.49,11.102,-0.9328,-17.2176,18.239,0.1055
2020-06-22,2133.428,4.205,185.071,1937.153,11.204,-0.75689,-15.89015,16.728,0.09675
2020-06-23,2134.301,3.504,169.655,1953.349,11.297,-0.61578,-14.64454,15.334,0.08869
2020-06-24,2135.03,2.932,155.453,1968.194,11.383,-0.50245,-13.48044,14.051,0.08127
2020-06-25,2135.642,2.466,142.385,1981.794,11.462,-0.41128,-12.39618,12.87,0.07443
2020-06-26,2136.156,2.083,130.373,1994.25,11.534,-0.33781,-11.38913,11.784,0.06815
2020-06-27,2136.592,1.769,119.339,2005.653,11.6,-0.27849,-10.45598,10.787,0.06239
2020-06-28,2136.962,1.509,109.212,2016.09,11.66,-0.2305,-9.59305,9.871,0.05709
2020-06-29,2137.279,1.294,99.923,2025.641,11.716,-0.19158,-8.79641,9.032,0.05224
2020-06-30,2137.551,1.114,91.406,2034.379,11.766,-0.15993,-8.06202,8.262,0.04778
2020-07-01,2137.786,0.9646,83.602,2042.371,11.812,-0.13412,-7.38586,7.557,0.0437
2020-07-02,2137.989,0.8387,76.454,2049.681,11.855,-0.11301,-6.76396,6.91,0.03997
2020-07-03,2138.167,0.7325,69.908,2056.365,11.893,-0.09568,-6.19249,6.319,0.03655
2020-07-04,2138.322,0.6424,63.916,2062.477,11.929,-0.08141,-5.66777,5.777,0.03341
2020-07-05,2138.458,0.5656,58.432,2068.065,11.961,-0.0696,-5.1863,5.281,0.03055
2020-07-06,2138.578,0.4998,53.414,2073.173,11.991,-0.0598,-4.74476,4.828,0.02792
2020-07-07,2138.684,0.4432,48.824,2077.843,12.018,-0.05162,-4.34005,4.413,0.02552
2020-07-08,2138.778,0.3942,44.625,2082.111,12.042,-0.04477,-3.96925,4.034,0.02333
2020-07-09,2138.862,0.3517,40.786,2086.012,12.065,-0.03901,-3.62965,3.686,0.02132
2020-07-10,2138.937,0.3146,37.275,2089.577,12.085,-0.03413,-3.31872,3.369,0.01949
2020-07-11,2139.004,0.282,34.065,2092.835,12.104,-0.02998,-3.03413,3.079,0.01781
2020-07-12,2139.065,0.2534,31.13,2095.813,12.121,-0.02644,-2.7737,2.814,0.01627
2020-07-13,2139.119,0.2282,28.448,2098.534,12.137,-0.0234,-2.53543,2.571,0.01487
2020-07-14,2139.167,0.2058,25.995,2101.021,12.152,-0.02078,-2.31748,2.35,0.01359
2020-07-15,2139.211,0.1859,23.754,2103.293,12.165,-0.01851,-2.11815,2.147,0.01242
2020-07-16,2139.251,0.1681,21.705,2105.369,12.177,-0.01653,-1.93586,1.962,0.01135
2020-07-17,2139.287,0.1523,19.833,2107.266,12.188,-0.0148,-1.76919,1.793,0.01037
2020-07-18,2139.32,0.138,18.122,2109.0,12.198,-0.01328,-1.6168,1.638,0.00947
2020-07-19,2139.35,0.1253,16.559,2110.584,12.207,-0.01195,-1.4775,1.497,0.00866
2020-07-20,2139.376,0.1138,15.13,2112.031,12.215,-0.01076,-1.35016,1.368,0.00791
2020-07-21,2139.401,0.1034,13.824,2113.354,12.223,-0.00972,-1.23376,1.25,0.00723
2020-07-22,2139.423,0.09407,12.631,2114.562,12.23,-0.00878,-1.12737,1.142,0.0066
2020-07-23,2139.443,0.08561,11.541,2115.666,12.236,-0.00795,-1.03014,1.043,0.00603
2020-07-24,2139.462,0.07794,10.545,2116.675,12.242,-0.0072,-0.94128,0.9531,0.00551
2020-07-25,2139.478,0.071,9.634,2117.596,12.247,-0.00653,-0.86007,0.8708,0.00504
2020-07-26,2139.493,0.0647,8.803,2118.439,12.252,-0.00593,-0.78586,0.7956,0.0046
2020-07-27,2139.507,0.05898,8.043,2119.208,12.257,-0.00539,-0.71805,0.7269,0.0042
2020-07-28,2139.52,0.05378,7.348,2119.911,12.261,-0.0049,-0.65608,0.6642,0.00384
2020-07-29,2139.532,0.04905,6.714,2120.553,12.265,-0.00446,-0.59945,0.6068,0.00351
2020-07-30,2139.542,0.04475,6.134,2121.14,12.268,-0.00406,-0.54771,0.5544,0.00321
2020-07-31,2139.552,0.04083,5.605,2121.676,12.271,-0.00369,-0.50043,0.5066,0.00293
2020-08-01,2139.561,0.03726,5.121,2122.166,12.274,-0.00337,-0.45723,0.4628,0.00268
2020-08-02,2139.569,0.03401,4.678,2122.614,12.276,-0.00307,-0.41776,0.4229,0.00245
2020-08-03,2139.576,0.03104,4.274,2123.023,12.279,-0.0028,-0.38169,0.3864,0.00223
2020-08-04,2139.582,0.02834,3.905,2123.396,12.281,-0.00255,-0.34874,0.353,0.00204
2020-08-05,2139.589,0.02588,3.568,2123.737,12.283,-0.00233,-0.31863,0.3225,0.00187
2020-08-06,2139.594,0.02363,3.26,2124.049,12.285,-0.00212,-0.29112,0.2947,0.0017
2020-08-07,2139.599,0.02158,2.979,2124.334,12.286,-0.00194,-0.26598,0.2692,0.00156
2020-08-08,2139.604,0.01971,2.721,2124.595,12.288,-0.00177,-0.24301,0.246,0.00142
2020-08-09,2139.608,0.018,2.486,2124.832,12.289,-0.00161,-0.22203,0.2247,0.0013
2020-08-10,2139.612,0.01644,2.272,2125.05,12.291,-0.00147,-0.20286,0.2053,0.00119
2020-08-11,2139.615,0.01501,2.075,2125.248,12.292,-0.00134,-0.18534,0.1876,0.00108
