date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,20808.0,2216.0,7180.0,13479.838,148.162,-320.69152,-160.28283,645.631,7.096
2020-05-30,21274.641,1919.562,6999.693,14119.752,155.196,-259.20579,-209.76649,629.418,6.918
2020-05-31,21680.329,1679.274,6776.409,14741.885,162.034,-211.21896,-242.86533,609.34,6.697
2020-06-01,22036.461,1482.856,6524.921,15342.9,168.64,-173.64782,-263.65112,586.726,6.449
2020-06-02,22351.955,1320.831,6256.309,15920.656,174.99,-144.12076,-275.23732,562.572,6.183
2020-06-03,22633.81,1185.876,5978.83,16473.91,181.071,-120.81316,-280.00188,537.621,5.909
2020-06-04,22887.546,1072.328,5698.587,17002.082,186.877,-102.32072,-279.75831,512.421,5.632
2020-06-05,23117.534,975.798,5420.042,17505.086,192.405,-87.56227,-275.88721,487.374,5.357
2020-06-06,23327.257,892.881,5146.406,17983.19,197.66,-75.70506,-269.43715,462.769,5.086
2020-06-07,23519.508,820.93,4879.944,18436.917,202.647,-66.1073,-261.20229,438.808,4.823
2020-06-08,23696.544,757.882,4622.201,18866.968,207.374,-58.27405,-251.78186,415.632,4.568
2020-06-09,23860.201,702.122,4374.185,19274.166,211.85,-51.82333,-241.62596,393.33,4.323
2020-06-10,24011.988,652.385,4136.497,19659.407,216.084,-46.46005,-231.07059,371.957,4.088
2020-06-11,24153.157,607.674,3909.437,20023.632,220.088,-41.95597,-220.36468,351.539,3.864
2020-06-12,24284.755,567.199,3693.083,20367.801,223.87,-38.13432,-209.6907,332.085,3.65
2020-06-13,24407.669,530.331,3487.351,20692.875,227.443,-34.85797,-199.18055,313.585,3.447
2020-06-14,24522.656,496.568,3292.038,20999.801,230.817,-32.02032,-188.92776,296.022,3.254
2020-06-15,24630.372,465.503,3106.861,21289.51,234.001,-29.53829,-178.99676,279.371,3.071
2020-06-16,24731.388,436.807,2931.482,21562.899,237.006,-27.34696,-169.43005,263.601,2.897
2020-06-17,24826.205,410.209,2765.524,21820.84,239.841,-25.39544,-160.25368,248.678,2.733
2020-06-18,24915.272,385.485,2608.592,22064.164,242.516,-23.64365,-151.48139,234.567,2.578
2020-06-19,24998.987,362.447,2460.279,22293.67,245.038,-22.05989,-143.11786,221.23,2.432
2020-06-20,25077.713,340.938,2320.176,22510.119,247.418,-20.61898,-135.1611,208.632,2.293
2020-06-21,25151.778,320.822,2187.88,22714.237,249.661,-19.30075,-127.60432,196.736,2.162
2020-06-22,25221.481,301.984,2062.993,22906.711,251.777,-18.08895,-120.43733,185.506,2.039
2020-06-23,25287.097,284.321,1945.131,23088.194,253.771,-16.9704,-113.64762,174.908,1.922
2020-06-24,25348.88,267.745,1833.921,23259.306,255.652,-15.93431,-107.22114,164.908,1.813
2020-06-25,25407.064,252.177,1729.006,23420.633,257.425,-14.97174,-101.14293,155.473,1.709
2020-06-26,25461.869,237.547,1630.043,23572.729,259.097,-14.07527,-95.39755,146.575,1.611
2020-06-27,25513.496,223.79,1536.705,23716.118,260.673,-13.23861,-89.96942,138.182,1.519
2020-06-28,25562.135,210.848,1448.681,23851.295,262.159,-12.45642,-84.84306,130.266,1.432
2020-06-29,25607.962,198.67,1365.675,23978.728,263.56,-11.7241,-80.00327,122.802,1.35
2020-06-30,25651.144,187.207,1287.405,24098.859,264.88,-11.03767,-75.43524,115.764,1.272
2020-07-01,25691.835,176.414,1213.606,24212.104,266.125,-10.3936,-71.12465,109.128,1.199
2020-07-02,25730.181,166.25,1144.025,24318.858,267.298,-9.7888,-67.05774,102.872,1.131
2020-07-03,25766.317,156.677,1078.423,24419.49,268.404,-9.2205,-63.22128,96.973,1.066
2020-07-04,25800.374,147.66,1016.575,24514.352,269.447,-8.6862,-59.60266,91.411,1.005
2020-07-05,25832.47,139.164,958.268,24603.772,270.43,-8.18364,-56.18986,86.168,0.9471
2020-07-06,25862.721,131.16,903.3,24688.064,271.356,-7.71076,-52.97143,81.225,0.8928
2020-07-07,25891.231,123.619,851.481,24767.521,272.23,-7.26568,-49.93652,76.566,0.8416
2020-07-08,25918.102,116.512,802.63,24842.419,273.053,-6.84664,-47.07483,72.173,0.7933
2020-07-09,25943.429,109.815,756.58,24913.02,273.829,-6.45206,-44.37659,68.032,0.7478
2020-07-10,25967.3,103.504,713.169,24979.571,274.56,-6.08043,-41.83258,64.129,0.7049
2020-07-11,25989.799,97.557,672.247,25042.303,275.25,-5.73038,-39.43407,60.449,0.6644
2020-07-12,26011.005,91.952,633.671,25101.435,275.9,-5.40062,-37.17278,56.98,0.6263
2020-07-13,26030.994,86.669,597.308,25157.174,276.512,-5.08993,-35.04093,53.71,0.5904
2020-07-14,26049.833,81.69,563.03,25209.714,277.09,-4.79721,-33.03115,50.628,0.5565
2020-07-15,26067.591,76.998,530.718,25259.239,277.634,-4.52138,-31.13648,47.723,0.5245
2020-07-16,26084.328,72.575,500.259,25305.922,278.147,-4.26146,-29.35035,44.984,0.4944
2020-07-17,26100.104,68.406,471.548,25349.925,278.631,-4.01652,-27.66657,42.402,0.4661
2020-07-18,26114.974,64.478,444.484,25391.403,279.087,-3.78569,-26.07929,39.968,0.4393
2020-07-19,26128.99,60.774,418.973,25430.501,279.517,-3.56815,-24.583,37.674,0.4141
2020-07-20,26142.201,57.284,394.925,25467.354,279.922,-3.36314,-23.17248,35.512,0.3903
2020-07-21,26154.654,53.994,372.257,25502.093,280.303,-3.16992,-21.84284,33.474,0.3679
2020-07-22,26166.391,50.894,350.89,25534.837,280.663,-2.98781,-20.58945,31.552,0.3468
2020-07-23,26177.454,47.971,330.749,25565.702,281.003,-2.81617,-19.40793,29.741,0.3269
2020-07-24,26187.882,45.216,311.764,25594.795,281.322,-2.65441,-18.29418,28.034,0.3081
2020-07-25,26197.711,42.62,293.869,25622.218,281.624,-2.50194,-17.24431,26.425,0.2904
2020-07-26,26206.975,40.172,277.0,25648.067,281.908,-2.35824,-16.25466,24.908,0.2738
2020-07-27,26215.708,37.865,261.1,25672.432,282.176,-2.22279,-15.32179,23.478,0.2581
2020-07-28,26223.939,35.691,246.112,25695.399,282.428,-2.09513,-14.44243,22.131,0.2432
2020-07-29,26231.697,33.642,231.984,25717.047,282.666,-1.9748,-13.61352,20.86,0.2293
2020-07-30,26239.01,31.71,218.667,25737.453,282.89,-1.86139,-12.83217,19.663,0.2161
2020-07-31,26245.903,29.889,206.114,25756.687,283.102,-1.75449,-12.09565,18.534,0.2037
2020-08-01,26252.401,28.173,194.282,25774.817,283.301,-1.65373,-11.40139,17.47,0.192
2020-08-02,26258.525,26.555,183.129,25791.906,283.489,-1.55877,-10.74697,16.467,0.181
2020-08-03,26264.297,25.03,172.616,25808.015,283.666,-1.46925,-10.1301,15.522,0.1706
2020-08-04,26269.738,23.593,162.707,25823.198,283.833,-1.38488,-9.54864,14.631,0.1608
2020-08-05,26274.867,22.238,153.367,25837.51,283.99,-1.30535,-9.00054,13.791,0.1516
2020-08-06,26279.701,20.962,144.562,25851.0,284.138,-1.2304,-8.48389,12.999,0.1429
2020-08-07,26284.258,19.758,136.263,25863.716,284.278,-1.15974,-7.99689,12.253,0.1347
2020-08-08,26288.553,18.624,128.44,25875.702,284.41,-1.09315,-7.53785,11.549,0.1269
2020-08-09,26292.601,17.554,121.067,25887.0,284.534,-1.03038,-7.10515,10.886,0.1197
2020-08-10,26296.417,16.546,114.117,25897.649,284.651,-0.97121,-6.69728,10.261,0.1128
2020-08-11,26300.014,15.596,107.565,25907.687,284.762,-0.91544,-6.31283,9.672,0.1063
2020-08-12,26303.404,14.701,101.39,25917.148,284.866,-0.86288,-5.95044,9.117,0.1002
2020-08-13,26306.6,13.857,95.569,25926.067,284.964,-0.81333,-5.60885,8.594,0.09446
2020-08-14,26309.612,13.061,90.083,25934.473,285.056,-0.76663,-5.28687,8.1,0.08903
2020-08-15,26312.451,12.311,84.911,25942.397,285.143,-0.72261,-4.98337,7.635,0.08392
2020-08-16,26315.127,11.604,80.036,25949.866,285.225,-0.68112,-4.69729,7.197,0.0791
2020-08-17,26317.65,10.938,75.441,25956.906,285.302,-0.64201,-4.42763,6.784,0.07456
2020-08-18,26320.027,10.31,71.11,25963.542,285.375,-0.60515,-4.17345,6.394,0.07028
2020-08-19,26322.269,9.718,67.028,25969.797,285.444,-0.5704,-3.93386,6.027,0.06625
2020-08-20,26324.381,9.16,63.18,25975.692,285.509,-0.53765,-3.70802,5.681,0.06244
2020-08-21,26326.372,8.634,59.552,25981.25,285.57,-0.50678,-3.49515,5.355,0.05886
2020-08-22,26328.249,8.138,56.133,25986.488,285.628,-0.47768,-3.29449,5.048,0.05548
2020-08-23,26330.018,7.671,52.911,25991.426,285.682,-0.45025,-3.10536,4.758,0.05229
2020-08-24,26331.686,7.231,49.873,25996.08,285.733,-0.4244,-2.92708,4.485,0.04929
2020-08-25,26333.258,6.816,47.01,26000.467,285.781,-0.40003,-2.75904,4.227,0.04646
2020-08-26,26334.739,6.424,44.311,26004.602,285.827,-0.37707,-2.60064,3.984,0.04379
2020-08-27,26336.136,6.055,41.767,26008.499,285.87,-0.35542,-2.45134,3.756,0.04128
2020-08-28,26337.452,5.708,39.369,26012.173,285.91,-0.33501,-2.31061,3.54,0.03891
2020-08-29,26338.693,5.38,37.109,26015.636,285.948,-0.31577,-2.17795,3.337,0.03668
2020-08-30,26339.862,5.071,34.978,26018.9,285.984,-0.29764,-2.05292,3.145,0.03457
2020-08-31,26340.965,4.78,32.97,26021.977,286.018,-0.28055,-1.93506,2.965,0.03259
2020-09-01,26342.004,4.506,31.077,26024.877,286.05,-0.26445,-1.82396,2.794,0.03072
2020-09-02,26342.983,4.247,29.293,26027.61,286.08,-0.24926,-1.71925,2.634,0.02895
2020-09-03,26343.906,4.003,27.611,26030.187,286.108,-0.23495,-1.62054,2.483,0.02729
2020-09-04,26344.776,3.773,26.026,26032.616,286.135,-0.22146,-1.5275,2.34,0.02572
2020-09-05,26345.597,3.557,24.532,26034.905,286.16,-0.20875,-1.43981,2.206,0.02425
2020-09-06,26346.37,3.352,23.123,26037.063,286.184,-0.19676,-1.35715,2.079,0.02285
2020-09-07,26347.098,3.16,21.796,26039.097,286.206,-0.18546,-1.27923,1.96,0.02154
2020-09-08,26347.785,2.978,20.544,26041.014,286.227,-0.17482,-1.20579,1.847,0.02031
2020-09-09,26348.433,2.807,19.365,26042.821,286.247,-0.16478,-1.13656,1.741,0.01914
2020-09-10,26349.043,2.646,18.253,26044.524,286.266,-0.15532,-1.07131,1.641,0.01804
2020-09-11,26349.618,2.494,17.205,26046.13,286.283,-0.1464,-1.0098,1.547,0.017
2020-09-12,26350.16,2.351,16.217,26047.643,286.3,-0.138,-0.95183,1.458,0.01603
2020-09-13,26350.672,2.216,15.286,26049.07,286.316,-0.13007,-0.89718,1.375,0.01511
2020-09-14,26351.153,2.089,14.409,26050.414,286.33,-0.1226,-0.84567,1.296,0.01424
2020-09-15,26351.607,1.969,13.581,26051.682,286.344,-0.11556,-0.79712,1.221,0.01342
2020-09-16,26352.035,1.856,12.802,26052.876,286.357,-0.10893,-0.75135,1.151,0.01265
2020-09-17,26352.439,1.749,12.067,26054.002,286.37,-0.10268,-0.70822,1.085,0.01193
2020-09-18,26352.819,1.649,11.374,26055.064,286.381,-0.09678,-0.66756,1.023,0.01124
2020-09-19,26353.178,1.554,10.721,26056.064,286.392,-0.09122,-0.62923,0.964,0.0106
2020-09-20,26353.515,1.465,10.105,26057.007,286.403,-0.08599,-0.5931,0.9087,0.00999
2020-09-21,26353.834,1.381,9.525,26057.896,286.413,-0.08105,-0.55905,0.8565,0.00941
2020-09-22,26354.134,1.302,8.978,26058.734,286.422,-0.0764,-0.52696,0.8073,0.00887
2020-09-23,26354.417,1.227,8.463,26059.524,286.43,-0.07201,-0.4967,0.761,0.00836
2020-09-24,26354.684,1.156,7.977,26060.268,286.439,-0.06788,-0.46818,0.7173,0.00788
2020-09-25,26354.935,1.09,7.519,26060.97,286.446,-0.06398,-0.4413,0.6761,0.00743
2020-09-26,26355.172,1.027,7.087,26061.631,286.454,-0.06031,-0.41597,0.6373,0.007
2020-09-27,26355.395,0.9685,6.68,26062.255,286.46,-0.05684,-0.39209,0.6007,0.0066
2020-09-28,26355.606,0.9129,6.297,26062.842,286.467,-0.05358,-0.36958,0.5662,0.00622
2020-09-29,26355.804,0.8605,5.935,26063.396,286.473,-0.0505,-0.34836,0.5337,0.00587
2020-09-30,26355.991,0.8111,5.595,26063.918,286.479,-0.0476,-0.32836,0.5031,0.00553
2020-10-01,26356.168,0.7645,5.273,26064.41,286.484,-0.04487,-0.3095,0.4742,0.00521
2020-10-02,26356.334,0.7206,4.971,26064.874,286.489,-0.04229,-0.29173,0.447,0.00491
2020-10-03,26356.49,0.6792,4.685,26065.311,286.494,-0.03987,-0.27499,0.4213,0.00463
2020-10-04,26356.638,0.6402,4.416,26065.723,286.499,-0.03758,-0.2592,0.3971,0.00436
2020-10-05,26356.777,0.6035,4.163,26066.112,286.503,-0.03542,-0.24432,0.3743,0.00411
2020-10-06,26356.909,0.5688,3.924,26066.478,286.507,-0.03339,-0.23029,0.3528,0.00388
2020-10-07,26357.032,0.5362,3.698,26066.823,286.511,-0.03147,-0.21707,0.3326,0.00366
2020-10-08,26357.149,0.5054,3.486,26067.148,286.514,-0.02966,-0.2046,0.3135,0.00345
2020-10-09,26357.259,0.4764,3.286,26067.455,286.518,-0.02796,-0.19286,0.2955,0.00325
2020-10-10,26357.362,0.449,3.097,26067.744,286.521,-0.02635,-0.18179,0.2785,0.00306
2020-10-11,26357.46,0.4232,2.919,26068.017,286.524,-0.02484,-0.17135,0.2625,0.00289
2020-10-12,26357.552,0.3989,2.752,26068.273,286.527,-0.02341,-0.16151,0.2474,0.00272
2020-10-13,26357.638,0.376,2.594,26068.515,286.529,-0.02207,-0.15224,0.2332,0.00256
2020-10-14,26357.72,0.3544,2.445,26068.744,286.532,-0.0208,-0.1435,0.2198,0.00242
2020-10-15,26357.797,0.3341,2.305,26068.959,286.534,-0.01961,-0.13526,0.2072,0.00228
2020-10-16,26357.87,0.3149,2.172,26069.161,286.536,-0.01848,-0.12749,0.1953,0.00215
2020-10-17,26357.938,0.2968,2.047,26069.352,286.538,-0.01742,-0.12017,0.1841,0.00202
2020-10-18,26358.003,0.2798,1.93,26069.532,286.54,-0.01642,-0.11327,0.1735,0.00191
2020-10-19,26358.064,0.2637,1.819,26069.702,286.542,-0.01548,-0.10677,0.1636,0.0018
2020-10-20,26358.121,0.2486,1.715,26069.862,286.544,-0.01459,-0.10064,0.1542,0.00169
2020-10-21,26358.175,0.2343,1.616,26070.013,286.546,-0.01375,-0.09486,0.1453,0.0016
2020-10-22,26358.226,0.2209,1.523,26070.155,286.547,-0.01296,-0.08942,0.137,0.00151
2020-10-23,26358.274,0.2082,1.436,26070.289,286.549,-0.01222,-0.08428,0.1291,0.00142
2020-10-24,26358.319,0.1962,1.354,26070.416,286.55,-0.01152,-0.07944,0.1217,0.00134
2020-10-25,26358.362,0.185,1.276,26070.535,286.551,-0.01086,-0.07488,0.1147,0.00126
2020-10-26,26358.402,0.1743,1.203,26070.647,286.553,-0.01023,-0.07058,0.1081,0.00119
2020-10-27,26358.44,0.1643,1.134,26070.753,286.554,-0.00965,-0.06653,0.1019,0.00112
2020-10-28,26358.476,0.1549,1.068,26070.852,286.555,-0.00909,-0.06271,0.09608,0.00106
2020-10-29,26358.509,0.146,1.007,26070.946,286.556,-0.00857,-0.05911,0.09056,0.001
2020-10-30,26358.541,0.1376,0.9493,26071.035,286.557,-0.00808,-0.05572,0.08536,0.00094
2020-10-31,26358.571,0.1297,0.8948,26071.118,286.558,-0.00761,-0.05252,0.08046,0.00088
2020-11-01,26358.599,0.1223,0.8434,26071.197,286.559,-0.00718,-0.0495,0.07584,0.00083
2020-11-02,26358.626,0.1153,0.795,26071.271,286.56,-0.00676,-0.04666,0.07149,0.00079
2020-11-03,26358.651,0.1086,0.7493,26071.341,286.56,-0.00638,-0.04398,0.06738,0.00074
2020-11-04,26358.674,0.1024,0.7063,26071.407,286.561,-0.00601,-0.04146,0.06351,0.0007
2020-11-05,26358.697,0.09652,0.6658,26071.469,286.562,-0.00566,-0.03908,0.05987,0.00066
2020-11-06,26358.718,0.09098,0.6275,26071.528,286.562,-0.00534,-0.03683,0.05643,0.00062
2020-11-07,26358.737,0.08575,0.5915,26071.583,286.563,-0.00503,-0.03472,0.05319,0.00058
2020-11-08,26358.756,0.08083,0.5576,26071.635,286.564,-0.00474,-0.03272,0.05014,0.00055
2020-11-09,26358.774,0.07619,0.5255,26071.684,286.564,-0.00447,-0.03085,0.04726,0.00052
2020-11-10,26358.79,0.07182,0.4954,26071.73,286.565,-0.00422,-0.02907,0.04454,0.00049
