date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,9575.0,781.0,3797.0,5759.646,18.354,35.373,-127.72221,347.526,1.107
2020-05-24,9799.34,809.761,3676.982,6102.91,19.448,19.03,-108.56721,336.541,1.072
2020-05-25,10030.183,824.271,3573.864,6435.811,20.509,7.867,-94.99464,327.103,1.042
2020-05-26,10264.018,829.061,3482.762,6759.715,21.541,0.2728,-85.27499,318.765,1.016
2020-05-27,10498.451,827.25,3400.305,7075.598,22.548,-4.86438,-78.2164,311.218,0.9918
2020-05-28,10731.86,820.984,3324.165,7384.164,23.531,-8.30992,-72.99746,304.249,0.9696
2020-05-29,10963.154,811.744,3252.729,7685.932,24.493,-10.59126,-69.05202,297.711,0.9487
2020-05-30,11191.608,800.546,3184.882,7981.292,25.434,-12.07187,-65.98988,291.501,0.9289
2020-05-31,11416.749,788.09,3119.85,8270.543,26.356,-13.0022,-63.54204,285.549,0.91
2020-06-01,11638.275,774.856,3057.093,8553.923,27.259,-13.55483,-61.52303,279.805,0.8917
2020-06-02,11856.004,761.175,2996.234,8831.627,28.144,-13.84867,-59.80499,274.235,0.8739
2020-06-03,12069.836,747.271,2937.007,9103.818,29.011,-13.96566,-58.29972,268.814,0.8566
2020-06-04,12279.725,733.299,2879.225,9370.639,29.861,-13.96226,-56.94636,263.525,0.8398
2020-06-05,12485.664,719.363,2822.752,9632.217,30.695,-13.87733,-55.70291,258.357,0.8233
2020-06-06,12687.672,705.535,2767.491,9888.669,31.512,-13.73768,-54.54037,253.299,0.8072
2020-06-07,12885.783,691.861,2713.368,10140.102,32.313,-13.56173,-53.43866,248.345,0.7914
2020-06-08,13080.046,678.373,2660.328,10386.619,33.099,-13.36217,-52.38391,243.491,0.7759
2020-06-09,13270.515,665.09,2608.328,10628.318,33.869,-13.14773,-51.36648,238.731,0.7608
2020-06-10,13457.249,652.025,2557.334,10865.291,34.624,-12.92441,-50.37967,234.064,0.7459
2020-06-11,13640.313,639.186,2507.316,11097.632,35.365,-12.69632,-49.4188,229.486,0.7313
2020-06-12,13819.768,626.576,2458.251,11325.427,36.091,-12.46626,-48.48057,224.995,0.717
2020-06-13,13995.682,614.196,2410.116,11548.763,36.802,-12.23617,-47.56267,220.59,0.703
2020-06-14,14168.118,602.046,2362.892,11767.725,37.5,-12.00733,-46.66342,216.267,0.6892
2020-06-15,14337.141,590.124,2316.561,11982.396,38.184,-11.78065,-45.78161,212.027,0.6757
2020-06-16,14502.816,578.428,2271.105,12192.857,38.855,-11.55669,-44.91635,207.866,0.6624
2020-06-17,14665.207,566.954,2226.508,12399.186,39.512,-11.33584,-44.06697,203.785,0.6494
2020-06-18,14824.375,555.7,2182.755,12601.463,40.157,-11.11835,-43.23292,199.78,0.6366
2020-06-19,14980.383,544.662,2139.831,12799.764,40.789,-10.90438,-42.41379,195.851,0.6241
2020-06-20,15133.292,533.837,2097.72,12994.164,41.408,-10.69399,-41.60923,191.997,0.6118
2020-06-21,15283.161,523.221,2056.408,13184.737,42.016,-10.48724,-40.81892,188.216,0.5998
2020-06-22,15430.049,512.81,2015.881,13371.557,42.611,-10.28414,-40.0426,184.507,0.588
2020-06-23,15574.013,502.601,1976.126,13554.693,43.195,-10.08466,-39.28002,180.868,0.5764
2020-06-24,15715.111,492.59,1937.127,13734.217,43.767,-9.88878,-38.53095,177.299,0.565
2020-06-25,15853.399,482.774,1898.873,13910.197,44.328,-9.69647,-37.79517,173.797,0.5538
2020-06-26,15988.929,473.148,1861.35,14082.702,44.877,-9.50769,-37.07248,170.363,0.5429
2020-06-27,16121.757,463.71,1824.545,14251.796,45.416,-9.32238,-36.36267,166.994,0.5322
2020-06-28,16251.936,454.456,1788.445,14417.546,45.944,-9.1405,-35.66554,163.69,0.5216
2020-06-29,16379.515,445.383,1753.037,14580.016,46.462,-8.96199,-34.9809,160.449,0.5113
2020-06-30,16504.548,436.487,1718.309,14739.269,46.97,-8.7868,-34.30856,157.271,0.5012
2020-07-01,16627.082,427.765,1684.249,14895.366,47.467,-8.61488,-33.64833,154.153,0.4912
2020-07-02,16747.168,419.214,1650.845,15048.368,47.955,-8.44617,-33.00003,151.096,0.4815
2020-07-03,16864.852,410.83,1618.084,15198.335,48.432,-8.28063,-32.36346,148.098,0.4719
2020-07-04,16980.183,402.61,1585.956,15345.326,48.901,-8.11819,-31.73844,145.157,0.4626
2020-07-05,17093.206,394.552,1554.449,15489.397,49.36,-7.95881,-31.1248,142.273,0.4534
2020-07-06,17203.966,386.652,1523.551,15630.606,49.81,-7.80244,-30.52236,139.445,0.4444
