date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1154.0,349.0,407.0,733.902,13.098,-55.08325,40.556,36.351,0.6488
2020-06-03,1227.163,299.088,441.869,771.524,13.77,-42.08679,26.294,39.466,0.7044
2020-06-04,1290.266,260.857,463.972,811.806,14.489,-32.3945,15.789,41.44,0.7396
2020-06-05,1345.645,231.341,476.681,853.727,15.237,-25.15912,8.074,42.575,0.7599
2020-06-06,1395.04,208.332,482.501,896.537,16.001,-19.7508,2.432,43.095,0.7691
2020-06-07,1439.751,190.191,483.292,939.688,16.771,-15.70133,-1.67089,43.165,0.7704
2020-06-08,1480.753,175.697,480.434,982.779,17.54,-12.66268,-4.632,42.91,0.7658
2020-06-09,1518.777,163.942,474.952,1025.521,18.303,-10.37616,-6.74587,42.42,0.7571
2020-06-10,1554.37,154.251,467.607,1067.706,19.056,-8.64948,-8.23171,41.764,0.7454
2020-06-11,1587.947,146.121,458.962,1109.188,19.796,-7.33968,-9.25249,40.992,0.7316
2020-06-12,1619.821,139.177,449.433,1149.866,20.522,-6.3405,-9.92934,40.141,0.7164
2020-06-13,1650.233,133.14,439.328,1189.672,21.233,-5.57291,-10.35229,39.239,0.7003
2020-06-14,1679.364,127.801,428.874,1228.562,21.927,-4.97818,-10.58828,38.305,0.6837
2020-06-15,1707.356,123.006,418.24,1266.512,22.604,-4.51261,-10.68705,37.355,0.6667
2020-06-16,1734.32,118.639,407.547,1303.509,23.265,-4.1437,-10.68556,36.4,0.6497
2020-06-17,1760.344,114.611,396.884,1339.551,23.908,-3.84728,-10.61128,35.448,0.6327
2020-06-18,1785.496,110.858,386.317,1374.644,24.534,-3.60534,-10.4846,34.504,0.6158
2020-06-19,1809.833,107.331,375.892,1408.798,25.144,-3.40451,-10.32065,33.573,0.5992
2020-06-20,1833.403,103.992,365.64,1442.026,25.737,-3.23481,-10.13068,32.657,0.5829
2020-06-21,1856.245,100.814,355.587,1474.345,26.314,-3.0888,-9.92301,31.759,0.5668
