date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-01,1046.0,616.0,371.0,671.869,3.131,-38.38739,83.259,53.381,0.2487
2020-06-02,1180.102,588.282,447.139,729.563,3.399,-12.23873,66.093,64.336,0.2998
2020-06-03,1310.082,583.059,509.008,797.359,3.715,5.015,55.989,73.238,0.3413
2020-06-04,1440.25,592.782,562.622,873.558,4.07,16.656,50.4,80.952,0.3772
2020-06-05,1573.492,612.695,611.833,957.199,4.46,24.764,47.711,88.033,0.4102
2020-06-06,1711.8,639.804,659.123,1047.795,4.882,30.659,46.899,94.837,0.4419
2020-06-07,1856.601,672.24,706.101,1145.163,5.336,35.175,47.316,101.597,0.4734
2020-06-08,2008.973,708.841,753.829,1249.323,5.821,38.839,48.551,108.464,0.5054
2020-06-09,2169.775,748.89,803.015,1360.421,6.339,41.984,50.34,115.541,0.5384
2020-06-10,2339.734,791.956,854.147,1478.697,6.89,44.819,52.519,122.898,0.5727
2020-06-11,2519.497,837.781,907.57,1604.451,7.476,47.473,54.98,130.585,0.6085
2020-06-12,2709.662,886.217,963.538,1738.026,8.099,50.025,57.653,138.638,0.646
2020-06-13,2910.803,937.181,1022.244,1879.799,8.759,52.521,60.492,147.085,0.6854
2020-06-14,3123.476,990.629,1083.842,2030.175,9.46,54.987,63.465,155.948,0.7267
2020-06-15,3348.232,1046.534,1148.455,2189.574,10.203,57.432,66.548,165.245,0.77
2020-06-16,3585.615,1104.878,1216.188,2358.438,10.989,59.86,69.723,174.99,0.8154
2020-06-17,3836.166,1165.642,1287.124,2537.219,11.822,62.264,72.972,185.197,0.8629
2020-06-18,4100.419,1228.798,1361.332,2726.383,12.704,64.634,76.279,195.874,0.9127
2020-06-19,4378.904,1294.307,1438.865,2926.403,13.636,66.956,79.629,207.03,0.9647
2020-06-20,4672.139,1362.116,1519.758,3137.76,14.621,69.214,83.004,218.669,1.019
2020-06-21,4980.63,1432.152,1604.031,3360.938,15.661,71.386,86.386,230.795,1.075
2020-06-22,5304.864,1504.321,1691.681,3596.425,16.758,73.451,89.753,243.406,1.134
2020-06-23,5645.306,1578.509,1782.687,3844.704,17.915,75.386,93.084,256.501,1.195
2020-06-24,6002.393,1654.575,1877.003,4106.257,19.134,77.163,96.354,270.071,1.258
2020-06-25,6376.53,1732.351,1974.558,4381.556,20.416,78.757,99.535,284.108,1.324
2020-06-26,6768.08,1811.644,2075.253,4671.062,21.765,80.139,102.6,298.596,1.391
2020-06-27,7177.363,1892.231,2178.959,4975.221,23.183,81.279,105.517,313.518,1.461
2020-06-28,7604.645,1973.858,2285.518,5294.457,24.67,82.148,108.253,328.85,1.532
2020-06-29,8050.135,2056.243,2394.734,5629.172,26.23,82.716,110.773,344.565,1.606
2020-06-30,8513.976,2139.075,2506.378,5979.734,27.863,82.953,113.041,360.628,1.68
2020-07-01,8996.238,2222.012,2620.186,6346.481,29.572,82.832,115.02,377.004,1.757
