date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1610.0,317.0,615.0,993.584,1.416,-3.82519,14.535,55.83,0.07957
2020-06-01,1680.156,313.954,628.763,1049.896,1.496,-1.88863,12.607,57.079,0.08135
2020-06-02,1749.787,312.613,640.813,1107.396,1.578,-0.52948,11.214,58.173,0.08291
2020-06-03,1819.227,312.466,651.621,1165.944,1.662,0.4186,10.199,59.154,0.08431
2020-06-04,1888.709,313.149,661.522,1225.44,1.747,1.074,9.45,60.053,0.08559
2020-06-05,1958.394,314.404,670.75,1285.811,1.833,1.52,8.89,60.891,0.08678
2020-06-06,2028.393,316.045,679.471,1347.002,1.92,1.817,8.462,61.682,0.08791
2020-06-07,2098.78,317.941,687.802,1408.97,2.008,2.007,8.126,62.438,0.08899
2020-06-08,2169.602,319.995,695.821,1471.684,2.098,2.12,7.853,63.166,0.09003
2020-06-09,2240.89,322.139,703.586,1535.116,2.188,2.177,7.624,63.871,0.09103
2020-06-10,2312.658,324.326,711.133,1599.246,2.279,2.194,7.424,64.556,0.09201
2020-06-11,2384.913,326.518,718.488,1664.054,2.372,2.182,7.242,65.224,0.09296
2020-06-12,2457.654,328.689,725.666,1729.524,2.465,2.149,7.072,65.876,0.09389
2020-06-13,2530.875,330.82,732.677,1795.639,2.559,2.099,6.909,66.512,0.0948
2020-06-14,2604.564,332.897,739.525,1862.385,2.654,2.037,6.748,67.134,0.09568
2020-06-15,2678.71,334.908,746.212,1929.748,2.75,1.966,6.587,67.741,0.09655
2020-06-16,2753.297,336.846,752.738,1997.712,2.847,1.888,6.424,68.333,0.09739
2020-06-17,2828.308,338.703,759.1,2066.263,2.945,1.805,6.258,68.911,0.09821
2020-06-18,2903.725,340.475,765.295,2135.386,3.043,1.716,6.089,69.473,0.09902
2020-06-19,2979.528,342.157,771.319,2205.066,3.143,1.624,5.915,70.02,0.0998
2020-06-20,3055.696,343.746,777.167,2275.286,3.243,1.529,5.736,70.551,0.1006
2020-06-21,3132.21,345.238,782.835,2346.032,3.344,1.431,5.553,71.066,0.1013
2020-06-22,3209.048,346.631,788.317,2417.285,3.445,1.331,5.364,71.563,0.102
2020-06-23,3286.187,347.924,793.609,2489.03,3.547,1.228,5.17,72.044,0.1027
2020-06-24,3363.604,349.114,798.705,2561.248,3.65,1.125,4.971,72.506,0.1033
2020-06-25,3441.277,350.199,803.6,2633.923,3.754,1.019,4.767,72.951,0.104
2020-06-26,3519.182,351.178,808.29,2707.034,3.858,0.9122,4.559,73.376,0.1046
2020-06-27,3597.296,352.05,812.769,2780.565,3.963,0.8043,4.345,73.783,0.1052
2020-06-28,3675.595,352.813,817.032,2854.494,4.068,0.6954,4.127,74.17,0.1057
2020-06-29,3754.054,353.467,821.077,2928.803,4.174,0.5856,3.905,74.537,0.1062
2020-06-30,3832.65,354.012,824.897,3003.472,4.281,0.4752,3.679,74.884,0.1067
2020-07-01,3911.357,354.445,828.49,3078.48,4.388,0.3644,3.448,75.21,0.1072
2020-07-02,3990.152,354.768,831.851,3153.806,4.495,0.2531,3.215,75.515,0.1076
2020-07-03,4069.009,354.979,834.976,3229.429,4.603,0.1417,2.977,75.799,0.108
2020-07-04,4147.903,355.079,837.864,3305.328,4.711,0.03016,2.737,76.061,0.1084
2020-07-05,4226.811,355.068,840.51,3381.481,4.819,-0.08125,2.494,76.301,0.1087
2020-07-06,4305.706,354.945,842.912,3457.866,4.928,-0.19242,2.248,76.519,0.1091
2020-07-07,4384.565,354.711,845.067,3534.46,5.037,-0.30322,2.0,76.715,0.1093
2020-07-08,4463.363,354.366,846.974,3611.242,5.147,-0.4135,1.75,76.888,0.1096
2020-07-09,4542.075,353.911,848.63,3688.188,5.257,-0.52312,1.499,77.038,0.1098
2020-07-10,4620.677,353.347,850.034,3765.276,5.366,-0.63195,1.246,77.166,0.11
2020-07-11,4699.144,352.675,851.185,3842.483,5.476,-0.73984,0.9917,77.27,0.1101
2020-07-12,4777.453,351.895,852.081,3919.786,5.587,-0.84667,0.7369,77.352,0.1102
2020-07-13,4855.58,351.008,852.722,3997.161,5.697,-0.95232,0.4817,77.41,0.1103
2020-07-14,4933.501,350.017,853.108,4074.586,5.807,-1.05665,0.2262,77.445,0.1104
2020-07-15,5011.193,348.922,853.239,4152.037,5.918,-1.15954,-0.02903,77.457,0.1104
2020-07-16,5088.633,347.724,853.114,4229.491,6.028,-1.26088,-0.28385,77.445,0.1104
2020-07-17,5165.799,346.425,852.735,4306.926,6.138,-1.36056,-0.53791,77.411,0.1103
2020-07-18,5242.668,345.028,852.102,4384.317,6.249,-1.45846,-0.79091,77.354,0.1102
2020-07-19,5319.218,343.533,851.217,4461.642,6.359,-1.55448,-1.04255,77.273,0.1101
2020-07-20,5395.428,341.944,850.08,4538.878,6.469,-1.64852,-1.29255,77.17,0.11
2020-07-21,5471.276,340.26,848.694,4616.003,6.579,-1.74049,-1.54062,77.044,0.1098
2020-07-22,5546.743,338.486,847.061,4692.993,6.689,-1.83031,-1.78646,76.896,0.1096
2020-07-23,5621.809,336.623,845.183,4769.827,6.798,-1.91788,-2.02981,76.726,0.1094
2020-07-24,5696.453,334.673,843.063,4846.482,6.907,-2.00313,-2.2704,76.533,0.1091
