date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1161.0,159.0,419.0,737.522,4.478,14.934,-2.75758,37.861,0.2299
2020-06-03,1197.528,172.625,417.511,775.309,4.708,11.682,0.4055,37.726,0.2291
2020-06-04,1236.827,183.389,418.827,813.063,4.937,9.403,2.678,37.845,0.2298
2020-06-05,1278.339,192.149,422.162,851.01,5.167,7.809,4.322,38.147,0.2316
2020-06-06,1321.672,199.512,426.962,889.31,5.4,6.701,5.521,38.58,0.2343
2020-06-07,1366.555,205.903,432.836,928.083,5.635,5.935,6.407,39.111,0.2375
2020-06-08,1412.797,211.626,439.507,967.416,5.874,5.411,7.073,39.714,0.2411
2020-06-09,1460.271,216.893,446.781,1007.373,6.117,5.057,7.582,40.371,0.2451
2020-06-10,1508.887,221.855,454.52,1048.003,6.364,4.824,7.981,41.071,0.2494
2020-06-11,1558.588,226.618,462.627,1089.346,6.615,4.677,8.303,41.803,0.2538
2020-06-12,1609.335,231.258,471.033,1131.432,6.87,4.589,8.57,42.563,0.2584
2020-06-13,1661.108,235.828,479.691,1174.287,7.13,4.544,8.798,43.345,0.2632
2020-06-14,1713.892,240.365,488.566,1217.931,7.395,4.53,8.999,44.147,0.2681
2020-06-15,1767.684,244.895,497.635,1262.384,7.665,4.536,9.182,44.966,0.273
2020-06-16,1822.484,249.438,506.881,1307.663,7.94,4.557,9.351,45.802,0.2781
2020-06-17,1878.295,254.006,516.292,1353.783,8.22,4.588,9.51,46.652,0.2833
2020-06-18,1935.123,258.608,525.86,1400.758,8.506,4.627,9.663,47.517,0.2885
2020-06-19,1992.978,263.251,535.579,1448.603,8.796,4.67,9.811,48.395,0.2939
2020-06-20,2051.868,267.938,545.444,1497.332,9.092,4.717,9.956,49.287,0.2993
2020-06-21,2111.803,272.674,555.454,1546.956,9.393,4.767,10.098,50.191,0.3048
2020-06-22,2172.795,277.46,565.605,1597.49,9.7,4.817,10.239,51.108,0.3103
2020-06-23,2234.855,282.296,575.896,1648.946,10.013,4.869,10.378,52.038,0.316
2020-06-24,2297.994,287.185,586.327,1701.337,10.331,4.921,10.516,52.981,0.3217
2020-06-25,2362.224,292.125,596.895,1754.675,10.655,4.973,10.654,53.936,0.3275
2020-06-26,2427.556,297.117,607.599,1808.972,10.984,5.025,10.79,54.903,0.3334
2020-06-27,2494.001,302.161,618.44,1864.242,11.32,5.076,10.925,55.882,0.3393
2020-06-28,2561.572,307.256,629.415,1920.495,11.661,5.127,11.06,56.874,0.3453
2020-06-29,2630.279,312.402,640.525,1977.745,12.009,5.177,11.193,57.878,0.3514
2020-06-30,2700.134,317.597,651.768,2036.003,12.363,5.226,11.325,58.894,0.3576
2020-07-01,2771.147,322.841,663.143,2095.281,12.723,5.274,11.457,59.922,0.3639
2020-07-02,2843.33,328.134,674.648,2155.592,13.089,5.322,11.587,60.962,0.3702
2020-07-03,2916.692,333.473,686.284,2216.947,13.461,5.368,11.716,62.013,0.3765
2020-07-04,2991.245,338.858,698.047,2279.358,13.84,5.413,11.843,63.076,0.383
2020-07-05,3066.999,344.287,709.937,2342.836,14.226,5.457,11.969,64.15,0.3895
2020-07-06,3143.962,349.76,721.952,2407.392,14.618,5.499,12.092,65.236,0.3961
2020-07-07,3222.146,355.275,734.091,2473.038,15.016,5.54,12.215,66.333,0.4028
2020-07-08,3301.558,360.831,746.351,2539.786,15.422,5.58,12.335,67.441,0.4095
2020-07-09,3382.208,366.425,758.73,2607.645,15.834,5.618,12.452,68.559,0.4163
2020-07-10,3464.105,372.057,771.225,2676.627,16.253,5.654,12.568,69.688,0.4232
